seq	TSS	strand	nTAGs	isreal
V	  47116	+	    4	TRUE
V	  47117	+	    4	TRUE
V	  47120	+	    1	TRUE
V	  47124	+	   12	TRUE
V	  47126	+	    4	TRUE
V	  47130	+	    7	TRUE
V	  47138	+	    2	TRUE
V	  47142	+	    1	TRUE
V	  47743	+	    1	TRUE
V	  53389	+	    1	TRUE
V	  53658	+	    2	TRUE
V	  53907	+	    1	TRUE
V	  56479	+	    2	TRUE
V	  56502	+	    2	TRUE
V	  56508	+	    2	TRUE
V	  56513	+	    1	TRUE
V	  56515	+	    2	TRUE
V	  56521	+	    4	TRUE
V	  56530	+	    3	TRUE
V	  56532	+	    5	TRUE
V	  56536	+	   19	TRUE
V	  56541	+	    2	TRUE
V	  56544	+	    4	TRUE
V	  56549	+	    3	TRUE
V	  56551	+	    1	TRUE
V	  56571	+	    2	TRUE
V	  56573	+	    2	TRUE
V	  56582	+	    3	TRUE
V	  56589	+	    4	TRUE
V	  56592	+	    6	TRUE
V	  56608	+	    5	TRUE
V	  57786	+	    1	TRUE
V	  57942	+	    1	TRUE
V	  58303	+	    2	TRUE
V	  58307	+	    4	TRUE
V	  58312	+	   46	TRUE
V	  58315	+	    4	TRUE
V	  58318	+	    1	TRUE
V	  58321	+	    2	TRUE
V	  58323	+	   13	TRUE
V	  58325	+	    1	TRUE
V	  58327	+	    2	TRUE
V	  58328	+	  195	TRUE
V	  58329	+	    5	TRUE
V	  58331	+	   78	TRUE
V	  58337	+	   48	TRUE
V	  58339	+	    1	TRUE
V	  58340	+	    7	TRUE
V	  58342	+	    1	TRUE
V	  58344	+	    7	TRUE
V	  58345	+	   17	TRUE
V	  58352	+	   14	TRUE
V	  58358	+	   19	TRUE
V	  58361	+	   10	TRUE
V	  58364	+	    1	TRUE
V	  58368	+	    1	TRUE
V	  58374	+	    3	TRUE
V	  58384	+	    1	TRUE
V	  58423	+	    1	TRUE
V	  58509	+	    2	TRUE
V	  58551	+	    2	TRUE
V	  58553	+	    1	TRUE
V	  58628	+	    1	TRUE
V	  58636	+	    1	TRUE
V	  58884	+	    8	TRUE
V	  58885	+	    3	TRUE
V	  61086	+	    1	TRUE
V	  61098	+	    8	TRUE
V	  61100	+	    2	TRUE
V	  61102	+	    2	TRUE
V	  61107	+	    8	TRUE
V	  61112	+	    1	TRUE
V	  61116	+	    3	TRUE
V	  61122	+	    3	TRUE
V	  61163	+	    1	TRUE
V	  61184	+	    3	TRUE
V	  61188	+	    1	TRUE
V	  61189	+	    1	TRUE
V	  62199	+	   26	TRUE
V	  63363	+	    1	TRUE
V	  63382	+	    2	TRUE
V	  63560	+	    3	TRUE
V	  63619	+	    2	TRUE
V	  63710	+	    2	TRUE
V	  66231	+	    1	TRUE
V	  67201	+	    1	TRUE
V	  69050	+	    2	TRUE
V	  69383	+	    3	TRUE
V	  69391	+	    3	TRUE
V	  69420	+	    3	TRUE
V	  69473	+	    2	TRUE
V	  69540	+	    1	TRUE
V	  69564	+	    1	TRUE
V	  69581	+	    1	TRUE
V	  69656	+	    1	TRUE
V	  69659	+	    6	TRUE
V	  69672	+	    1	TRUE
V	  69674	+	    5	TRUE
V	  69682	+	   11	TRUE
V	  69686	+	    2	TRUE
V	  69701	+	    1	TRUE
V	  69710	+	    2	TRUE
V	  69728	+	    2	TRUE
V	  69734	+	    1	TRUE
V	  69737	+	    5	TRUE
V	  69740	+	   11	TRUE
V	  69742	+	   19	TRUE
V	  69744	+	    3	TRUE
V	  69745	+	    2	TRUE
V	  69747	+	    1	TRUE
V	  69751	+	   66	TRUE
V	  69752	+	    4	TRUE
V	  69756	+	   30	TRUE
V	  69759	+	    3	TRUE
V	  69769	+	    9	TRUE
V	  69775	+	    2	TRUE
V	  69784	+	    9	TRUE
V	  69790	+	    1	TRUE
V	  69793	+	    1	TRUE
V	  69796	+	    2	TRUE
V	  69799	+	    2	TRUE
V	  69805	+	    1	TRUE
V	  69808	+	    1	TRUE
V	  69833	+	    1	TRUE
V	  69836	+	    1	TRUE
V	  69862	+	    1	TRUE
V	  69864	+	    2	TRUE
V	  70014	+	    1	TRUE
V	  70015	+	    1	TRUE
V	  70413	+	    3	TRUE
V	  70429	+	    3	TRUE
V	  70433	+	    7	TRUE
V	  70439	+	    1	TRUE
V	  70441	+	    1	TRUE
V	  70444	+	    4	TRUE
V	  70456	+	    1	TRUE
V	  70465	+	   14	TRUE
V	  70470	+	    1	TRUE
V	  70474	+	    1	TRUE
V	  70475	+	    1	TRUE
V	  70476	+	    2	TRUE
V	  73555	+	    1	TRUE
V	  73557	+	    3	TRUE
V	  73558	+	    8	TRUE
V	  73560	+	    2	TRUE
V	  73562	+	    1	TRUE
V	  73569	+	   16	TRUE
V	  73573	+	   16	TRUE
V	  73576	+	    1	TRUE
V	  73579	+	    1	TRUE
V	  73585	+	    2	TRUE
V	  73595	+	    4	TRUE
V	  73600	+	    1	TRUE
V	  73602	+	   12	TRUE
V	  73604	+	    1	TRUE
V	  73607	+	   92	TRUE
V	  73615	+	   13	TRUE
V	  73616	+	    1	TRUE
V	  73619	+	    1	TRUE
V	  73621	+	   11	TRUE
V	  73622	+	    3	TRUE
V	  73623	+	    9	TRUE
V	  73624	+	    1	TRUE
V	  73626	+	    2	TRUE
V	  73627	+	   84	TRUE
V	  73629	+	    2	TRUE
V	  73630	+	    1	TRUE
V	  73639	+	   14	TRUE
V	  73645	+	    1	TRUE
V	  73646	+	    1	TRUE
V	  73649	+	    2	TRUE
V	  73655	+	    1	TRUE
V	  73661	+	    7	TRUE
V	  73662	+	    2	TRUE
V	  73666	+	    3	TRUE
V	  73668	+	    1	TRUE
V	  73669	+	    8	TRUE
V	  73670	+	    6	TRUE
V	  73672	+	   10	TRUE
V	  73675	+	    7	TRUE
V	  73678	+	    2	TRUE
V	  73682	+	    1	TRUE
V	  73683	+	    4	TRUE
V	  73686	+	    1	TRUE
V	  73687	+	   11	TRUE
V	  73720	+	    1	TRUE
V	  74038	+	    2	TRUE
V	  74343	+	    3	TRUE
V	  75607	+	    1	TRUE
V	  75801	+	    2	TRUE
V	  75887	+	    1	TRUE
V	  77920	+	    1	TRUE
V	  78014	+	    5	TRUE
V	  78021	+	   16	TRUE
V	  78023	+	    1	TRUE
V	  78024	+	    1	TRUE
V	  78026	+	   27	TRUE
V	  78028	+	   20	TRUE
V	  78029	+	    2	TRUE
V	  78032	+	   59	TRUE
V	  78033	+	    5	TRUE
V	  78036	+	    1	TRUE
V	  78037	+	  128	TRUE
V	  78040	+	    5	TRUE
V	  78041	+	   23	TRUE
V	  78043	+	    3	TRUE
V	  78044	+	    2	TRUE
V	  78045	+	   12	TRUE
V	  78046	+	    1	TRUE
V	  78049	+	   29	TRUE
V	  78052	+	    3	TRUE
V	  78058	+	    2	TRUE
V	  78346	+	    2	TRUE
V	  78570	+	    2	TRUE
V	  78830	+	    1	TRUE
V	  78968	+	    1	TRUE
V	  79076	+	    2	TRUE
V	  79093	+	    2	TRUE
V	  79100	+	    1	TRUE
V	  79103	+	    1	TRUE
V	  80399	+	    1	TRUE
V	  80402	+	    1	TRUE
V	  80411	+	    7	TRUE
V	  80415	+	   45	TRUE
V	  80417	+	   10	TRUE
V	  80420	+	    2	TRUE
V	  80422	+	    4	TRUE
V	  80426	+	   23	TRUE
V	  80427	+	    2	TRUE
V	  80429	+	  100	TRUE
V	  80433	+	    6	TRUE
V	  80440	+	    1	TRUE
V	  80441	+	    4	TRUE
V	  80442	+	    2	TRUE
V	  80443	+	   42	TRUE
V	  80455	+	    1	TRUE
V	  80458	+	    2	TRUE
V	  80464	+	    1	TRUE
V	  80465	+	    1	TRUE
V	  80471	+	    3	TRUE
V	  80475	+	    1	TRUE
V	  80479	+	    1	TRUE
V	  80502	+	    2	TRUE
V	  80507	+	    1	TRUE
V	  80509	+	    2	TRUE
V	  80591	+	    1	TRUE
V	  80653	+	    1	TRUE
V	  85507	+	    1	TRUE
V	  85564	+	    1	TRUE
V	  85572	+	    1	TRUE
V	  85573	+	    1	TRUE
V	  85583	+	   15	TRUE
V	  85587	+	   33	TRUE
V	  85591	+	    1	TRUE
V	  85593	+	    2	TRUE
V	  85606	+	   36	TRUE
V	  85607	+	    1	TRUE
V	  85609	+	   61	TRUE
V	  85615	+	   28	TRUE
V	  85617	+	    1	TRUE
V	  85621	+	   88	TRUE
V	  85622	+	    2	TRUE
V	  85623	+	  638	TRUE
V	  85624	+	    3	TRUE
V	  85625	+	    1	TRUE
V	  85626	+	    2	TRUE
V	  85627	+	   29	TRUE
V	  85631	+	   45	TRUE
V	  85634	+	    1	TRUE
V	  85635	+	   63	TRUE
V	  85637	+	    1	TRUE
V	  85643	+	    1	TRUE
V	  85645	+	   14	TRUE
V	  85646	+	    2	TRUE
V	  85653	+	    2	TRUE
V	  85655	+	    2	TRUE
V	  85659	+	    2	TRUE
V	  85662	+	    2	TRUE
V	  85667	+	    3	TRUE
V	  85669	+	    1	TRUE
V	  85671	+	    2	TRUE
V	  85675	+	    3	TRUE
V	  85682	+	    1	TRUE
V	  85712	+	    3	TRUE
V	  85713	+	    3	TRUE
V	  85714	+	    3	TRUE
V	  85715	+	    5	TRUE
V	  85716	+	    5	TRUE
V	  85717	+	    1	TRUE
V	  85718	+	    1	TRUE
V	  85724	+	    1	TRUE
V	  85727	+	    1	TRUE
V	  85738	+	    1	TRUE
V	  85820	+	    1	TRUE
V	  85838	+	    1	TRUE
V	  85883	+	    1	TRUE
V	  85940	+	    2	TRUE
V	  85955	+	    1	TRUE
V	  86103	+	    1	TRUE
V	  86851	+	    1	TRUE
V	  86853	+	    6	TRUE
V	  86855	+	    6	TRUE
V	  86867	+	    2	TRUE
V	  86873	+	    2	TRUE
V	  86878	+	    1	TRUE
V	  86886	+	   21	TRUE
V	  86892	+	    4	TRUE
V	  86895	+	    1	TRUE
V	  86905	+	    3	TRUE
V	  86907	+	    1	TRUE
V	  86916	+	    1	TRUE
V	  86921	+	    1	TRUE
V	  86930	+	    1	TRUE
V	  87013	+	    1	TRUE
V	  87595	+	    1	TRUE
V	  88909	+	    1	TRUE
V	  90187	+	    1	TRUE
V	  90198	+	    1	TRUE
V	  90206	+	    1	TRUE
V	  90212	+	    5	TRUE
V	  90216	+	    1	TRUE
V	  90222	+	   64	TRUE
V	  90225	+	   13	TRUE
V	  90227	+	   39	TRUE
V	  90230	+	    9	TRUE
V	  90234	+	    1	TRUE
V	  90236	+	    9	TRUE
V	  90238	+	   39	TRUE
V	  90239	+	    1	TRUE
V	  90244	+	   15	TRUE
V	  90246	+	    8	TRUE
V	  90248	+	    1	TRUE
V	  90250	+	    1	TRUE
V	  90253	+	    3	TRUE
V	  90256	+	    1	TRUE
V	  90685	+	    1	TRUE
V	  91779	+	    2	TRUE
V	  94199	+	    1	TRUE
V	  94202	+	    1	TRUE
V	  94211	+	    5	TRUE
V	  94284	+	    1	TRUE
V	  94561	+	    1	TRUE
V	  96083	+	    1	TRUE
V	  96095	+	    2	TRUE
V	  96113	+	    1	TRUE
V	  96120	+	    1	TRUE
V	  96138	+	    1	TRUE
V	  96860	+	    1	TRUE
V	  98074	+	    3	TRUE
V	  98077	+	    1	TRUE
V	  98085	+	    2	TRUE
V	  98716	+	    4	TRUE
V	  98800	+	    1	TRUE
V	  98909	+	    1	TRUE
V	  99664	+	    2	TRUE
V	  99671	+	    2	TRUE
V	  99673	+	    3	TRUE
V	  99686	+	    2	TRUE
V	 100632	+	    1	TRUE
V	 100650	+	    2	TRUE
V	 100654	+	    2	TRUE
V	 100659	+	    9	TRUE
V	 100663	+	    1	TRUE
V	 100671	+	   20	TRUE
V	 100675	+	    1	TRUE
V	 100689	+	    8	TRUE
V	 100691	+	    1	TRUE
V	 100692	+	    1	TRUE
V	 100693	+	    5	TRUE
V	 100694	+	    2	TRUE
V	 100695	+	    3	TRUE
V	 100696	+	    5	TRUE
V	 100697	+	   62	TRUE
V	 100698	+	    1	TRUE
V	 100699	+	  190	TRUE
V	 100700	+	    5	TRUE
V	 100701	+	   11	TRUE
V	 100702	+	   52	TRUE
V	 100704	+	    2	TRUE
V	 100705	+	    2	TRUE
V	 100706	+	 1019	TRUE
V	 100708	+	   13	TRUE
V	 100709	+	    7	TRUE
V	 100712	+	    1	TRUE
V	 100715	+	   13	TRUE
V	 100718	+	    1	TRUE
V	 100724	+	    1	TRUE
V	 100733	+	   65	TRUE
V	 100735	+	    1	TRUE
V	 100737	+	   18	TRUE
V	 100741	+	    7	TRUE
V	 100746	+	    8	TRUE
V	 100749	+	    7	TRUE
V	 100758	+	    4	TRUE
V	 100760	+	    3	TRUE
V	 100780	+	    1	TRUE
V	 100783	+	    1	TRUE
V	 100820	+	    1	TRUE
V	 100821	+	    1	TRUE
V	 100848	+	    1	TRUE
V	 100850	+	    2	TRUE
V	 100852	+	    1	TRUE
V	 100865	+	    2	TRUE
V	 100875	+	    2	TRUE
V	 100876	+	    1	TRUE
V	 100880	+	    1	TRUE
V	 100894	+	    1	TRUE
V	 100913	+	    1	TRUE
V	 100931	+	    2	TRUE
V	 100967	+	    1	TRUE
V	 100968	+	    1	TRUE
V	 101027	+	    4	TRUE
V	 101042	+	    2	TRUE
V	 101043	+	   10	TRUE
V	 101049	+	    1	TRUE
V	 101050	+	    1	TRUE
V	 101060	+	    9	TRUE
V	 101061	+	    1	TRUE
V	 101062	+	    1	TRUE
V	 101065	+	    1	TRUE
V	 101070	+	    4	TRUE
V	 101081	+	    1	TRUE
V	 101147	+	    2	TRUE
V	 101177	+	    2	TRUE
V	 101180	+	    3	TRUE
V	 101181	+	    2	TRUE
V	 101227	+	    1	TRUE
V	 101753	+	   26	TRUE
V	 101758	+	   13	TRUE
V	 101759	+	    1	TRUE
V	 101763	+	    1	TRUE
V	 101770	+	    6	TRUE
V	 101775	+	    1	TRUE
V	 101778	+	    1	TRUE
V	 101781	+	    3	TRUE
V	 101782	+	    1	TRUE
V	 101785	+	   13	TRUE
V	 101788	+	    1	TRUE
V	 101790	+	   10	TRUE
V	 101791	+	    1	TRUE
V	 101794	+	    6	TRUE
V	 101797	+	    4	TRUE
V	 101798	+	   10	TRUE
V	 101800	+	   12	TRUE
V	 101804	+	   12	TRUE
V	 101813	+	    9	TRUE
V	 101816	+	    8	TRUE
V	 101820	+	    7	TRUE
V	 101821	+	    4	TRUE
V	 101822	+	    3	TRUE
V	 101825	+	    6	TRUE
V	 101827	+	   27	TRUE
V	 101833	+	   11	TRUE
V	 101834	+	    1	TRUE
V	 101835	+	    1	TRUE
V	 101839	+	    1	TRUE
V	 101840	+	   22	TRUE
V	 101841	+	    3	TRUE
V	 101845	+	   11	TRUE
V	 101847	+	   10	TRUE
V	 101848	+	    8	TRUE
V	 101849	+	    5	TRUE
V	 101850	+	  199	TRUE
V	 101851	+	    9	TRUE
V	 101852	+	    4	TRUE
V	 101853	+	 1349	TRUE
V	 101854	+	   22	TRUE
V	 101855	+	    2	TRUE
V	 101857	+	   15	TRUE
V	 101861	+	   10	TRUE
V	 101881	+	    1	TRUE
V	 101883	+	    4	TRUE
V	 101890	+	    1	TRUE
V	 101895	+	    1	TRUE
V	 101908	+	    1	TRUE
V	 101913	+	    5	TRUE
V	 101949	+	    1	TRUE
V	 101952	+	    2	TRUE
V	 101964	+	    2	TRUE
V	 102006	+	    1	TRUE
V	 102009	+	    1	TRUE
V	 102023	+	    1	TRUE
V	 103919	+	    1	TRUE
V	 107138	+	    1	TRUE
V	 107146	+	    4	TRUE
V	 107148	+	    1	TRUE
V	 107159	+	    3	TRUE
V	 107177	+	    3	TRUE
V	 107191	+	    6	TRUE
V	 107199	+	    2	TRUE
V	 107482	+	    1	TRUE
V	 107841	+	    1	TRUE
V	 111302	+	    1	TRUE
V	 111307	+	   11	TRUE
V	 111314	+	    1	TRUE
V	 111316	+	    1	TRUE
V	 111321	+	    2	TRUE
V	 111324	+	    5	TRUE
V	 111330	+	    1	TRUE
V	 111331	+	    1	TRUE
V	 111340	+	    3	TRUE
V	 111343	+	    1	TRUE
V	 111349	+	    1	TRUE
V	 111354	+	    7	TRUE
V	 111356	+	    1	TRUE
V	 111357	+	    1	TRUE
V	 111360	+	    1	TRUE
V	 111363	+	    2	TRUE
V	 111368	+	    1	TRUE
V	 112040	+	    1	TRUE
V	 112221	+	    1	TRUE
V	 114173	+	    1	TRUE
V	 117113	+	    1	TRUE
V	 117135	+	    3	TRUE
V	 117147	+	   14	TRUE
V	 117150	+	    8	TRUE
V	 117156	+	    6	TRUE
V	 117160	+	   11	TRUE
V	 117164	+	    1	TRUE
V	 117178	+	    2	TRUE
V	 117180	+	    1	TRUE
V	 117185	+	    2	TRUE
V	 117191	+	    2	TRUE
V	 117194	+	    1	TRUE
V	 117199	+	    1	TRUE
V	 117207	+	    2	TRUE
V	 117903	+	    1	TRUE
V	 118452	+	    1	TRUE
V	 120910	+	    1	TRUE
V	 121421	+	    1	TRUE
V	 121437	+	    2	TRUE
V	 121451	+	   14	TRUE
V	 121457	+	    3	TRUE
V	 121460	+	    1	TRUE
V	 121465	+	    4	TRUE
V	 121467	+	   10	TRUE
V	 121474	+	    1	TRUE
V	 121477	+	    5	TRUE
V	 121485	+	    7	TRUE
V	 121486	+	    1	TRUE
V	 121489	+	    1	TRUE
V	 121500	+	    1	TRUE
V	 121503	+	    1	TRUE
V	 121849	+	    2	TRUE
V	 121980	+	    1	TRUE
V	 123129	+	    2	TRUE
V	 123167	+	    3	TRUE
V	 123176	+	    1	TRUE
V	 123184	+	    4	TRUE
V	 123186	+	    1	TRUE
V	 123200	+	    5	TRUE
V	 123219	+	    3	TRUE
V	 123271	+	    1	TRUE
V	 123597	+	    1	TRUE
V	 123599	+	    3	TRUE
V	 123602	+	    3	TRUE
V	 123605	+	    6	TRUE
V	 123610	+	    6	TRUE
V	 123614	+	    1	TRUE
V	 123616	+	   18	TRUE
V	 123622	+	    4	TRUE
V	 123627	+	    2	TRUE
V	 123636	+	    1	TRUE
V	 123637	+	    1	TRUE
V	 123647	+	    3	TRUE
V	 123657	+	    1	TRUE
V	 126553	+	    1	TRUE
V	 126564	+	    1	TRUE
V	 126567	+	    7	TRUE
V	 126580	+	    5	TRUE
V	 126582	+	    1	TRUE
V	 126583	+	    2	TRUE
V	 126588	+	   15	TRUE
V	 126590	+	   63	TRUE
V	 126593	+	    4	TRUE
V	 126596	+	   23	TRUE
V	 126597	+	    1	TRUE
V	 126601	+	    1	TRUE
V	 126604	+	    5	TRUE
V	 126609	+	    1	TRUE
V	 126616	+	    1	TRUE
V	 126628	+	    1	TRUE
V	 126778	+	    1	TRUE
V	 126965	+	    1	TRUE
V	 128549	+	    5	TRUE
V	 128551	+	   10	TRUE
V	 128555	+	   18	TRUE
V	 128559	+	   11	TRUE
V	 128565	+	    1	TRUE
V	 128571	+	    2	TRUE
V	 128573	+	    4	TRUE
V	 128576	+	   22	TRUE
V	 128577	+	    4	TRUE
V	 128588	+	   15	TRUE
V	 128590	+	    2	TRUE
V	 128593	+	    5	TRUE
V	 128594	+	    1	TRUE
V	 128598	+	   12	TRUE
V	 128601	+	    5	TRUE
V	 128624	+	    1	TRUE
V	 129363	+	    1	TRUE
V	 130226	+	    2	TRUE
V	 130375	+	    1	TRUE
V	 131611	+	    1	TRUE
V	 131623	+	    2	TRUE
V	 131627	+	    8	TRUE
V	 131636	+	    1	TRUE
V	 131661	+	    3	TRUE
V	 131663	+	   22	TRUE
V	 131668	+	    2	TRUE
V	 131674	+	    3	TRUE
V	 131677	+	   17	TRUE
V	 131681	+	    2	TRUE
V	 131686	+	    5	TRUE
V	 131699	+	    1	TRUE
V	 131711	+	    3	TRUE
V	 131721	+	    1	TRUE
V	 131724	+	    1	TRUE
V	 132349	+	    1	TRUE
V	 132791	+	    1	TRUE
V	 132965	+	    2	TRUE
V	 133005	+	    2	TRUE
V	 133033	+	    2	TRUE
V	 133089	+	    3	TRUE
V	 133108	+	    1	TRUE
V	 134010	+	    1	TRUE
V	 134166	+	    1	TRUE
V	 136732	+	    1	TRUE
V	 137123	+	    1	TRUE
V	 137140	+	    1	TRUE
V	 137145	+	    1	TRUE
V	 137155	+	    2	TRUE
V	 141423	+	    1	TRUE
V	 141500	+	    4	TRUE
V	 141542	+	    1	TRUE
V	 141581	+	    1	TRUE
V	 141629	+	    2	TRUE
V	 141631	+	   23	TRUE
V	 141636	+	    6	TRUE
V	 141640	+	   36	TRUE
V	 141641	+	    1	TRUE
V	 141645	+	   14	TRUE
V	 141649	+	   13	TRUE
V	 141652	+	    6	TRUE
V	 141663	+	    1	TRUE
V	 141667	+	    2	TRUE
V	 141700	+	    1	TRUE
V	 141711	+	    3	TRUE
V	 141716	+	    1	TRUE
V	 141720	+	    1	TRUE
V	 141723	+	    2	TRUE
V	 141758	+	    2	TRUE
V	 141772	+	    1	TRUE
V	 141782	+	    1	TRUE
V	 141785	+	    1	TRUE
V	 141787	+	    1	TRUE
V	 141793	+	    1	TRUE
V	 141811	+	    1	TRUE
V	 141813	+	    1	TRUE
V	 142060	+	    2	TRUE
V	 143079	+	    1	TRUE
V	 143657	+	    1	TRUE
V	 144216	+	    1	TRUE
V	 144249	+	    1	TRUE
V	 144266	+	    7	TRUE
V	 144270	+	    6	TRUE
V	 144294	+	    2	TRUE
V	 144297	+	    1	TRUE
V	 144304	+	    3	TRUE
V	 144311	+	    1	TRUE
V	 144313	+	    1	TRUE
V	 145775	+	    1	TRUE
V	 145868	+	    1	TRUE
V	 146836	+	    1	TRUE
V	 146885	+	    1	TRUE
V	 146894	+	    4	TRUE
V	 146905	+	    1	TRUE
V	 146909	+	    2	TRUE
V	 146919	+	    4	TRUE
V	 146920	+	    1	TRUE
V	 146927	+	    2	TRUE
V	 146936	+	    3	TRUE
V	 146955	+	    3	TRUE
V	 148130	+	    1	TRUE
V	 148137	+	    1	TRUE
V	 148144	+	    2	TRUE
V	 148148	+	    1	TRUE
V	 148152	+	    1	TRUE
V	 148157	+	   66	TRUE
V	 148159	+	    2	TRUE
V	 148160	+	   11	TRUE
V	 148161	+	    1	TRUE
V	 148162	+	    1	TRUE
V	 148164	+	    2	TRUE
V	 148165	+	   16	TRUE
V	 148167	+	   18	TRUE
V	 148170	+	   10	TRUE
V	 148172	+	    6	TRUE
V	 148173	+	    1	TRUE
V	 148176	+	    4	TRUE
V	 148187	+	    3	TRUE
V	 148191	+	    2	TRUE
V	 148195	+	    1	TRUE
V	 150259	+	    1	TRUE
V	 150270	+	    1	TRUE
V	 152252	+	    2	TRUE
V	 153330	+	    1	TRUE
V	 153346	+	    1	TRUE
V	 153444	+	    1	TRUE
V	 153454	+	    1	TRUE
V	 153456	+	    3	TRUE
V	 153462	+	    2	TRUE
V	 153463	+	    1	TRUE
V	 153469	+	   10	TRUE
V	 153471	+	   24	TRUE
V	 153477	+	    2	TRUE
V	 153479	+	    9	TRUE
V	 153489	+	    1	TRUE
V	 153499	+	    1	TRUE
V	 153500	+	    1	TRUE
V	 153511	+	    1	TRUE
V	 153533	+	    1	TRUE
V	 153551	+	    1	TRUE
V	 153706	+	    1	TRUE
V	 153736	+	    1	TRUE
V	 153747	+	    3	TRUE
V	 153982	+	    1	TRUE
V	 156698	+	    1	TRUE
V	 156721	+	    1	TRUE
V	 156731	+	    2	TRUE
V	 156738	+	    1	TRUE
V	 156739	+	  141	TRUE
V	 156740	+	    6	TRUE
V	 156742	+	    3	TRUE
V	 156746	+	   12	TRUE
V	 156751	+	    2	TRUE
V	 156754	+	  177	TRUE
V	 156763	+	    5	TRUE
V	 156766	+	    3	TRUE
V	 156771	+	   26	TRUE
V	 156773	+	    6	TRUE
V	 156777	+	    1	TRUE
V	 156782	+	   21	TRUE
V	 156796	+	    2	TRUE
V	 156824	+	    2	TRUE
V	 156964	+	    1	TRUE
V	 156971	+	    6	TRUE
V	 156995	+	    1	TRUE
V	 157072	+	    1	TRUE
V	 157079	+	    1	TRUE
V	 157080	+	    1	TRUE
V	 157150	+	    1	TRUE
V	 157336	+	    1	TRUE
V	 158609	+	    1	TRUE
V	 159302	+	    1	TRUE
V	 159319	+	    1	TRUE
V	 159333	+	    1	TRUE
V	 159345	+	    2	TRUE
V	 159350	+	    1	TRUE
V	 159548	+	    1	TRUE
V	 159560	+	    1	TRUE
V	 159566	+	    2	TRUE
V	 159568	+	    2	TRUE
V	 159570	+	   24	TRUE
V	 159572	+	   57	TRUE
V	 159576	+	   19	TRUE
V	 159579	+	    2	TRUE
V	 160428	+	    3	TRUE
V	 160434	+	    1	TRUE
V	 160438	+	    1	TRUE
V	 160446	+	    1	TRUE
V	 160488	+	    1	TRUE
V	 160496	+	    8	TRUE
V	 160501	+	    1	TRUE
V	 160505	+	    1	TRUE
V	 160506	+	    1	TRUE
V	 160508	+	    1	TRUE
V	 160509	+	    6	TRUE
V	 160511	+	    1	TRUE
V	 160518	+	    3	TRUE
V	 160520	+	    3	TRUE
V	 160538	+	    2	TRUE
V	 161396	+	    1	TRUE
V	 161864	+	    1	TRUE
V	 162474	+	    2	TRUE
V	 162644	+	    1	TRUE
V	 162646	+	    1	TRUE
V	 162653	+	    1	TRUE
V	 162658	+	    4	TRUE
V	 162669	+	    9	TRUE
V	 162672	+	   12	TRUE
V	 162674	+	    1	TRUE
V	 162676	+	    2	TRUE
V	 162677	+	    1	TRUE
V	 162678	+	    8	TRUE
V	 162680	+	    3	TRUE
V	 162684	+	   42	TRUE
V	 162685	+	    1	TRUE
V	 162686	+	    1	TRUE
V	 162688	+	   15	TRUE
V	 162690	+	    6	TRUE
V	 162692	+	   18	TRUE
V	 162693	+	    3	TRUE
V	 162695	+	    1	TRUE
V	 162696	+	   26	TRUE
V	 162698	+	    2	TRUE
V	 162700	+	   40	TRUE
V	 162701	+	    2	TRUE
V	 162704	+	   38	TRUE
V	 162706	+	    3	TRUE
V	 162707	+	    7	TRUE
V	 162725	+	    1	TRUE
V	 162732	+	    2	TRUE
V	 162771	+	    1	TRUE
V	 162789	+	    1	TRUE
V	 162832	+	    2	TRUE
V	 162835	+	    3	TRUE
V	 162934	+	    1	TRUE
V	 162974	+	    3	TRUE
V	 163053	+	    3	TRUE
V	 163104	+	    1	TRUE
V	 163168	+	    3	TRUE
V	 163507	+	    1	TRUE
V	 163566	+	    1	TRUE
V	 164495	+	    1	TRUE
V	 164499	+	    1	TRUE
V	 164504	+	    1	TRUE
V	 164506	+	    2	TRUE
V	 167027	+	    1	TRUE
V	 167038	+	    3	TRUE
V	 167847	+	    2	TRUE
V	 172027	+	    4	TRUE
V	 172034	+	    1	TRUE
V	 172039	+	    4	TRUE
V	 172042	+	   14	TRUE
V	 172046	+	   21	TRUE
V	 172048	+	    2	TRUE
V	 172050	+	   10	TRUE
V	 172054	+	    1	TRUE
V	 172057	+	    1	TRUE
V	 172058	+	    1	TRUE
V	 172065	+	    5	TRUE
V	 172067	+	   22	TRUE
V	 172069	+	    2	TRUE
V	 172071	+	    6	TRUE
V	 172072	+	    2	TRUE
V	 172073	+	    2	TRUE
V	 172074	+	   49	TRUE
V	 172075	+	    1	TRUE
V	 172076	+	    8	TRUE
V	 172077	+	    4	TRUE
V	 172079	+	   39	TRUE
V	 172080	+	    8	TRUE
V	 172081	+	  294	TRUE
V	 172082	+	    5	TRUE
V	 172084	+	    2	TRUE
V	 172088	+	    2	TRUE
V	 172089	+	    5	TRUE
V	 172090	+	  175	TRUE
V	 172091	+	    1	TRUE
V	 172092	+	    1	TRUE
V	 172106	+	    5	TRUE
V	 172114	+	    1	TRUE
V	 172124	+	    1	TRUE
V	 172133	+	    2	TRUE
V	 172138	+	    2	TRUE
V	 172260	+	    1	TRUE
V	 172574	+	    1	TRUE
V	 172789	+	    4	TRUE
V	 173499	+	    1	TRUE
V	 173519	+	    1	TRUE
V	 174648	+	    1	TRUE
V	 174657	+	    1	TRUE
