seq	start	end	strand	nTSSs	nTAGs	tsrPeak	tsrWdth	tsrTrq	tsrSI	tsrMSI	featureID
IV	1410179	1410179	-	  1	    5	1.00	  1	   0.00	 2.00	1.00	gene:YDR475C
IV	1411141	1411192	-	  5	   49	0.31	 52	  -2.85	-0.15	0.07	gene:YDR476C
IV	1416866	1416922	-	  4	   31	0.61	 57	  11.52	 0.44	0.22	gene:YDR479C
IV	1418238	1418238	-	  1	    3	1.00	  1	   0.00	 2.00	1.00	NA
IV	1420263	1420319	-	 11	  301	0.45	 57	   6.66	-0.54	0.26	gene:YDR481C
IV	1420637	1420637	-	  1	   12	1.00	  1	   0.00	 2.00	1.00	NA
IV	1420682	1420682	-	  1	    8	1.00	  1	   0.00	 2.00	1.00	NA
IV	1420836	1420922	-	 10	  282	0.37	 87	 -12.77	-0.32	0.30	gene:YDR482C
IV	1421009	1421009	-	  1	    7	1.00	  1	   0.00	 2.00	1.00	gene:YDR482C
IV	1427228	1427260	-	  3	   39	0.79	 33	 -10.72	 1.07	0.41	gene:YDR485C
IV	1428120	1428161	-	  4	  132	0.85	 42	  -8.73	 1.15	0.58	gene:YDR486C
IV	1428987	1429072	-	 13	  348	0.63	 86	  16.93	-0.13	0.42	gene:YDR487C
IV	1430755	1430808	-	  8	  108	0.36	 54	   0.88	-0.52	0.16	gene:YDR488C
IV	1431923	1431923	-	  1	    3	1.00	  1	   0.00	 2.00	1.00	NA
IV	1434251	1434266	-	  2	    8	0.62	 16	  -1.88	 1.05	0.05	gene:YDR490C
IV	1434349	1434358	-	  4	   25	0.52	 10	  -2.10	 0.28	0.14	gene:YDR490C
IV	1435429	1435429	-	  1	    5	1.00	  1	   0.00	 2.00	1.00	NA
IV	1441218	1441218	-	  1	    3	1.00	  1	   0.00	 2.00	1.00	gene:YDR495C
IV	1443407	1443489	-	 10	  314	0.52	 83	 -18.44	-0.31	0.30	gene:YDR496C
IV	1445477	1445477	-	  1	    3	1.00	  1	   0.00	 2.00	1.00	gene:YDR497C
IV	1445520	1445579	-	  7	  315	0.80	 60	  -6.11	 0.85	0.59	gene:YDR497C
IV	1447032	1447037	-	  2	   16	0.75	  6	  -1.25	 1.19	0.19	gene:YDR498C
IV	1449430	1449430	-	  1	    5	1.00	  1	   0.00	 2.00	1.00	NA
IV	1454422	1454422	-	  1	    3	1.00	  1	   0.00	 2.00	1.00	gene:YDR502C
IV	1454484	1454512	-	  3	   70	0.61	 29	   9.94	 0.80	0.25	gene:YDR502C
IV	1455897	1455916	-	  3	   13	0.38	 20	  -0.35	 0.42	0.01	gene:YDR503C
IV	1459501	1459501	-	  1	    3	1.00	  1	   0.00	 2.00	1.00	NA
IV	1461572	1461572	-	  1	    8	1.00	  1	   0.00	 2.00	1.00	gene:YDR506C
IV	1465814	1465814	-	  1	   19	1.00	  1	   0.00	 2.00	1.00	gene:YDR507C
IV	1465854	1465911	-	 12	  363	0.32	 58	  19.28	-0.62	0.27	gene:YDR507C
IV	1468473	1468502	-	  4	   91	0.80	 30	   1.25	 1.00	0.50	gene:YDR508C
IV	1470773	1470829	-	  5	  121	0.57	 57	  -6.19	 0.28	0.26	NA
IV	1473024	1473074	-	  4	   59	0.42	 51	  -7.54	 0.14	0.07	gene:YDR514C
IV	1476303	1476303	-	  1	    3	1.00	  1	   0.00	 2.00	1.00	NA
IV	1476495	1476495	-	  1	    4	1.00	  1	   0.00	 2.00	1.00	gene:YDR516C
IV	1476969	1476996	-	  2	    6	0.50	 28	   0.00	 1.00	0.00	NA
IV	1483459	1483489	-	  2	   20	0.85	 31	  10.50	 1.39	0.39	gene:YDR520C
IV	1489057	1489085	-	  2	   72	0.94	 29	 -12.44	 1.69	0.69	gene:YDR524C
IV	1489807	1489853	-	  9	  628	0.86	 47	  10.97	 1.09	0.71	gene:YDR524C-B
IV	1493128	1493164	-	  2	    7	0.57	 37	  -2.57	 1.01	0.01	NA
IV	1496579	1496605	-	  2	   23	0.78	 27	  -7.35	 1.24	0.24	gene:YDR529C
IV	1497737	1497789	-	  5	   34	0.62	 53	   2.53	 0.28	0.26	gene:YDR530C
IV	1497971	1497971	-	  1	    3	1.00	  1	   0.00	 2.00	1.00	gene:YDR530C
IV	1498013	1498013	-	  1	    4	1.00	  1	   0.00	 2.00	1.00	gene:YDR530C
IV	1500538	1500583	-	  5	   45	0.44	 46	 -10.61	-0.06	0.11	gene:YDR532C
IV	1500626	1500626	-	  1	    4	1.00	  1	   0.00	 2.00	1.00	gene:YDR532C
IV	1501875	1501875	-	  1	    3	1.00	  1	   0.00	 2.00	1.00	NA
IV	1502196	1502196	-	  1	    4	1.00	  1	   0.00	 2.00	1.00	gene:YDR533C
IV	1504904	1504935	-	  3	   13	0.38	 32	  -6.81	 0.45	0.02	gene:YDR534C
IV	1509793	1509793	-	  1	    3	1.00	  1	   0.00	 2.00	1.00	NA
IV	1520861	1520861	-	  1	    5	1.00	  1	   0.00	 2.00	1.00	gene:YDR541C
IX	  22597	  22597	+	  1	    6	1.00	  1	   0.00	 2.00	1.00	NA
IX	  22652	  22652	+	  1	   19	1.00	  1	   0.00	 2.00	1.00	NA
IX	  22710	  22710	+	  1	    3	1.00	  1	   0.00	 2.00	1.00	NA
IX	  34912	  34912	+	  1	    3	1.00	  1	   0.00	 2.00	1.00	NA
IX	  37346	  37384	+	  2	   14	0.64	 39	  -5.43	 1.06	0.06	gene:YIL162W
IX	  37424	  37460	+	  6	  240	0.43	 37	  -5.27	 0.00	0.23	gene:YIL162W
IX	  39407	  39435	+	  4	   66	0.55	 29	   4.06	 0.35	0.18	gene:YIL161W
IX	  41774	  41797	+	  4	   66	0.45	 24	  -5.11	 0.39	0.20	gene:YIL159W
IX	  46140	  46140	+	  1	    6	1.00	  1	   0.00	 2.00	1.00	gene:YIL158W
IX	  46190	  46224	+	  6	   82	0.50	 35	  -7.23	-0.06	0.20	gene:YIL158W
IX	  47283	  47283	+	  1	    3	1.00	  1	   0.00	 2.00	1.00	gene:YIL156W-A
IX	  47692	  47692	+	  1	    3	1.00	  1	   0.00	 2.00	1.00	gene:YIL156W-B
IX	  48062	  48112	+	  6	  107	0.55	 51	  13.21	 0.06	0.25	gene:YIL156W
IX	  55165	  55200	+	  4	   90	0.38	 36	  -0.42	 0.09	0.04	gene:YIL153W
IX	  56519	  56561	+	  4	   21	0.48	 43	  -3.57	 0.20	0.10	gene:YIL152W
IX	  68588	  68588	+	  1	    4	1.00	  1	   0.00	 2.00	1.00	gene:YIL148W
IX	  68667	  68708	+	 12	 6974	0.81	 42	   4.63	 0.90	0.69	gene:YIL148W
IX	  76072	  76072	+	  1	    3	1.00	  1	   0.00	 2.00	1.00	NA
IX	  77966	  78007	+	  5	   35	0.40	 42	   0.44	-0.11	0.09	gene:YIL144W
IX	  78060	  78060	+	  1	    4	1.00	  1	   0.00	 2.00	1.00	gene:YIL144W
IX	  81953	  81953	+	  1	    3	1.00	  1	   0.00	 2.00	1.00	NA
IX	  83250	  83304	+	  9	  264	0.56	 55	  -9.57	-0.11	0.33	gene:YIL142W
IX	  84204	  84204	+	  1	    3	1.00	  1	   0.00	 2.00	1.00	NA
IX	  85107	  85155	+	  3	   21	0.43	 49	  -0.86	 0.44	0.02	gene:YIL140W
IX	  85241	  85241	+	  1	    3	1.00	  1	   0.00	 2.00	1.00	gene:YIL140W
IX	  93355	  93381	+	  2	    6	0.50	 27	   0.00	 1.00	0.00	gene:YIL136W
IX	  93546	  93585	+	  2	   11	0.73	 40	   8.86	 1.15	0.15	gene:YIL136W
IX	  93742	  93742	+	  1	    3	1.00	  1	   0.00	 2.00	1.00	NA
IX	  93862	  93862	+	  1	    3	1.00	  1	   0.00	 2.00	1.00	NA
IX	  93913	  93913	+	  1	    4	1.00	  1	   0.00	 2.00	1.00	NA
IX	  94107	  94107	+	  1	    4	1.00	  1	   0.00	 2.00	1.00	NA
IX	  96863	  96863	+	  1	   12	1.00	  1	   0.00	 2.00	1.00	NA
IX	  97347	  97401	+	  3	   14	0.43	 55	  -4.14	 0.44	0.02	gene:YIL134W
IX	  97580	  97580	+	  1	    4	1.00	  1	   0.00	 2.00	1.00	NA
IX	 102631	 102636	+	  2	   15	0.67	  6	  -0.83	 1.08	0.08	gene:YIL130W
IX	 102683	 102731	+	  4	   33	0.42	 49	  -5.03	 0.21	0.10	gene:YIL130W
IX	 113713	 113730	+	  3	  199	0.73	 18	   5.83	 0.96	0.34	gene:YIL128W
IX	 113777	 113787	+	  2	   23	0.70	 11	  -1.96	 1.11	0.11	gene:YIL128W
IX	 117910	 117969	+	  9	   40	0.18	 60	  -0.87	-1.09	0.02	gene:YIL126W
IX	 118182	 118182	+	  1	    6	1.00	  1	   0.00	 2.00	1.00	NA
IX	 122414	 122414	+	  1	    5	1.00	  1	   0.00	 2.00	1.00	NA
IX	 126167	 126189	+	  3	    9	0.33	 23	   1.33	 0.42	0.00	gene:YIL124W
IX	 127431	 127440	+	  2	   32	0.56	 10	  -0.56	 1.01	0.01	NA
IX	 128065	 128099	+	  4	   51	0.57	 35	   5.78	 0.53	0.27	gene:YIL123W
IX	 128145	 128145	+	  1	    4	1.00	  1	   0.00	 2.00	1.00	gene:YIL123W
IX	 132195	 132240	+	  4	  171	0.51	 46	  10.50	 0.63	0.31	gene:YIL121W
IX	 135269	 135269	+	  1	    9	1.00	  1	   0.00	 2.00	1.00	NA
IX	 139604	 139634	+	  3	   39	0.77	 31	  12.08	 1.01	0.37	gene:YIL118W
IX	 139704	 139733	+	  2	   11	0.73	 30	   6.59	 1.15	0.15	gene:YIL118W
IX	 143199	 143207	+	  2	   13	0.62	  9	   0.92	 1.04	0.04	NA
IX	 143258	 143258	+	  1	    4	1.00	  1	   0.00	 2.00	1.00	NA
IX	 146254	 146254	+	  1	    3	1.00	  1	   0.00	 2.00	1.00	NA
IX	 150192	 150192	+	  1	    3	1.00	  1	   0.00	 2.00	1.00	NA
IX	 150531	 150535	+	  2	   12	0.50	  5	   0.00	 1.00	0.00	gene:YIL113W
IX	 151560	 151601	+	  7	  118	0.29	 42	  -8.12	-0.38	0.15	gene:YIL112W
IX	 155999	 156034	+	  6	   74	0.36	 36	  -2.11	-0.20	0.15	gene:YIL110W
IX	 160673	 160673	+	  1	    5	1.00	  1	   0.00	 2.00	1.00	gene:YIL108W
IX	 160871	 160874	+	  2	   20	0.75	  4	  -0.75	 1.19	0.19	gene:YIL108W
IX	 166345	 166356	+	  2	   14	0.57	 12	  -0.79	 1.01	0.01	gene:YIL106W
IX	 166399	 166399	+	  1	    9	1.00	  1	   0.00	 2.00	1.00	gene:YIL106W
IX	 166494	 166494	+	  1	    3	1.00	  1	   0.00	 2.00	1.00	gene:YIL106W
IX	 171697	 171732	+	  6	   81	0.68	 36	  -8.56	 0.39	0.38	gene:YIL103W
IX	 180418	 180418	+	  1	    3	1.00	  1	   0.00	 2.00	1.00	gene:YIL097W
IX	 188971	 189002	+	  6	   50	0.50	 32	   6.44	-0.06	0.20	gene:YIL092W
IX	 193414	 193526	+	  7	   91	0.56	113	  -9.82	 0.00	0.29	gene:YIL090W
IX	 206652	 206652	+	  1	    6	1.00	  1	   0.00	 2.00	1.00	NA
IX	 207538	 207606	+	  6	  110	0.57	 69	 -11.56	 0.21	0.31	NA
IX	 212418	 212482	+	 15	 1765	0.38	 65	   8.33	-0.62	0.33	gene:YIL078W
IX	 216617	 216658	+	  7	   90	0.51	 42	  -2.41	-0.06	0.26	gene:YIL076W
IX	 222869	 222871	+	  2	    8	0.62	  3	   0.25	 1.05	0.05	NA
IX	 227051	 227051	+	  1	    3	1.00	  1	   0.00	 2.00	1.00	NA
IX	 241966	 242031	+	  9	   75	0.44	 66	  10.51	-0.57	0.19	gene:YIL064W
IX	 246460	 246461	+	  2	   37	0.92	  2	  -0.42	 1.59	0.59	gene:YIL060W
IX	 249700	 249704	+	  2	   27	0.89	  5	   1.56	 1.50	0.50	NA
IX	 249864	 249864	+	  1	    4	1.00	  1	   0.00	 2.00	1.00	gene:YIL056W
IX	 255049	 255123	+	 14	 2518	0.90	 75	   1.02	 1.27	0.81	gene:YIL053W
IX	 258828	 258876	+	  3	   26	0.58	 49	  -6.69	 0.60	0.11	gene:YIL050W
IX	 258966	 258966	+	  1	    4	1.00	  1	   0.00	 2.00	1.00	gene:YIL050W
IX	 261172	 261172	+	  1	    4	1.00	  1	   0.00	 2.00	1.00	NA
IX	 268204	 268204	+	  1	    4	1.00	  1	   0.00	 2.00	1.00	gene:YIL046W-A
IX	 268602	 268662	+	  4	   35	0.49	 61	  -4.46	 0.24	0.12	gene:YIL046W
IX	 269045	 269045	+	  1	    4	1.00	  1	   0.00	 2.00	1.00	NA
IX	 276484	 276554	+	 15	  922	0.39	 71	 -17.92	-0.66	0.32	gene:YIL041W
IX	 277710	 277714	+	  2	   21	0.57	  5	   0.29	 1.01	0.01	gene:YIL040W
IX	 278366	 278414	+	 13	  220	0.62	 49	  -8.59	-0.25	0.39	gene:YIL039W
IX	 281676	 281676	+	  1	    9	1.00	  1	   0.00	 2.00	1.00	NA
IX	 283078	 283078	+	  1	    4	1.00	  1	   0.00	 2.00	1.00	NA
IX	 285495	 285498	+	  2	    8	0.50	  4	   0.00	 1.00	0.00	gene:YIL036W
IX	 289257	 289263	+	  3	   17	0.53	  7	   0.88	 0.55	0.09	NA
IX	 292438	 292468	+	  4	   66	0.73	 31	  -6.95	 0.79	0.39	gene:YIL031W
IX	 311010	 311098	+	  7	   53	0.51	 89	  -4.58	-0.21	0.21	gene:YIL022W
IX	 312220	 312220	+	  1	    4	1.00	  1	   0.00	 2.00	1.00	NA
IX	 312805	 312870	+	  9	   80	0.31	 66	  -3.91	-0.81	0.11	gene:YIL021W
IX	 315040	 315095	+	  5	  297	0.93	 56	   4.61	 1.49	0.78	gene:YIL019W
IX	 316703	 316763	+	 13	  775	0.34	 61	   6.17	-0.53	0.32	gene:YIL018W
IX	 317171	 317197	+	  2	   11	0.64	 27	  -3.55	 1.05	0.05	NA
IX	 321412	 321430	+	  3	   18	0.44	 19	   3.22	 0.47	0.03	gene:YIL016W
IX	 321492	 321492	+	  1	    3	1.00	  1	   0.00	 2.00	1.00	gene:YIL016W
IX	 322267	 322324	+	  5	   44	0.36	 58	   1.52	-0.13	0.08	gene:YIL015W
IX	 325071	 325071	+	  1	   61	1.00	  1	   0.00	 2.00	1.00	NA
IX	 325918	 325952	+	  4	   30	0.50	 35	   3.00	 0.25	0.12	gene:YIL014W
IX	 329322	 329343	+	  2	   11	0.55	 22	   0.95	 1.01	0.01	NA
IX	 333648	 333660	+	  2	   11	0.55	 13	   0.55	 1.01	0.01	gene:YIL011W
IX	 333709	 333709	+	  1	    4	1.00	  1	   0.00	 2.00	1.00	gene:YIL011W
IX	 334845	 334845	+	  1	   13	1.00	  1	   0.00	 2.00	1.00	gene:YIL010W
IX	 338511	 338511	+	  1	   13	1.00	  1	   0.00	 2.00	1.00	NA
IX	 339279	 339279	+	  1	    3	1.00	  1	   0.00	 2.00	1.00	gene:YIL009W
IX	 339327	 339346	+	  3	   93	0.87	 20	  -3.92	 1.32	0.57	gene:YIL009W
IX	 342444	 342511	+	  8	  261	0.28	 68	   0.53	-0.48	0.17	gene:YIL008W
IX	 344028	 344064	+	  3	   53	0.72	 37	  -1.25	 0.94	0.33	gene:YIL006W
IX	 345531	 345582	+	  3	   48	0.83	 52	   3.15	 1.19	0.49	gene:YIL005W
IX	 345645	 345645	+	  1	    8	1.00	  1	   0.00	 2.00	1.00	gene:YIL005W
IX	 348681	 348681	+	  1	    4	1.00	  1	   0.00	 2.00	1.00	NA
IX	 349072	 349127	+	  9	  164	0.24	 56	 -13.37	-0.78	0.12	gene:YIL003W
IX	 350273	 350292	+	  3	   68	0.81	 20	  -6.04	 1.13	0.45	gene:YIL002W-A
IX	 353866	 353883	+	  3	   18	0.61	 18	  -2.22	 0.65	0.15	gene:YIL001W
IX	 360837	 360890	+	  8	  127	0.56	 54	   6.22	-0.17	0.28	gene:YIR003W
IX	 363130	 363221	+	  9	  100	0.22	 92	  21.55	-0.86	0.10	gene:YIR004W
IX	 366925	 366925	+	  1	    3	1.00	  1	   0.00	 2.00	1.00	NA
IX	 369216	 369217	+	  2	    9	0.67	  2	  -0.17	 1.08	0.08	NA
IX	 370682	 370682	+	  1	   46	1.00	  1	   0.00	 2.00	1.00	gene:YIR007W
IX	 374458	 374512	+	  6	   47	0.40	 55	  -7.09	-0.25	0.13	gene:YIR009W
IX	 375337	 375373	+	  3	   49	0.45	 37	  -2.04	 0.52	0.07	gene:YIR010W
IX	 378461	 378516	+	  6	  239	0.62	 56	 -23.35	 0.33	0.35	gene:YIR012W
IX	 381059	 381075	+	  6	   61	0.43	 17	   0.87	-0.17	0.16	gene:YIR014W
IX	 381921	 381950	+	  5	  132	0.70	 30	  -9.59	 0.58	0.39	gene:YIR015W
IX	 384230	 384259	+	  2	    6	0.50	 30	   0.00	 1.00	0.00	NA
IX	 384588	 384600	+	  2	   38	0.87	 13	  -4.42	 1.44	0.44	gene:YIR018W
IX	 384642	 384642	+	  1	    6	1.00	  1	   0.00	 2.00	1.00	gene:YIR018W
IX	 397242	 397242	+	  1	    3	1.00	  1	   0.00	 2.00	1.00	gene:YIR021W
IX	 398673	 398725	+	  6	   55	0.35	 53	   1.09	-0.34	0.10	gene:YIR022W
IX	 399744	 399759	+	  4	  240	0.53	 16	  -3.36	 0.43	0.21	gene:YIR023W
IX	 403639	 403639	+	  1	    5	1.00	  1	   0.00	 2.00	1.00	gene:YIR025W
IX	 403706	 403706	+	  1	    3	1.00	  1	   0.00	 2.00	1.00	gene:YIR025W
IX	 406749	 406749	+	  1	    9	1.00	  1	   0.00	 2.00	1.00	NA
IX	 410019	 410022	+	  2	    6	0.50	  4	   0.00	 1.00	0.00	NA
IX	 411202	 411202	+	  1	    3	1.00	  1	   0.00	 2.00	1.00	NA
IX	 416006	 416107	+	 15	  425	0.42	102	   7.41	-0.88	0.26	gene:YIR033W
IX	 423064	 423067	+	  2	   19	0.58	  4	   0.24	 1.02	0.02	gene:YIR037W
IX	   6593	   6593	-	  1	    4	1.00	  1	   0.00	 2.00	1.00	NA
IX	  17284	  17284	-	  1	    3	1.00	  1	   0.00	 2.00	1.00	NA
IX	  19034	  19034	-	  1	    4	1.00	  1	   0.00	 2.00	1.00	NA
IX	  19080	  19080	-	  1	    4	1.00	  1	   0.00	 2.00	1.00	NA
IX	  21811	  21811	-	  1	    5	1.00	  1	   0.00	 2.00	1.00	NA
IX	  32973	  32973	-	  1	   25	1.00	  1	   0.00	 2.00	1.00	NA
IX	  34975	  35010	-	  4	   51	0.53	 36	  -4.56	 0.30	0.15	NA
IX	  36014	  36014	-	  1	    5	1.00	  1	   0.00	 2.00	1.00	NA
IX	  47513	  47576	-	  4	   18	0.33	 64	   0.06	 0.05	0.02	gene:YIL157C
IX	  53117	  53117	-	  1	    5	1.00	  1	   0.00	 2.00	1.00	NA
IX	  53756	  53756	-	  1	    8	1.00	  1	   0.00	 2.00	1.00	gene:YIL155C
IX	  54991	  54991	-	  1	    3	1.00	  1	   0.00	 2.00	1.00	gene:YIL154C
IX	  55034	  55073	-	  4	   53	0.34	 40	   4.39	 0.19	0.10	gene:YIL154C
IX	  60836	  60878	-	  7	   41	0.24	 43	   0.44	-0.68	0.04	gene:YIL151C
IX	  62736	  62773	-	  3	   43	0.74	 38	   2.92	 0.93	0.32	gene:YIL150C
IX	  68177	  68213	-	  7	  127	0.24	 37	   5.20	-0.57	0.08	gene:YIL149C
IX	  73631	  73681	-	  4	   53	0.51	 51	  18.11	 0.35	0.17	gene:YIL147C
IX	  75835	  75838	-	  2	    6	0.50	  4	   0.00	 1.00	0.00	gene:YIL146C
IX	  77284	  77356	-	  6	   70	0.36	 73	 -16.40	-0.31	0.11	gene:YIL145C
IX	  83039	  83075	-	  7	  181	0.40	 37	   7.50	-0.06	0.27	gene:YIL143C
IX	  88694	  88694	-	  1	    3	1.00	  1	   0.00	 2.00	1.00	gene:YIL139C
IX	  89733	  89751	-	  4	  261	0.50	 19	  -1.04	 0.80	0.40	gene:YIL138C
IX	  92795	  92837	-	  4	   31	0.58	 43	  13.84	 0.41	0.20	gene:YIL137C
IX	  96382	  96466	-	 10	  383	0.41	 85	  10.68	-0.04	0.39	gene:YIL135C
IX	  99371	  99371	-	  1	    3	1.00	  1	   0.00	 2.00	1.00	gene:YIL133C
IX	  99422	  99490	-	 20	 5410	0.80	 69	 -21.63	 0.80	0.72	gene:YIL133C
IX	 100529	 100529	-	  1	    4	1.00	  1	   0.00	 2.00	1.00	gene:YIL132C
IX	 102253	 102329	-	  7	  184	0.33	 77	  11.21	-0.47	0.12	gene:YIL131C
IX	 113317	 113346	-	  3	  140	0.92	 30	  12.34	 1.52	0.70	gene:YIL129C
IX	 117666	 117715	-	  8	  164	0.46	 50	 -12.30	-0.37	0.21	gene:YIL127C
IX	 129635	 129635	-	  1	  102	1.00	  1	   0.00	 2.00	1.00	NA
IX	 129884	 129884	-	  1	    5	1.00	  1	   0.00	 2.00	1.00	NA
IX	 135061	 135090	-	  3	   30	0.50	 30	   2.60	 0.64	0.14	NA
IX	 135274	 135300	-	  3	   10	0.40	 27	   1.20	 0.43	0.01	NA
IX	 141668	 141698	-	  5	   34	0.32	 31	  -4.26	-0.18	0.06	gene:YIL117C
IX	 148856	 148916	-	  4	   32	0.56	 61	  13.78	 0.36	0.18	gene:YIL115C
IX	 150007	 150056	-	  5	  105	0.62	 50	 -11.98	 0.29	0.26	gene:YIL114C
IX	 160200	 160290	-	  9	  211	0.30	 91	  -1.95	-0.76	0.13	gene:YIL109C
IX	 169779	 169782	-	  2	   25	0.64	  4	  -0.42	 1.06	0.06	gene:YIL105C
IX	 180248	 180271	-	  5	   77	0.56	 24	   0.40	 0.19	0.22	gene:YIL098C
IX	 183151	 183186	-	  4	   65	0.69	 36	  -8.30	 0.63	0.31	gene:YIL096C
IX	 187642	 187729	-	 10	  140	0.44	 88	  -7.57	-0.54	0.23	gene:YIL094C
IX	 188822	 188879	-	  7	   72	0.32	 58	   5.75	-0.47	0.12	gene:YIL093C
IX	 193178	 193244	-	  8	  274	0.35	 67	  20.24	-0.35	0.22	gene:YIL091C
IX	 199426	 199479	-	  9	  103	0.26	 54	   5.68	-0.86	0.10	gene:YIL088C
IX	 200128	 200147	-	  2	    9	0.67	 20	  -3.17	 1.08	0.08	gene:YIL087C
IX	 202052	 202116	-	  5	   30	0.53	 65	  -7.33	 0.08	0.17	gene:YIL085C
IX	 203301	 203301	-	  1	    3	1.00	  1	   0.00	 2.00	1.00	gene:YIL084C
IX	 204697	 204772	-	  7	   51	0.31	 76	   6.15	-0.54	0.09	gene:YIL083C
IX	 204987	 204987	-	  1	   14	1.00	  1	   0.00	 2.00	1.00	NA
IX	 207306	 207383	-	  8	   90	0.59	 78	 -13.34	 0.00	0.33	NA
IX	 211964	 212068	-	  9	   74	0.20	105	  11.26	-0.94	0.07	gene:YIL079C
IX	 215951	 215981	-	  9	   73	0.33	 31	  -0.90	-0.64	0.17	gene:YIL077C
IX	 220723	 220762	-	  6	  243	0.64	 40	   9.90	 0.62	0.47	gene:YIL075C
IX	 222537	 222549	-	  2	    7	0.57	 13	  -0.86	 1.01	0.01	gene:YIL074C
IX	 222621	 222621	-	  1	    4	1.00	  1	   0.00	 2.00	1.00	gene:YIL074C
IX	 230006	 230043	-	  5	   29	0.31	 38	  -6.40	-0.18	0.06	gene:YIL071C
IX	 231099	 231099	-	  1	    3	1.00	  1	   0.00	 2.00	1.00	gene:YIL070C
IX	 232386	 232459	-	 10	  882	0.55	 74	 -14.90	 0.20	0.46	gene:YIL069C
IX	 235492	 235543	-	  5	   53	0.36	 52	  11.10	-0.12	0.09	gene:YIL068C
IX	 237819	 237819	-	  1	    5	1.00	  1	   0.00	 2.00	1.00	gene:YIL067C
IX	 240751	 240792	-	  5	   32	0.41	 42	  -8.53	-0.15	0.07	gene:YIL066C
IX	 240893	 240896	-	  2	   13	0.62	  4	  -0.35	 1.04	0.04	gene:YIL066C
IX	 241791	 241819	-	  3	   14	0.50	 29	   4.29	 0.51	0.06	gene:YIL065C
IX	 243763	 243792	-	  5	  164	0.68	 30	  10.69	 0.48	0.35	gene:YIL063C
IX	 244489	 244534	-	  6	  156	0.82	 46	 -10.81	 0.91	0.58	gene:YIL062C
IX	 245529	 245529	-	  1	    3	1.00	  1	   0.00	 2.00	1.00	gene:YIL061C
IX	 245602	 245609	-	  2	    7	0.57	  8	   0.50	 1.01	0.01	gene:YIL061C
IX	 247454	 247454	-	  1	    6	1.00	  1	   0.00	 2.00	1.00	NA
IX	 250624	 250624	-	  1	    5	1.00	  1	   0.00	 2.00	1.00	NA
IX	 253750	 253750	-	  1	    3	1.00	  1	   0.00	 2.00	1.00	NA
IX	 253976	 253976	-	  1	    4	1.00	  1	   0.00	 2.00	1.00	gene:YIL055C
IX	 254105	 254105	-	  1	    3	1.00	  1	   0.00	 2.00	1.00	gene:YIL055C
IX	 254740	 254740	-	  1	    4	1.00	  1	   0.00	 2.00	1.00	NA
IX	 257080	 257139	-	 10	 3094	0.91	 60	 -14.22	 1.32	0.80	gene:YIL052C
IX	 258287	 258347	-	 13	  397	0.33	 61	  10.05	-0.69	0.27	gene:YIL051C
IX	 267712	 267712	-	  1	    9	1.00	  1	   0.00	 2.00	1.00	NA
IX	 267811	 267861	-	 14	  333	0.43	 51	   7.67	-0.80	0.26	gene:YIL047C
IX	 273863	 273865	-	  2	   20	0.85	  3	  -0.70	 1.39	0.39	gene:YIL044C
IX	 274728	 274728	-	  1	    4	1.00	  1	   0.00	 2.00	1.00	NA
IX	 274924	 275000	-	 10	  548	0.61	 77	 -17.80	 0.17	0.45	gene:YIL043C
IX	 276319	 276346	-	  6	   88	0.48	 28	  -5.53	-0.11	0.18	gene:YIL042C
IX	 282890	 282898	-	  3	   87	0.92	  9	   0.87	 1.52	0.70	gene:YIL038C
IX	 289008	 289053	-	  5	   56	0.30	 46	  -4.48	-0.13	0.08	gene:YIL035C
IX	 290095	 290130	-	  5	  140	0.50	 36	  -4.73	 0.22	0.24	gene:YIL034C
IX	 290172	 290172	-	  1	    6	1.00	  1	   0.00	 2.00	1.00	gene:YIL034C
IX	 291708	 291786	-	  6	   21	0.19	 79	  10.48	-0.57	0.01	gene:YIL033C
IX	 291865	 291865	-	  1	    3	1.00	  1	   0.00	 2.00	1.00	gene:YIL033C
IX	 300058	 300104	-	  6	   37	0.35	 47	   2.03	-0.37	0.08	gene:YIL030C
IX	 300504	 300511	-	  2	   23	0.78	  8	  -1.98	 1.24	0.24	NA
IX	 304131	 304162	-	  4	   34	0.38	 32	   0.74	 0.16	0.08	gene:YIL027C
IX	 307938	 307968	-	  6	   97	0.38	 31	   6.38	-0.18	0.16	gene:YIL026C
IX	 309221	 309221	-	  1	    3	1.00	  1	   0.00	 2.00	1.00	gene:YIL024C
IX	 310418	 310457	-	  7	   70	0.49	 40	  -6.19	-0.28	0.19	gene:YIL023C
IX	 314818	 314919	-	  8	  103	0.38	102	  -3.00	-0.60	0.13	gene:YIL020C
IX	 321022	 321042	-	  2	   16	0.81	 21	   6.25	 1.30	0.30	gene:YIL017C
IX	 325619	 325619	-	  1	    3	1.00	  1	   0.00	 2.00	1.00	gene:YIL014C-A
IX	 332510	 332524	-	  2	   17	0.76	 15	   3.71	 1.21	0.21	gene:YIL013C
IX	 334352	 334352	-	  1	    3	1.00	  1	   0.00	 2.00	1.00	NA
IX	 336229	 336240	-	  2	   24	0.54	 12	   0.46	 1.01	0.01	gene:YIL009C-A
IX	 343664	 343687	-	  2	    9	0.56	 24	   1.28	 1.01	0.01	gene:YIL007C
IX	 348503	 348534	-	  3	   10	0.40	 32	   2.30	 0.43	0.01	gene:YIL004C
