seq	start	end	strand	nTSSs	nTAGs	tsrPeak	tsrWdth	tsrTrq	tsrSI	tsrMSI	featureID
V	 141711	 141807	+	  7	  29	0.21	 97	  -8.14	-0.75	0.02	gene:YEL007W
V	 144260	 144297	+	  5	  23	0.35	 38	  -4.98	-0.19	0.06	gene:YEL006W
V	 146909	 146931	+	  3	  14	0.43	 23	  -2.71	 0.47	0.03	gene:YEL004W
V	 148157	 148176	+	  5	  31	0.35	 20	   1.40	-0.17	0.07	gene:YEL003W
V	 152238	 152257	+	  3	  14	0.43	 20	   2.64	 0.44	0.02	NA
V	 153469	 153471	+	  2	  11	0.73	  3	   0.45	 1.15	0.15	gene:YER001W
V	 153699	 153699	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
V	 153742	 153747	+	  2	   6	0.50	  6	   0.00	 1.00	0.00	NA
V	 156739	 156782	+	  8	 142	0.33	 44	  -7.23	-0.41	0.20	gene:YER002W
V	 159293	 159396	+	  9	  54	0.20	104	   9.17	-1.02	0.05	gene:YER004W
V	 159548	 159582	+	  7	 115	0.37	 35	   7.74	-0.14	0.24	gene:YER004W
V	 159809	 159809	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
V	 160496	 160496	+	  1	   5	1.00	  1	   0.00	 2.00	1.00	gene:YER005W
V	 162678	 162704	+	  7	  79	0.24	 27	   1.56	-0.69	0.04	gene:YER006W
V	 172042	 172090	+	  5	  59	0.58	 49	  11.00	 0.28	0.26	gene:YER009W
V	 175194	 175194	+	  1	   4	1.00	  1	   0.00	 2.00	1.00	gene:YER011W
V	 177716	 177825	+	 15	 232	0.22	110	   3.14	-1.44	0.12	gene:YER012W
V	 178771	 178837	+	  7	  47	0.23	 67	  -5.32	-0.64	0.06	gene:YER013W
V	 182546	 182584	+	  6	  50	0.28	 39	  -3.98	-0.40	0.07	gene:YER014W
V	 184465	 184547	+	  6	  44	0.57	 83	   6.98	 0.04	0.24	gene:YER015W
V	 188225	 188271	+	  7	  42	0.24	 47	   2.10	-0.74	0.02	gene:YER016W
V	 192842	 192865	+	  3	  12	0.42	 24	  -4.42	 0.45	0.02	gene:YER019W
V	 195040	 195188	+	 21	 220	0.17	149	   7.04	-1.98	0.09	gene:YER020W
V	 195240	 195263	+	  4	  15	0.40	 24	  -0.50	 0.08	0.04	gene:YER020W
V	 195328	 195331	+	  2	   6	0.50	  4	   0.00	 1.00	0.00	NA
V	 196874	 196965	+	 14	 159	0.21	 92	  -3.70	-1.33	0.13	gene:YER021W
V	 198096	 198096	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
V	 198777	 198777	+	  1	   6	1.00	  1	   0.00	 2.00	1.00	gene:YER022W
V	 201040	 201045	+	  2	   8	0.50	  6	   0.00	 1.00	0.00	gene:YER023W
V	 202160	 202192	+	  9	  70	0.21	 33	  -2.64	-0.97	0.06	gene:YER024W
V	 205181	 205231	+	 14	 135	0.21	 51	  -1.26	-1.48	0.09	gene:YER025W
V	 213334	 213549	+	 64	1799	0.08	216	 -21.49	-3.16	0.14	gene:YER030W
V	 214979	 215015	+	  6	  36	0.36	 37	  -2.44	-0.39	0.08	gene:YER032W
V	 221787	 221873	+	  7	  38	0.32	 87	  -8.16	-0.62	0.07	gene:YER034W
V	 222555	 222681	+	 18	 204	0.24	127	 -26.40	-1.56	0.15	gene:YER035W
V	 222852	 222852	+	  1	   5	1.00	  1	   0.00	 2.00	1.00	NA
V	 225810	 225877	+	  6	  28	0.21	 68	  15.00	-0.54	0.02	gene:YER037W
V	 226477	 226477	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
V	 228379	 228379	+	  1	   5	1.00	  1	   0.00	 2.00	1.00	gene:YER038W-A
V	 229708	 229718	+	  3	  25	0.48	 11	  -1.60	 0.54	0.08	gene:YER040W
V	 232353	 232439	+	 10	  46	0.15	 87	  -8.85	-1.24	0.02	gene:YER041W
V	 234845	 234906	+	  6	  35	0.26	 62	   6.16	-0.52	0.03	gene:YER042W
V	 250620	 250699	+	 12	 151	0.45	 80	 -11.10	-0.76	0.23	gene:YER048W-A
V	 251637	 251642	+	  2	   6	0.50	  6	   0.00	 1.00	0.00	gene:YER049W
V	 251710	 251719	+	  2	   7	0.57	 10	   0.64	 1.01	0.01	gene:YER049W
V	 251800	 251800	+	  1	   5	1.00	  1	   0.00	 2.00	1.00	gene:YER049W
V	 254625	 254648	+	  4	  21	0.48	 24	   3.21	 0.20	0.10	gene:YER051W
V	 264903	 264967	+	  7	  41	0.24	 65	  -4.78	-0.72	0.03	NA
V	 268820	 268820	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
V	 268864	 268864	+	  1	   4	1.00	  1	   0.00	 2.00	1.00	NA
V	 268947	 268947	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
V	 271701	 271774	+	 11	  83	0.24	 74	  -2.83	-1.18	0.08	gene:YER058W
V	 272409	 272478	+	  6	  57	0.54	 70	  14.03	 0.00	0.23	gene:YER059W
V	 274422	 274428	+	  2	   6	0.50	  7	   0.00	 1.00	0.00	gene:YER060W
V	 281583	 281688	+	 12	 100	0.17	106	   8.09	-1.40	0.05	gene:YER063W
V	 282085	 282085	+	  1	   4	1.00	  1	   0.00	 2.00	1.00	NA
V	 291838	 291838	+	  1	  10	1.00	  1	   0.00	 2.00	1.00	gene:YER067W
V	 291906	 291906	+	  1	   9	1.00	  1	   0.00	 2.00	1.00	gene:YER067W
V	 291952	 292153	+	 43	 780	0.27	202	 -48.74	-2.30	0.21	gene:YER067W
V	 292202	 292208	+	  2	  11	0.64	  7	  -0.82	 1.05	0.05	NA
V	 292930	 292986	+	  7	  37	0.30	 57	   9.68	-0.65	0.06	gene:YER068W
V	 295269	 295269	+	  1	   5	1.00	  1	   0.00	 2.00	1.00	gene:YER069W
V	 295337	 295532	+	 29	 361	0.11	196	   2.20	-2.42	0.09	gene:YER069W
V	 295612	 295620	+	  3	  20	0.45	  9	  -0.05	 0.54	0.08	NA
V	 298697	 298700	+	  2	  10	0.70	  4	  -0.60	 1.12	0.12	gene:YER070W
V	 298914	 298914	+	  1	   4	1.00	  1	   0.00	 2.00	1.00	gene:YER070W
V	 302716	 302793	+	 24	 210	0.15	 78	  10.81	-2.22	0.08	gene:YER072W
V	 303951	 303954	+	  3	  22	0.59	  4	  -0.50	 0.65	0.15	gene:YER073W
V	 306271	 306305	+	  5	  49	0.43	 35	   3.94	-0.10	0.10	gene:YER074W
V	 307584	 307658	+	  8	  57	0.26	 75	   2.82	-0.73	0.09	gene:YER074W-A
V	 318830	 318867	+	  7	 106	0.47	 38	  -3.37	-0.25	0.20	gene:YER079W
V	 319904	 319959	+	 10	  83	0.29	 56	   3.09	-1.04	0.09	gene:YER080W
V	 320148	 320148	+	  1	   5	1.00	  1	   0.00	 2.00	1.00	NA
V	 322199	 322280	+	 16	 141	0.43	 82	 -18.65	-1.10	0.23	NA
V	 327244	 327264	+	  3	  46	0.74	 21	  -5.91	 0.93	0.33	NA
V	 328413	 328438	+	  2	  16	0.81	 26	   7.81	 1.30	0.30	gene:YER086W
V	 330538	 330538	+	  1	   9	1.00	  1	   0.00	 2.00	1.00	gene:YER087W
V	 337856	 337882	+	  3	  11	0.36	 27	   2.45	 0.43	0.01	gene:YER090W
V	 342816	 342857	+	  5	  37	0.38	 42	   0.12	-0.14	0.08	gene:YER092W
V	 349905	 350002	+	 22	 227	0.17	 98	 -10.03	-1.97	0.11	gene:YER095W
V	 351534	 351534	+	  1	   4	1.00	  1	   0.00	 2.00	1.00	gene:YER096W
V	 351576	 351599	+	  3	  21	0.62	 24	   4.31	 0.68	0.17	gene:YER096W
V	 355178	 355178	+	  1	   4	1.00	  1	   0.00	 2.00	1.00	gene:YER097W
V	 355247	 355331	+	  9	  63	0.33	 85	  -2.75	-0.79	0.12	gene:YER098W
V	 359411	 359411	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	gene:YER100W
V	 359466	 359484	+	  6	  57	0.32	 19	   2.35	-0.31	0.10	gene:YER100W
V	 359525	 359527	+	  2	  12	0.58	  3	   0.17	 1.02	0.02	gene:YER100W
V	 362703	 362723	+	  7	  99	0.63	 21	   0.21	 0.13	0.33	NA
V	 364246	 364246	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
V	 364394	 364472	+	  4	  15	0.40	 79	   2.40	 0.08	0.04	gene:YER103W
V	 364515	 364589	+	 10	 215	0.59	 75	 -13.27	-0.25	0.32	gene:YER103W
V	 364873	 364873	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
V	 366734	 366784	+	  5	  45	0.47	 51	  14.44	 0.06	0.16	gene:YER104W
V	 372240	 372254	+	  2	   6	0.50	 15	   0.00	 1.00	0.00	gene:YER106W
V	 387118	 387191	+	 10	 117	0.33	 74	  -5.54	-0.77	0.17	gene:YER112W
V	 396741	 396760	+	  4	  48	0.48	 20	  -4.06	 0.37	0.19	gene:YER117W
V	 400521	 400521	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
V	 401073	 401135	+	 16	 181	0.33	 63	   2.82	-1.33	0.17	gene:YER120W
V	 402263	 402263	+	  1	   5	1.00	  1	   0.00	 2.00	1.00	gene:YER121W
V	 402304	 402510	+	 27	 276	0.21	207	 -46.25	-2.06	0.15	gene:YER121W
V	 404611	 404640	+	  4	  31	0.35	 30	   4.56	 0.12	0.06	gene:YER123W
V	 409661	 409727	+	  8	  52	0.23	 67	  -0.75	-0.88	0.04	NA
V	 413240	 413240	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
V	 414464	 414464	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	gene:YER127W
V	 415842	 415842	+	  1	   4	1.00	  1	   0.00	 2.00	1.00	gene:YER128W
V	 416753	 416763	+	  4	  24	0.58	 11	  -0.13	 0.37	0.18	NA
V	 423477	 423574	+	 15	 269	0.25	 98	  19.10	-1.49	0.11	NA
V	 424695	 424695	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
V	 430790	 430790	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
V	 432387	 432484	+	 25	 263	0.14	 98	   1.09	-2.16	0.11	gene:YER133W
V	 439471	 439608	+	 20	 164	0.12	138	 -15.60	-2.05	0.06	gene:YER136W
V	 440444	 440444	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
V	 441986	 442294	+	 46	 377	0.29	309	 -80.54	-2.56	0.17	NA
V	 442603	 442603	+	  1	   4	1.00	  1	   0.00	 2.00	1.00	NA
V	 451498	 451536	+	  4	  13	0.31	 39	  -4.08	 0.01	0.01	gene:YER140W
V	 453396	 453429	+	  9	  93	0.24	 34	   0.67	-0.91	0.08	gene:YER141W
V	 456249	 456313	+	 15	 207	0.15	 65	   1.69	-1.62	0.07	gene:YER143W
V	 462331	 462331	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
V	 462530	 462578	+	 12	 117	0.16	 49	  -4.78	-1.38	0.06	gene:YER146W
V	 462633	 462633	+	  1	   5	1.00	  1	   0.00	 2.00	1.00	gene:YER146W
V	 465088	 465118	+	  9	 189	0.42	 31	   6.00	-0.41	0.24	gene:YER148W
V	 465164	 465164	+	  1	   6	1.00	  1	   0.00	 2.00	1.00	gene:YER148W
V	 468307	 468357	+	 10	 184	0.43	 51	   3.60	-0.07	0.38	gene:YER150W
V	 474935	 474935	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	gene:YER154W
V	 475000	 475016	+	  2	  22	0.64	 17	   2.18	 1.05	0.05	gene:YER154W
V	 484765	 484765	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	gene:YER157W
V	 487517	 487517	+	  1	   4	1.00	  1	   0.00	 2.00	1.00	NA
V	 503117	 503117	+	  1	   5	1.00	  1	   0.00	 2.00	1.00	NA
V	 503996	 504005	+	  2	  12	0.58	 10	   0.75	 1.02	0.02	NA
V	 504059	 504068	+	  2	   7	0.57	 10	   0.64	 1.01	0.01	NA
V	 505062	 505124	+	 10	  92	0.28	 63	   0.71	-0.94	0.11	NA
V	 505177	 505222	+	  4	  24	0.33	 46	   9.79	 0.05	0.03	gene:YER164W
V	 505268	 505275	+	  3	  21	0.67	  8	   1.93	 0.75	0.21	gene:YER164W
V	 505397	 505397	+	  1	   7	1.00	  1	   0.00	 2.00	1.00	gene:YER164W
V	 510203	 510267	+	  9	 150	0.65	 65	  -2.57	 0.13	0.41	gene:YER165W
V	 510634	 510634	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
V	 510719	 510719	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
V	 512432	 512510	+	 13	  96	0.20	 79	   2.74	-1.40	0.08	gene:YER166W
V	 512557	 512557	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	gene:YER166W
V	 516788	 516788	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
V	 517836	 517845	+	  3	  20	0.40	 10	  -0.85	 0.44	0.02	NA
V	 523088	 523155	+	  7	  33	0.18	 68	   1.02	-0.78	0.01	gene:YER169W
V	 525913	 525966	+	  3	  17	0.65	 54	   7.44	 0.71	0.19	gene:YER170W
V	 526961	 526993	+	  6	  26	0.31	 33	  -5.62	-0.49	0.04	gene:YER171W
V	 536270	 536306	+	  2	   7	0.57	 37	   2.57	 1.01	0.01	gene:YER173W
V	 540586	 540586	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	gene:YER175W-A
V	 541638	 541670	+	  7	  62	0.31	 33	  -3.79	-0.51	0.11	gene:YER176W
V	 542881	 542881	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
V	 544081	 544130	+	  5	  37	0.65	 50	  -2.36	 0.37	0.30	NA
V	 544783	 544789	+	  2	   6	0.50	  7	   0.00	 1.00	0.00	NA
V	 544981	 544981	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
V	 545195	 545207	+	  2	   9	0.67	 13	   2.00	 1.08	0.08	NA
V	 545486	 545637	+	 26	 489	0.30	152	   2.16	-1.66	0.22	gene:YER177W
V	 545721	 545721	+	  1	   6	1.00	  1	   0.00	 2.00	1.00	NA
V	 545830	 545830	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
V	 545992	 545992	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
V	 546120	 546217	+	  6	  22	0.18	 98	   5.18	-0.57	0.00	NA
V	 546765	 546805	+	  8	 112	0.39	 41	   4.29	-0.25	0.25	gene:YER178W
V	 548397	 548401	+	  2	  14	0.79	  5	   1.14	 1.25	0.25	gene:YER179W
V	 548787	 548787	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
V	 552481	 552527	+	  7	  62	0.39	 47	  -5.55	-0.41	0.14	gene:YER182W
V	 554116	 554154	+	  4	  18	0.44	 39	  -2.00	 0.14	0.07	NA
V	 559386	 559394	+	  2	  11	0.55	  9	  -0.36	 1.01	0.01	gene:YER185W
V	   1040	   1040	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
V	   3425	   3456	-	  2	   7	0.57	 32	   2.21	 1.01	0.01	NA
V	   3708	   3708	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
V	  25989	  26005	-	  2	  13	0.77	 17	  -4.31	 1.22	0.22	gene:YEL068C
V	  26510	  26576	-	  4	  23	0.52	 67	 -11.48	 0.25	0.12	NA
V	  31272	  31272	-	  1	   5	1.00	  1	   0.00	 2.00	1.00	gene:YEL064C
V	  33660	  33717	-	 12	 118	0.20	 58	  -1.36	-1.31	0.08	gene:YEL063C
V	  39627	  39664	-	  6	  27	0.30	 38	  -3.17	-0.47	0.05	gene:YEL061C
V	  40932	  40932	-	  1	   5	1.00	  1	   0.00	 2.00	1.00	NA
V	  41085	  41085	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
V	  41240	  41278	-	  2	   6	0.50	 39	   0.00	 1.00	0.00	NA
V	  41323	  41323	-	  1	   4	1.00	  1	   0.00	 2.00	1.00	NA
V	  41475	  41475	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
V	  41663	  41677	-	  2	   6	0.50	 15	   0.00	 1.00	0.00	NA
V	  41722	  41789	-	  8	  50	0.30	 68	   0.44	-0.79	0.07	NA
V	  41869	  42022	-	 25	 804	0.38	154	  50.95	-1.26	0.30	gene:YEL060C
V	  42590	  42701	-	 19	 101	0.14	112	  19.36	-2.03	0.05	gene:YEL059C-A
V	  43018	  43018	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
V	  43066	  43069	-	  2	  20	0.70	  4	   0.60	 1.12	0.12	NA
V	  45691	  45694	-	  2	   8	0.62	  4	   0.38	 1.05	0.05	gene:YEL057C
V	  45798	  45833	-	  6	  48	0.54	 36	  -9.67	 0.00	0.23	gene:YEL057C
V	  45873	  45877	-	  2	   6	0.50	  5	   0.00	 1.00	0.00	gene:YEL057C
V	  51537	  51634	-	  6	  40	0.42	 98	  13.80	-0.16	0.17	gene:YEL055C
V	  53242	  53289	-	  5	  37	0.57	 48	 -14.50	 0.17	0.21	gene:YEL054C
V	  56148	  56170	-	  2	  11	0.55	 23	   1.00	 1.01	0.01	gene:YEL053C
V	  60849	  60946	-	 14	 119	0.23	 98	   1.74	-1.50	0.08	gene:YEL050C
V	  66805	  66811	-	  2	  14	0.71	  7	   1.29	 1.14	0.14	gene:YEL047C
V	  68894	  68910	-	  3	  19	0.63	 17	  -4.21	 0.69	0.17	gene:YEL046C
V	  80058	  80066	-	  2	   8	0.62	  9	  -1.00	 1.05	0.05	gene:YEL039C
V	  80149	  80170	-	  3	  15	0.47	 22	   3.03	 0.49	0.05	gene:YEL039C
V	  82705	  82814	-	 23	 282	0.14	110	  -1.81	-2.01	0.11	gene:YEL037C
V	  83790	  83792	-	  3	  12	0.42	  3	   0.08	 0.45	0.02	NA
V	  84642	  84697	-	  4	  17	0.47	 56	   5.97	 0.16	0.08	gene:YEL036C
V	  97861	  97861	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	gene:YEL029C
V	 118035	 118037	-	  3	  50	0.80	  3	  -0.74	 1.10	0.43	NA
V	 118119	 118119	-	  1	   7	1.00	  1	   0.00	 2.00	1.00	NA
V	 120338	 120338	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	gene:YEL020C
V	 121293	 121337	-	  4	  32	0.47	 45	   3.09	 0.27	0.13	gene:YEL019C
V	 122959	 122977	-	  6	  40	0.35	 19	   0.77	-0.43	0.06	gene:YEL017C-A
V	 126401	 126401	-	  1	   5	1.00	  1	   0.00	 2.00	1.00	gene:YEL016C
V	 130964	 130964	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
V	 136944	 136989	-	  4	  33	0.33	 46	   6.62	 0.13	0.07	gene:YEL009C-A
V	 140065	 140065	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
V	 140257	 140257	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
V	 140309	 140374	-	 17	 296	0.20	 66	  -0.18	-1.50	0.14	NA
V	 146769	 146795	-	  2	  17	0.59	 27	  -2.29	 1.02	0.02	gene:YEL005C
V	 150055	 150090	-	  7	  97	0.44	 36	  -6.24	-0.19	0.22	gene:YEL002C
V	 150934	 150934	-	  1	   4	1.00	  1	   0.00	 2.00	1.00	gene:YEL001C
V	 150982	 151030	-	  9	  64	0.45	 49	   8.86	-0.53	0.20	gene:YEL001C
V	 156493	 156493	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
V	 159138	 159162	-	  5	  70	0.50	 25	   3.57	 0.09	0.18	gene:YER003C
V	 162446	 162446	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
V	 166907	 166916	-	  2	  20	0.55	 10	  -0.45	 1.01	0.01	gene:YER007C-A
V	 167586	 167586	-	  1	  10	1.00	  1	   0.00	 2.00	1.00	NA
V	 171070	 171070	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
V	 171870	 171888	-	  3	  18	0.61	 19	  -2.94	 0.65	0.15	gene:YER008C
V	 173345	 173367	-	  3	  17	0.59	 23	   1.12	 0.62	0.13	gene:YER010C
V	 176080	 176080	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
V	 177566	 177591	-	  2	   6	0.50	 26	   0.00	 1.00	0.00	NA
V	 188058	 188083	-	  3	  10	0.40	 26	   3.40	 0.43	0.01	NA
V	 191841	 191910	-	  8	  60	0.37	 70	  -3.70	-0.63	0.12	gene:YER017C
V	 192679	 192679	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	gene:YER018C
V	 194591	 194626	-	  7	  53	0.30	 36	  -2.44	-0.52	0.10	gene:YER019C-A
V	 194954	 194954	-	  1	   4	1.00	  1	   0.00	 2.00	1.00	NA
V	 208257	 208267	-	  2	   7	0.57	 11	  -0.71	 1.01	0.01	NA
V	 208344	 208344	-	  1	  10	1.00	  1	   0.00	 2.00	1.00	NA
V	 208384	 208579	-	 37	 450	0.15	196	  26.91	-2.68	0.10	gene:YER026C
V	 209743	 209743	-	  1	   4	1.00	  1	   0.00	 2.00	1.00	NA
V	 210060	 210060	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
V	 210142	 210142	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	gene:YER027C
V	 210226	 210379	-	 23	 180	0.17	154	  -0.98	-2.15	0.08	gene:YER027C
V	 211122	 211147	-	  2	   9	0.56	 26	   1.39	 1.01	0.01	NA
V	 211195	 211241	-	  4	  17	0.35	 47	 -11.00	 0.07	0.03	NA
V	 211292	 211292	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
V	 213219	 213252	-	 14	 188	0.39	 34	   2.27	-0.86	0.25	gene:YER029C
V	 214570	 214570	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
V	 214770	 214781	-	  3	  32	0.38	 12	   0.38	 0.44	0.01	gene:YER031C
V	 221147	 221147	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
V	 221215	 221265	-	  6	  30	0.30	 51	  -0.43	-0.45	0.05	gene:YER033C
V	 221310	 221326	-	  4	  28	0.50	 17	  -2.43	 0.22	0.11	gene:YER033C
V	 221484	 221547	-	  6	  27	0.26	 64	  -6.65	-0.52	0.03	gene:YER033C
V	 225224	 225232	-	  3	  49	0.59	  9	  -1.29	 0.62	0.13	gene:YER036C
V	 228232	 228262	-	  3	  22	0.41	 31	   2.05	 0.46	0.03	gene:YER038C
V	 237143	 237153	-	  3	  21	0.57	 11	  -1.90	 0.59	0.11	gene:YER043C
V	 237203	 237203	-	  1	   5	1.00	  1	   0.00	 2.00	1.00	gene:YER043C
V	 238050	 238096	-	  5	  38	0.32	 47	  -1.63	-0.17	0.06	gene:YER044C
V	 241501	 241501	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	gene:YER045C
V	 241801	 241801	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
V	 246465	 246465	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	gene:YER047C
V	 246581	 246702	-	 14	 145	0.14	122	  27.01	-1.59	0.06	gene:YER047C
V	 247922	 247922	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
V	 248017	 248017	-	  1	   4	1.00	  1	   0.00	 2.00	1.00	NA
V	 248059	 248110	-	  5	  21	0.29	 52	  -1.60	-0.27	0.02	gene:YER048C
V	 248157	 248281	-	 20	 180	0.20	125	   3.79	-1.91	0.10	gene:YER048C
V	 249782	 249782	-	  1	   7	1.00	  1	   0.00	 2.00	1.00	NA
V	 254417	 254466	-	 10	 105	0.33	 50	   3.67	-0.81	0.16	gene:YER050C
V	 259678	 259678	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	gene:YER053C
V	 259723	 259745	-	  7	  98	0.60	 23	   1.24	 0.11	0.33	gene:YER053C
V	 259806	 259811	-	  2	   8	0.62	  6	  -0.62	 1.05	0.05	gene:YER053C
V	 261096	 261096	-	  1	  18	1.00	  1	   0.00	 2.00	1.00	gene:YER053C-A
V	 261156	 261156	-	  1	   7	1.00	  1	   0.00	 2.00	1.00	gene:YER053C-A
V	 263779	 263815	-	  2	   6	0.50	 37	   0.00	 1.00	0.00	gene:YER054C
V	 263905	 263916	-	  2	   7	0.57	 12	  -0.79	 1.01	0.01	gene:YER054C
V	 263977	 264168	-	 31	 338	0.17	192	  21.90	-2.29	0.13	NA
V	 268200	 268200	-	  1	  13	1.00	  1	   0.00	 2.00	1.00	gene:YER056C
V	 270193	 270217	-	  6	 110	0.27	 25	  -2.11	-0.32	0.10	gene:YER056C-A
V	 271135	 271217	-	 18	 185	0.15	 83	  -8.43	-1.86	0.07	gene:YER057C
V	 277403	 277403	-	  1	   5	1.00	  1	   0.00	 2.00	1.00	NA
V	 279624	 279666	-	  5	  27	0.37	 43	  12.07	-0.15	0.07	gene:YER061C
V	 284277	 284312	-	  4	  34	0.35	 36	  -1.68	 0.10	0.05	gene:YER064C
V	 285595	 285595	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
V	 286396	 286396	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
V	 286494	 286494	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
V	 286922	 286978	-	 15	 242	0.44	 57	  13.57	-0.91	0.25	gene:YER065C
V	 287041	 287041	-	  1	   4	1.00	  1	   0.00	 2.00	1.00	gene:YER065C
V	 287163	 287182	-	  2	   6	0.50	 20	   0.00	 1.00	0.00	gene:YER065C
V	 289341	 289341	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
V	 289386	 289410	-	  4	  12	0.25	 25	  -1.25	 0.00	0.00	NA
V	 291457	 291466	-	  2	   6	0.50	 10	   0.00	 1.00	0.00	NA
V	 298409	 298409	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
V	 302336	 302349	-	  2	  10	0.50	 14	   0.00	 1.00	0.00	gene:YER071C
V	 311341	 311366	-	  6	  31	0.29	 26	   1.18	-0.49	0.04	gene:YER075C
V	 313976	 313976	-	  1	   7	1.00	  1	   0.00	 2.00	1.00	NA
V	 316513	 316575	-	  9	  60	0.32	 63	  -0.37	-0.89	0.09	gene:YER077C
V	 318471	 318471	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	gene:YER078C
V	 325945	 326037	-	 11	  54	0.20	 93	  -1.44	-1.31	0.04	gene:YER082C
V	 326956	 326956	-	  1	   4	1.00	  1	   0.00	 2.00	1.00	gene:YER083C
V	 327011	 327076	-	 12	  90	0.24	 66	   9.03	-1.31	0.08	gene:YER083C
V	 328170	 328170	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	gene:YER085C
V	 332850	 332877	-	  6	  82	0.33	 28	   6.16	-0.23	0.14	gene:YER087C-B
V	 333620	 333620	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
V	 334721	 334733	-	  2	   6	0.50	 13	   0.00	 1.00	0.00	NA
V	 335103	 335103	-	  1	   4	1.00	  1	   0.00	 2.00	1.00	gene:YER088C
V	 335177	 335318	-	 14	  98	0.21	142	  15.17	-1.56	0.07	gene:YER088C
V	 336108	 336108	-	  1	   4	1.00	  1	   0.00	 2.00	1.00	gene:YER088C-A
V	 336272	 336272	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
V	 337297	 337297	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	gene:YER089C
V	 337623	 337676	-	  6	  32	0.34	 54	   4.75	-0.32	0.10	NA
V	 342233	 342237	-	  2	  19	0.84	  5	   1.37	 1.37	0.37	gene:YER091C
V	 347649	 347713	-	  9	  73	0.32	 65	  -1.32	-0.88	0.09	gene:YER093C
V	 348252	 348252	-	  1	   4	1.00	  1	   0.00	 2.00	1.00	NA
V	 348376	 348445	-	  7	  39	0.28	 70	   2.50	-0.55	0.09	gene:YER093C-A
