seq	start	end	strand	nTSSs	nTAGs	tsrPeak	tsrWdth	tsrTrq	tsrSI	tsrMSI	featureID
V	 364524	 364535	+	  2	  53	0.91	 12	   4.46	 1.55	0.55	gene:YER103W
V	 365378	 365381	+	  2	   7	0.57	  4	  -0.21	 1.01	0.01	NA
V	 366757	 366793	+	  4	  19	0.42	 37	   4.11	 0.11	0.05	gene:YER104W
V	 387131	 387191	+	  8	  80	0.26	 61	  -6.91	-0.70	0.10	gene:YER112W
V	 396718	 396788	+	 10	 240	0.42	 71	  -7.15	-0.27	0.32	gene:YER117W
V	 399454	 399454	+	  1	   5	1.00	  1	   0.00	 2.00	1.00	NA
V	 401073	 401135	+	 14	 196	0.26	 63	  -0.01	-1.34	0.12	gene:YER120W
V	 401200	 401237	+	  3	  14	0.43	 38	   5.07	 0.44	0.02	gene:YER120W
V	 402254	 402254	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	gene:YER121W
V	 402304	 402304	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	gene:YER121W
V	 402345	 402358	+	  3	  15	0.60	 14	   1.50	 0.63	0.14	gene:YER121W
V	 404621	 404640	+	  4	  30	0.40	 20	   0.17	 0.11	0.06	gene:YER123W
V	 405811	 405811	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
V	 409661	 409727	+	  8	  28	0.18	 67	  -6.46	-0.97	0.01	NA
V	 411045	 411045	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
V	 411928	 411928	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
V	 414464	 414467	+	  2	  14	0.79	  4	  -0.86	 1.25	0.25	gene:YER127W
V	 416757	 416763	+	  2	  14	0.57	  7	   0.43	 1.01	0.01	NA
V	 423477	 423580	+	 24	 584	0.30	104	  25.90	-1.66	0.20	NA
V	 423990	 424006	+	  2	   7	0.57	 17	  -1.14	 1.01	0.01	gene:YER131W
V	 424695	 424695	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
V	 432405	 432476	+	 21	 196	0.23	 72	  -4.40	-1.88	0.12	gene:YER133W
V	 433135	 433135	+	  1	   7	1.00	  1	   0.00	 2.00	1.00	NA
V	 433203	 433203	+	  1	   7	1.00	  1	   0.00	 2.00	1.00	NA
V	 439471	 439533	+	  6	  35	0.40	 63	  -6.57	-0.35	0.09	gene:YER136W
V	 439577	 439586	+	  2	   8	0.62	 10	  -1.12	 1.05	0.05	gene:YER136W
V	 440444	 440444	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
V	 441987	 442122	+	 15	  99	0.36	136	 -32.60	-1.30	0.16	NA
V	 442242	 442242	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
V	 442603	 442603	+	  1	   5	1.00	  1	   0.00	 2.00	1.00	NA
V	 449539	 449539	+	  1	  21	1.00	  1	   0.00	 2.00	1.00	gene:YER138W-A
V	 451507	 451536	+	  2	  15	0.60	 30	  -2.90	 1.03	0.03	gene:YER140W
V	 453396	 453429	+	  8	  50	0.30	 34	   3.64	-0.75	0.08	gene:YER141W
V	 456249	 456300	+	  9	  53	0.19	 52	   1.41	-1.10	0.02	gene:YER143W
V	 462530	 462578	+	 11	  79	0.27	 49	  -4.32	-1.19	0.08	gene:YER146W
V	 462633	 462633	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	gene:YER146W
V	 465092	 465118	+	  8	 132	0.45	 27	   4.27	-0.35	0.22	gene:YER148W
V	 465164	 465164	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	gene:YER148W
V	 468320	 468360	+	  6	 158	0.47	 41	  -2.13	 0.44	0.40	gene:YER150W
V	 475000	 475016	+	  2	   9	0.67	 17	   2.67	 1.08	0.08	gene:YER154W
V	 484753	 484780	+	  2	  10	0.60	 28	  -2.70	 1.03	0.03	gene:YER157W
V	 490081	 490081	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
V	 503996	 504005	+	  2	  16	0.56	 10	   0.56	 1.01	0.01	NA
V	 504057	 504068	+	  2	   8	0.62	 12	   1.38	 1.05	0.05	NA
V	 505062	 505115	+	  8	  93	0.40	 54	   3.66	-0.39	0.20	NA
V	 510203	 510267	+	  8	 175	0.70	 65	  -3.43	 0.36	0.45	gene:YER165W
V	 510729	 510729	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
V	 512432	 512509	+	 11	  89	0.25	 78	  -2.53	-1.17	0.08	gene:YER166W
V	 516985	 516985	+	  1	   4	1.00	  1	   0.00	 2.00	1.00	NA
V	 517836	 517862	+	  2	   7	0.57	 27	   1.86	 1.01	0.01	NA
V	 523088	 523111	+	  2	  12	0.67	 24	  -3.83	 1.08	0.08	NA
V	 525951	 525951	+	  1	   5	1.00	  1	   0.00	 2.00	1.00	gene:YER170W
V	 526961	 526971	+	  3	  12	0.50	 11	  -0.50	 0.50	0.05	gene:YER171W
V	 527479	 527479	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
V	 536306	 536306	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	gene:YER173W
V	 540658	 540658	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	gene:YER175W-A
V	 540724	 540724	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	gene:YER175W-A
V	 541638	 541670	+	  9	  87	0.29	 33	  -1.97	-0.83	0.11	gene:YER176W
V	 545486	 545613	+	 22	 325	0.35	128	  11.62	-1.49	0.22	gene:YER177W
V	 545656	 545656	+	  1	   6	1.00	  1	   0.00	 2.00	1.00	gene:YER177W
V	 546780	 546792	+	  3	  40	0.52	 13	   0.60	 0.65	0.15	gene:YER178W
V	 552481	 552516	+	  4	  28	0.46	 36	  -1.29	 0.16	0.08	gene:YER182W
V	 554137	 554139	+	  2	  17	0.71	  3	  -0.41	 1.13	0.13	NA
V	  15988	  15988	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
V	  25989	  25989	-	  1	   8	1.00	  1	   0.00	 2.00	1.00	gene:YEL068C
V	  26510	  26510	-	  1	   5	1.00	  1	   0.00	 2.00	1.00	NA
V	  33665	  33717	-	 10	  97	0.22	 53	  -5.16	-1.12	0.06	gene:YEL063C
V	  39600	  39660	-	  4	  19	0.37	 61	  11.16	 0.07	0.03	gene:YEL061C
V	  41981	  42014	-	  8	 159	0.46	 34	   3.91	-0.33	0.22	gene:YEL060C
V	  42118	  42118	-	  1	   4	1.00	  1	   0.00	 2.00	1.00	gene:YEL060C
V	  42672	  42701	-	  3	  16	0.56	 30	   2.00	 0.58	0.10	gene:YEL059C-A
V	  45694	  45694	-	  1	   5	1.00	  1	   0.00	 2.00	1.00	gene:YEL057C
V	  45927	  45927	-	  1	   4	1.00	  1	   0.00	 2.00	1.00	gene:YEL057C
V	  51537	  51634	-	 11	  87	0.29	 98	  14.35	-1.07	0.11	gene:YEL055C
V	  53203	  53304	-	 14	 176	0.40	102	  -8.82	-0.98	0.22	gene:YEL054C
V	  56148	  56170	-	  2	  18	0.56	 23	   1.22	 1.01	0.01	gene:YEL053C
V	  60880	  60948	-	  8	  52	0.23	 69	 -12.79	-0.87	0.04	gene:YEL050C
V	  66811	  66811	-	  1	   7	1.00	  1	   0.00	 2.00	1.00	gene:YEL047C
V	  68894	  68900	-	  3	  40	0.62	  7	  -1.45	 0.67	0.16	gene:YEL046C
V	  70203	  70213	-	  3	  11	0.45	 11	  -0.64	 0.46	0.03	NA
V	  79998	  79998	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	gene:YEL039C
V	  80041	  80108	-	  9	  82	0.44	 68	 -13.00	-0.58	0.19	gene:YEL039C
V	  80154	  80163	-	  2	  14	0.57	 10	   0.64	 1.01	0.01	gene:YEL039C
V	  82711	  82806	-	 15	 132	0.11	 96	  -4.91	-1.75	0.04	gene:YEL037C
V	  83790	  83792	-	  3	  16	0.50	  3	   0.12	 0.52	0.07	NA
V	  84671	  84697	-	  2	  17	0.82	 27	   8.41	 1.33	0.33	gene:YEL036C
V	  97861	  97861	-	  1	  11	1.00	  1	   0.00	 2.00	1.00	gene:YEL029C
V	 118035	 118052	-	  2	  18	0.78	 18	  -4.72	 1.24	0.24	NA
V	 118119	 118119	-	  1	   6	1.00	  1	   0.00	 2.00	1.00	NA
V	 121293	 121311	-	  2	  13	0.62	 19	   2.08	 1.04	0.04	gene:YEL019C
V	 122937	 122977	-	 12	 103	0.27	 41	   6.68	-1.24	0.10	gene:YEL017C-A
V	 126401	 126401	-	  1	  11	1.00	  1	   0.00	 2.00	1.00	gene:YEL016C
V	 136985	 136989	-	  2	  12	0.67	  5	   0.67	 1.08	0.08	gene:YEL009C-A
V	 140311	 140367	-	 16	 248	0.25	 57	   0.79	-1.41	0.15	NA
V	 140978	 140978	-	  1	   4	1.00	  1	   0.00	 2.00	1.00	gene:YEL008C-A
V	 150012	 150012	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	gene:YEL002C
V	 150052	 150073	-	  4	  57	0.46	 22	  -1.34	 0.17	0.08	gene:YEL002C
V	 150934	 151026	-	 10	  57	0.32	 93	  19.42	-0.97	0.10	gene:YEL001C
V	 159138	 159162	-	  6	  72	0.33	 25	   1.28	-0.29	0.11	gene:YER003C
V	 160242	 160242	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
V	 162446	 162446	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
V	 166894	 166916	-	  3	  31	0.55	 23	   4.84	 0.58	0.11	gene:YER007C-A
V	 167586	 167586	-	  1	  15	1.00	  1	   0.00	 2.00	1.00	NA
V	 171870	 171888	-	  3	  16	0.38	 19	  -2.62	 0.44	0.01	gene:YER008C
V	 173345	 173345	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	gene:YER010C
V	 188058	 188083	-	  3	  10	0.40	 26	   3.80	 0.43	0.01	NA
V	 191841	 191910	-	  4	  19	0.32	 70	   3.29	 0.02	0.01	gene:YER017C
V	 192679	 192684	-	  2	   7	0.57	  6	  -0.36	 1.01	0.01	gene:YER018C
V	 194591	 194610	-	  5	  25	0.36	 20	  -2.14	-0.21	0.05	gene:YER019C-A
V	 204597	 204597	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
V	 208344	 208378	-	  2	  11	0.73	 35	  -7.73	 1.15	0.15	gene:YER026C
V	 208463	 208565	-	 24	 196	0.16	103	  -1.44	-2.16	0.09	gene:YER026C
V	 210127	 210127	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
V	 210226	 210334	-	 12	 106	0.27	109	  16.75	-1.27	0.09	gene:YER027C
V	 210379	 210379	-	  1	   4	1.00	  1	   0.00	 2.00	1.00	gene:YER027C
V	 211905	 211988	-	  4	  22	0.41	 84	  -5.64	 0.16	0.08	gene:YER028C
V	 213222	 213252	-	  6	  93	0.67	 31	   3.44	 0.33	0.35	gene:YER029C
V	 214738	 214784	-	  7	  37	0.43	 47	   7.78	-0.44	0.13	gene:YER031C
V	 221310	 221310	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	gene:YER033C
V	 221484	 221547	-	  4	  19	0.42	 64	 -11.71	 0.11	0.05	gene:YER033C
V	 225224	 225246	-	  4	  77	0.40	 23	  -6.57	 0.30	0.15	gene:YER036C
V	 228232	 228262	-	  3	  14	0.57	 31	   6.86	 0.59	0.11	gene:YER038C
V	 237143	 237203	-	  6	  63	0.30	 61	 -14.14	-0.33	0.10	gene:YER043C
V	 238050	 238096	-	  4	  23	0.35	 47	  -1.35	 0.05	0.02	gene:YER044C
V	 238147	 238147	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	gene:YER044C
V	 239470	 239470	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
V	 242187	 242187	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
V	 246665	 246702	-	  6	  59	0.25	 38	   2.21	-0.42	0.06	gene:YER047C
V	 248157	 248179	-	  3	  12	0.42	 23	  -2.17	 0.45	0.02	gene:YER048C
V	 248224	 248259	-	  8	  77	0.30	 36	  -7.19	-0.64	0.12	gene:YER048C
V	 249770	 249786	-	  2	   6	0.50	 17	   0.00	 1.00	0.00	NA
V	 254417	 254446	-	  4	  47	0.40	 30	   7.76	 0.28	0.14	gene:YER050C
V	 258007	 258060	-	  6	  23	0.26	 54	  12.02	-0.53	0.02	gene:YER052C
V	 259662	 259662	-	  1	   4	1.00	  1	   0.00	 2.00	1.00	gene:YER053C
V	 259723	 259737	-	  4	  39	0.56	 15	   3.33	 0.34	0.17	gene:YER053C
V	 259806	 259811	-	  2	   9	0.67	  6	  -0.83	 1.08	0.08	gene:YER053C
V	 261096	 261096	-	  1	  11	1.00	  1	   0.00	 2.00	1.00	gene:YER053C-A
V	 263998	 263998	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
V	 264041	 264168	-	  9	  64	0.33	128	   1.86	-0.89	0.09	NA
V	 265761	 265918	-	 19	 140	0.16	158	   3.21	-1.98	0.06	gene:YER055C
V	 268178	 268204	-	  3	  50	0.78	 27	   8.32	 1.05	0.40	gene:YER056C
V	 268317	 268317	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	gene:YER056C
V	 269288	 269288	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
V	 269971	 269971	-	  1	   4	1.00	  1	   0.00	 2.00	1.00	NA
V	 270077	 270077	-	  1	   5	1.00	  1	   0.00	 2.00	1.00	NA
V	 270183	 270223	-	 16	 298	0.30	 41	  -1.35	-1.19	0.20	gene:YER056C-A
V	 271137	 271206	-	 13	  81	0.17	 70	  -0.97	-1.48	0.06	gene:YER057C
V	 272139	 272139	-	  1	   4	1.00	  1	   0.00	 2.00	1.00	NA
V	 277403	 277403	-	  1	   4	1.00	  1	   0.00	 2.00	1.00	NA
V	 279608	 279612	-	  2	   7	0.57	  5	  -0.29	 1.01	0.01	gene:YER061C
V	 279657	 279657	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	gene:YER061C
V	 280742	 280748	-	  3	  17	0.53	  7	   0.71	 0.55	0.09	gene:YER062C
V	 284273	 284363	-	  8	  33	0.18	 91	 -18.30	-0.93	0.02	gene:YER064C
V	 286957	 286968	-	  3	  26	0.65	 12	   2.77	 0.73	0.20	gene:YER065C
V	 287163	 287182	-	  3	  12	0.42	 20	   2.17	 0.45	0.02	gene:YER065C
V	 287235	 287245	-	  2	   8	0.50	 11	   0.00	 1.00	0.00	NA
V	 291457	 291457	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
V	 302336	 302349	-	  2	   8	0.62	 14	  -1.62	 1.05	0.05	gene:YER071C
V	 303183	 303221	-	  3	  13	0.46	 39	   7.77	 0.47	0.04	NA
V	 311343	 311361	-	  2	   7	0.57	 19	   1.29	 1.01	0.01	gene:YER075C
V	 311508	 311540	-	  2	   6	0.50	 33	   0.00	 1.00	0.00	NA
V	 313976	 313976	-	  1	   4	1.00	  1	   0.00	 2.00	1.00	NA
V	 316513	 316571	-	  6	  26	0.23	 59	   3.15	-0.53	0.02	gene:YER077C
V	 318541	 318541	-	  1	   4	1.00	  1	   0.00	 2.00	1.00	gene:YER078C
V	 325957	 326037	-	 10	  58	0.17	 81	   2.64	-1.21	0.03	gene:YER082C
V	 327038	 327067	-	  9	  58	0.26	 30	  -0.38	-0.99	0.06	gene:YER083C
V	 332840	 332877	-	  6	  55	0.45	 38	   9.45	-0.19	0.15	gene:YER087C-B
V	 334784	 334784	-	  1	   4	1.00	  1	   0.00	 2.00	1.00	NA
V	 334870	 334870	-	  1	   4	1.00	  1	   0.00	 2.00	1.00	NA
V	 335090	 335103	-	  2	   7	0.57	 14	  -0.93	 1.01	0.01	gene:YER088C
V	 335189	 335277	-	  8	  43	0.28	 89	  13.63	-0.80	0.07	gene:YER088C
V	 336108	 336108	-	  1	   4	1.00	  1	   0.00	 2.00	1.00	gene:YER088C-A
V	 336152	 336152	-	  1	   4	1.00	  1	   0.00	 2.00	1.00	gene:YER088C-A
V	 336496	 336513	-	  2	   7	0.57	 18	   1.21	 1.01	0.01	NA
V	 337623	 337692	-	  6	  44	0.39	 70	  -0.66	-0.24	0.13	NA
V	 342233	 342237	-	  2	  28	0.79	  5	   1.14	 1.25	0.25	gene:YER091C
V	 347639	 347694	-	  8	  45	0.20	 56	   6.68	-0.88	0.04	gene:YER093C
V	 348400	 348426	-	  3	  15	0.60	 27	   0.00	 0.63	0.14	gene:YER093C-A
V	 349403	 349447	-	  6	  44	0.27	 45	   7.41	-0.41	0.07	gene:YER094C
V	 359080	 359083	-	  2	  11	0.64	  4	  -0.41	 1.05	0.05	gene:YER099C
V	 359331	 359331	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
V	 361825	 361852	-	  5	  18	0.22	 28	  -1.56	-0.31	0.01	gene:YER101C
V	 372032	 372059	-	  3	  31	0.39	 28	  -4.02	 0.43	0.01	gene:YER105C
V	 374721	 374721	-	  1	  17	1.00	  1	   0.00	 2.00	1.00	gene:YER107C
V	 377782	 377805	-	  2	  15	0.53	 24	  -0.77	 1.00	0.00	NA
V	 382215	 382244	-	  4	  28	0.61	 30	  -8.68	 0.42	0.21	gene:YER110C
V	 390185	 390185	-	  1	   6	1.00	  1	   0.00	 2.00	1.00	gene:YER113C
V	 394033	 394033	-	  1	  36	1.00	  1	   0.00	 2.00	1.00	NA
V	 396157	 396157	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	gene:YER116C
V	 396209	 396272	-	  4	  24	0.62	 64	  13.38	 0.45	0.23	gene:YER116C
V	 400851	 400868	-	  4	  19	0.32	 18	   0.92	 0.04	0.02	gene:YER119C
V	 402303	 402303	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
V	 404361	 404379	-	  3	  26	0.54	 19	   1.62	 0.58	0.10	gene:YER122C
V	 404425	 404433	-	  2	  12	0.58	  9	   0.67	 1.02	0.02	gene:YER122C
V	 409042	 409140	-	 13	 163	0.33	 99	   4.98	-1.09	0.16	gene:YER124C
V	 414188	 414285	-	 18	 159	0.21	 98	 -14.41	-1.79	0.09	gene:YER126C
V	 422486	 422557	-	  5	  46	0.30	 72	   2.00	-0.22	0.04	gene:YER130C
V	 430867	 430891	-	  2	   7	0.57	 25	   1.71	 1.01	0.01	NA
V	 431094	 431094	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
V	 435504	 435536	-	  6	  28	0.25	 33	  -0.79	-0.51	0.03	NA
V	 435608	 435622	-	  3	  21	0.71	 15	  -3.57	 0.85	0.28	NA
V	 437779	 437858	-	  8	  44	0.30	 80	  13.98	-0.83	0.06	gene:YER134C
V	 438033	 438033	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	gene:YER134C
V	 441839	 441896	-	  4	  42	0.43	 58	 -18.50	 0.22	0.11	gene:YER137C
V	 451343	 451346	-	  2	   9	0.56	  4	  -0.17	 1.01	0.01	gene:YER139C
V	 456054	 456054	-	  1	   6	1.00	  1	   0.00	 2.00	1.00	gene:YER142C
V	 456098	 456098	-	  1	   5	1.00	  1	   0.00	 2.00	1.00	gene:YER142C
V	 460124	 460124	-	  1	   5	1.00	  1	   0.00	 2.00	1.00	gene:YER144C
V	 460221	 460244	-	  5	  51	0.37	 24	   0.13	-0.19	0.06	gene:YER144C
V	 460915	 460915	-	  1	   4	1.00	  1	   0.00	 2.00	1.00	NA
V	 460978	 460987	-	  2	  14	0.57	 10	   0.64	 1.01	0.01	NA
V	 461090	 461090	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
V	 461260	 461260	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
V	 461453	 461453	-	  1	   6	1.00	  1	   0.00	 2.00	1.00	NA
V	 461758	 461785	-	  5	  58	0.47	 28	  -7.62	 0.07	0.17	gene:YER145C
V	 464865	 464865	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	gene:YER147C
V	 467521	 467547	-	  2	  17	0.59	 27	  -2.29	 1.02	0.02	gene:YER149C
V	 472482	 472541	-	  9	  65	0.20	 60	   6.52	-0.97	0.06	gene:YER151C
V	 473935	 473935	-	  1	   4	1.00	  1	   0.00	 2.00	1.00	gene:YER152C
V	 474004	 474009	-	  2	  13	0.77	  6	  -1.35	 1.22	0.22	gene:YER152C
V	 474767	 474810	-	  3	  17	0.41	 44	  -7.15	 0.45	0.02	gene:YER153C
V	 482853	 482908	-	  9	  59	0.20	 56	  -2.84	-1.01	0.05	gene:YER155C
V	 483024	 483024	-	  1	   4	1.00	  1	   0.00	 2.00	1.00	gene:YER155C
V	 483073	 483114	-	  5	  22	0.27	 42	   6.95	-0.28	0.02	gene:YER155C
V	 484343	 484372	-	  4	  24	0.38	 30	   3.50	 0.10	0.05	gene:YER156C
V	 490723	 490723	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	gene:YER158C
V	 492025	 492025	-	  1	   6	1.00	  1	   0.00	 2.00	1.00	gene:YER159C
V	 492094	 492174	-	 16	 297	0.42	 81	  -4.68	-0.82	0.29	gene:YER159C
V	 498811	 498811	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
V	 500386	 500421	-	  5	  84	0.45	 36	 -11.12	 0.25	0.25	gene:YER161C
V	 502929	 502932	-	  2	  19	0.74	  4	   0.71	 1.17	0.17	gene:YER162C
V	 503788	 503816	-	  4	  26	0.54	 29	  -7.08	 0.29	0.14	gene:YER163C
V	 510227	 510237	-	  2	  11	0.73	 11	  -2.27	 1.15	0.15	NA
V	 522693	 522701	-	  3	  11	0.36	  9	  -0.36	 0.43	0.01	gene:YER168C
V	 536015	 536015	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	gene:YER172C
V	 536078	 536083	-	  2	  23	0.74	  6	  -1.20	 1.17	0.17	gene:YER172C
V	 539267	 539302	-	  3	  12	0.50	 36	  -5.00	 0.50	0.05	gene:YER174C
V	 540379	 540404	-	  3	  22	0.68	 26	  -5.91	 0.78	0.23	gene:YER175C
V	 541434	 541446	-	  3	  13	0.38	 13	   0.46	 0.42	0.01	NA
V	 544136	 544136	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
V	 551161	 551161	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	gene:YER180C-A
V	 553967	 553970	-	  2	  11	0.73	  4	   0.68	 1.15	0.15	gene:YER183C
V	 562801	 562818	-	  3	  13	0.38	 18	  -0.58	 0.45	0.02	gene:YER186C
V	 567592	 567592	-	  1	   4	1.00	  1	   0.00	 2.00	1.00	NA
V	 571488	 571488	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
V	 573258	 573286	-	  2	   7	0.57	 29	   2.00	 1.01	0.01	NA
VI	  11197	  11197	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	gene:YFL059W
VI	  11284	  11284	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	gene:YFL059W
VI	  11406	  11414	+	  2	   7	0.57	  9	   0.57	 1.01	0.01	gene:YFL059W
VI	  23091	  23091	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
VI	  28216	  28223	+	  2	  11	0.73	  8	   1.59	 1.15	0.15	gene:YFL052W
VI	  29940	  29940	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
VI	  36759	  36812	+	  4	  18	0.33	 54	  -2.22	 0.05	0.02	gene:YFL049W
VI	  40403	  40421	+	  6	  58	0.55	 19	   0.48	-0.01	0.22	gene:YFL047W
VI	  42745	  42797	+	  7	  61	0.54	 53	  17.54	-0.16	0.23	gene:YFL046W
VI	  49097	  49138	+	  9	  72	0.46	 42	   0.86	-0.55	0.19	gene:YFL041W
VI	  56260	  56302	+	  3	  39	0.64	 43	 -10.72	 0.79	0.24	gene:YFL037W
VI	  58534	  58581	+	  9	 101	0.25	 48	  10.00	-0.86	0.10	gene:YFL036W
VI	  65283	  65314	+	  6	  51	0.57	 32	  -7.66	 0.09	0.26	gene:YFL034W
VI	  75113	  75121	+	  2	  57	0.91	  9	  -3.30	 1.57	0.57	gene:YFL031W
VI	  82524	  82565	+	  8	  89	0.43	 42	   5.52	-0.48	0.17	gene:YFL026W
VI	  89574	  89660	+	  9	  41	0.15	 87	  -6.27	-1.13	0.01	NA
VI	  90962	  90982	+	  7	  58	0.36	 21	   0.53	-0.45	0.13	gene:YFL023W
VI	  96014	  96014	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	gene:YFL021W
VI	  96085	  96091	+	  3	  23	0.52	  7	  -0.39	 0.60	0.11	NA
VI	  96416	  96416	+	  1	   6	1.00	  1	   0.00	 2.00	1.00	NA
VI	 103645	 103676	+	  2	   7	0.57	 32	  -2.21	 1.01	0.01	gene:YFL017W-A
VI	 107184	 107226	+	  4	  39	0.74	 43	  -6.49	 0.78	0.39	gene:YFL014W
VI	 115956	 115956	+	  1	   4	1.00	  1	   0.00	 2.00	1.00	gene:YFL009W
VI	 119384	 119384	+	  1	   4	1.00	  1	   0.00	 2.00	1.00	gene:YFL008W
VI	 123324	 123380	+	  9	  70	0.37	 57	  -1.33	-0.72	0.14	gene:YFL007W
VI	 130147	 130257	+	  8	  30	0.20	111	 -18.20	-0.96	0.01	gene:YFL005W
VI	 130316	 130325	+	  2	  12	0.67	 10	  -1.50	 1.08	0.08	gene:YFL005W
VI	 131555	 131555	+	  1	   4	1.00	  1	   0.00	 2.00	1.00	NA
VI	 131642	 131668	+	  5	  43	0.40	 27	   3.53	 0.09	0.18	gene:YFL004W
VI	 131720	 131796	+	 11	 110	0.26	 77	  16.77	-0.99	0.13	gene:YFL004W
VI	 138153	 138153	+	  1	  32	1.00	  1	   0.00	 2.00	1.00	NA
VI	 147133	 147133	+	  1	   4	1.00	  1	   0.00	 2.00	1.00	gene:YFL001W
VI	 149029	 149115	+	 19	 242	0.21	 87	   6.13	-1.67	0.14	gene:YFR001W
VI	 149986	 150001	+	  3	  23	0.43	 16	   0.54	 0.47	0.03	gene:YFR002W
VI	 153347	 153385	+	  4	  32	0.41	 39	   0.81	 0.12	0.06	gene:YFR004W
VI	 156095	 156107	+	  2	  10	0.70	 13	   2.40	 1.12	0.12	gene:YFR006W
VI	 156217	 156221	+	  2	  12	0.58	  5	   0.33	 1.02	0.02	gene:YFR006W
VI	 156271	 156310	+	  6	  33	0.33	 40	  -6.23	-0.42	0.06	NA
VI	 159488	 159488	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
VI	 159580	 159580	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
VI	 160519	 160519	+	  1	   4	1.00	  1	   0.00	 2.00	1.00	gene:YFR008W
VI	 162412	 162447	+	  7	  67	0.27	 36	  -4.38	-0.60	0.07	gene:YFR009W
VI	 164972	 165032	+	 12	  86	0.19	 61	  -3.08	-1.37	0.06	gene:YFR010W
VI	 165889	 165889	+	  1	   4	1.00	  1	   0.00	 2.00	1.00	NA
VI	 169841	 169894	+	  6	  26	0.38	 54	  -4.08	-0.38	0.08	gene:YFR013W
VI	 184478	 184507	+	  6	  42	0.48	 30	  -2.10	-0.19	0.15	gene:YFR019W
VI	 192614	 192614	+	  1	   5	1.00	  1	   0.00	 2.00	1.00	gene:YFR020W
VI	 196543	 196551	+	  3	  11	0.36	  9	  -0.27	 0.43	0.01	NA
VI	 196606	 196606	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	gene:YFR022W
VI	 196706	 196706	+	  1	   4	1.00	  1	   0.00	 2.00	1.00	gene:YFR022W
VI	 196753	 196780	+	  3	   9	0.33	 28	  -2.50	 0.42	0.00	gene:YFR022W
VI	 196830	 196830	+	  1	   4	1.00	  1	   0.00	 2.00	1.00	gene:YFR022W
VI	 207377	 207389	+	  2	   8	0.50	 13	   0.00	 1.00	0.00	gene:YFR027W
VI	 213193	 213193	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	gene:YFR030W
