seq	start	end	strand	nTSSs	nTAGs	tsrPeak	tsrWdth	tsrTrq	tsrSI	tsrMSI	featureID
3	141738277	141738339	+	 4	  15	0.33	 63	  8.33	 0.03	0.02	transcript:ENST00000648835
3	141876592	141876592	+	 1	   3	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000495216
3	141876641	141876643	+	 2	  29	0.83	  3	 -0.66	 1.34	0.34	transcript:ENST00000495216
3	142596401	142596438	+	 4	  23	0.39	 38	 -5.85	 0.17	0.09	transcript:ENST00000464320
3	143001582	143001625	+	16	 226	0.29	 44	  3.01	-1.26	0.19	transcript:ENST00000465175
3	145334127	145334127	+	 1	   4	1.00	  1	  0.00	 2.00	1.00	NA
3	145334251	145334251	+	 1	   4	1.00	  1	  0.00	 2.00	1.00	NA
3	149129638	149129638	+	 1	   3	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000296051
3	149813210	149813210	+	 1	   3	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000459632
3	150408988	150408988	+	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
3	150546786	150546795	+	 5	  34	0.53	 10	  1.59	 0.09	0.18	transcript:ENST00000462221
3	150603321	150603355	+	 4	  22	0.41	 35	 -9.09	 0.09	0.05	transcript:ENST00000485923
3	152244336	152244392	+	 4	  16	0.31	 57	 -4.62	 0.02	0.01	NA
3	152268929	152268961	+	 5	  41	0.27	 33	 -6.61	-0.26	0.03	transcript:ENST00000460591
3	153162222	153162242	+	 7	  30	0.23	 21	 -2.37	-0.75	0.02	transcript:ENST00000323534
3	155870631	155870675	+	 4	  15	0.33	 45	  4.87	 0.03	0.02	transcript:ENST00000496455
3	155906159	155906159	+	 1	   4	1.00	  1	  0.00	 2.00	1.00	NA
3	156674590	156674614	+	 2	  13	0.77	 25	 -6.46	 1.22	0.22	transcript:ENST00000473702
3	158105833	158105833	+	 1	   3	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000480820
3	158110073	158110149	+	15	 216	0.26	 77	-13.18	-1.20	0.18	transcript:ENST00000476899
3	158571184	158571194	+	 4	  48	0.42	 11	  2.21	 0.36	0.18	transcript:ENST00000651874
3	158644527	158644570	+	 3	  12	0.42	 44	  2.58	 0.45	0.02	transcript:ENST00000464732
3	158646773	158646773	+	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
3	158802137	158802137	+	 1	   6	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000482835
3	160399636	160399669	+	 7	  53	0.25	 34	  0.95	-0.66	0.05	transcript:ENST00000344722
3	161221308	161221320	+	 5	  28	0.36	 13	 -1.89	-0.14	0.08	transcript:ENST00000460469
3	163499865	163499868	+	 2	  18	0.78	  4	 -0.83	 1.24	0.24	NA
3	165918808	165918808	+	 1	   4	1.00	  1	  0.00	 2.00	1.00	NA
3	169773396	169773405	+	 2	   9	0.67	 10	  1.50	 1.08	0.08	transcript:ENST00000544106
3	169966787	169966823	+	19	 450	0.21	 37	 -1.23	-1.55	0.17	transcript:ENST00000469515
3	170699710	170699710	+	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
3	171460584	171460584	+	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
3	172039646	172039649	+	 3	  12	0.42	  4	  0.00	 0.45	0.02	transcript:ENST00000423424
3	172251432	172251432	+	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
3	179148182	179148182	+	 1	   3	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000643187
3	179323049	179323049	+	 1	   3	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000326361
3	179347726	179347743	+	 2	   6	0.50	 18	  0.00	 1.00	0.00	transcript:ENST00000467174
3	179562900	179562976	+	28	 333	0.10	 77	  8.52	-2.42	0.08	transcript:ENST00000490364
3	179604791	179604833	+	 9	  85	0.42	 43	 -3.65	-0.55	0.19	transcript:ENST00000480374
3	180602163	180602209	+	 4	  26	0.50	 47	  8.62	 0.27	0.14	transcript:ENST00000495660
3	180912461	180912461	+	 1	   3	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000484958
3	180912661	180912713	+	13	 114	0.17	 53	-14.64	-1.36	0.09	transcript:ENST00000484958
3	180968218	180968218	+	 1	   3	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000482125
3	181231737	181231737	+	 1	   7	1.00	  1	  0.00	 2.00	1.00	NA
3	182610665	182610665	+	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
3	182793619	182793619	+	 1	   5	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000323116
3	183447651	183447674	+	 4	  14	0.36	 24	  5.00	 0.04	0.02	NA
3	183635623	183635638	+	 2	  16	0.69	 16	 -2.81	 1.10	0.10	transcript:ENST00000468001
3	183697807	183697813	+	 3	  10	0.40	  7	  0.00	 0.43	0.01	transcript:ENST00000305135
3	184171372	184171372	+	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
3	184174839	184174936	+	24	 235	0.17	 98	 -8.15	-2.17	0.09	transcript:ENST00000455925
3	184186185	184186199	+	 4	  24	0.38	 15	 -1.00	 0.09	0.05	transcript:ENST00000292808
3	184299247	184299263	+	 5	  43	0.47	 17	 -2.88	 0.04	0.15	transcript:ENST00000445558
3	184314544	184314654	+	15	  68	0.12	111	  2.31	-1.82	0.02	transcript:ENST00000424196
3	184323207	184323212	+	 2	   6	0.50	  6	  0.00	 1.00	0.00	NA
3	184324275	184324275	+	 1	   3	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000448284
3	184334978	184334978	+	 1	   3	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000433578
3	184363361	184363361	+	 1	   3	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000429568
3	184363409	184363409	+	 1	   3	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000429568
3	184812147	184812196	+	 7	  36	0.25	 50	  4.44	-0.69	0.04	transcript:ENST00000453056
3	185600828	185600828	+	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
3	186570669	186570742	+	13	  93	0.25	 74	  8.99	-1.39	0.08	transcript:ENST00000265028
3	186783577	186783583	+	 5	  79	0.56	  7	 -1.82	 0.18	0.22	transcript:ENST00000498746
3	191329379	191329442	+	11	 110	0.35	 64	 10.01	-0.95	0.15	transcript:ENST00000392455
3	191425528	191425528	+	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
3	193593186	193593230	+	 4	  19	0.32	 45	  8.63	 0.04	0.02	transcript:ENST00000642593
3	193593292	193593292	+	 1	   3	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000642593
3	193657198	193657198	+	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
3	194136060	194136060	+	 1	   3	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000232424
3	194136114	194136150	+	 6	 141	0.43	 37	 14.00	-0.20	0.15	transcript:ENST00000232424
3	194584013	194584017	+	 2	   6	0.50	  5	  0.00	 1.00	0.00	NA
3	195150654	195150654	+	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
3	195635096	195635096	+	 1	   5	1.00	  1	  0.00	 2.00	1.00	NA
3	195658087	195658093	+	 3	  10	0.40	  7	  0.60	 0.43	0.01	NA
3	196142815	196142832	+	 2	   6	0.50	 18	  0.00	 1.00	0.00	NA
3	196739882	196739933	+	 5	  19	0.32	 52	  8.71	-0.26	0.03	transcript:ENST00000327134
3	196739981	196739981	+	 1	   9	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000327134
3	196740075	196740075	+	 1	   4	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000327134
3	196867897	196867931	+	 5	  26	0.42	 35	  4.19	-0.12	0.09	transcript:ENST00000419026
3	196942663	196942695	+	 4	  17	0.35	 33	 -3.00	 0.07	0.03	transcript:ENST00000602845
3	197737117	197737138	+	 5	  20	0.30	 22	  1.80	-0.27	0.02	transcript:ENST00000428738
3	197737189	197737207	+	 2	   9	0.56	 19	 -1.00	 1.01	0.01	transcript:ENST00000428738
3	197749818	197749957	+	41	 334	0.12	140	  3.62	-2.91	0.08	transcript:ENST00000424384
3	197791254	197791264	+	 4	  22	0.36	 11	 -1.00	 0.06	0.03	transcript:ENST00000334859
3	197950181	197950224	+	11	 150	0.31	 44	 -7.37	-0.98	0.14	transcript:ENST00000439255
3	  3179687	  3179708	-	 8	 203	0.50	 22	 -2.12	 0.04	0.35	transcript:ENST00000450014
3	  4467253	  4467269	-	 2	   7	0.57	 17	  1.14	 1.01	0.01	transcript:ENST00000405420
3	  5187323	  5187323	-	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
3	  8963443	  8963467	-	 5	  26	0.42	 25	 -3.12	-0.09	0.10	transcript:ENST00000413832
3	  9363027	  9363027	-	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
3	  9397439	  9397507	-	 8	  71	0.35	 69	-11.79	-0.52	0.16	NA
3	  9786239	  9786239	-	 1	   4	1.00	  1	  0.00	 2.00	1.00	NA
3	  9792425	  9792425	-	 1	   3	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000439043
3	  9792473	  9792473	-	 1	   6	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000439043
3	  9986825	  9986842	-	 4	  18	0.33	 18	  3.28	 0.05	0.02	transcript:ENST00000429759
3	 10026345	 10026345	-	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
3	 10321072	 10321112	-	13	  79	0.16	 41	  0.42	-1.50	0.05	transcript:ENST00000432213
3	 11643954	 11643954	-	 1	   3	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000430365
3	 11846886	 11846895	-	 2	   7	0.57	 10	 -0.64	 1.01	0.01	transcript:ENST00000630288
3	 12664117	 12664117	-	 1	   3	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000416093
3	 12839477	 12839477	-	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
3	 12841509	 12841581	-	33	 490	0.13	 73	 -5.20	-2.24	0.16	transcript:ENST00000434963
3	 12994115	 12994123	-	 2	   7	0.57	  9	  0.57	 1.01	0.01	transcript:ENST00000648386
3	 13420253	 13420255	-	 3	  12	0.42	  3	  0.08	 0.45	0.02	transcript:ENST00000254508
3	 14047134	 14047153	-	 2	   8	0.62	 20	 -2.38	 1.05	0.05	NA
3	 14124746	 14124822	-	19	 155	0.28	 77	-17.68	-1.61	0.15	transcript:ENST00000396914
3	 14178575	 14178651	-	24	 343	0.20	 77	 -9.70	-1.96	0.14	transcript:ENST00000511155
3	 14252856	 14252908	-	10	  77	0.42	 53	 10.55	-0.67	0.20	NA
3	 14252954	 14252954	-	 1	   7	1.00	  1	  0.00	 2.00	1.00	NA
3	 14403719	 14403734	-	 2	   7	0.57	 16	 -1.07	 1.01	0.01	NA
3	 14947448	 14947492	-	 5	  29	0.38	 45	 -0.72	-0.14	0.08	NA
3	 14948365	 14948365	-	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
3	 15065069	 15065069	-	 1	   3	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000447299
3	 15065221	 15065349	-	29	 359	0.15	129	 13.45	-2.32	0.11	transcript:ENST00000447299
3	 15099133	 15099148	-	 3	  23	0.48	 16	  0.72	 0.48	0.04	transcript:ENST00000507357
3	 15332550	 15332582	-	 6	  29	0.34	 33	  2.45	-0.42	0.06	transcript:ENST00000450625
3	 15427523	 15427529	-	 4	  23	0.39	  7	 -0.43	 0.13	0.06	transcript:ENST00000383789
3	 15601563	 15601576	-	 2	   6	0.50	 14	  0.00	 1.00	0.00	transcript:ENST00000414979
3	 15797944	 15797944	-	 1	   4	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000624145
3	 15859789	 15859833	-	 6	  35	0.26	 45	 -0.66	-0.51	0.03	transcript:ENST00000439830
3	 16264943	 16264952	-	 3	  21	0.62	 10	 -2.02	 0.68	0.17	transcript:ENST00000383775
3	 17742603	 17742613	-	 2	   6	0.50	 11	  0.00	 1.00	0.00	transcript:ENST00000444471
3	 20186178	 20186260	-	15	 128	0.32	 83	 -6.26	-1.33	0.15	transcript:ENST00000417364
3	 20186309	 20186309	-	 1	   3	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000417364
3	 20195538	 20195538	-	 1	   8	1.00	  1	  0.00	 2.00	1.00	NA
3	 23916942	 23916942	-	 1	   3	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000416026
3	 24482794	 24482794	-	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
3	 25664903	 25664907	-	 2	  12	0.67	  5	 -0.67	 1.08	0.08	transcript:ENST00000424225
3	 25783394	 25783445	-	 8	  87	0.40	 52	  5.86	-0.40	0.20	transcript:ENST00000427041
3	 28348669	 28348669	-	 1	   3	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000415852
3	 28348816	 28348816	-	 1	   3	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000415852
3	 28349025	 28349027	-	 2	   7	0.57	  3	 -0.14	 1.01	0.01	transcript:ENST00000415852
3	 32502821	 32502821	-	 1	   3	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000205636
3	 32570665	 32570693	-	 2	   6	0.50	 29	  0.00	 1.00	0.00	transcript:ENST00000424991
3	 32570777	 32570885	-	24	 277	0.11	109	-25.42	-2.23	0.08	transcript:ENST00000424991
3	 33097119	 33097146	-	 3	  16	0.62	 28	  3.75	 0.67	0.16	transcript:ENST00000342462
3	 33718191	 33718254	-	11	  80	0.16	 64	  7.31	-1.34	0.03	transcript:ENST00000359576
3	 36993168	 36993173	-	 2	   8	0.62	  6	 -0.62	 1.05	0.05	transcript:ENST00000624586
3	 37176286	 37176346	-	14	 138	0.28	 61	  6.43	-1.34	0.12	transcript:ENST00000438374
3	 38019059	 38019096	-	 2	   6	0.50	 38	  0.00	 1.00	0.00	NA
3	 39646380	 39646380	-	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
3	 40309481	 40309481	-	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
3	 40309533	 40309533	-	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
3	 40453177	 40453177	-	 1	   5	1.00	  1	  0.00	 2.00	1.00	NA
3	 41962069	 41962101	-	 8	  42	0.29	 33	 -1.60	-0.81	0.06	transcript:ENST00000414606
3	 42581956	 42581956	-	 1	   3	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000420163
3	 42654388	 42654388	-	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
3	 42804457	 42804512	-	22	 252	0.18	 56	  0.34	-1.89	0.13	transcript:ENST00000452906
3	 43621934	 43621934	-	 1	   8	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000456438
3	 44439858	 44439897	-	 3	  13	0.54	 40	 -1.35	 0.54	0.08	NA
3	 44444005	 44444005	-	 1	   4	1.00	  1	  0.00	 2.00	1.00	NA
3	 44477648	 44477670	-	 5	  28	0.29	 23	  0.57	-0.22	0.04	transcript:ENST00000396077
3	 44510608	 44510636	-	 6	  42	0.24	 29	 -2.67	-0.46	0.05	transcript:ENST00000436261
3	 44761586	 44761672	-	15	 188	0.21	 87	-12.10	-1.48	0.11	transcript:ENST00000296121
3	 44950901	 44950901	-	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
3	 44976150	 44976155	-	 2	   8	0.62	  6	 -0.62	 1.05	0.05	transcript:ENST00000455235
3	 45146387	 45146387	-	 1	   4	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000425231
3	 45995822	 45995824	-	 2	   8	0.62	  3	  0.25	 1.05	0.05	transcript:ENST00000296137
3	 46976483	 46976483	-	 1	   6	1.00	  1	  0.00	 2.00	1.00	NA
3	 46976735	 46976772	-	17	 252	0.17	 38	 -2.81	-1.78	0.08	NA
3	 46979527	 46979527	-	 1	   4	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000605875
3	 46979571	 46979583	-	 2	  11	0.64	 13	 -1.64	 1.05	0.05	transcript:ENST00000605875
3	 47164091	 47164091	-	 1	   3	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000412450
3	 47164786	 47164786	-	 1	   3	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000409792
3	 47282534	 47282557	-	 3	  13	0.54	 24	  5.50	 0.54	0.08	transcript:ENST00000425452
3	 47381473	 47381473	-	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
3	 47587735	 47587735	-	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
3	 47661340	 47661340	-	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
3	 47661443	 47661443	-	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
3	 47662457	 47662457	-	 1	   4	1.00	  1	  0.00	 2.00	1.00	NA
3	 47701373	 47701373	-	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
3	 47710788	 47710788	-	 1	   5	1.00	  1	  0.00	 2.00	1.00	NA
3	 47745913	 47745913	-	 1	   4	1.00	  1	  0.00	 2.00	1.00	NA
3	 48301367	 48301370	-	 2	  10	0.60	  4	 -0.30	 1.03	0.03	transcript:ENST00000447724
3	 48440069	 48440119	-	 3	  13	0.38	 51	  1.85	 0.45	0.02	transcript:ENST00000438370
3	 48473158	 48473158	-	 1	   3	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000426002
3	 48556834	 48556834	-	 1	   3	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000412035
3	 48609631	 48609670	-	13	 170	0.43	 40	 -4.62	-0.78	0.25	transcript:ENST00000412343
3	 48717188	 48717251	-	14	 156	0.20	 64	 -6.32	-1.36	0.12	transcript:ENST00000424035
3	 48847804	 48847874	-	 8	  50	0.30	 71	-16.42	-0.71	0.10	transcript:ENST00000419216
3	 49021505	 49021505	-	 1	   5	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000313778
3	 49029397	 49029415	-	 7	  82	0.41	 19	 -3.95	-0.43	0.13	transcript:ENST00000442157
3	 49098648	 49098648	-	 1	   4	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000466179
3	 49104752	 49104758	-	 3	  18	0.44	  7	  0.89	 0.45	0.02	transcript:ENST00000635494
3	 49120800	 49120823	-	 5	  31	0.39	 24	  3.56	-0.12	0.09	transcript:ENST00000465902
3	 49120916	 49120916	-	 1	   3	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000465902
3	 49340033	 49340044	-	 4	  18	0.39	 12	 -1.33	 0.10	0.05	transcript:ENST00000415188
3	 49411938	 49411992	-	 7	  30	0.23	 55	 11.60	-0.76	0.02	transcript:ENST00000445425
3	 49723951	 49723951	-	 1	   4	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000308388
3	 49802474	 49802474	-	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
3	 49856531	 49856566	-	 4	  16	0.31	 36	 -2.94	 0.02	0.01	transcript:ENST00000482243
3	 50292432	 50292432	-	 1	   3	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000414734
3	 50328229	 50328229	-	 1	   3	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000417867
3	 50350804	 50350804	-	 1	   3	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000448302
3	 50607079	 50607093	-	 2	   8	0.62	 15	  1.75	 1.05	0.05	NA
3	 50611773	 50611774	-	 2	   8	0.62	  2	 -0.12	 1.05	0.05	transcript:ENST00000348721
3	 51499990	 51500006	-	 2	   7	0.57	 17	  1.14	 1.01	0.01	transcript:ENST00000504652
3	 51941904	 51941904	-	 1	   4	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000232888
3	 51974016	 51974016	-	 1	   3	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000525795
3	 51995873	 51995940	-	23	 182	0.12	 68	 -8.88	-2.25	0.06	transcript:ENST00000481629
3	 52239131	 52239158	-	 8	  46	0.26	 28	  0.43	-0.88	0.04	transcript:ENST00000499914
3	 53045990	 53045990	-	 1	   5	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000482396
3	 53228110	 53228110	-	 1	   5	1.00	  1	  0.00	 2.00	1.00	NA
3	 53256022	 53256022	-	 1	   9	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000472528
3	 53347526	 53347527	-	 2	  13	0.62	  2	  0.12	 1.04	0.04	transcript:ENST00000560076
3	 53882152	 53882152	-	 1	   5	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000498740
3	 53891826	 53891869	-	 8	  32	0.25	 44	 10.06	-0.89	0.04	transcript:ENST00000488746
3	 56557033	 56557033	-	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
3	 56557088	 56557088	-	 1	   4	1.00	  1	  0.00	 2.00	1.00	NA
3	 56683265	 56683265	-	 1	   3	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000355628
3	 57597344	 57597387	-	 5	  30	0.27	 44	  7.63	-0.24	0.03	transcript:ENST00000463880
3	 57597439	 57597439	-	 1	   3	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000463880
3	 58433816	 58433851	-	12	  90	0.18	 36	 -6.40	-1.35	0.07	transcript:ENST00000474765
3	 61743138	 61743138	-	 1	   7	1.00	  1	  0.00	 2.00	1.00	NA
3	 63863795	 63863845	-	10	  53	0.19	 51	 -8.83	-1.19	0.04	transcript:ENST00000464327
3	 64023451	 64023494	-	 8	  90	0.29	 44	  1.92	-0.68	0.11	transcript:ENST00000478185
3	 67654597	 67654612	-	 2	   7	0.57	 16	  1.07	 1.01	0.01	transcript:ENST00000492795
3	 69013668	 69013668	-	 1	   4	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000456376
3	 69052274	 69052274	-	 1	   6	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000488010
3	 69052316	 69052316	-	 1	   5	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000488010
3	 69080363	 69080373	-	 2	  16	0.75	 11	 -2.50	 1.19	0.19	transcript:ENST00000630585
3	 71583699	 71583728	-	 3	  11	0.45	 30	  3.86	 0.46	0.03	transcript:ENST00000650156
3	 72848440	 72848440	-	 1	   3	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000471526
3	 75785546	 75785549	-	 2	   6	0.50	  4	  0.00	 1.00	0.00	transcript:ENST00000471541
3	 80770348	 80770436	-	18	 141	0.24	 89	-10.35	-1.79	0.09	NA
3	 80770858	 80770858	-	 1	   4	1.00	  1	  0.00	 2.00	1.00	NA
3	 81761527	 81761527	-	 1	   4	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000429644
3	 85504409	 85504446	-	 5	  24	0.29	 38	  9.00	-0.24	0.04	NA
3	 85504978	 85504978	-	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
3	 88058955	 88058976	-	 2	  14	0.50	 22	  0.00	 1.00	0.00	transcript:ENST00000482016
3	 93973847	 93973847	-	 1	   3	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000472684
3	 97972413	 97972441	-	 6	  25	0.36	 29	 -0.40	-0.42	0.06	transcript:ENST00000506099
3	 98522875	 98522925	-	12	  63	0.17	 51	 -2.59	-1.43	0.04	transcript:ENST00000506575
3	 99876171	 99876171	-	 1	   3	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000495625
3	101576986	101576991	-	 2	   6	0.50	  6	  0.00	 1.00	0.00	NA
3	101634547	101634567	-	 2	   6	0.50	 21	  0.00	 1.00	0.00	NA
3	101634728	101634758	-	 8	  55	0.20	 31	 -0.91	-0.91	0.03	NA
3	101634973	101634973	-	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
3	101637617	101637625	-	 3	   9	0.33	  9	 -1.00	 0.42	0.00	NA
3	101637685	101637685	-	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
3	101677100	101677132	-	 2	   8	0.62	 33	  4.00	 1.05	0.05	transcript:ENST00000461821
3	101685827	101685858	-	 2	   6	0.50	 32	  0.00	 1.00	0.00	NA
3	101686644	101686758	-	27	 228	0.15	115	  4.32	-2.35	0.09	transcript:ENST00000469605
3	105869023	105869023	-	 1	   3	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000643192
3	108090981	108091045	-	16	  65	0.15	 65	  5.12	-1.89	0.03	transcript:ENST00000361309
3	108589465	108589465	-	 1	   7	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000625495
3	112561647	112561694	-	12	  87	0.24	 48	-10.50	-1.23	0.10	transcript:ENST00000492886
3	112561857	112561938	-	 9	  33	0.15	 82	  9.92	-1.14	0.01	transcript:ENST00000492886
3	112641300	112641300	-	 1	   3	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000439685
3	113333609	113333609	-	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
3	113515128	113515131	-	 2	   8	0.62	  4	 -0.38	 1.05	0.05	transcript:ENST00000496859
3	113746174	113746241	-	 8	  69	0.32	 68	  5.66	-0.52	0.16	transcript:ENST00000478020
3	119677373	119677413	-	 9	 159	0.26	 41	 -4.43	-0.91	0.08	transcript:ENST00000497116
3	120094447	120094447	-	 1	   3	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000650344
3	120349314	120349314	-	 1	   3	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000295628
3	120742516	120742516	-	 1	   9	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000483733
3	121545982	121546007	-	 3	  19	0.47	 26	 -3.34	 0.49	0.05	transcript:ENST00000264233
3	121660887	121660947	-	13	 112	0.28	 61	 -4.29	-1.24	0.13	transcript:ENST00000497391
3	121749670	121749745	-	12	 110	0.33	 76	  6.76	-1.07	0.14	transcript:ENST00000472475
3	121834989	121835060	-	 7	  35	0.43	 72	-14.59	-0.44	0.13	transcript:ENST00000462442
3	122383212	122383231	-	 6	  96	0.54	 20	  4.74	 0.01	0.23	transcript:ENST00000479899
3	122514902	122514937	-	 9	  84	0.25	 36	  4.75	-0.92	0.08	transcript:ENST00000493510
3	123961229	123961265	-	 4	  24	0.42	 37	  3.29	 0.20	0.10	transcript:ENST00000417438
3	125375254	125375311	-	10	  43	0.21	 58	  0.87	-1.19	0.04	transcript:ENST00000471196
3	125520178	125520206	-	 6	  40	0.25	 29	  0.65	-0.49	0.04	transcript:ENST00000471751
3	128123774	128123832	-	16	 191	0.19	 59	  4.95	-1.59	0.10	transcript:ENST00000322623
3	128650804	128650899	-	26	 272	0.15	 96	-22.62	-2.26	0.09	transcript:ENST00000476931
3	129161029	129161103	-	15	  99	0.12	 75	 -1.94	-1.80	0.03	transcript:ENST00000485703
3	129169772	129169772	-	 1	   5	1.00	  1	  0.00	 2.00	1.00	NA
3	129169848	129169848	-	 1	   4	1.00	  1	  0.00	 2.00	1.00	NA
3	129169997	129169997	-	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
3	129170058	129170058	-	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
3	129170195	129170195	-	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
3	129183833	129183833	-	 1	   3	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000512338
3	129183875	129183946	-	15	 139	0.17	 72	 -4.93	-1.67	0.06	transcript:ENST00000512338
3	129314936	129314936	-	 1	   5	1.00	  1	  0.00	 2.00	1.00	NA
3	129316286	129316287	-	 2	  15	0.80	  2	 -0.30	 1.28	0.28	transcript:ENST00000333762
3	129439878	129439937	-	 4	  17	0.35	 60	  0.44	 0.07	0.03	transcript:ENST00000507208
3	129440021	129440029	-	 3	  25	0.48	  9	 -0.64	 0.54	0.08	transcript:ENST00000507208
3	131502936	131502971	-	 3	  18	0.39	 36	  8.94	 0.46	0.03	transcript:ENST00000510154
3	134485705	134485726	-	 3	  14	0.43	 22	  2.14	 0.47	0.03	transcript:ENST00000514612
