seq	start	end	strand	nTSSs	nTAGs	tsrPeak	tsrWdth	tsrTrq	tsrSI	tsrMSI	featureID
5	 40755919	 40755963	-	 11	  77	0.25	 45	   4.06	-1.10	0.10	transcript:ENST00000337702
5	 40798170	 40798183	-	  5	  26	0.38	 14	  -3.42	-0.15	0.07	transcript:ENST00000296800
5	 40827929	 40827929	-	  1	   4	1.00	  1	   0.00	 2.00	1.00	NA
5	 40834585	 40834585	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
5	 40835188	 40835264	-	 32	 362	0.20	 77	 -12.72	-2.23	0.15	transcript:ENST00000508493
5	 41870425	 41870425	-	  1	   7	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000196371
5	 43043156	 43043247	-	 11	  64	0.22	 92	  20.97	-1.23	0.07	transcript:ENST00000314890
5	 43313410	 43313412	-	  2	  16	0.69	  3	   0.38	 1.10	0.10	transcript:ENST00000511774
5	 43313456	 43313478	-	  5	  23	0.26	 23	  -0.70	-0.27	0.02	transcript:ENST00000511774
5	 43483844	 43483844	-	  1	   5	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000506860
5	 43515122	 43515148	-	  3	  15	0.53	 27	   4.47	 0.54	0.08	transcript:ENST00000509489
5	 43557059	 43557059	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000504075
5	 53109755	 53109763	-	  3	  11	0.45	  9	  -1.27	 0.46	0.03	transcript:ENST00000527216
5	 53911702	 53911702	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
5	 54738228	 54738228	-	  1	   6	1.00	  1	   0.00	 2.00	1.00	NA
5	 55307659	 55307694	-	  7	  42	0.26	 36	   1.67	-0.63	0.06	transcript:ENST00000508346
5	 55712297	 55712297	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000513275
5	 55994951	 55994951	-	  1	   6	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000502326
5	 56952119	 56952119	-	  1	   4	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000336942
5	 60700135	 60700168	-	  4	  22	0.32	 34	  -7.64	 0.03	0.02	transcript:ENST00000512452
5	 60945051	 60945070	-	  4	  22	0.45	 20	   1.14	 0.14	0.07	transcript:ENST00000439176
5	 61162417	 61162460	-	  7	  45	0.20	 44	   0.86	-0.72	0.03	transcript:ENST00000507416
5	 62403877	 62403902	-	  4	  27	0.41	 26	  -2.50	 0.11	0.05	transcript:ENST00000514911
5	 64768600	 64768691	-	 25	 226	0.09	 92	   5.31	-2.40	0.05	transcript:ENST00000513458
5	 65563118	 65563192	-	 16	 200	0.14	 75	 -10.15	-1.55	0.11	transcript:ENST00000510768
5	 65902213	 65902213	-	  1	  10	1.00	  1	   0.00	 2.00	1.00	NA
5	 69166929	 69166929	-	  1	   4	1.00	  1	   0.00	 2.00	1.00	NA
5	 69332758	 69332815	-	  8	  40	0.25	 58	   0.20	-0.89	0.04	transcript:ENST00000511257
5	 69369220	 69369220	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000508954
5	 69369485	 69369560	-	 25	 336	0.10	 76	  -6.15	-2.32	0.07	transcript:ENST00000508954
5	 69369713	 69369721	-	  2	   6	0.50	  9	   0.00	 1.00	0.00	transcript:ENST00000508954
5	 69369819	 69369822	-	  2	   6	0.50	  4	   0.00	 1.00	0.00	transcript:ENST00000508954
5	 70377598	 70377598	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
5	 71067639	 71067689	-	  7	  63	0.43	 51	  -5.14	-0.30	0.18	transcript:ENST00000521602
5	 72320229	 72320247	-	  4	  25	0.36	 19	  -2.60	 0.11	0.06	transcript:ENST00000522095
5	 73565617	 73565683	-	  7	  35	0.20	 67	   4.97	-0.71	0.04	transcript:ENST00000504641
5	 74767112	 74767136	-	  5	  27	0.30	 25	  -1.93	-0.26	0.03	transcript:ENST00000506778
5	 75511617	 75511617	-	  1	   4	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000643773
5	 75717408	 75717437	-	  3	  14	0.43	 30	   5.79	 0.47	0.03	transcript:ENST00000506164
5	 76174333	 76174350	-	  6	  57	0.35	 18	   1.22	-0.29	0.11	NA
5	 76242402	 76242403	-	  2	   8	0.62	  2	   0.12	 1.05	0.05	NA
5	 77492222	 77492229	-	  4	  17	0.35	  8	  -0.44	 0.05	0.02	transcript:ENST00000506474
5	 77492507	 77492507	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000506474
5	 77776261	 77776372	-	 52	 764	0.07	112	  -6.71	-3.30	0.07	transcript:ENST00000520039
5	 78294692	 78294727	-	  4	  23	0.30	 36	  -4.89	 0.03	0.01	transcript:ENST00000519295
5	 80627058	 80627058	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
5	 80654525	 80654525	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000504396
5	 81301498	 81301554	-	  4	  16	0.25	 57	   3.25	 0.00	0.00	NA
5	 81760894	 81760894	-	  1	   4	1.00	  1	   0.00	 2.00	1.00	NA
5	 82276437	 82276471	-	  2	   7	0.57	 35	  -2.43	 1.01	0.01	NA
5	 82277701	 82277701	-	  1	   4	1.00	  1	   0.00	 2.00	1.00	NA
5	 82277792	 82277798	-	  2	   8	0.50	  7	   0.00	 1.00	0.00	NA
5	 82277841	 82277846	-	  2	   6	0.50	  6	   0.00	 1.00	0.00	transcript:ENST00000510210
5	 82278332	 82278414	-	 37	 377	0.12	 83	  -9.15	-2.77	0.08	transcript:ENST00000511844
5	 83077343	 83077445	-	 17	 130	0.12	103	 -20.28	-1.81	0.07	transcript:ENST00000502346
5	 83746562	 83746562	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
5	 86570480	 86570480	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
5	 87412865	 87412904	-	  8	  42	0.21	 40	   4.93	-0.91	0.03	transcript:ENST00000256897
5	 88268828	 88268861	-	  5	  19	0.32	 34	  -7.08	-0.26	0.03	transcript:ENST00000509387
5	 88883124	 88883228	-	 19	 230	0.25	105	   7.09	-1.56	0.16	transcript:ENST00000503075
5	 88883741	 88883741	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000503075
5	 88884536	 88884591	-	  5	  33	0.33	 56	   1.98	-0.19	0.06	transcript:ENST00000502983
5	 90409692	 90409788	-	 25	 225	0.11	 97	  20.24	-2.33	0.07	transcript:ENST00000522842
5	 90529513	 90529595	-	 13	  73	0.19	 83	  14.95	-1.45	0.07	transcript:ENST00000453259
5	 91383300	 91383321	-	  5	  65	0.58	 22	   5.15	 0.20	0.23	transcript:ENST00000265138
5	 92458279	 92458279	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
5	 93683812	 93683813	-	  2	  19	0.79	  2	   0.29	 1.26	0.26	NA
5	 94111531	 94111534	-	  2	  11	0.55	  4	  -0.14	 1.01	0.01	transcript:ENST00000502503
5	 94111626	 94111635	-	  2	  11	0.64	 10	   1.23	 1.05	0.05	transcript:ENST00000502503
5	 95554974	 95554998	-	  6	  37	0.51	 25	  -3.97	-0.11	0.18	transcript:ENST00000513823
5	 95731792	 95731792	-	  1	   4	1.00	  1	   0.00	 2.00	1.00	NA
5	 96807910	 96807910	-	  1	   6	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000507154
5	 97183211	 97183281	-	  6	  26	0.27	 71	  -9.46	-0.49	0.04	transcript:ENST00000510384
5	 98928932	 98928950	-	  3	  13	0.54	 19	  -1.62	 0.54	0.08	transcript:ENST00000614616
5	103120126	103120126	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000513747
5	103562802	103562802	-	  1	   5	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000507423
5	109409908	109409929	-	  7	  42	0.38	 22	  -3.43	-0.48	0.12	transcript:ENST00000361189
5	111512515	111512537	-	  3	  12	0.50	 23	  -0.50	 0.50	0.05	transcript:ENST00000455172
5	112922224	112922253	-	  4	  19	0.32	 30	  -4.24	 0.06	0.03	transcript:ENST00000504247
5	112922309	112922319	-	  3	  10	0.40	 11	  -1.60	 0.43	0.01	transcript:ENST00000504247
5	115262858	115262877	-	  3	  17	0.59	 20	  -4.44	 0.62	0.13	transcript:ENST00000379615
5	115296618	115296637	-	  3	  26	0.62	 20	  -5.46	 0.65	0.15	transcript:ENST00000395557
5	115626014	115626014	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000456936
5	115841559	115841578	-	  9	 105	0.28	 20	  -1.29	-0.84	0.10	transcript:ENST00000513167
5	118946300	118946300	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
5	123036703	123036723	-	  4	  20	0.30	 21	  -0.60	 0.05	0.02	transcript:ENST00000306442
5	124725144	124725144	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
5	127073476	127073492	-	  2	   8	0.62	 17	   2.00	 1.05	0.05	transcript:ENST00000509733
5	128083070	128083086	-	  2	   8	0.62	 17	  -2.00	 1.05	0.05	NA
5	131165208	131165320	-	 20	 104	0.12	113	   4.07	-2.18	0.03	transcript:ENST00000513012
5	131635190	131635229	-	  8	  64	0.30	 40	   4.75	-0.72	0.09	transcript:ENST00000510071
5	131797017	131797017	-	  1	   5	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000511848
5	132227839	132227839	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000428841
5	132737536	132737536	-	  1	   6	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000428744
5	132777225	132777264	-	  4	  14	0.29	 40	   2.79	 0.01	0.01	transcript:ENST00000458488
5	132963611	132963662	-	  5	  20	0.35	 52	  -4.10	-0.23	0.04	transcript:ENST00000378595
5	133026543	133026566	-	  6	  48	0.35	 24	  -3.79	-0.18	0.16	transcript:ENST00000504170
5	133968607	133968630	-	  4	  22	0.45	 24	  -2.36	 0.19	0.09	transcript:ENST00000231512
5	134004710	134004764	-	 12	 107	0.20	 55	   3.45	-1.28	0.08	transcript:ENST00000425992
5	134176947	134176998	-	 12	 193	0.56	 52	 -16.94	-0.30	0.36	transcript:ENST00000519321
5	134226048	134226095	-	 10	  63	0.17	 48	   3.17	-1.24	0.03	transcript:ENST00000522385
5	134371038	134371043	-	  2	   8	0.50	  6	   0.00	 1.00	0.00	transcript:ENST00000521755
5	134411873	134411912	-	 11	  59	0.15	 40	   2.97	-1.34	0.03	transcript:ENST00000395009
5	134632809	134632831	-	  4	  20	0.35	 23	  -0.50	 0.04	0.02	transcript:ENST00000502286
5	135028809	135028809	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
5	135033540	135033540	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
5	135033672	135033672	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
5	135399161	135399197	-	  9	  34	0.26	 37	  -2.15	-1.03	0.04	transcript:ENST00000423969
5	137754363	137754363	-	  1	   9	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000314940
5	138178615	138178661	-	 11	 133	0.21	 47	  -6.20	-0.99	0.14	transcript:ENST00000430331
5	138213321	138213333	-	  5	  53	0.42	 13	  -0.34	-0.01	0.13	transcript:ENST00000505120
5	138331843	138331843	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000503022
5	138542935	138542943	-	  3	  16	0.62	  9	   1.56	 0.67	0.16	transcript:ENST00000507939
5	138543136	138543262	-	 37	 213	0.08	127	  10.31	-3.01	0.04	transcript:ENST00000507939
5	138556485	138556485	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
5	138557458	138557458	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
5	138557932	138557932	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
5	138559938	138559938	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
5	138575366	138575431	-	 24	 209	0.14	 66	   1.73	-2.20	0.08	transcript:ENST00000507886
5	139198306	139198370	-	  7	  35	0.26	 65	  -9.49	-0.62	0.07	transcript:ENST00000505830
5	139404077	139404077	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000507779
5	139439455	139439468	-	  2	   7	0.57	 14	   0.93	 1.01	0.01	transcript:ENST00000506870
5	139686146	139686146	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
5	140303081	140303102	-	  8	  80	0.26	 22	   1.31	-0.76	0.08	transcript:ENST00000524074
5	140557455	140557473	-	  5	  38	0.37	 19	  -4.29	-0.02	0.13	NA
5	140564558	140564558	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000511201
5	140647617	140647630	-	  2	   9	0.67	 14	   2.17	 1.08	0.08	transcript:ENST00000512088
5	140691324	140691367	-	  5	  29	0.41	 44	   0.50	-0.12	0.09	transcript:ENST00000507746
5	141320761	141320784	-	  6	  31	0.26	 24	   5.37	-0.45	0.05	transcript:ENST00000624761
5	141515423	141515423	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
5	141515612	141515612	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
5	141515719	141515719	-	  1	  11	1.00	  1	   0.00	 2.00	1.00	NA
5	141591085	141591085	-	  1	   4	1.00	  1	   0.00	 2.00	1.00	NA
5	141618929	141618940	-	  2	   9	0.67	 12	  -1.83	 1.08	0.08	transcript:ENST00000523100
5	141636843	141636846	-	  2	   8	0.50	  4	   0.00	 1.00	0.00	transcript:ENST00000519474
5	142013012	142013027	-	  2	   7	0.57	 16	   1.07	 1.01	0.01	transcript:ENST00000504424
5	142325021	142325031	-	  2	  13	0.77	 11	  -2.69	 1.22	0.22	transcript:ENST00000511815
5	143404467	143404467	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000502892
5	144170622	144170652	-	  3	  14	0.36	 31	   1.07	 0.42	0.00	transcript:ENST00000522203
5	145835316	145835342	-	  2	   7	0.57	 27	  -1.86	 1.01	0.01	transcript:ENST00000511435
5	146182507	146182672	-	 51	 645	0.10	166	  14.83	-3.23	0.08	transcript:ENST00000618084
5	149551381	149551444	-	  9	  51	0.24	 64	 -13.07	-0.99	0.06	transcript:ENST00000515748
5	150449678	150449779	-	 31	 340	0.22	102	  -1.40	-2.12	0.17	transcript:ENST00000642507
5	150701022	150701077	-	  5	  20	0.35	 56	   4.55	-0.23	0.04	transcript:ENST00000521464
5	150759011	150759031	-	  2	  11	0.64	 21	  -2.73	 1.05	0.05	transcript:ENST00000517421
5	150904867	150904867	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000394226
5	150904978	150904980	-	  2	  22	0.73	  3	  -0.45	 1.15	0.15	transcript:ENST00000394226
5	151036846	151036846	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
5	151081011	151081026	-	  2	   6	0.50	 16	   0.00	 1.00	0.00	transcript:ENST00000520695
5	151758612	151758618	-	  3	  15	0.40	  7	  -0.73	 0.43	0.01	transcript:ENST00000522710
5	154038898	154038921	-	  2	   7	0.57	 24	   1.64	 1.01	0.01	transcript:ENST00000524246
5	157142828	157142866	-	  8	  46	0.41	 39	   7.61	-0.61	0.13	transcript:ENST00000420343
5	157832080	157832080	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
5	157859022	157859022	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000523908
5	157859087	157859157	-	 17	 160	0.13	 71	  -0.48	-1.80	0.07	transcript:ENST00000523908
5	159263203	159263203	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
5	160119479	160119479	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000520662
5	160419065	160419112	-	  9	  79	0.46	 48	  -8.70	-0.53	0.20	transcript:ENST00000520664
5	163460077	163460146	-	 10	  76	0.21	 70	 -11.08	-1.13	0.06	transcript:ENST00000517501
5	168553684	168553684	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
5	168579289	168579411	-	 23	 110	0.11	123	  10.91	-2.36	0.04	transcript:ENST00000522176
5	170274318	170274318	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
5	170278659	170278659	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
5	170297731	170297832	-	 12	  67	0.16	102	   3.14	-1.42	0.05	transcript:ENST00000628092
5	172006611	172006641	-	  4	  23	0.48	 31	   6.61	 0.19	0.10	transcript:ENST00000520376
5	172656734	172656736	-	  2	   8	0.62	  3	  -0.25	 1.05	0.05	NA
5	172771195	172771195	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000239223
5	173328414	173328506	-	 13	 168	0.42	 93	 -25.85	-0.89	0.22	transcript:ENST00000520648
5	175968303	175968303	-	  1	   4	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000513006
5	176221338	176221338	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
5	176361761	176361767	-	  2	   7	0.57	  7	  -0.43	 1.01	0.01	transcript:ENST00000504688
5	176388579	176388621	-	 16	 178	0.33	 43	  -4.81	-1.25	0.19	transcript:ENST00000509257
5	176536648	176536648	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
5	176537928	176537928	-	  1	   6	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000504160
5	177006720	177006779	-	  7	  27	0.26	 60	   5.31	-0.73	0.03	transcript:ENST00000428382
5	177303690	177303704	-	  2	   6	0.50	 15	   0.00	 1.00	0.00	transcript:ENST00000504395
5	177351652	177351676	-	 10	  61	0.39	 25	  -1.33	-0.84	0.15	transcript:ENST00000513877
5	177467580	177467580	-	  1	   4	1.00	  1	   0.00	 2.00	1.00	NA
5	177473624	177473639	-	  5	  25	0.32	 16	  -1.38	-0.24	0.03	transcript:ENST00000506117
5	177483601	177483601	-	  1	   4	1.00	  1	   0.00	 2.00	1.00	NA
5	177497601	177497601	-	  1	  12	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000506537
5	177516910	177516981	-	 11	  71	0.20	 72	   6.64	-1.33	0.04	transcript:ENST00000625286
5	178153837	178153911	-	 11	 107	0.43	 75	  -4.33	-0.63	0.24	transcript:ENST00000511078
5	178627028	178627112	-	 21	 172	0.09	 85	  -8.78	-2.21	0.04	transcript:ENST00000520957
5	179621021	179621021	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000521790
5	179623652	179623674	-	  7	  69	0.32	 23	   6.77	-0.41	0.14	transcript:ENST00000630639
5	179623761	179623761	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000630639
5	179858806	179858819	-	  2	   6	0.50	 14	   0.00	 1.00	0.00	transcript:ENST00000519213
5	179907861	179907892	-	  6	  22	0.23	 32	   4.77	-0.56	0.01	transcript:ENST00000630103
5	180071728	180071732	-	  2	   7	0.57	  5	   0.29	 1.01	0.01	transcript:ENST00000520911
5	180809841	180809841	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000506889
5	180861234	180861274	-	  7	  36	0.33	 41	   0.11	-0.63	0.06	transcript:ENST00000509066
5	181174132	181174132	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
5	181238220	181238220	-	  1	   4	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000509148
5	181239135	181239135	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000509535
5	181239563	181239563	-	  1	   4	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000509535
5	181241615	181241615	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000504128
5	181243897	181243920	-	 11	 101	0.22	 24	  -3.49	-1.24	0.06	transcript:ENST00000626067
5	181261131	181261131	-	  1	   6	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000611618
6	  2245762	  2245776	+	  2	   7	0.57	 15	   1.00	 1.01	0.01	NA
6	  2299691	  2299691	+	  1	   5	1.00	  1	   0.00	 2.00	1.00	NA
6	  2987967	  2987978	+	  3	  30	0.67	 12	  -2.53	 0.79	0.24	transcript:ENST00000380472
6	  2999837	  2999896	+	 13	 124	0.19	 60	  11.17	-1.39	0.08	transcript:ENST00000380430
6	  2999938	  2999938	+	  1	   4	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000380430
6	  3063967	  3063968	+	  2	   6	0.50	  2	   0.00	 1.00	0.00	NA
6	  3258940	  3259015	+	 31	 231	0.08	 76	  -2.61	-2.72	0.05	transcript:ENST00000454610
6	  3259087	  3259087	+	  1	   6	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000454610
6	  4021236	  4021416	+	 43	 503	0.09	181	  30.07	-2.95	0.09	transcript:ENST00000337659
6	  7107778	  7107831	+	  4	  13	0.31	 54	   7.12	 0.01	0.01	transcript:ENST00000349384
6	  7174033	  7174033	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
6	  7248738	  7248738	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
6	  7248876	  7248876	+	  1	   4	1.00	  1	   0.00	 2.00	1.00	NA
6	  7389797	  7389820	+	  8	  62	0.39	 24	  -1.08	-0.63	0.12	transcript:ENST00000379834
6	  7590219	  7590235	+	  2	   8	0.50	 17	   0.00	 1.00	0.00	transcript:ENST00000634363
6	 10694923	 10694972	+	 13	 135	0.16	 50	   8.89	-1.43	0.07	transcript:ENST00000379568
6	 10723070	 10723108	+	  5	  31	0.42	 39	   5.77	-0.10	0.10	transcript:ENST00000229563
6	 10723149	 10723185	+	  3	  21	0.43	 37	  -5.29	 0.45	0.03	transcript:ENST00000229563
6	 10747771	 10747848	+	  8	  30	0.17	 78	 -10.30	-0.98	0.01	transcript:ENST00000480294
6	 10887026	 10887090	+	 10	  53	0.23	 65	  -2.92	-1.14	0.05	transcript:ENST00000283141
6	 11094194	 11094194	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000376935
6	 11934030	 11934030	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
6	 12008854	 12008854	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000491710
6	 12012036	 12012036	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000478545
6	 12514069	 12514074	+	  2	  37	0.73	  6	   1.15	 1.16	0.16	NA
6	 13272689	 13272735	+	  8	  57	0.44	 47	   5.32	-0.50	0.17	transcript:ENST00000379329
6	 13574599	 13574599	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000606117
6	 13615314	 13615412	+	 37	 650	0.16	 99	 -15.20	-2.40	0.16	transcript:ENST00000420088
6	 13615482	 13615521	+	  2	   6	0.50	 40	   0.00	 1.00	0.00	transcript:ENST00000420088
6	 14109152	 14109152	+	  1	   4	1.00	  1	   0.00	 2.00	1.00	NA
6	 15211220	 15211222	+	  2	   9	0.56	  3	   0.11	 1.01	0.01	NA
6	 15245472	 15245472	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000341776
6	 15246069	 15246069	+	  1	   5	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000341776
6	 16238608	 16238608	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000259727
6	 16265795	 16265798	+	  2	  13	0.62	  4	   0.35	 1.04	0.04	NA
6	 18155442	 18155458	+	  5	  23	0.35	 17	  -1.04	-0.23	0.04	transcript:ENST00000297792
6	 18155498	 18155498	+	  1	   4	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000297792
6	 20401837	 20401883	+	  5	  37	0.35	 47	   5.05	-0.12	0.09	transcript:ENST00000613242
6	 20402491	 20402510	+	  4	  21	0.38	 20	  -0.60	 0.10	0.05	NA
6	 20402557	 20402557	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
6	 20403628	 20403639	+	  3	  13	0.54	 12	   0.27	 0.54	0.08	transcript:ENST00000535432
6	 20403705	 20403749	+	  9	  72	0.38	 45	  -6.10	-0.68	0.15	transcript:ENST00000535432
6	 20403800	 20403800	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000535432
6	 21163669	 21163673	+	  3	  15	0.33	  5	  -0.33	 0.42	0.00	NA
6	 24402929	 24402970	+	 11	  48	0.17	 42	  -4.52	-1.37	0.03	transcript:ENST00000446191
6	 24667020	 24667209	+	 59	 734	0.06	190	 -19.05	-3.34	0.09	transcript:ENST00000230048
6	 24721320	 24721320	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
6	 24774939	 24775014	+	 20	 199	0.12	 76	  -3.87	-2.05	0.06	transcript:ENST00000476555
6	 25139682	 25139682	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
6	 25726775	 25726775	+	  1	   4	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000274764
6	 25992667	 25992732	+	  3	  14	0.50	 66	  11.14	 0.51	0.06	NA
6	 26020451	 26020453	+	  2	   6	0.50	  3	   0.00	 1.00	0.00	transcript:ENST00000613854
6	 26021561	 26021572	+	  2	   6	0.50	 12	   0.00	 1.00	0.00	transcript:ENST00000617569
6	 26021649	 26021649	+	  1	   7	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000617569
6	 26103931	 26103936	+	  4	 128	0.60	  6	  -0.91	 0.53	0.26	transcript:ENST00000377803
6	 26104146	 26104146	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000377803
6	 26124170	 26124172	+	  3	 145	0.93	  3	   0.90	 1.57	0.73	transcript:ENST00000602637
6	 26124370	 26124388	+	  2	   7	0.57	 19	   1.29	 1.01	0.01	transcript:ENST00000602637
6	 26156325	 26156361	+	  7	 258	0.42	 37	 -12.83	-0.02	0.28	transcript:ENST00000304218
6	 26156567	 26156567	+	  1	   4	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000304218
6	 26156622	 26156622	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000304218
6	 26156681	 26156681	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000304218
6	 26158121	 26158126	+	  4	  90	0.47	  6	   0.20	 0.27	0.14	transcript:ENST00000289316
6	 26199468	 26199532	+	  8	  71	0.39	 65	  14.25	-0.49	0.17	transcript:ENST00000356530
6	 26199640	 26199709	+	  5	  18	0.28	 70	   4.83	-0.29	0.01	transcript:ENST00000356530
6	 26204608	 26204610	+	  3	  96	0.82	  3	   0.79	 1.21	0.50	transcript:ENST00000615164
6	 26216917	 26216938	+	  7	 136	0.32	 22	  -7.24	-0.25	0.20	transcript:ENST00000303910
6	 26217009	 26217059	+	  4	  17	0.41	 51	   7.59	 0.10	0.05	transcript:ENST00000303910
6	 26217121	 26217136	+	  3	  12	0.50	 16	  -1.50	 0.50	0.05	transcript:ENST00000303910
6	 26217212	 26217212	+	  1	   5	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000303910
6	 26251610	 26251614	+	  3	  28	0.61	  5	   0.54	 0.70	0.18	transcript:ENST00000619466
6	 26299673	 26299673	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
