seq	TSS	strand	nTAGs	isreal
IV	 135566	-	    2	TRUE
IV	 135595	-	    1	TRUE
IV	 139344	-	    1	TRUE
IV	 141689	-	    2	TRUE
IV	 141715	-	    1	TRUE
IV	 141761	-	    1	TRUE
IV	 141773	-	    5	TRUE
IV	 141785	-	    4	TRUE
IV	 141796	-	    1	TRUE
IV	 141802	-	    1	TRUE
IV	 141809	-	    2	TRUE
IV	 141816	-	    2	TRUE
IV	 141835	-	    1	TRUE
IV	 145292	-	    2	TRUE
IV	 145506	-	    4	TRUE
IV	 145518	-	    2	TRUE
IV	 145519	-	    1	TRUE
IV	 145524	-	    2	TRUE
IV	 145542	-	    3	TRUE
IV	 145545	-	   12	TRUE
IV	 145548	-	    1	TRUE
IV	 145551	-	    3	TRUE
IV	 146228	-	    1	TRUE
IV	 146313	-	    1	TRUE
IV	 146737	-	    2	TRUE
IV	 147032	-	    1	TRUE
IV	 147053	-	    1	TRUE
IV	 147576	-	    1	TRUE
IV	 147596	-	    2	TRUE
IV	 147608	-	    2	TRUE
IV	 147612	-	    2	TRUE
IV	 147613	-	    1	TRUE
IV	 147614	-	    1	TRUE
IV	 147617	-	    5	TRUE
IV	 147622	-	    2	TRUE
IV	 147632	-	    1	TRUE
IV	 147641	-	    1	TRUE
IV	 147643	-	    3	TRUE
IV	 147653	-	    1	TRUE
IV	 147661	-	    2	TRUE
IV	 147664	-	    1	TRUE
IV	 147674	-	    5	TRUE
IV	 147685	-	    1	TRUE
IV	 147687	-	    3	TRUE
IV	 147689	-	    2	TRUE
IV	 147693	-	    3	TRUE
IV	 147751	-	    1	TRUE
IV	 147953	-	    1	TRUE
IV	 147957	-	    1	TRUE
IV	 148472	-	    1	TRUE
IV	 148798	-	    1	TRUE
IV	 151154	-	    1	TRUE
IV	 151232	-	    1	TRUE
IV	 152410	-	    1	TRUE
IV	 153701	-	    1	TRUE
IV	 153885	-	    1	TRUE
IV	 155586	-	    1	TRUE
IV	 155605	-	    1	TRUE
IV	 155608	-	    1	TRUE
IV	 155619	-	    4	TRUE
IV	 155623	-	    1	TRUE
IV	 155632	-	    1	TRUE
IV	 155635	-	    1	TRUE
IV	 155636	-	    2	TRUE
IV	 155640	-	    4	TRUE
IV	 155646	-	    1	TRUE
IV	 155651	-	    2	TRUE
IV	 155652	-	    4	TRUE
IV	 155657	-	    1	TRUE
IV	 155662	-	    1	TRUE
IV	 155677	-	    1	TRUE
IV	 155688	-	    1	TRUE
IV	 155832	-	    2	TRUE
IV	 155858	-	    1	TRUE
IV	 155866	-	    3	TRUE
IV	 155872	-	    3	TRUE
IV	 155887	-	    3	TRUE
IV	 155896	-	   18	TRUE
IV	 155899	-	    4	TRUE
IV	 155901	-	    7	TRUE
IV	 155903	-	    1	TRUE
IV	 155904	-	    2	TRUE
IV	 155907	-	    4	TRUE
IV	 155910	-	    1	TRUE
IV	 155911	-	    1	TRUE
IV	 155916	-	    4	TRUE
IV	 155918	-	    2	TRUE
IV	 155925	-	    5	TRUE
IV	 155929	-	    7	TRUE
IV	 155987	-	    1	TRUE
IV	 158726	-	    1	TRUE
IV	 158738	-	    1	TRUE
IV	 158743	-	    1	TRUE
IV	 158753	-	    1	TRUE
IV	 158761	-	    1	TRUE
IV	 162635	-	    1	TRUE
IV	 162929	-	    3	TRUE
IV	 162961	-	    1	TRUE
IV	 163154	-	    1	TRUE
IV	 163197	-	   36	TRUE
IV	 163200	-	   30	TRUE
IV	 163202	-	    6	TRUE
IV	 163209	-	    1	TRUE
IV	 163210	-	   29	TRUE
IV	 163213	-	    7	TRUE
IV	 163234	-	    4	TRUE
IV	 163248	-	    1	TRUE
IV	 163842	-	    1	TRUE
IV	 164076	-	    9	TRUE
IV	 164077	-	    2	TRUE
IV	 164081	-	    1	TRUE
IV	 164082	-	    1	TRUE
IV	 164086	-	    3	TRUE
IV	 164087	-	   27	TRUE
IV	 164089	-	    3	TRUE
IV	 164094	-	    1	TRUE
IV	 164096	-	    5	TRUE
IV	 164098	-	    1	TRUE
IV	 164102	-	    1	TRUE
IV	 164109	-	    1	TRUE
IV	 164116	-	    3	TRUE
IV	 164118	-	    2	TRUE
IV	 164136	-	    1	TRUE
IV	 164840	-	    1	TRUE
IV	 165418	-	    3	TRUE
IV	 166330	-	    1	TRUE
IV	 167240	-	    1	TRUE
IV	 167243	-	    1	TRUE
IV	 167267	-	    1	TRUE
IV	 167302	-	    2	TRUE
IV	 167305	-	    4	TRUE
IV	 167499	-	    1	TRUE
IV	 169575	-	    2	TRUE
IV	 169614	-	    1	TRUE
IV	 169618	-	    3	TRUE
IV	 169621	-	    1	TRUE
IV	 169623	-	    1	TRUE
IV	 169628	-	    2	TRUE
IV	 169634	-	    1	TRUE
IV	 169636	-	    5	TRUE
IV	 169651	-	    1	TRUE
IV	 170255	-	    1	TRUE
IV	 170656	-	    1	TRUE
IV	 171127	-	    1	TRUE
IV	 172127	-	   27	TRUE
IV	 172143	-	    1	TRUE
IV	 172145	-	    3	TRUE
IV	 172153	-	    1	TRUE
IV	 172160	-	    3	TRUE
IV	 172166	-	    1	TRUE
IV	 172172	-	    1	TRUE
IV	 172187	-	    8	TRUE
IV	 172191	-	    5	TRUE
IV	 172195	-	    2	TRUE
IV	 172198	-	    2	TRUE
IV	 172201	-	    2	TRUE
IV	 172202	-	    8	TRUE
IV	 172211	-	    3	TRUE
IV	 172214	-	   89	TRUE
IV	 172215	-	    2	TRUE
IV	 172217	-	    2	TRUE
IV	 172218	-	   13	TRUE
IV	 172235	-	    1	TRUE
IV	 172236	-	    2	TRUE
IV	 172237	-	   10	TRUE
IV	 172240	-	    4	TRUE
IV	 172243	-	    2	TRUE
IV	 172249	-	    4	TRUE
IV	 172252	-	    1	TRUE
IV	 172253	-	    5	TRUE
IV	 174534	-	    1	TRUE
IV	 174551	-	    1	TRUE
IV	 174556	-	    1	TRUE
IV	 174571	-	    1	TRUE
IV	 174573	-	    1	TRUE
IV	 174574	-	    1	TRUE
IV	 174586	-	    4	TRUE
IV	 174589	-	    2	TRUE
IV	 174593	-	    1	TRUE
IV	 174594	-	    1	TRUE
IV	 174595	-	    9	TRUE
IV	 174596	-	   16	TRUE
IV	 174599	-	   21	TRUE
IV	 174601	-	    6	TRUE
IV	 174602	-	    4	TRUE
IV	 174603	-	   24	TRUE
IV	 174605	-	    3	TRUE
IV	 174606	-	   76	TRUE
IV	 174607	-	    1	TRUE
IV	 174608	-	    7	TRUE
IV	 174609	-	    1	TRUE
IV	 174611	-	    9	TRUE
IV	 174616	-	    2	TRUE
IV	 174620	-	   75	TRUE
IV	 174623	-	   42	TRUE
IV	 174627	-	    1	TRUE
IV	 174628	-	    1	TRUE
IV	 174631	-	    1	TRUE
IV	 174633	-	    7	TRUE
IV	 174634	-	    1	TRUE
IV	 174635	-	    6	TRUE
IV	 174639	-	    5	TRUE
IV	 174647	-	    2	TRUE
IV	 174652	-	    1	TRUE
IV	 182471	-	    1	TRUE
IV	 182805	-	    1	TRUE
IV	 182913	-	    1	TRUE
IV	 182919	-	    4	TRUE
IV	 182972	-	    1	TRUE
IV	 182973	-	    2	TRUE
IV	 183004	-	    1	TRUE
IV	 183030	-	    1	TRUE
IV	 183034	-	    2	TRUE
IV	 183036	-	    2	TRUE
IV	 183039	-	    8	TRUE
IV	 183042	-	    2	TRUE
IV	 183044	-	   10	TRUE
IV	 183049	-	    1	TRUE
IV	 183050	-	    2	TRUE
IV	 183052	-	    6	TRUE
IV	 183053	-	    1	TRUE
IV	 183054	-	    1	TRUE
IV	 183055	-	    4	TRUE
IV	 183056	-	    5	TRUE
IV	 183058	-	    1	TRUE
IV	 183059	-	   10	TRUE
IV	 183069	-	    1	TRUE
IV	 183073	-	    2	TRUE
IV	 183082	-	    1	TRUE
IV	 183206	-	    1	TRUE
IV	 189625	-	    1	TRUE
IV	 190225	-	    1	TRUE
IV	 190257	-	    1	TRUE
IV	 190427	-	    3	TRUE
IV	 190581	-	    1	TRUE
IV	 190586	-	    2	TRUE
IV	 190600	-	    2	TRUE
IV	 190605	-	   12	TRUE
IV	 190609	-	    6	TRUE
IV	 190612	-	    4	TRUE
IV	 190614	-	    4	TRUE
IV	 190616	-	   79	TRUE
IV	 190619	-	    5	TRUE
IV	 190620	-	   63	TRUE
IV	 190622	-	   10	TRUE
IV	 190625	-	    5	TRUE
IV	 190628	-	    2	TRUE
IV	 190629	-	   11	TRUE
IV	 190631	-	    5	TRUE
IV	 190634	-	    3	TRUE
IV	 190641	-	    3	TRUE
IV	 190644	-	    7	TRUE
IV	 190646	-	    8	TRUE
IV	 190653	-	   13	TRUE
IV	 190657	-	    2	TRUE
IV	 190664	-	    4	TRUE
IV	 190675	-	    1	TRUE
IV	 192426	-	    1	TRUE
IV	 194954	-	    1	TRUE
IV	 195833	-	    1	TRUE
IV	 197083	-	    1	TRUE
IV	 197116	-	    2	TRUE
IV	 197347	-	    2	TRUE
IV	 197425	-	    1	TRUE
IV	 198285	-	    1	TRUE
IV	 198408	-	    1	TRUE
IV	 198411	-	    1	TRUE
IV	 198416	-	    1	TRUE
IV	 198422	-	    1	TRUE
IV	 198423	-	    3	TRUE
IV	 198428	-	    2	TRUE
IV	 198429	-	   20	TRUE
IV	 198431	-	   11	TRUE
IV	 198432	-	    2	TRUE
IV	 198435	-	    1	TRUE
IV	 198436	-	    1	TRUE
IV	 198437	-	    1	TRUE
IV	 198438	-	   11	TRUE
IV	 198440	-	    7	TRUE
IV	 198445	-	    1	TRUE
IV	 198460	-	    1	TRUE
IV	 198464	-	    1	TRUE
IV	 198467	-	    7	TRUE
IV	 199537	-	    1	TRUE
IV	 199730	-	    1	TRUE
IV	 199735	-	    1	TRUE
IV	 199739	-	    9	TRUE
IV	 199742	-	    1	TRUE
IV	 199749	-	    4	TRUE
IV	 199752	-	    9	TRUE
IV	 199757	-	    3	TRUE
IV	 199759	-	    1	TRUE
IV	 199767	-	    6	TRUE
IV	 199770	-	    5	TRUE
IV	 199771	-	    2	TRUE
IV	 199776	-	    3	TRUE
IV	 199778	-	    1	TRUE
IV	 199785	-	    1	TRUE
IV	 202611	-	    1	TRUE
IV	 202613	-	    3	TRUE
IV	 202624	-	    1	TRUE
IV	 202629	-	    2	TRUE
IV	 202630	-	    3	TRUE
IV	 202631	-	    1	TRUE
IV	 202632	-	    4	TRUE
IV	 202633	-	    1	TRUE
IV	 202634	-	    8	TRUE
IV	 202635	-	    3	TRUE
IV	 202649	-	    1	TRUE
IV	 205621	-	    2	TRUE
IV	 205675	-	    1	TRUE
IV	 205696	-	    1	TRUE
IV	 205717	-	    1	TRUE
IV	 205878	-	    1	TRUE
IV	 206159	-	    2	TRUE
IV	 207231	-	    1	TRUE
IV	 208642	-	    2	TRUE
IV	 208679	-	    1	TRUE
IV	 211038	-	    5	TRUE
IV	 211040	-	    1	TRUE
IV	 211077	-	    1	TRUE
IV	 211095	-	    5	TRUE
IV	 211104	-	   79	TRUE
IV	 211105	-	    1	TRUE
IV	 211106	-	    2	TRUE
IV	 211107	-	    3	TRUE
IV	 211109	-	    3	TRUE
IV	 211121	-	    1	TRUE
IV	 211124	-	    3	TRUE
IV	 211142	-	    1	TRUE
IV	 211150	-	    1	TRUE
IV	 211152	-	    5	TRUE
IV	 211161	-	    1	TRUE
IV	 211173	-	    1	TRUE
IV	 212037	-	    1	TRUE
IV	 212044	-	    3	TRUE
IV	 212052	-	    1	TRUE
IV	 212062	-	    2	TRUE
IV	 212065	-	    2	TRUE
IV	 212071	-	    1	TRUE
IV	 212074	-	    4	TRUE
IV	 212077	-	    2	TRUE
IV	 212082	-	    2	TRUE
IV	 212084	-	    3	TRUE
IV	 212089	-	    9	TRUE
IV	 212091	-	    1	TRUE
IV	 212096	-	    1	TRUE
IV	 212100	-	    1	TRUE
IV	 212111	-	    2	TRUE
IV	 212139	-	    2	TRUE
IV	 212864	-	    1	TRUE
IV	 212903	-	    1	TRUE
IV	 215634	-	    1	TRUE
IV	 215717	-	    6	TRUE
IV	 215726	-	    2	TRUE
IV	 215736	-	    3	TRUE
IV	 217157	-	    2	TRUE
IV	 217195	-	    3	TRUE
IV	 217200	-	    2	TRUE
IV	 219158	-	    1	TRUE
IV	 219187	-	    1	TRUE
IV	 219207	-	    1	TRUE
IV	 219220	-	    2	TRUE
IV	 219293	-	    1	TRUE
IV	 219317	-	    3	TRUE
IV	 219320	-	    6	TRUE
IV	 219324	-	   23	TRUE
IV	 219329	-	   24	TRUE
IV	 219331	-	    1	TRUE
IV	 219332	-	    1	TRUE
IV	 219333	-	   92	TRUE
IV	 219335	-	    6	TRUE
IV	 219337	-	    8	TRUE
IV	 219353	-	    6	TRUE
IV	 219363	-	   18	TRUE
IV	 219367	-	    6	TRUE
IV	 219372	-	   10	TRUE
IV	 219373	-	    1	TRUE
IV	 219379	-	    2	TRUE
IV	 219394	-	    2	TRUE
IV	 219396	-	    4	TRUE
IV	 219416	-	    2	TRUE
IV	 219463	-	    1	TRUE
IV	 221014	-	    1	TRUE
IV	 221131	-	    2	TRUE
IV	 221174	-	    2	TRUE
IV	 221187	-	    1	TRUE
IV	 221210	-	    2	TRUE
IV	 221228	-	    5	TRUE
IV	 221230	-	    2	TRUE
IV	 221232	-	    1	TRUE
IV	 221236	-	    2	TRUE
IV	 221242	-	   14	TRUE
IV	 221245	-	    1	TRUE
IV	 221247	-	    4	TRUE
IV	 221250	-	    9	TRUE
IV	 221255	-	    6	TRUE
IV	 221259	-	   27	TRUE
IV	 221272	-	   16	TRUE
IV	 221274	-	    1	TRUE
IV	 221282	-	    1	TRUE
IV	 221283	-	    1	TRUE
IV	 221287	-	    2	TRUE
IV	 221292	-	    2	TRUE
IV	 221302	-	    3	TRUE
IV	 221305	-	    2	TRUE
IV	 221308	-	    3	TRUE
IV	 221315	-	    2	TRUE
IV	 221788	-	    1	TRUE
IV	 221790	-	    1	TRUE
IV	 221793	-	    1	TRUE
IV	 221803	-	    3	TRUE
IV	 221804	-	    1	TRUE
IV	 221809	-	    1	TRUE
IV	 221812	-	    1	TRUE
IV	 221814	-	    6	TRUE
IV	 221817	-	    2	TRUE
IV	 221819	-	  486	TRUE
IV	 221820	-	    7	TRUE
IV	 221822	-	    1	TRUE
IV	 221823	-	   27	TRUE
IV	 221826	-	   48	TRUE
IV	 221828	-	   15	TRUE
IV	 221830	-	    1	TRUE
IV	 221831	-	    6	TRUE
IV	 221834	-	   29	TRUE
IV	 221835	-	    1	TRUE
IV	 221850	-	    1	TRUE
IV	 221851	-	    8	TRUE
IV	 221857	-	    1	TRUE
IV	 221864	-	   15	TRUE
IV	 221868	-	    6	TRUE
IV	 221874	-	    1	TRUE
IV	 221876	-	   18	TRUE
IV	 221888	-	    5	TRUE
IV	 221893	-	    2	TRUE
IV	 221896	-	    3	TRUE
IV	 221899	-	    3	TRUE
IV	 221902	-	    1	TRUE
IV	 221906	-	    3	TRUE
IV	 221909	-	   11	TRUE
IV	 221924	-	    4	TRUE
IV	 222045	-	    1	TRUE
IV	 227212	-	    3	TRUE
IV	 229231	-	    2	TRUE
IV	 233969	-	    1	TRUE
IV	 233988	-	    1	TRUE
IV	 233993	-	    1	TRUE
IV	 234045	-	    1	TRUE
IV	 234122	-	    3	TRUE
IV	 234124	-	    1	TRUE
IV	 234128	-	    1	TRUE
IV	 234239	-	    1	TRUE
IV	 234437	-	    2	TRUE
IV	 234732	-	    2	TRUE
IV	 235529	-	    1	TRUE
IV	 235763	-	    1	TRUE
IV	 235959	-	    1	TRUE
IV	 236462	-	    1	TRUE
IV	 236479	-	    1	TRUE
IV	 236552	-	    1	TRUE
IV	 236615	-	    2	TRUE
IV	 236622	-	    1	TRUE
IV	 236628	-	    1	TRUE
IV	 236993	-	    1	TRUE
IV	 237934	-	    1	TRUE
IV	 238082	-	    2	TRUE
IV	 238084	-	    2	TRUE
IV	 238159	-	    1	TRUE
IV	 238378	-	    1	TRUE
IV	 238453	-	    2	TRUE
IV	 238550	-	    1	TRUE
IV	 238567	-	    2	TRUE
IV	 238568	-	    1	TRUE
IV	 238608	-	    3	TRUE
IV	 238627	-	    1	TRUE
IV	 238680	-	    2	TRUE
IV	 238697	-	    3	TRUE
IV	 238700	-	   14	TRUE
IV	 238704	-	    1	TRUE
IV	 238705	-	   33	TRUE
IV	 238706	-	    2	TRUE
IV	 238708	-	   50	TRUE
IV	 238709	-	    4	TRUE
IV	 238711	-	   10	TRUE
IV	 238714	-	   37	TRUE
IV	 238715	-	   12	TRUE
IV	 238718	-	    1	TRUE
IV	 238719	-	    7	TRUE
IV	 238726	-	   26	TRUE
IV	 238729	-	    7	TRUE
IV	 238732	-	    1	TRUE
IV	 238735	-	   12	TRUE
IV	 238740	-	    9	TRUE
IV	 238744	-	    3	TRUE
IV	 238750	-	    3	TRUE
IV	 239558	-	    2	TRUE
IV	 239562	-	    3	TRUE
IV	 239565	-	    1	TRUE
IV	 239568	-	    1	TRUE
IV	 239574	-	    8	TRUE
IV	 239577	-	    3	TRUE
IV	 239581	-	    4	TRUE
IV	 239583	-	   23	TRUE
IV	 239586	-	   93	TRUE
IV	 239587	-	    3	TRUE
IV	 239589	-	   36	TRUE
IV	 239592	-	    6	TRUE
IV	 239595	-	    5	TRUE
IV	 239598	-	   34	TRUE
IV	 239601	-	    3	TRUE
IV	 239604	-	    8	TRUE
IV	 239610	-	    1	TRUE
IV	 239752	-	    1	TRUE
IV	 239754	-	    1	TRUE
IV	 239755	-	    3	TRUE
IV	 239778	-	    1	TRUE
IV	 239780	-	    1	TRUE
IV	 239790	-	    1	TRUE
IV	 239793	-	    2	TRUE
IV	 239816	-	    1	TRUE
IV	 240076	-	    1	TRUE
IV	 241177	-	    1	TRUE
IV	 242067	-	    1	TRUE
IV	 245481	-	    1	TRUE
IV	 245526	-	    3	TRUE
IV	 245546	-	    1	TRUE
IV	 245570	-	    1	TRUE
IV	 245572	-	    3	TRUE
IV	 245574	-	    8	TRUE
IV	 245575	-	    1	TRUE
IV	 245578	-	    1	TRUE
IV	 245582	-	    2	TRUE
IV	 245586	-	    5	TRUE
IV	 245587	-	   78	TRUE
IV	 245589	-	    2	TRUE
IV	 245591	-	    2	TRUE
IV	 245592	-	    5	TRUE
IV	 245593	-	   32	TRUE
IV	 245596	-	    4	TRUE
IV	 245599	-	    1	TRUE
IV	 245601	-	   63	TRUE
IV	 245603	-	    1	TRUE
IV	 245605	-	   89	TRUE
IV	 245607	-	    2	TRUE
IV	 245608	-	  208	TRUE
IV	 245609	-	    3	TRUE
IV	 245617	-	   21	TRUE
IV	 245621	-	    1	TRUE
IV	 245625	-	    1	TRUE
IV	 245627	-	   25	TRUE
IV	 245629	-	    2	TRUE
IV	 245631	-	    5	TRUE
IV	 245636	-	    1	TRUE
IV	 245640	-	    1	TRUE
IV	 245656	-	    1	TRUE
IV	 246793	-	    2	TRUE
IV	 247494	-	    2	TRUE
IV	 247631	-	    1	TRUE
IV	 247635	-	    1	TRUE
IV	 247652	-	    1	TRUE
IV	 247655	-	    3	TRUE
IV	 247664	-	    2	TRUE
IV	 247680	-	    2	TRUE
IV	 247686	-	    1	TRUE
IV	 247703	-	    1	TRUE
IV	 247784	-	    2	TRUE
IV	 247786	-	    2	TRUE
IV	 247788	-	    2	TRUE
IV	 247794	-	    1	TRUE
IV	 248008	-	    2	TRUE
IV	 254341	-	    1	TRUE
IV	 254685	-	    1	TRUE
IV	 254751	-	    2	TRUE
IV	 255138	-	    1	TRUE
IV	 255142	-	    1	TRUE
IV	 255151	-	    2	TRUE
IV	 255163	-	    5	TRUE
IV	 255168	-	   20	TRUE
IV	 255175	-	   12	TRUE
IV	 255188	-	    1	TRUE
IV	 255369	-	    1	TRUE
IV	 258603	-	    2	TRUE
IV	 258609	-	    1	TRUE
IV	 258613	-	    1	TRUE
IV	 258618	-	    6	TRUE
IV	 258622	-	    2	TRUE
IV	 258625	-	    3	TRUE
IV	 258627	-	    3	TRUE
IV	 258628	-	    2	TRUE
IV	 258630	-	    1	TRUE
IV	 258635	-	    1	TRUE
IV	 258636	-	    1	TRUE
IV	 258641	-	    1	TRUE
IV	 264051	-	    1	TRUE
IV	 264142	-	    1	TRUE
IV	 264163	-	    1	TRUE
IV	 264170	-	    3	TRUE
IV	 264173	-	    2	TRUE
IV	 264176	-	    4	TRUE
IV	 264177	-	    4	TRUE
IV	 264179	-	   16	TRUE
IV	 264193	-	    2	TRUE
IV	 264998	-	    1	TRUE
IV	 265003	-	    2	TRUE
IV	 265021	-	   21	TRUE
IV	 265025	-	    1	TRUE
IV	 265026	-	    2	TRUE
IV	 265036	-	    1	TRUE
IV	 267093	-	    1	TRUE
IV	 267218	-	    1	TRUE
IV	 267261	-	    1	TRUE
IV	 267504	-	    2	TRUE
IV	 267531	-	    3	TRUE
IV	 267555	-	    2	TRUE
IV	 269390	-	    1	TRUE
IV	 271913	-	    1	TRUE
IV	 271914	-	    2	TRUE
IV	 271918	-	    1	TRUE
IV	 271932	-	    1	TRUE
IV	 271933	-	    2	TRUE
IV	 271935	-	    9	TRUE
IV	 271944	-	    1	TRUE
IV	 271950	-	    4	TRUE
IV	 271953	-	    1	TRUE
IV	 271957	-	    3	TRUE
IV	 271962	-	    1	TRUE
IV	 271964	-	    1	TRUE
IV	 271965	-	   11	TRUE
IV	 271969	-	    1	TRUE
IV	 271977	-	    1	TRUE
IV	 274088	-	    1	TRUE
IV	 274871	-	    1	TRUE
IV	 274895	-	    3	TRUE
IV	 274907	-	    3	TRUE
IV	 274912	-	    1	TRUE
IV	 275920	-	    1	TRUE
IV	 276235	-	    1	TRUE
IV	 276585	-	    1	TRUE
IV	 276587	-	    1	TRUE
IV	 276597	-	    2	TRUE
IV	 276600	-	    1	TRUE
IV	 276607	-	    1	TRUE
IV	 276608	-	    1	TRUE
IV	 276616	-	    3	TRUE
IV	 276618	-	    5	TRUE
IV	 276626	-	    7	TRUE
IV	 276628	-	    6	TRUE
IV	 276631	-	    1	TRUE
IV	 276637	-	    1	TRUE
IV	 276644	-	   22	TRUE
IV	 276654	-	    6	TRUE
IV	 278115	-	    1	TRUE
IV	 281852	-	    1	TRUE
IV	 281861	-	    1	TRUE
IV	 281870	-	    1	TRUE
IV	 281873	-	    1	TRUE
IV	 281878	-	    1	TRUE
IV	 281880	-	    1	TRUE
IV	 281886	-	    1	TRUE
IV	 281887	-	    6	TRUE
IV	 281890	-	    1	TRUE
IV	 281909	-	    2	TRUE
IV	 281920	-	    1	TRUE
IV	 281924	-	    1	TRUE
IV	 282560	-	    1	TRUE
IV	 282796	-	    1	TRUE
IV	 282948	-	    1	TRUE
IV	 283128	-	    2	TRUE
IV	 283176	-	    2	TRUE
IV	 283184	-	    1	TRUE
IV	 283185	-	    1	TRUE
IV	 283187	-	    1	TRUE
IV	 283190	-	   13	TRUE
IV	 283195	-	    1	TRUE
IV	 283197	-	    7	TRUE
IV	 283199	-	    7	TRUE
IV	 283201	-	    1	TRUE
IV	 283203	-	    2	TRUE
IV	 283204	-	    4	TRUE
IV	 283205	-	   29	TRUE
IV	 283207	-	    1	TRUE
IV	 283208	-	   35	TRUE
IV	 283210	-	    1	TRUE
IV	 283212	-	  183	TRUE
IV	 283213	-	    1	TRUE
IV	 283219	-	    1	TRUE
IV	 283220	-	    1	TRUE
IV	 283224	-	   11	TRUE
IV	 283227	-	    1	TRUE
IV	 283232	-	   15	TRUE
IV	 283233	-	    3	TRUE
IV	 283242	-	    3	TRUE
IV	 283260	-	    2	TRUE
IV	 283263	-	    1	TRUE
IV	 283272	-	    1	TRUE
IV	 284943	-	    1	TRUE
IV	 284944	-	    2	TRUE
IV	 284985	-	    2	TRUE
IV	 284995	-	    1	TRUE
IV	 285125	-	    1	TRUE
IV	 285166	-	    9	TRUE
IV	 285175	-	   39	TRUE
IV	 285190	-	    2	TRUE
IV	 285197	-	    1	TRUE
IV	 285199	-	    2	TRUE
IV	 285209	-	    4	TRUE
IV	 285254	-	    1	TRUE
IV	 285766	-	    1	TRUE
IV	 285822	-	    1	TRUE
IV	 286045	-	    1	TRUE
IV	 286470	-	    1	TRUE
IV	 286687	-	    3	TRUE
IV	 286695	-	    3	TRUE
IV	 286701	-	    3	TRUE
IV	 286703	-	    4	TRUE
IV	 286705	-	   17	TRUE
IV	 286711	-	    3	TRUE
IV	 286712	-	    1	TRUE
IV	 286716	-	    1	TRUE
IV	 286720	-	    1	TRUE
IV	 286723	-	   13	TRUE
IV	 286727	-	   63	TRUE
IV	 286731	-	    2	TRUE
IV	 286732	-	    1	TRUE
IV	 286733	-	    1	TRUE
IV	 286734	-	    1	TRUE
IV	 286735	-	    2	TRUE
IV	 286737	-	   72	TRUE
IV	 286740	-	   46	TRUE
IV	 286745	-	    1	TRUE
IV	 286746	-	    1	TRUE
IV	 286753	-	    2	TRUE
IV	 290410	-	    1	TRUE
IV	 293067	-	    2	TRUE
IV	 293724	-	    1	TRUE
IV	 293937	-	    1	TRUE
IV	 294787	-	    1	TRUE
IV	 294832	-	    3	TRUE
IV	 294847	-	    2	TRUE
IV	 294853	-	   11	TRUE
IV	 294855	-	    5	TRUE
IV	 294865	-	    4	TRUE
IV	 295320	-	    1	TRUE
IV	 296259	-	    3	TRUE
IV	 296303	-	    1	TRUE
IV	 296321	-	    1	TRUE
IV	 296327	-	    6	TRUE
IV	 296331	-	    3	TRUE
IV	 296336	-	    2	TRUE
IV	 296344	-	    4	TRUE
IV	 296346	-	    1	TRUE
IV	 296358	-	    5	TRUE
IV	 296361	-	    3	TRUE
IV	 296459	-	    1	TRUE
IV	 296480	-	    1	TRUE
IV	 296500	-	    1	TRUE
IV	 296506	-	    1	TRUE
IV	 296511	-	    1	TRUE
IV	 296520	-	    1	TRUE
IV	 299926	-	    1	TRUE
IV	 299939	-	    3	TRUE
IV	 299941	-	    4	TRUE
IV	 299948	-	    1	TRUE
IV	 299953	-	    4	TRUE
IV	 299955	-	    2	TRUE
IV	 299970	-	    4	TRUE
IV	 300019	-	    2	TRUE
IV	 300070	-	    2	TRUE
IV	 300091	-	    4	TRUE
IV	 300110	-	    1	TRUE
IV	 300117	-	    3	TRUE
IV	 300119	-	   10	TRUE
IV	 300121	-	    2	TRUE
IV	 300125	-	    2	TRUE
IV	 300127	-	    6	TRUE
IV	 300129	-	    4	TRUE
IV	 300131	-	    4	TRUE
IV	 300133	-	    5	TRUE
IV	 300140	-	    7	TRUE
IV	 300142	-	   16	TRUE
IV	 300156	-	    1	TRUE
IV	 300158	-	    2	TRUE
IV	 301002	-	    1	TRUE
IV	 301014	-	    1	TRUE
IV	 301015	-	    8	TRUE
IV	 301019	-	    1	TRUE
IV	 301023	-	    1	TRUE
IV	 301026	-	   11	TRUE
IV	 301200	-	    1	TRUE
IV	 301257	-	    1	TRUE
IV	 301260	-	    1	TRUE
IV	 302218	-	    1	TRUE
IV	 302241	-	    3	TRUE
IV	 302705	-	    4	TRUE
IV	 302709	-	    3	TRUE
IV	 302710	-	    6	TRUE
IV	 302712	-	    6	TRUE
IV	 302717	-	    4	TRUE
IV	 302719	-	    1	TRUE
IV	 302720	-	    5	TRUE
IV	 302726	-	    8	TRUE
IV	 302728	-	    2	TRUE
IV	 302729	-	    9	TRUE
IV	 302732	-	    3	TRUE
IV	 302735	-	    1	TRUE
IV	 302740	-	    1	TRUE
IV	 302749	-	    1	TRUE
IV	 302752	-	    1	TRUE
IV	 304844	-	    3	TRUE
IV	 307050	-	    1	TRUE
IV	 307090	-	    1	TRUE
IV	 307095	-	    2	TRUE
IV	 307305	-	    2	TRUE
IV	 307317	-	    2	TRUE
IV	 307730	-	    1	TRUE
IV	 307780	-	    4	TRUE
IV	 307785	-	    1	TRUE
IV	 307792	-	   14	TRUE
IV	 307795	-	   38	TRUE
IV	 307796	-	    3	TRUE
IV	 307798	-	    1	TRUE
