seq	TSS	strand	nTAGs	isreal
IV	1022367	-	  28	TRUE
IV	1022368	-	   1	TRUE
IV	1022384	-	   3	TRUE
IV	1022391	-	   6	TRUE
IV	1022419	-	   2	TRUE
IV	1022439	-	   2	TRUE
IV	1024762	-	   1	TRUE
IV	1024765	-	   1	TRUE
IV	1026294	-	   6	TRUE
IV	1030277	-	   2	TRUE
IV	1030290	-	   1	TRUE
IV	1031747	-	   1	TRUE
IV	1039544	-	  10	TRUE
IV	1039556	-	   4	TRUE
IV	1039564	-	   3	TRUE
IV	1039576	-	   2	TRUE
IV	1043758	-	   3	TRUE
IV	1045157	-	   1	TRUE
IV	1045217	-	   1	TRUE
IV	1046563	-	   1	TRUE
IV	1047159	-	   1	TRUE
IV	1048389	-	   2	TRUE
IV	1049446	-	   1	TRUE
IV	1049458	-	   2	TRUE
IV	1049494	-	   2	TRUE
IV	1050236	-	   1	TRUE
IV	1051003	-	   1	TRUE
IV	1052277	-	   1	TRUE
IV	1058932	-	   1	TRUE
IV	1058962	-	   2	TRUE
IV	1058971	-	   2	TRUE
IV	1058978	-	   1	TRUE
IV	1058994	-	   1	TRUE
IV	1060836	-	   1	TRUE
IV	1062858	-	   2	TRUE
IV	1069104	-	   1	TRUE
IV	1071718	-	   1	TRUE
IV	1072085	-	   1	TRUE
IV	1072191	-	   2	TRUE
IV	1072243	-	   3	TRUE
IV	1072244	-	   3	TRUE
IV	1072245	-	   2	TRUE
IV	1072415	-	   4	TRUE
IV	1072428	-	   2	TRUE
IV	1072434	-	   1	TRUE
IV	1072482	-	   1	TRUE
IV	1072573	-	   2	TRUE
IV	1072578	-	   1	TRUE
IV	1072586	-	   2	TRUE
IV	1072589	-	   1	TRUE
IV	1072613	-	   2	TRUE
IV	1072647	-	   1	TRUE
IV	1080089	-	   1	TRUE
IV	1080243	-	   3	TRUE
IV	1080271	-	   1	TRUE
IV	1080275	-	   1	TRUE
IV	1080277	-	   1	TRUE
IV	1080310	-	   1	TRUE
IV	1081303	-	   1	TRUE
IV	1082104	-	   1	TRUE
IV	1082219	-	   1	TRUE
IV	1090094	-	   5	TRUE
IV	1090142	-	   1	TRUE
IV	1090171	-	   1	TRUE
IV	1105874	-	   1	TRUE
IV	1106420	-	   1	TRUE
IV	1108099	-	   1	TRUE
IV	1108111	-	   1	TRUE
IV	1108483	-	   1	TRUE
IV	1108498	-	   4	TRUE
IV	1108515	-	   1	TRUE
IV	1108521	-	  10	TRUE
IV	1108537	-	   1	TRUE
IV	1112303	-	   3	TRUE
IV	1112318	-	   1	TRUE
IV	1114042	-	   7	TRUE
IV	1114963	-	   1	TRUE
IV	1116039	-	   2	TRUE
IV	1116708	-	   1	TRUE
IV	1121410	-	   1	TRUE
IV	1121702	-	   1	TRUE
IV	1121893	-	   1	TRUE
IV	1123017	-	   2	TRUE
IV	1123871	-	   1	TRUE
IV	1124737	-	   1	TRUE
IV	1125126	-	   1	TRUE
IV	1126059	-	   3	TRUE
IV	1126085	-	   6	TRUE
IV	1126944	-	   1	TRUE
IV	1127403	-	   1	TRUE
IV	1127556	-	   3	TRUE
IV	1127593	-	   1	TRUE
IV	1127617	-	   2	TRUE
IV	1127624	-	   4	TRUE
IV	1128723	-	   1	TRUE
IV	1133746	-	   1	TRUE
IV	1135081	-	   1	TRUE
IV	1135435	-	   5	TRUE
IV	1135465	-	   3	TRUE
IV	1147424	-	   1	TRUE
IV	1149259	-	   1	TRUE
IV	1149488	-	   1	TRUE
IV	1150560	-	  13	TRUE
IV	1150561	-	   1	TRUE
IV	1150566	-	   1	TRUE
IV	1151952	-	   2	TRUE
IV	1152246	-	   1	TRUE
IV	1153209	-	   2	TRUE
IV	1153338	-	   3	TRUE
IV	1153618	-	   1	TRUE
IV	1153649	-	   1	TRUE
IV	1153662	-	   9	TRUE
IV	1153677	-	   2	TRUE
IV	1153681	-	   9	TRUE
IV	1155705	-	   1	TRUE
IV	1163478	-	   2	TRUE
IV	1163529	-	   4	TRUE
IV	1163794	-	   1	TRUE
IV	1164027	-	   2	TRUE
IV	1164028	-	   1	TRUE
IV	1164075	-	   2	TRUE
IV	1164076	-	  15	TRUE
IV	1164261	-	   1	TRUE
IV	1164361	-	   1	TRUE
IV	1164363	-	   1	TRUE
IV	1164457	-	   1	TRUE
IV	1164692	-	  30	TRUE
IV	1164697	-	   1	TRUE
IV	1167700	-	   1	TRUE
IV	1167767	-	   2	TRUE
IV	1167778	-	   2	TRUE
IV	1167787	-	   4	TRUE
IV	1168127	-	   1	TRUE
IV	1168170	-	   1	TRUE
IV	1168816	-	   1	TRUE
IV	1168882	-	   1	TRUE
IV	1170663	-	   1	TRUE
IV	1170865	-	   6	TRUE
IV	1172038	-	   1	TRUE
IV	1173302	-	   1	TRUE
IV	1174236	-	   2	TRUE
IV	1174272	-	   3	TRUE
IV	1174285	-	   4	TRUE
IV	1178219	-	   2	TRUE
IV	1178251	-	   1	TRUE
IV	1193525	-	   1	TRUE
IV	1195187	-	   1	TRUE
IV	1196304	-	   3	TRUE
IV	1196648	-	   1	TRUE
IV	1197126	-	   2	TRUE
IV	1198016	-	   1	TRUE
IV	1204208	-	   1	TRUE
IV	1204233	-	   1	TRUE
IV	1205013	-	   3	TRUE
IV	1205366	-	   2	TRUE
IV	1205462	-	   1	TRUE
IV	1205492	-	   1	TRUE
IV	1205531	-	   1	TRUE
IV	1205621	-	   1	TRUE
IV	1205652	-	   1	TRUE
IV	1205673	-	   2	TRUE
IV	1205687	-	   1	TRUE
IV	1205818	-	   1	TRUE
IV	1205851	-	   1	TRUE
IV	1206028	-	   6	TRUE
IV	1206387	-	   3	TRUE
IV	1206407	-	   1	TRUE
IV	1206409	-	   7	TRUE
IV	1206416	-	   1	TRUE
IV	1206444	-	   4	TRUE
IV	1206445	-	  21	TRUE
IV	1206447	-	   3	TRUE
IV	1206451	-	   1	TRUE
IV	1206474	-	   4	TRUE
IV	1206672	-	   1	TRUE
IV	1212389	-	   1	TRUE
IV	1217603	-	   1	TRUE
IV	1219115	-	   2	TRUE
IV	1219120	-	   1	TRUE
IV	1222410	-	   3	TRUE
IV	1222420	-	   1	TRUE
IV	1222423	-	   2	TRUE
IV	1222465	-	   1	TRUE
IV	1226552	-	   3	TRUE
IV	1229623	-	   1	TRUE
IV	1237887	-	   1	TRUE
IV	1240653	-	   1	TRUE
IV	1241951	-	   2	TRUE
IV	1242100	-	   4	TRUE
IV	1242131	-	   1	TRUE
IV	1256865	-	   2	TRUE
IV	1266361	-	   1	TRUE
IV	1266503	-	   1	TRUE
IV	1266516	-	   1	TRUE
IV	1266582	-	   1	TRUE
IV	1266952	-	   1	TRUE
IV	1266957	-	   1	TRUE
IV	1277350	-	   2	TRUE
IV	1277364	-	   3	TRUE
IV	1277376	-	   7	TRUE
IV	1284386	-	   1	TRUE
IV	1288018	-	   1	TRUE
IV	1288040	-	   7	TRUE
IV	1288661	-	   1	TRUE
IV	1288857	-	   3	TRUE
IV	1288905	-	   2	TRUE
IV	1288912	-	   1	TRUE
IV	1288923	-	  10	TRUE
IV	1293091	-	   1	TRUE
IV	1294436	-	   1	TRUE
IV	1294444	-	   2	TRUE
IV	1294467	-	   1	TRUE
IV	1298189	-	   1	TRUE
IV	1316246	-	   3	TRUE
IV	1316253	-	   3	TRUE
IV	1317822	-	   1	TRUE
IV	1317829	-	   3	TRUE
IV	1317872	-	   6	TRUE
IV	1319180	-	   1	TRUE
IV	1319870	-	   1	TRUE
IV	1324248	-	  20	TRUE
IV	1324254	-	   1	TRUE
IV	1324267	-	   5	TRUE
IV	1324285	-	   1	TRUE
IV	1325343	-	   1	TRUE
IV	1328527	-	   1	TRUE
IV	1328541	-	   1	TRUE
IV	1328549	-	   1	TRUE
IV	1334006	-	   1	TRUE
IV	1334336	-	   1	TRUE
IV	1345107	-	   1	TRUE
IV	1350004	-	   1	TRUE
IV	1354967	-	   2	TRUE
IV	1355051	-	   3	TRUE
IV	1355573	-	  12	TRUE
IV	1355579	-	   2	TRUE
IV	1355581	-	   1	TRUE
IV	1355588	-	  12	TRUE
IV	1358307	-	   1	TRUE
IV	1358935	-	   2	TRUE
IV	1358941	-	   1	TRUE
IV	1358955	-	   1	TRUE
IV	1361976	-	   2	TRUE
IV	1365389	-	   1	TRUE
IV	1365734	-	   1	TRUE
IV	1366698	-	   1	TRUE
IV	1366832	-	   5	TRUE
IV	1366843	-	   1	TRUE
IV	1366854	-	   9	TRUE
IV	1366856	-	  13	TRUE
IV	1366890	-	   4	TRUE
IV	1368808	-	   1	TRUE
IV	1382063	-	   1	TRUE
IV	1382082	-	   1	TRUE
IV	1382092	-	   5	TRUE
IV	1382102	-	   1	TRUE
IV	1382107	-	   3	TRUE
IV	1382672	-	   1	TRUE
IV	1385784	-	   1	TRUE
IV	1387192	-	   1	TRUE
IV	1394198	-	   3	TRUE
IV	1394396	-	   1	TRUE
IV	1394461	-	   5	TRUE
IV	1394595	-	   3	TRUE
IV	1394614	-	   4	TRUE
IV	1394617	-	   4	TRUE
IV	1394636	-	   2	TRUE
IV	1394642	-	   2	TRUE
IV	1398609	-	   1	TRUE
IV	1398761	-	   3	TRUE
IV	1398794	-	   4	TRUE
IV	1400866	-	   5	TRUE
IV	1401259	-	   1	TRUE
IV	1401296	-	   1	TRUE
IV	1402464	-	   1	TRUE
IV	1405894	-	   5	TRUE
IV	1405918	-	  10	TRUE
IV	1410192	-	   2	TRUE
IV	1411083	-	   2	TRUE
IV	1411123	-	   1	TRUE
IV	1411176	-	   2	TRUE
IV	1411182	-	   5	TRUE
IV	1411535	-	   3	TRUE
IV	1416866	-	   1	TRUE
IV	1416922	-	   4	TRUE
IV	1416936	-	   1	TRUE
IV	1418200	-	   1	TRUE
IV	1418943	-	   2	TRUE
IV	1418988	-	   1	TRUE
IV	1419296	-	   3	TRUE
IV	1419339	-	   2	TRUE
IV	1419429	-	   3	TRUE
IV	1419545	-	   1	TRUE
IV	1420090	-	   1	TRUE
IV	1420279	-	   1	TRUE
IV	1420281	-	   4	TRUE
IV	1420282	-	   1	TRUE
IV	1420286	-	   4	TRUE
IV	1420289	-	  10	TRUE
IV	1420305	-	   5	TRUE
IV	1420309	-	   3	TRUE
IV	1420331	-	   3	TRUE
IV	1420591	-	   1	TRUE
IV	1420637	-	   1	TRUE
IV	1420849	-	   3	TRUE
IV	1420871	-	   4	TRUE
IV	1420892	-	   2	TRUE
IV	1420922	-	   6	TRUE
IV	1426813	-	   2	TRUE
IV	1426820	-	   1	TRUE
IV	1427045	-	   1	TRUE
IV	1427217	-	   3	TRUE
IV	1427228	-	   1	TRUE
IV	1427250	-	   6	TRUE
IV	1428129	-	   6	TRUE
IV	1428146	-	   1	TRUE
IV	1428987	-	   2	TRUE
IV	1428990	-	   2	TRUE
IV	1428999	-	   1	TRUE
IV	1429001	-	   2	TRUE
IV	1429011	-	   1	TRUE
IV	1429054	-	   1	TRUE
IV	1429057	-	   1	TRUE
IV	1429059	-	  36	TRUE
IV	1430778	-	   4	TRUE
IV	1430782	-	   1	TRUE
IV	1430787	-	   2	TRUE
IV	1430800	-	   1	TRUE
IV	1430812	-	   5	TRUE
IV	1432399	-	   1	TRUE
IV	1434349	-	   1	TRUE
IV	1434390	-	   2	TRUE
IV	1435429	-	   2	TRUE
IV	1441150	-	   4	TRUE
IV	1443244	-	   1	TRUE
IV	1443411	-	   2	TRUE
IV	1443425	-	   5	TRUE
IV	1443428	-	   1	TRUE
IV	1443429	-	   2	TRUE
IV	1443430	-	   1	TRUE
IV	1443431	-	  34	TRUE
IV	1443441	-	   2	TRUE
IV	1443939	-	   1	TRUE
IV	1444180	-	   1	TRUE
IV	1445542	-	   6	TRUE
IV	1446610	-	   4	TRUE
IV	1450380	-	   1	TRUE
IV	1450844	-	   1	TRUE
IV	1450854	-	   3	TRUE
IV	1454508	-	   1	TRUE
IV	1454509	-	   1	TRUE
IV	1459011	-	   1	TRUE
IV	1459172	-	   1	TRUE
IV	1460633	-	   1	TRUE
IV	1463538	-	   3	TRUE
IV	1465814	-	   1	TRUE
IV	1465893	-	   2	TRUE
IV	1465905	-	   1	TRUE
IV	1465908	-	  10	TRUE
IV	1465911	-	  12	TRUE
IV	1465969	-	   2	TRUE
IV	1467425	-	   4	TRUE
IV	1467459	-	   1	TRUE
IV	1467596	-	   4	TRUE
IV	1468279	-	   1	TRUE
IV	1468328	-	   3	TRUE
IV	1468336	-	   1	TRUE
IV	1468488	-	   2	TRUE
IV	1468502	-	   2	TRUE
IV	1468506	-	   2	TRUE
IV	1468531	-	   1	TRUE
IV	1470749	-	   3	TRUE
IV	1470777	-	   5	TRUE
IV	1470788	-	   1	TRUE
IV	1470792	-	   1	TRUE
IV	1470794	-	  26	TRUE
IV	1470799	-	   1	TRUE
IV	1470826	-	   1	TRUE
IV	1470829	-	   1	TRUE
IV	1473040	-	   3	TRUE
IV	1474086	-	   1	TRUE
IV	1475639	-	   1	TRUE
IV	1476517	-	   3	TRUE
IV	1476887	-	   1	TRUE
IV	1476954	-	   2	TRUE
IV	1476975	-	   1	TRUE
IV	1476979	-	   3	TRUE
IV	1483413	-	   1	TRUE
IV	1489057	-	   7	TRUE
IV	1489075	-	   1	TRUE
IV	1489085	-	   1	TRUE
IV	1489757	-	   1	TRUE
IV	1489775	-	   1	TRUE
IV	1489803	-	   1	TRUE
IV	1489810	-	   5	TRUE
IV	1489831	-	   1	TRUE
IV	1489840	-	  10	TRUE
IV	1489841	-	   1	TRUE
IV	1489842	-	   3	TRUE
IV	1489843	-	 147	TRUE
IV	1489846	-	   4	TRUE
IV	1489851	-	   4	TRUE
IV	1489854	-	   2	TRUE
IV	1492951	-	   2	TRUE
IV	1496442	-	   1	TRUE
IV	1496579	-	   2	TRUE
IV	1496605	-	   1	TRUE
IV	1497771	-	   1	TRUE
IV	1497772	-	   7	TRUE
IV	1497975	-	   1	TRUE
IV	1498010	-	   1	TRUE
IV	1500538	-	   3	TRUE
IV	1500559	-	   2	TRUE
IV	1500562	-	   1	TRUE
IV	1504810	-	   4	TRUE
IV	1504935	-	   1	TRUE
IV	1509729	-	   2	TRUE
IV	1509791	-	   2	TRUE
IV	1509818	-	   1	TRUE
IV	1516445	-	   3	TRUE
IV	1520140	-	   1	TRUE
IV	1520321	-	   1	TRUE
IV	1525914	-	   1	TRUE
V	   4458	+	   1	TRUE
V	  16197	+	   1	TRUE
V	  16319	+	   9	TRUE
V	  16327	+	   2	TRUE
V	  16336	+	   2	TRUE
V	  16340	+	   1	TRUE
V	  16342	+	   3	TRUE
V	  16768	+	   3	TRUE
V	  17349	+	   4	TRUE
V	  19604	+	   2	TRUE
V	  26711	+	   2	TRUE
V	  26715	+	   1	TRUE
V	  27097	+	   1	TRUE
V	  27610	+	   1	TRUE
V	  27615	+	  10	TRUE
V	  27632	+	   1	TRUE
V	  27638	+	   5	TRUE
V	  27690	+	   1	TRUE
V	  27962	+	   1	TRUE
V	  28100	+	   1	TRUE
V	  28169	+	   1	TRUE
V	  28580	+	   5	TRUE
V	  28630	+	   1	TRUE
V	  43221	+	  13	TRUE
V	  43223	+	   4	TRUE
V	  43229	+	   1	TRUE
V	  43248	+	   1	TRUE
V	  44754	+	   1	TRUE
V	  47130	+	   2	TRUE
V	  56513	+	   2	TRUE
V	  56549	+	   1	TRUE
V	  57415	+	   1	TRUE
V	  58307	+	   9	TRUE
V	  58308	+	   1	TRUE
V	  58312	+	   1	TRUE
V	  58316	+	   1	TRUE
V	  58328	+	   6	TRUE
V	  58331	+	   1	TRUE
V	  58348	+	   1	TRUE
V	  58352	+	   1	TRUE
V	  58358	+	   1	TRUE
V	  61116	+	   1	TRUE
V	  61162	+	   1	TRUE
V	  62199	+	   1	TRUE
V	  69122	+	   1	TRUE
V	  69659	+	   3	TRUE
V	  69751	+	   3	TRUE
V	  70429	+	  10	TRUE
V	  72291	+	   1	TRUE
V	  72381	+	   3	TRUE
V	  72949	+	   2	TRUE
V	  73573	+	   1	TRUE
V	  73607	+	   4	TRUE
V	  73687	+	   1	TRUE
V	  74790	+	   2	TRUE
V	  74791	+	   1	TRUE
V	  75260	+	   2	TRUE
V	  78026	+	   1	TRUE
V	  78314	+	   2	TRUE
V	  78368	+	   1	TRUE
V	  78536	+	   1	TRUE
V	  80411	+	   1	TRUE
V	  80417	+	   4	TRUE
V	  85589	+	   1	TRUE
V	  85605	+	   1	TRUE
V	  85606	+	   3	TRUE
V	  85609	+	   1	TRUE
V	  85621	+	   7	TRUE
V	  85623	+	  14	TRUE
V	  85726	+	   1	TRUE
V	  85788	+	   2	TRUE
V	  86060	+	   1	TRUE
V	  86867	+	   2	TRUE
V	  86886	+	   4	TRUE
V	  86913	+	   1	TRUE
V	  88074	+	   1	TRUE
V	  88814	+	   3	TRUE
V	  90186	+	   1	TRUE
V	  90187	+	   4	TRUE
V	  90206	+	   2	TRUE
V	  90221	+	   1	TRUE
V	  90222	+	 134	TRUE
V	  90227	+	   2	TRUE
V	  90231	+	  14	TRUE
V	  90234	+	  10	TRUE
V	  90236	+	  21	TRUE
V	  90239	+	   1	TRUE
V	  90244	+	   7	TRUE
V	  90253	+	   6	TRUE
V	  90266	+	   7	TRUE
V	  90280	+	   4	TRUE
V	  90335	+	   7	TRUE
V	  90416	+	   3	TRUE
V	  90440	+	   5	TRUE
V	  90523	+	   1	TRUE
V	  90595	+	   1	TRUE
V	  91437	+	   1	TRUE
V	  92425	+	   3	TRUE
V	  92461	+	   1	TRUE
V	  92595	+	   2	TRUE
V	  92596	+	   1	TRUE
V	  92743	+	   1	TRUE
V	  93038	+	   6	TRUE
V	  93093	+	   1	TRUE
V	  97078	+	   1	TRUE
V	 100697	+	   1	TRUE
V	 100699	+	   4	TRUE
V	 100706	+	   3	TRUE
V	 100848	+	   2	TRUE
V	 100947	+	   1	TRUE
V	 100992	+	   1	TRUE
V	 101002	+	   1	TRUE
V	 101041	+	   2	TRUE
V	 111368	+	   1	TRUE
V	 113156	+	   2	TRUE
V	 114093	+	   1	TRUE
V	 117147	+	   3	TRUE
V	 121447	+	   1	TRUE
V	 121451	+	   4	TRUE
V	 121470	+	   1	TRUE
V	 121867	+	   3	TRUE
V	 123263	+	   3	TRUE
V	 125698	+	   1	TRUE
V	 126567	+	   1	TRUE
V	 126590	+	   3	TRUE
V	 126596	+	   1	TRUE
V	 128588	+	   1	TRUE
V	 129815	+	   1	TRUE
V	 134234	+	   1	TRUE
V	 138459	+	   1	TRUE
V	 138460	+	   2	TRUE
V	 138462	+	   1	TRUE
V	 139854	+	   1	TRUE
V	 139855	+	   1	TRUE
V	 140847	+	   1	TRUE
V	 141631	+	   1	TRUE
V	 141640	+	   1	TRUE
V	 141880	+	   3	TRUE
V	 142088	+	   2	TRUE
V	 143471	+	   3	TRUE
V	 144260	+	   1	TRUE
V	 144294	+	   1	TRUE
V	 148157	+	   1	TRUE
V	 152257	+	   3	TRUE
V	 153469	+	   1	TRUE
V	 153748	+	   1	TRUE
V	 156748	+	   1	TRUE
V	 156753	+	   1	TRUE
V	 156754	+	  61	TRUE
V	 156771	+	   3	TRUE
V	 156782	+	  10	TRUE
V	 156816	+	   3	TRUE
V	 156962	+	   2	TRUE
V	 156992	+	   1	TRUE
V	 157051	+	   3	TRUE
V	 157148	+	   1	TRUE
V	 157149	+	   1	TRUE
V	 159572	+	   2	TRUE
V	 159576	+	   5	TRUE
V	 160518	+	   4	TRUE
V	 161513	+	   6	TRUE
V	 162668	+	   1	TRUE
V	 162669	+	  13	TRUE
V	 162684	+	  11	TRUE
V	 162685	+	   1	TRUE
V	 162706	+	   2	TRUE
V	 162806	+	   1	TRUE
V	 163334	+	   2	TRUE
V	 172081	+	   7	TRUE
V	 175194	+	  52	TRUE
V	 175195	+	   1	TRUE
V	 175200	+	   1	TRUE
V	 175202	+	   1	TRUE
V	 175205	+	   3	TRUE
V	 175230	+	   1	TRUE
V	 175285	+	   5	TRUE
V	 175308	+	   4	TRUE
V	 175340	+	   1	TRUE
V	 175423	+	   3	TRUE
V	 175434	+	   2	TRUE
V	 175507	+	   1	TRUE
V	 175549	+	   2	TRUE
V	 176763	+	   1	TRUE
V	 177749	+	   1	TRUE
V	 177760	+	   3	TRUE
V	 177762	+	   1	TRUE
V	 177781	+	   1	TRUE
V	 179730	+	   2	TRUE
V	 180647	+	   2	TRUE
V	 182536	+	   2	TRUE
V	 182560	+	   3	TRUE
V	 182569	+	   1	TRUE
V	 182581	+	   2	TRUE
V	 183416	+	   1	TRUE
V	 183418	+	   4	TRUE
V	 192407	+	   2	TRUE
V	 192799	+	   5	TRUE
V	 192842	+	   2	TRUE
V	 192875	+	   4	TRUE
V	 195099	+	   4	TRUE
V	 195101	+	   4	TRUE
V	 195147	+	   1	TRUE
V	 195170	+	   2	TRUE
V	 195475	+	   1	TRUE
V	 195521	+	   2	TRUE
V	 196058	+	   1	TRUE
V	 196882	+	   7	TRUE
V	 196917	+	   1	TRUE
V	 196937	+	   6	TRUE
V	 198669	+	   5	TRUE
V	 201023	+	   4	TRUE
V	 201048	+	   5	TRUE
V	 201155	+	   1	TRUE
V	 201341	+	   1	TRUE
V	 201394	+	   6	TRUE
V	 201395	+	   1	TRUE
V	 201688	+	   2	TRUE
V	 202870	+	   1	TRUE
V	 205187	+	   3	TRUE
V	 205193	+	   2	TRUE
V	 205202	+	   3	TRUE
V	 205203	+	   2	TRUE
V	 205206	+	   3	TRUE
V	 205211	+	   2	TRUE
V	 205222	+	   4	TRUE
V	 205234	+	   1	TRUE
V	 205467	+	   3	TRUE
V	 205635	+	   1	TRUE
V	 205792	+	   1	TRUE
V	 205901	+	   3	TRUE
V	 205906	+	   4	TRUE
V	 206229	+	   3	TRUE
V	 206345	+	   3	TRUE
V	 206439	+	   2	TRUE
V	 206563	+	   1	TRUE
V	 211762	+	   1	TRUE
V	 211796	+	   1	TRUE
V	 213334	+	   1	TRUE
V	 213372	+	   3	TRUE
V	 213384	+	   8	TRUE
V	 213400	+	   5	TRUE
V	 213416	+	  19	TRUE
V	 213417	+	   1	TRUE
V	 213418	+	   4	TRUE
V	 213419	+	   7	TRUE
V	 213421	+	  10	TRUE
V	 213426	+	   1	TRUE
V	 213427	+	  45	TRUE
V	 213429	+	  50	TRUE
V	 213431	+	  10	TRUE
V	 213443	+	   3	TRUE
V	 213530	+	   1	TRUE
V	 213539	+	   3	TRUE
V	 214984	+	   1	TRUE
V	 214989	+	   2	TRUE
V	 215007	+	   1	TRUE
V	 215034	+	   3	TRUE
V	 215556	+	   2	TRUE
V	 221807	+	   1	TRUE
V	 221824	+	   2	TRUE
V	 222663	+	   1	TRUE
V	 222843	+	   2	TRUE
V	 229708	+	  30	TRUE
V	 229721	+	   2	TRUE
V	 229736	+	   2	TRUE
V	 229932	+	   4	TRUE
V	 234906	+	   3	TRUE
V	 249661	+	   1	TRUE
V	 250965	+	   1	TRUE
V	 251634	+	   1	TRUE
V	 251637	+	   2	TRUE
V	 251716	+	   1	TRUE
V	 251719	+	  18	TRUE
V	 251763	+	   1	TRUE
V	 251796	+	   1	TRUE
V	 251799	+	   6	TRUE
V	 251856	+	   1	TRUE
V	 251891	+	   6	TRUE
V	 252133	+	   1	TRUE
V	 252250	+	   3	TRUE
V	 261952	+	   7	TRUE
V	 268838	+	   2	TRUE
V	 268937	+	   1	TRUE
V	 271720	+	   1	TRUE
V	 271730	+	   1	TRUE
V	 271736	+	   2	TRUE
V	 271740	+	   1	TRUE
V	 271749	+	   1	TRUE
V	 271774	+	   3	TRUE
V	 271788	+	   1	TRUE
V	 272416	+	   1	TRUE
V	 272463	+	   1	TRUE
V	 274422	+	   4	TRUE
V	 274428	+	   1	TRUE
V	 281649	+	   3	TRUE
V	 281651	+	   1	TRUE
V	 281654	+	   9	TRUE
V	 281688	+	   5	TRUE
V	 285180	+	   1	TRUE
V	 285279	+	   1	TRUE
V	 285280	+	   3	TRUE
V	 291833	+	   1	TRUE
V	 291838	+	   1	TRUE
V	 293999	+	   1	TRUE
V	 295721	+	   1	TRUE
V	 298867	+	   1	TRUE
V	 298897	+	   2	TRUE
V	 298906	+	   4	TRUE
V	 298911	+	   5	TRUE
V	 298914	+	   1	TRUE
V	 300434	+	   2	TRUE
V	 300470	+	   1	TRUE
V	 301012	+	   2	TRUE
V	 301040	+	   4	TRUE
V	 302702	+	   1	TRUE
V	 302730	+	   5	TRUE
V	 302748	+	   7	TRUE
V	 302765	+	   1	TRUE
V	 302768	+	  15	TRUE
V	 302771	+	  12	TRUE
V	 302775	+	   3	TRUE
V	 302777	+	   9	TRUE
V	 302788	+	  20	TRUE
V	 302789	+	   1	TRUE
V	 302790	+	  17	TRUE
V	 302840	+	   3	TRUE
V	 303954	+	   2	TRUE
V	 304372	+	   2	TRUE
V	 306271	+	   1	TRUE
V	 306279	+	   1	TRUE
V	 306291	+	   4	TRUE
V	 306297	+	  16	TRUE
V	 306305	+	  32	TRUE
V	 306827	+	   3	TRUE
V	 306981	+	   1	TRUE
V	 312358	+	   2	TRUE
V	 312359	+	   1	TRUE
V	 318843	+	   1	TRUE
V	 319145	+	   1	TRUE
V	 319913	+	   1	TRUE
V	 319916	+	   1	TRUE
V	 319935	+	   2	TRUE
V	 319944	+	   2	TRUE
V	 319945	+	   1	TRUE
V	 319952	+	   5	TRUE
V	 320296	+	   3	TRUE
V	 322209	+	   1	TRUE
V	 322230	+	   1	TRUE
V	 322668	+	   1	TRUE
V	 322765	+	   2	TRUE
V	 322976	+	   2	TRUE
V	 328389	+	   2	TRUE
V	 328399	+	   2	TRUE
V	 328402	+	   3	TRUE
V	 328405	+	   7	TRUE
V	 328413	+	  12	TRUE
V	 328429	+	   7	TRUE
V	 328438	+	   1	TRUE
V	 328774	+	   2	TRUE
V	 328858	+	   2	TRUE
V	 329400	+	   1	TRUE
V	 329510	+	   1	TRUE
V	 334677	+	   1	TRUE
V	 335483	+	   1	TRUE
V	 337856	+	   1	TRUE
V	 337863	+	   1	TRUE
V	 337872	+	   5	TRUE
V	 337896	+	  12	TRUE
V	 337905	+	   5	TRUE
V	 342814	+	   2	TRUE
V	 342816	+	   8	TRUE
V	 342831	+	   1	TRUE
V	 342835	+	   7	TRUE
V	 342846	+	   3	TRUE
V	 342857	+	   6	TRUE
V	 342952	+	   1	TRUE
V	 349926	+	  11	TRUE
V	 349937	+	   1	TRUE
V	 359466	+	   1	TRUE
V	 359468	+	   1	TRUE
V	 359481	+	   2	TRUE
V	 359525	+	   4	TRUE
V	 362700	+	   1	TRUE
V	 362703	+	  10	TRUE
V	 362707	+	   5	TRUE
V	 362710	+	  46	TRUE
V	 362713	+	   7	TRUE
V	 362714	+	  29	TRUE
V	 362715	+	   2	TRUE
V	 362723	+	   2	TRUE
V	 363088	+	 196	TRUE
V	 363102	+	   2	TRUE
V	 363187	+	   2	TRUE
V	 363215	+	   2	TRUE
V	 363228	+	   1	TRUE
V	 363245	+	   2	TRUE
V	 363248	+	   2	TRUE
V	 363250	+	   7	TRUE
V	 363255	+	   1	TRUE
V	 363299	+	   2	TRUE
V	 363300	+	   4	TRUE
V	 363327	+	   4	TRUE
V	 363335	+	   1	TRUE
V	 363357	+	   5	TRUE
V	 363393	+	   1	TRUE
V	 363462	+	   1	TRUE
V	 366769	+	   5	TRUE
V	 366778	+	   4	TRUE
V	 387147	+	   1	TRUE
V	 387569	+	   1	TRUE
V	 387571	+	   1	TRUE
V	 396741	+	 273	TRUE
V	 396742	+	   3	TRUE
V	 396743	+	   2	TRUE
V	 396749	+	  52	TRUE
V	 396760	+	   4	TRUE
V	 396762	+	   2	TRUE
V	 397285	+	   1	TRUE
V	 397297	+	   1	TRUE
V	 397325	+	   2	TRUE
V	 400521	+	   6	TRUE
V	 400626	+	   1	TRUE
V	 401063	+	   4	TRUE
V	 401073	+	  13	TRUE
