seq	TSS	strand	nTAGs	isreal
IV	 543540	-	  1	TRUE
IV	 543542	-	 14	TRUE
IV	 543555	-	  1	TRUE
IV	 543556	-	  3	TRUE
IV	 543558	-	  1	TRUE
IV	 543561	-	  3	TRUE
IV	 543563	-	  1	TRUE
IV	 543566	-	 11	TRUE
IV	 543571	-	  8	TRUE
IV	 543599	-	  1	TRUE
IV	 544650	-	  1	TRUE
IV	 545826	-	  1	TRUE
IV	 545931	-	  3	TRUE
IV	 545945	-	  1	TRUE
IV	 545955	-	  6	TRUE
IV	 545960	-	  1	TRUE
IV	 545964	-	  1	TRUE
IV	 545973	-	  1	TRUE
IV	 545975	-	  1	TRUE
IV	 546035	-	  1	TRUE
IV	 546516	-	  1	TRUE
IV	 548135	-	  1	TRUE
IV	 548227	-	  1	TRUE
IV	 548236	-	  1	TRUE
IV	 548431	-	  2	TRUE
IV	 548434	-	  6	TRUE
IV	 548465	-	 13	TRUE
IV	 548469	-	  5	TRUE
IV	 548495	-	  1	TRUE
IV	 548929	-	  1	TRUE
IV	 549044	-	  1	TRUE
IV	 549089	-	  1	TRUE
IV	 549106	-	  1	TRUE
IV	 549133	-	  1	TRUE
IV	 549224	-	  1	TRUE
IV	 549277	-	  1	TRUE
IV	 549365	-	  1	TRUE
IV	 549457	-	  1	TRUE
IV	 549747	-	  1	TRUE
IV	 550064	-	  1	TRUE
IV	 550142	-	  1	TRUE
IV	 550348	-	  1	TRUE
IV	 550419	-	  1	TRUE
IV	 550498	-	  1	TRUE
IV	 550556	-	  1	TRUE
IV	 550574	-	  1	TRUE
IV	 550582	-	  1	TRUE
IV	 550622	-	  1	TRUE
IV	 550642	-	  2	TRUE
IV	 550651	-	  5	TRUE
IV	 550654	-	  9	TRUE
IV	 550663	-	  1	TRUE
IV	 550665	-	  3	TRUE
IV	 550666	-	 13	TRUE
IV	 550668	-	  2	TRUE
IV	 550669	-	  7	TRUE
IV	 550670	-	 21	TRUE
IV	 550679	-	  2	TRUE
IV	 551018	-	  1	TRUE
IV	 551077	-	  1	TRUE
IV	 551179	-	  1	TRUE
IV	 551227	-	  1	TRUE
IV	 551242	-	  1	TRUE
IV	 551268	-	  2	TRUE
IV	 551273	-	  1	TRUE
IV	 553424	-	  1	TRUE
IV	 555845	-	  1	TRUE
IV	 555884	-	  1	TRUE
IV	 555912	-	  1	TRUE
IV	 555962	-	  2	TRUE
IV	 555970	-	  1	TRUE
IV	 556003	-	  1	TRUE
IV	 556010	-	  2	TRUE
IV	 556025	-	  1	TRUE
IV	 556032	-	  1	TRUE
IV	 556061	-	  1	TRUE
IV	 556065	-	  1	TRUE
IV	 556090	-	  1	TRUE
IV	 556092	-	  1	TRUE
IV	 556106	-	  1	TRUE
IV	 556109	-	  1	TRUE
IV	 556122	-	  1	TRUE
IV	 556170	-	  1	TRUE
IV	 556189	-	  2	TRUE
IV	 556223	-	  1	TRUE
IV	 556258	-	  1	TRUE
IV	 556259	-	  1	TRUE
IV	 556266	-	  1	TRUE
IV	 556412	-	  1	TRUE
IV	 556424	-	  1	TRUE
IV	 556430	-	  1	TRUE
IV	 556481	-	  1	TRUE
IV	 556485	-	  1	TRUE
IV	 556487	-	  7	TRUE
IV	 556489	-	 10	TRUE
IV	 556502	-	 90	TRUE
IV	 556504	-	  4	TRUE
IV	 556509	-	  1	TRUE
IV	 556510	-	  7	TRUE
IV	 556514	-	  8	TRUE
IV	 556525	-	  1	TRUE
IV	 557435	-	  1	TRUE
IV	 557680	-	  1	TRUE
IV	 557790	-	  1	TRUE
IV	 557890	-	  1	TRUE
IV	 558018	-	  2	TRUE
IV	 558056	-	  4	TRUE
IV	 558058	-	  1	TRUE
IV	 558067	-	  1	TRUE
IV	 558069	-	  1	TRUE
IV	 558070	-	  5	TRUE
IV	 558078	-	  3	TRUE
IV	 558083	-	  3	TRUE
IV	 558087	-	  1	TRUE
IV	 558098	-	  2	TRUE
IV	 558101	-	 17	TRUE
IV	 558103	-	  1	TRUE
IV	 558104	-	  1	TRUE
IV	 558106	-	 58	TRUE
IV	 558107	-	  1	TRUE
IV	 558112	-	  1	TRUE
IV	 558541	-	  1	TRUE
IV	 558981	-	  1	TRUE
IV	 559017	-	  1	TRUE
IV	 559033	-	  1	TRUE
IV	 559060	-	  1	TRUE
IV	 559090	-	  1	TRUE
IV	 559134	-	  1	TRUE
IV	 559198	-	  1	TRUE
IV	 559279	-	  1	TRUE
IV	 559398	-	  1	TRUE
IV	 559769	-	  1	TRUE
IV	 560103	-	  1	TRUE
IV	 560152	-	  1	TRUE
IV	 560153	-	  1	TRUE
IV	 560744	-	  1	TRUE
IV	 560748	-	  2	TRUE
IV	 560756	-	  2	TRUE
IV	 560758	-	  1	TRUE
IV	 560762	-	  1	TRUE
IV	 560763	-	  1	TRUE
IV	 560767	-	  2	TRUE
IV	 560770	-	  1	TRUE
IV	 560772	-	  4	TRUE
IV	 560778	-	  2	TRUE
IV	 560779	-	  1	TRUE
IV	 560793	-	  3	TRUE
IV	 561158	-	  1	TRUE
IV	 561470	-	  1	TRUE
IV	 561598	-	  1	TRUE
IV	 561739	-	  1	TRUE
IV	 561809	-	  1	TRUE
IV	 561841	-	  1	TRUE
IV	 561842	-	  1	TRUE
IV	 561901	-	  1	TRUE
IV	 562197	-	  1	TRUE
IV	 562386	-	  1	TRUE
IV	 562407	-	  4	TRUE
IV	 562417	-	  1	TRUE
IV	 562422	-	  1	TRUE
IV	 562464	-	  3	TRUE
IV	 562472	-	  1	TRUE
IV	 562473	-	  3	TRUE
IV	 562483	-	  2	TRUE
IV	 562486	-	  4	TRUE
IV	 562491	-	  5	TRUE
IV	 562495	-	  1	TRUE
IV	 562498	-	  1	TRUE
IV	 562501	-	 11	TRUE
IV	 562505	-	  1	TRUE
IV	 562516	-	  4	TRUE
IV	 562524	-	  4	TRUE
IV	 562530	-	  2	TRUE
IV	 562539	-	  1	TRUE
IV	 562679	-	  1	TRUE
IV	 563117	-	  1	TRUE
IV	 564839	-	  1	TRUE
IV	 565419	-	  1	TRUE
IV	 565450	-	  1	TRUE
IV	 565494	-	  1	TRUE
IV	 565530	-	  1	TRUE
IV	 565611	-	  1	TRUE
IV	 565619	-	  1	TRUE
IV	 565634	-	  1	TRUE
IV	 565645	-	  1	TRUE
IV	 565649	-	  4	TRUE
IV	 565652	-	  7	TRUE
IV	 565656	-	  1	TRUE
IV	 565659	-	  2	TRUE
IV	 565661	-	  6	TRUE
IV	 565663	-	 11	TRUE
IV	 565670	-	  1	TRUE
IV	 565673	-	  1	TRUE
IV	 565677	-	  2	TRUE
IV	 565687	-	  2	TRUE
IV	 565690	-	  3	TRUE
IV	 565693	-	  6	TRUE
IV	 565695	-	  1	TRUE
IV	 565696	-	  6	TRUE
IV	 565698	-	 38	TRUE
IV	 565702	-	  6	TRUE
IV	 565703	-	  2	TRUE
IV	 565704	-	  1	TRUE
IV	 565710	-	 30	TRUE
IV	 565713	-	  1	TRUE
IV	 565715	-	  3	TRUE
IV	 565718	-	  1	TRUE
IV	 565721	-	  1	TRUE
IV	 565724	-	  1	TRUE
IV	 565726	-	  1	TRUE
IV	 565736	-	  2	TRUE
IV	 565738	-	  1	TRUE
IV	 565744	-	  3	TRUE
IV	 565752	-	  7	TRUE
IV	 565757	-	  1	TRUE
IV	 565765	-	  1	TRUE
IV	 568701	-	  1	TRUE
IV	 568750	-	  1	TRUE
IV	 569779	-	  1	TRUE
IV	 569789	-	  8	TRUE
IV	 575832	-	  3	TRUE
IV	 575834	-	  2	TRUE
IV	 575848	-	  2	TRUE
IV	 575868	-	  1	TRUE
IV	 579115	-	  1	TRUE
IV	 582286	-	  1	TRUE
IV	 582517	-	  1	TRUE
IV	 582579	-	  2	TRUE
IV	 582594	-	  1	TRUE
IV	 582620	-	  3	TRUE
IV	 582639	-	  4	TRUE
IV	 582773	-	  1	TRUE
IV	 583282	-	  1	TRUE
IV	 583343	-	  2	TRUE
IV	 583376	-	  1	TRUE
IV	 583398	-	  1	TRUE
IV	 583400	-	  1	TRUE
IV	 583428	-	  1	TRUE
IV	 583430	-	  1	TRUE
IV	 583432	-	  1	TRUE
IV	 583463	-	  2	TRUE
IV	 583473	-	  2	TRUE
IV	 583475	-	  2	TRUE
IV	 583482	-	  3	TRUE
IV	 583491	-	  7	TRUE
IV	 583495	-	  4	TRUE
IV	 583496	-	  2	TRUE
IV	 583500	-	  5	TRUE
IV	 583501	-	  1	TRUE
IV	 583502	-	  1	TRUE
IV	 583504	-	  1	TRUE
IV	 583508	-	  3	TRUE
IV	 583510	-	  7	TRUE
IV	 583513	-	  1	TRUE
IV	 583519	-	  4	TRUE
IV	 583523	-	  2	TRUE
IV	 583524	-	  5	TRUE
IV	 583525	-	 11	TRUE
IV	 583527	-	  3	TRUE
IV	 583532	-	  2	TRUE
IV	 583537	-	  7	TRUE
IV	 583540	-	  4	TRUE
IV	 583544	-	  1	TRUE
IV	 583546	-	  2	TRUE
IV	 583555	-	  1	TRUE
IV	 583578	-	  1	TRUE
IV	 583696	-	  1	TRUE
IV	 583699	-	  1	TRUE
IV	 584364	-	  1	TRUE
IV	 584923	-	  1	TRUE
IV	 587717	-	  1	TRUE
IV	 587760	-	  1	TRUE
IV	 587766	-	  9	TRUE
IV	 587768	-	  2	TRUE
IV	 587770	-	  2	TRUE
IV	 587776	-	  2	TRUE
IV	 587781	-	  3	TRUE
IV	 587782	-	  5	TRUE
IV	 587784	-	  1	TRUE
IV	 587785	-	  1	TRUE
IV	 587787	-	  2	TRUE
IV	 587792	-	  1	TRUE
IV	 587818	-	  1	TRUE
IV	 588301	-	  1	TRUE
IV	 588341	-	  2	TRUE
IV	 588350	-	  1	TRUE
IV	 588351	-	  1	TRUE
IV	 588374	-	  1	TRUE
IV	 588396	-	  1	TRUE
IV	 588418	-	  2	TRUE
IV	 588429	-	  2	TRUE
IV	 588439	-	 13	TRUE
IV	 588440	-	  2	TRUE
IV	 588441	-	  3	TRUE
IV	 588442	-	  1	TRUE
IV	 588444	-	  6	TRUE
IV	 588447	-	  1	TRUE
IV	 588449	-	  1	TRUE
IV	 588451	-	  2	TRUE
IV	 588455	-	  4	TRUE
IV	 588463	-	  1	TRUE
IV	 588486	-	  1	TRUE
IV	 588500	-	  2	TRUE
IV	 588548	-	  2	TRUE
IV	 588553	-	  1	TRUE
IV	 588556	-	  1	TRUE
IV	 589157	-	  1	TRUE
IV	 589270	-	  1	TRUE
IV	 589319	-	  1	TRUE
IV	 589379	-	  3	TRUE
IV	 589387	-	  1	TRUE
IV	 589391	-	  2	TRUE
IV	 589400	-	  2	TRUE
IV	 589423	-	  3	TRUE
IV	 589428	-	  3	TRUE
IV	 589430	-	  1	TRUE
IV	 589431	-	 24	TRUE
IV	 589432	-	  1	TRUE
IV	 589434	-	 13	TRUE
IV	 589437	-	 10	TRUE
IV	 589443	-	  1	TRUE
IV	 589448	-	  8	TRUE
IV	 589457	-	 12	TRUE
IV	 589459	-	  5	TRUE
IV	 589462	-	  2	TRUE
IV	 589465	-	  3	TRUE
IV	 589469	-	 32	TRUE
IV	 589479	-	  3	TRUE
IV	 589480	-	  1	TRUE
IV	 589484	-	  7	TRUE
IV	 589489	-	  1	TRUE
IV	 589492	-	  3	TRUE
IV	 589494	-	  2	TRUE
IV	 589505	-	  1	TRUE
IV	 589507	-	  3	TRUE
IV	 589515	-	  1	TRUE
IV	 589520	-	  2	TRUE
IV	 589521	-	 22	TRUE
IV	 589528	-	  1	TRUE
IV	 589532	-	  5	TRUE
IV	 589535	-	  4	TRUE
IV	 589544	-	 24	TRUE
IV	 589547	-	  4	TRUE
IV	 589558	-	  2	TRUE
IV	 589564	-	  1	TRUE
IV	 590270	-	  1	TRUE
IV	 590639	-	  1	TRUE
IV	 590710	-	  1	TRUE
IV	 590814	-	  1	TRUE
IV	 590825	-	  1	TRUE
IV	 590833	-	  1	TRUE
IV	 591454	-	  1	TRUE
IV	 591462	-	  1	TRUE
IV	 591470	-	 11	TRUE
IV	 591474	-	  2	TRUE
IV	 591475	-	  1	TRUE
IV	 591478	-	  2	TRUE
IV	 591479	-	  4	TRUE
IV	 591489	-	  1	TRUE
IV	 591509	-	  2	TRUE
IV	 591514	-	  1	TRUE
IV	 591526	-	  1	TRUE
IV	 591527	-	  1	TRUE
IV	 591540	-	  3	TRUE
IV	 591544	-	  1	TRUE
IV	 591568	-	  1	TRUE
IV	 591578	-	  1	TRUE
IV	 591621	-	  1	TRUE
IV	 591989	-	  1	TRUE
IV	 592020	-	  1	TRUE
IV	 592036	-	  3	TRUE
IV	 592926	-	  2	TRUE
IV	 592943	-	  1	TRUE
IV	 593040	-	  1	TRUE
IV	 593127	-	  1	TRUE
IV	 593133	-	  1	TRUE
IV	 593168	-	  1	TRUE
IV	 593259	-	  1	TRUE
IV	 593728	-	  1	TRUE
IV	 596796	-	  1	TRUE
IV	 599184	-	  1	TRUE
IV	 599190	-	  1	TRUE
IV	 601240	-	  1	TRUE
IV	 601241	-	  1	TRUE
IV	 601244	-	  1	TRUE
IV	 601257	-	  2	TRUE
IV	 601258	-	  1	TRUE
IV	 601265	-	  1	TRUE
IV	 601702	-	  1	TRUE
IV	 602416	-	  1	TRUE
IV	 602494	-	  1	TRUE
IV	 602691	-	  1	TRUE
IV	 602864	-	  1	TRUE
IV	 602879	-	  1	TRUE
IV	 602884	-	  1	TRUE
IV	 602885	-	  1	TRUE
IV	 602886	-	  9	TRUE
IV	 602899	-	  1	TRUE
IV	 602900	-	  4	TRUE
IV	 602911	-	  1	TRUE
IV	 602914	-	  1	TRUE
IV	 602931	-	  1	TRUE
IV	 602949	-	  1	TRUE
IV	 603153	-	  1	TRUE
IV	 603155	-	  1	TRUE
IV	 603173	-	  1	TRUE
IV	 603212	-	  2	TRUE
IV	 603214	-	  1	TRUE
IV	 603227	-	  1	TRUE
IV	 603250	-	  3	TRUE
IV	 603272	-	  1	TRUE
IV	 603785	-	  1	TRUE
IV	 603790	-	  1	TRUE
IV	 603804	-	  2	TRUE
IV	 603805	-	  7	TRUE
IV	 603809	-	  1	TRUE
IV	 603817	-	  2	TRUE
IV	 603821	-	  2	TRUE
IV	 603827	-	  1	TRUE
IV	 603833	-	  1	TRUE
IV	 603838	-	  9	TRUE
IV	 603843	-	  1	TRUE
IV	 603844	-	 11	TRUE
IV	 603847	-	  1	TRUE
IV	 603850	-	  4	TRUE
IV	 603853	-	  1	TRUE
IV	 603859	-	  8	TRUE
IV	 603861	-	  5	TRUE
IV	 603872	-	  1	TRUE
IV	 603877	-	  3	TRUE
IV	 603886	-	  7	TRUE
IV	 604353	-	  1	TRUE
IV	 607839	-	  1	TRUE
IV	 607913	-	  1	TRUE
IV	 608210	-	  1	TRUE
IV	 608236	-	  1	TRUE
IV	 608278	-	  1	TRUE
IV	 608379	-	  1	TRUE
IV	 608963	-	  1	TRUE
IV	 609886	-	  1	TRUE
IV	 610104	-	  1	TRUE
IV	 610114	-	  1	TRUE
IV	 610123	-	  1	TRUE
IV	 610139	-	  1	TRUE
IV	 610150	-	  1	TRUE
IV	 610168	-	  1	TRUE
IV	 610174	-	  2	TRUE
IV	 613959	-	  1	TRUE
IV	 614024	-	  2	TRUE
IV	 614027	-	 11	TRUE
IV	 614030	-	  7	TRUE
IV	 614036	-	  1	TRUE
IV	 614054	-	  2	TRUE
IV	 614056	-	  4	TRUE
IV	 614072	-	  2	TRUE
IV	 614074	-	  7	TRUE
IV	 614079	-	  1	TRUE
IV	 614084	-	  3	TRUE
IV	 614728	-	  1	TRUE
IV	 614887	-	  1	TRUE
IV	 615141	-	  1	TRUE
IV	 615152	-	  1	TRUE
IV	 615206	-	  1	TRUE
IV	 615247	-	  1	TRUE
IV	 615261	-	  1	TRUE
IV	 615284	-	  1	TRUE
IV	 616116	-	  1	TRUE
IV	 616145	-	  1	TRUE
IV	 616160	-	  2	TRUE
IV	 616173	-	  1	TRUE
IV	 616182	-	  2	TRUE
IV	 616191	-	  1	TRUE
IV	 616195	-	  4	TRUE
IV	 616209	-	  2	TRUE
IV	 616210	-	  4	TRUE
IV	 616214	-	  1	TRUE
IV	 616221	-	  1	TRUE
IV	 616224	-	  1	TRUE
IV	 616234	-	  1	TRUE
IV	 616242	-	  1	TRUE
IV	 616244	-	  3	TRUE
IV	 616246	-	  1	TRUE
IV	 616253	-	  1	TRUE
IV	 616259	-	 10	TRUE
IV	 616262	-	  2	TRUE
IV	 616264	-	  2	TRUE
IV	 616266	-	  2	TRUE
IV	 616281	-	  2	TRUE
IV	 616296	-	  4	TRUE
IV	 616304	-	  2	TRUE
IV	 616310	-	  5	TRUE
IV	 616323	-	  2	TRUE
IV	 616329	-	  3	TRUE
IV	 616399	-	  1	TRUE
IV	 616594	-	  2	TRUE
IV	 616601	-	  1	TRUE
IV	 616638	-	  1	TRUE
IV	 616728	-	  1	TRUE
IV	 617017	-	  1	TRUE
IV	 617023	-	  1	TRUE
IV	 617055	-	  1	TRUE
IV	 617109	-	  1	TRUE
IV	 617143	-	  1	TRUE
IV	 617146	-	  4	TRUE
IV	 617164	-	  2	TRUE
IV	 617168	-	  1	TRUE
IV	 617180	-	  2	TRUE
IV	 617186	-	  1	TRUE
IV	 617188	-	  7	TRUE
IV	 617190	-	  2	TRUE
IV	 617192	-	  5	TRUE
IV	 617204	-	  8	TRUE
IV	 617207	-	  4	TRUE
IV	 617212	-	 26	TRUE
IV	 617215	-	  3	TRUE
IV	 617217	-	  9	TRUE
IV	 617220	-	  8	TRUE
IV	 617222	-	 27	TRUE
IV	 617226	-	 20	TRUE
IV	 617229	-	  2	TRUE
IV	 617233	-	  6	TRUE
IV	 617235	-	 19	TRUE
IV	 617236	-	  1	TRUE
IV	 617240	-	  2	TRUE
IV	 617242	-	  6	TRUE
IV	 617246	-	 10	TRUE
IV	 617247	-	  1	TRUE
IV	 617249	-	  1	TRUE
IV	 617251	-	  3	TRUE
IV	 617253	-	 13	TRUE
IV	 617256	-	 27	TRUE
IV	 617260	-	  1	TRUE
IV	 617261	-	 13	TRUE
IV	 617263	-	 47	TRUE
IV	 617265	-	  2	TRUE
IV	 617266	-	 25	TRUE
IV	 617272	-	  1	TRUE
IV	 617275	-	 44	TRUE
IV	 617278	-	  1	TRUE
IV	 617279	-	 22	TRUE
IV	 617288	-	  3	TRUE
IV	 617291	-	  1	TRUE
IV	 617294	-	  1	TRUE
IV	 617903	-	  1	TRUE
IV	 617935	-	  1	TRUE
IV	 618146	-	  1	TRUE
IV	 618148	-	  1	TRUE
IV	 618151	-	  1	TRUE
IV	 618235	-	  1	TRUE
IV	 618274	-	  1	TRUE
IV	 618319	-	  3	TRUE
IV	 618323	-	  8	TRUE
IV	 618331	-	  1	TRUE
IV	 618335	-	 24	TRUE
IV	 618338	-	  2	TRUE
IV	 618339	-	  2	TRUE
IV	 618343	-	  9	TRUE
IV	 618346	-	  6	TRUE
IV	 618348	-	  2	TRUE
IV	 618351	-	  1	TRUE
IV	 618358	-	  8	TRUE
IV	 618362	-	  2	TRUE
IV	 618364	-	  2	TRUE
IV	 618366	-	 11	TRUE
IV	 618377	-	  1	TRUE
IV	 619017	-	  1	TRUE
IV	 619296	-	  1	TRUE
IV	 619745	-	  1	TRUE
IV	 619785	-	  1	TRUE
IV	 619798	-	  1	TRUE
IV	 619804	-	  7	TRUE
IV	 619808	-	 11	TRUE
IV	 619813	-	  2	TRUE
IV	 619817	-	  3	TRUE
IV	 619819	-	  1	TRUE
IV	 619820	-	  1	TRUE
IV	 619824	-	  6	TRUE
IV	 619828	-	  1	TRUE
IV	 619829	-	 26	TRUE
IV	 619832	-	  1	TRUE
IV	 619839	-	  4	TRUE
IV	 619844	-	  2	TRUE
IV	 619854	-	 11	TRUE
IV	 619857	-	  3	TRUE
IV	 619866	-	  2	TRUE
IV	 619882	-	  1	TRUE
IV	 619887	-	  1	TRUE
IV	 619900	-	  1	TRUE
IV	 620588	-	  1	TRUE
IV	 620659	-	  2	TRUE
IV	 620686	-	  1	TRUE
IV	 620719	-	  1	TRUE
IV	 620758	-	  1	TRUE
IV	 621308	-	  1	TRUE
IV	 621417	-	  1	TRUE
IV	 621520	-	  5	TRUE
IV	 621560	-	  1	TRUE
IV	 621565	-	  1	TRUE
IV	 621575	-	  1	TRUE
IV	 621580	-	  1	TRUE
IV	 621586	-	  1	TRUE
IV	 621629	-	  1	TRUE
IV	 621697	-	  1	TRUE
IV	 621710	-	  1	TRUE
IV	 621743	-	  1	TRUE
IV	 625431	-	  1	TRUE
IV	 625918	-	  1	TRUE
IV	 626007	-	  1	TRUE
IV	 626029	-	  2	TRUE
IV	 626039	-	  1	TRUE
IV	 626041	-	  1	TRUE
IV	 626046	-	  1	TRUE
IV	 626053	-	  1	TRUE
IV	 626056	-	  3	TRUE
IV	 626060	-	  1	TRUE
IV	 626078	-	  1	TRUE
IV	 626081	-	  2	TRUE
IV	 626095	-	  2	TRUE
IV	 626112	-	  1	TRUE
IV	 626700	-	  1	TRUE
IV	 626824	-	  1	TRUE
IV	 627036	-	  1	TRUE
IV	 627154	-	  1	TRUE
IV	 627637	-	  1	TRUE
IV	 628281	-	  1	TRUE
IV	 628542	-	  1	TRUE
IV	 628545	-	  1	TRUE
IV	 628547	-	  1	TRUE
IV	 628567	-	  8	TRUE
IV	 628575	-	  1	TRUE
IV	 628577	-	  1	TRUE
IV	 628579	-	  1	TRUE
IV	 628588	-	  1	TRUE
IV	 628590	-	  2	TRUE
IV	 628591	-	  8	TRUE
IV	 628596	-	  2	TRUE
IV	 628601	-	  2	TRUE
IV	 628603	-	  1	TRUE
IV	 628606	-	  7	TRUE
IV	 629503	-	  1	TRUE
IV	 630557	-	  1	TRUE
IV	 630622	-	  1	TRUE
IV	 636065	-	  1	TRUE
IV	 636108	-	  1	TRUE
IV	 641140	-	  1	TRUE
IV	 642686	-	  1	TRUE
IV	 643300	-	  1	TRUE
IV	 643728	-	  1	TRUE
IV	 643773	-	  1	TRUE
IV	 643847	-	  2	TRUE
IV	 643858	-	  1	TRUE
IV	 643867	-	  3	TRUE
IV	 643871	-	  1	TRUE
IV	 643880	-	  1	TRUE
IV	 643892	-	  1	TRUE
IV	 643893	-	  1	TRUE
IV	 643894	-	  1	TRUE
IV	 643901	-	  2	TRUE
IV	 643916	-	  3	TRUE
IV	 643926	-	  1	TRUE
IV	 643928	-	  1	TRUE
IV	 643929	-	  1	TRUE
IV	 643930	-	  2	TRUE
IV	 643939	-	  1	TRUE
IV	 644864	-	  1	TRUE
IV	 644905	-	  1	TRUE
IV	 644946	-	  1	TRUE
IV	 644959	-	  1	TRUE
IV	 644968	-	 13	TRUE
IV	 644971	-	  9	TRUE
IV	 644974	-	 12	TRUE
IV	 644978	-	  2	TRUE
IV	 644980	-	  2	TRUE
IV	 644983	-	  1	TRUE
IV	 644986	-	  1	TRUE
IV	 644988	-	  1	TRUE
IV	 644993	-	  1	TRUE
IV	 646880	-	  1	TRUE
IV	 647097	-	  1	TRUE
IV	 650348	-	  1	TRUE
IV	 651856	-	  1	TRUE
IV	 652157	-	  1	TRUE
IV	 652586	-	  1	TRUE
IV	 652900	-	  1	TRUE
IV	 652955	-	  2	TRUE
IV	 652957	-	  1	TRUE
IV	 653045	-	  2	TRUE
IV	 653050	-	  1	TRUE
IV	 653113	-	  5	TRUE
IV	 653122	-	  1	TRUE
IV	 653124	-	  4	TRUE
IV	 653129	-	  2	TRUE
IV	 653135	-	 14	TRUE
IV	 653137	-	  1	TRUE
IV	 653139	-	  7	TRUE
IV	 653332	-	  1	TRUE
IV	 653358	-	  1	TRUE
IV	 653394	-	  1	TRUE
IV	 653398	-	  1	TRUE
IV	 654734	-	  1	TRUE
IV	 654786	-	  1	TRUE
IV	 657301	-	  1	TRUE
IV	 657467	-	  1	TRUE
IV	 657482	-	  1	TRUE
IV	 657485	-	  1	TRUE
IV	 657489	-	 17	TRUE
IV	 657490	-	  1	TRUE
IV	 657491	-	  1	TRUE
IV	 657492	-	  1	TRUE
IV	 657494	-	 28	TRUE
IV	 657521	-	  2	TRUE
IV	 657524	-	  1	TRUE
IV	 657529	-	  1	TRUE
IV	 657537	-	  1	TRUE
IV	 657539	-	  3	TRUE
IV	 657544	-	  3	TRUE
IV	 658097	-	  1	TRUE
IV	 658131	-	  2	TRUE
IV	 662211	-	  1	TRUE
IV	 664739	-	  1	TRUE
IV	 664915	-	  1	TRUE
IV	 664931	-	  1	TRUE
IV	 664946	-	  2	TRUE
IV	 664948	-	  2	TRUE
IV	 664952	-	  1	TRUE
IV	 664959	-	  6	TRUE
IV	 664962	-	  1	TRUE
IV	 665645	-	  1	TRUE
IV	 665680	-	  1	TRUE
IV	 665696	-	  1	TRUE
IV	 665764	-	  1	TRUE
IV	 665899	-	  1	TRUE
IV	 666793	-	  5	TRUE
IV	 666794	-	  1	TRUE
IV	 666797	-	  1	TRUE
IV	 666807	-	  2	TRUE
IV	 666812	-	  2	TRUE
IV	 666825	-	  1	TRUE
IV	 666828	-	  1	TRUE
IV	 666829	-	  1	TRUE
IV	 666843	-	  1	TRUE
IV	 667593	-	  1	TRUE
IV	 668747	-	  1	TRUE
IV	 670347	-	  1	TRUE
IV	 670350	-	  1	TRUE
IV	 670702	-	  1	TRUE
IV	 670756	-	  1	TRUE
IV	 670820	-	  1	TRUE
IV	 671027	-	  7	TRUE
IV	 671032	-	  1	TRUE
IV	 671035	-	 11	TRUE
IV	 671038	-	  1	TRUE
IV	 671049	-	  6	TRUE
IV	 671052	-	  1	TRUE
IV	 671059	-	  1	TRUE
IV	 671061	-	  9	TRUE
IV	 671064	-	  5	TRUE
IV	 671076	-	  1	TRUE
IV	 671088	-	  1	TRUE
IV	 675672	-	  1	TRUE
IV	 675772	-	  1	TRUE
IV	 675852	-	  1	TRUE
IV	 675912	-	  1	TRUE
IV	 677594	-	  1	TRUE
IV	 678215	-	  1	TRUE
IV	 678355	-	  1	TRUE
IV	 679398	-	  1	TRUE
IV	 679654	-	  1	TRUE
IV	 679813	-	  1	TRUE
IV	 679956	-	  2	TRUE
IV	 679985	-	  3	TRUE
IV	 680001	-	  3	TRUE
IV	 680009	-	  4	TRUE
IV	 680017	-	  1	TRUE
IV	 680023	-	  1	TRUE
IV	 680054	-	  2	TRUE
IV	 680097	-	  1	TRUE
IV	 680144	-	  1	TRUE
IV	 680246	-	  1	TRUE
IV	 680804	-	  1	TRUE
IV	 680832	-	  1	TRUE
IV	 680982	-	  1	TRUE
IV	 681047	-	  1	TRUE
IV	 681086	-	  1	TRUE
IV	 681105	-	  1	TRUE
IV	 681199	-	  2	TRUE
IV	 681200	-	  1	TRUE
IV	 681354	-	  1	TRUE
IV	 681573	-	  1	TRUE
IV	 681644	-	  1	TRUE
IV	 681657	-	  1	TRUE
IV	 681679	-	  1	TRUE
IV	 681695	-	  1	TRUE
IV	 681702	-	  2	TRUE
IV	 681706	-	  1	TRUE
IV	 681712	-	 12	TRUE
IV	 681719	-	  3	TRUE
IV	 681733	-	  1	TRUE
IV	 681735	-	  3	TRUE
IV	 681748	-	  3	TRUE
IV	 681761	-	  2	TRUE
IV	 682558	-	  1	TRUE
IV	 682900	-	  1	TRUE
IV	 683045	-	  1	TRUE
IV	 683395	-	  1	TRUE
IV	 683439	-	  1	TRUE
IV	 683469	-	  1	TRUE
IV	 683470	-	  1	TRUE
IV	 683501	-	  1	TRUE
IV	 683541	-	  1	TRUE
IV	 683543	-	  1	TRUE
IV	 683548	-	  1	TRUE
IV	 683572	-	  4	TRUE
IV	 683576	-	  3	TRUE
IV	 683579	-	  3	TRUE
IV	 683582	-	  1	TRUE
IV	 683588	-	 10	TRUE
IV	 683591	-	 15	TRUE
IV	 683594	-	  1	TRUE
IV	 683596	-	 13	TRUE
IV	 683599	-	  1	TRUE
IV	 683602	-	 16	TRUE
