seq	start	end	strand	nTSSs	nTAGs	tsrPeak	tsrWdth	tsrTrq	tsrSI	tsrMSI	featureID
IV	 184884	 184911	+	  3	   38	0.42	  28	   5.55	 0.44	0.02	gene:YDL149W
IV	 190852	 190916	+	  8	  231	0.36	  65	   6.82	-0.34	0.22	gene:YDL147W
IV	 199930	 199974	+	  7	  224	0.81	  45	   4.15	 0.89	0.60	gene:YDL143W
IV	 200213	 200213	+	  1	    3	1.00	   1	   0.00	 2.00	1.00	NA
IV	 200308	 200308	+	  1	   10	1.00	   1	   0.00	 2.00	1.00	NA
IV	 205472	 205472	+	  1	    5	1.00	   1	   0.00	 2.00	1.00	NA
IV	 213175	 213175	+	  1	    5	1.00	   1	   0.00	 2.00	1.00	gene:YDL138W
IV	 216037	 216102	+	  4	   57	0.53	  66	 -11.45	 0.35	0.18	NA
IV	 217539	 217605	+	  9	  547	0.84	  67	  -5.63	 0.99	0.68	gene:YDL136W
IV	 218085	 218085	+	  1	    3	1.00	   1	   0.00	 2.00	1.00	NA
IV	 223990	 223992	+	  2	   23	0.87	   3	  -0.74	 1.44	0.44	NA
IV	 224034	 224034	+	  1	    3	1.00	   1	   0.00	 2.00	1.00	NA
IV	 227353	 227393	+	  3	   36	0.78	  41	 -11.33	 1.02	0.38	gene:YDL131W
IV	 227828	 227828	+	  1	    3	1.00	   1	   0.00	 2.00	1.00	NA
IV	 229106	 229106	+	  1	   14	1.00	   1	   0.00	 2.00	1.00	gene:YDL130W-A
IV	 229148	 229148	+	  1	    4	1.00	   1	   0.00	 2.00	1.00	gene:YDL130W-A
IV	 229802	 229897	+	 13	  262	0.46	  96	  23.86	-0.77	0.25	gene:YDL130W
IV	 230879	 230879	+	  1	    6	1.00	   1	   0.00	 2.00	1.00	gene:YDL129W
IV	 230933	 230933	+	  1	    3	1.00	   1	   0.00	 2.00	1.00	gene:YDL129W
IV	 232595	 232615	+	  3	   41	0.78	  21	  -7.32	 1.02	0.38	gene:YDL128W
IV	 233652	 233652	+	  1	    3	1.00	   1	   0.00	 2.00	1.00	NA
IV	 234863	 234883	+	  2	   11	0.64	  21	  -2.73	 1.05	0.05	gene:YDL127W
IV	 240161	 240243	+	  9	  119	0.39	  83	  14.36	-0.70	0.15	gene:YDL124W
IV	 241383	 241413	+	  8	  160	0.41	  31	  -4.38	-0.39	0.20	gene:YDL123W
IV	 242337	 242337	+	  1	    3	1.00	   1	   0.00	 2.00	1.00	gene:YDL122W
IV	 245833	 245833	+	  1	    5	1.00	   1	   0.00	 2.00	1.00	gene:YDL120W
IV	 250568	 250568	+	  1	    3	1.00	   1	   0.00	 2.00	1.00	NA
IV	 251518	 251518	+	  1	    4	1.00	   1	   0.00	 2.00	1.00	gene:YDL116W
IV	 258835	 258870	+	  4	   86	0.52	  36	   3.84	 0.26	0.13	gene:YDL112W
IV	 264400	 264400	+	  1	    4	1.00	   1	   0.00	 2.00	1.00	NA
IV	 267681	 267681	+	  1	    6	1.00	   1	   0.00	 2.00	1.00	gene:YDL108W
IV	 272377	 272377	+	  1	    4	1.00	   1	   0.00	 2.00	1.00	gene:YDL105W
IV	 276791	 276791	+	  1	    3	1.00	   1	   0.00	 2.00	1.00	gene:YDL102W
IV	 282161	 282161	+	  1	    4	1.00	   1	   0.00	 2.00	1.00	NA
IV	 282435	 282435	+	  1	    9	1.00	   1	   0.00	 2.00	1.00	NA
IV	 283340	 283395	+	 10	  192	0.32	  56	  -7.40	-0.85	0.14	gene:YDL099W
IV	 286979	 287049	+	 13	  159	0.42	  71	   9.04	-1.00	0.19	gene:YDL095W
IV	 287956	 287956	+	  1	    3	1.00	   1	   0.00	 2.00	1.00	NA
IV	 288104	 288104	+	  1	    3	1.00	   1	   0.00	 2.00	1.00	NA
IV	 289873	 289884	+	  3	   14	0.36	  12	  -1.29	 0.42	0.00	gene:YDL093W
IV	 292758	 292783	+	  4	   63	0.40	  26	  -5.60	 0.22	0.11	gene:YDL092W
IV	 292941	 292941	+	  1	    3	1.00	   1	   0.00	 2.00	1.00	NA
IV	 296540	 296540	+	  1	    6	1.00	   1	   0.00	 2.00	1.00	NA
IV	 296689	 296689	+	  1	    7	1.00	   1	   0.00	 2.00	1.00	gene:YDL089W
IV	 301374	 301408	+	  7	   92	0.51	  35	  -5.96	-0.17	0.23	gene:YDL086W
IV	 305056	 305137	+	 17	  572	0.37	  82	 -15.13	-0.93	0.28	gene:YDL084W
IV	 305294	 305294	+	  1	    4	1.00	   1	   0.00	 2.00	1.00	gene:YDL084W
IV	 305495	 305495	+	  1	    3	1.00	   1	   0.00	 2.00	1.00	NA
IV	 308333	 308417	+	 17	 4193	0.73	  85	  13.66	 0.50	0.63	gene:YDL082W
IV	 322172	 322232	+	 17	  806	0.61	  61	  -1.18	 0.05	0.52	gene:YDL075W
IV	 326473	 326473	+	  1	    3	1.00	   1	   0.00	 2.00	1.00	gene:YDL073W
IV	 329809	 329809	+	  1	    7	1.00	   1	   0.00	 2.00	1.00	NA
IV	 330712	 330762	+	  3	   20	0.45	  51	  -3.80	 0.46	0.03	NA
IV	 330972	 331020	+	 11	  341	0.59	  49	   2.14	-0.10	0.39	gene:YDL070W
IV	 334760	 334828	+	 11	  458	0.51	  69	  14.00	-0.24	0.35	gene:YDL066W
IV	 335253	 335253	+	  1	    6	1.00	   1	   0.00	 2.00	1.00	NA
IV	 337434	 337478	+	  6	   42	0.33	  45	   0.33	-0.36	0.09	gene:YDL064W
IV	 341534	 341594	+	  7	   68	0.31	  61	   6.10	-0.53	0.10	gene:YDL060W
IV	 345592	 345629	+	  4	   47	0.60	  38	   6.18	 0.50	0.25	gene:YDL058W
IV	 352757	 352757	+	  1	    3	1.00	   1	   0.00	 2.00	1.00	gene:YDL056W
IV	 356444	 356444	+	  1	    4	1.00	   1	   0.00	 2.00	1.00	NA
IV	 363860	 363860	+	  1	    3	1.00	   1	   0.00	 2.00	1.00	gene:YDL051W
IV	 363903	 363937	+	  6	  160	0.45	  35	  -6.61	-0.07	0.20	gene:YDL051W
IV	 364326	 364326	+	  1	    3	1.00	   1	   0.00	 2.00	1.00	NA
IV	 368559	 368559	+	  1	    3	1.00	   1	   0.00	 2.00	1.00	NA
IV	 368701	 368701	+	  1	    3	1.00	   1	   0.00	 2.00	1.00	NA
IV	 369313	 369317	+	  2	    7	0.57	   5	   0.29	 1.01	0.01	NA
IV	 369474	 369474	+	  1	    3	1.00	   1	   0.00	 2.00	1.00	NA
IV	 369527	 369610	+	  4	   51	0.69	  84	 -13.36	 0.63	0.32	gene:YDL047W
IV	 371137	 371230	+	  8	  100	0.40	  94	 -15.93	-0.56	0.15	gene:YDL046W
IV	 371501	 371501	+	  1	    3	1.00	   1	   0.00	 2.00	1.00	NA
IV	 372204	 372240	+	  4	   84	0.42	  37	  -9.05	 0.25	0.13	gene:YDL045W-A
IV	 381964	 381964	+	  1	    6	1.00	   1	   0.00	 2.00	1.00	NA
IV	 384857	 384859	+	  2	   16	0.62	   3	  -0.25	 1.05	0.05	NA
IV	 387292	 387292	+	  1	    3	1.00	   1	   0.00	 2.00	1.00	NA
IV	 394161	 394192	+	  2	   12	0.58	  32	   2.58	 1.02	0.02	gene:YDL031W
IV	 396253	 396253	+	  1	    3	1.00	   1	   0.00	 2.00	1.00	NA
IV	 397480	 397480	+	  1	    9	1.00	   1	   0.00	 2.00	1.00	gene:YDL030W
IV	 399307	 399331	+	  3	   20	0.50	  25	  -1.90	 0.56	0.09	gene:YDL029W
IV	 399897	 399897	+	  1	    3	1.00	   1	   0.00	 2.00	1.00	NA
IV	 411760	 411763	+	  2	    8	0.62	   4	   0.38	 1.05	0.05	gene:YDL022W
IV	 413940	 413940	+	  1	    5	1.00	   1	   0.00	 2.00	1.00	gene:YDL021W
IV	 424154	 424154	+	  1	    4	1.00	   1	   0.00	 2.00	1.00	gene:YDL017W
IV	 427215	 427332	+	 11	  533	0.69	 118	  -1.21	 0.39	0.53	gene:YDL014W
IV	 427374	 427374	+	  1	    3	1.00	   1	   0.00	 2.00	1.00	gene:YDL014W
IV	 427529	 427529	+	  1	    3	1.00	   1	   0.00	 2.00	1.00	NA
IV	 427574	 427608	+	  2	    7	0.57	  35	  -2.43	 1.01	0.01	NA
IV	 428895	 428937	+	  4	   40	0.57	  43	  11.22	 0.39	0.19	gene:YDL013W
IV	 432297	 432297	+	  1	    6	1.00	   1	   0.00	 2.00	1.00	gene:YDL010W
IV	 433476	 433506	+	  3	   13	0.46	  31	   5.31	 0.47	0.04	gene:YDL008W
IV	 438000	 438025	+	  5	  120	0.59	  26	   1.14	 0.33	0.28	gene:YDL007W
IV	 438667	 438667	+	  1	    4	1.00	   1	   0.00	 2.00	1.00	NA
IV	 442939	 443011	+	  8	   41	0.24	  73	  15.15	-0.86	0.05	gene:YDL004W
IV	 444511	 444511	+	  1	    4	1.00	   1	   0.00	 2.00	1.00	gene:YDL003W
IV	 444556	 444579	+	  4	   89	0.74	  24	  -7.46	 0.83	0.42	gene:YDL003W
IV	 447906	 447910	+	  2	   11	0.73	   5	  -0.91	 1.15	0.15	gene:YDL001W
IV	 452965	 453047	+	 11	   91	0.29	  83	   5.40	-1.11	0.10	gene:YDR002W
IV	 454085	 454085	+	  1	   21	1.00	   1	   0.00	 2.00	1.00	gene:YDR003W
IV	 455228	 455228	+	  1	    5	1.00	   1	   0.00	 2.00	1.00	gene:YDR004W
IV	 461611	 461611	+	  1	    3	1.00	   1	   0.00	 2.00	1.00	gene:YDR007W
IV	 461654	 461691	+	  3	   11	0.36	  38	  -4.50	 0.43	0.01	gene:YDR007W
IV	 461745	 461745	+	  1	    3	1.00	   1	   0.00	 2.00	1.00	gene:YDR007W
IV	 461814	 461832	+	  4	   30	0.57	  19	   3.20	 0.35	0.18	gene:YDR007W
IV	 465580	 465616	+	  5	  645	0.52	  37	  -1.94	 0.82	0.49	NA
IV	 465657	 465687	+	  5	   65	0.66	  31	  -8.34	 0.42	0.32	gene:YDR011W
IV	 465921	 465921	+	  1	    3	1.00	   1	   0.00	 2.00	1.00	gene:YDR011W
IV	 467181	 467181	+	  1	    3	1.00	   1	   0.00	 2.00	1.00	NA
IV	 471799	 471860	+	 13	  355	0.46	  62	   4.91	-0.32	0.37	gene:YDR012W
IV	 471920	 471940	+	  2	   10	0.50	  21	   0.00	 1.00	0.00	gene:YDR012W
IV	 473984	 474029	+	  3	   11	0.36	  46	  -2.14	 0.43	0.01	gene:YDR014W
IV	 474200	 474200	+	  1	    3	1.00	   1	   0.00	 2.00	1.00	NA
IV	 477770	 477770	+	  1	    3	1.00	   1	   0.00	 2.00	1.00	gene:YDR014W-A
IV	 486774	 486774	+	  1	    3	1.00	   1	   0.00	 2.00	1.00	gene:YDR021W
IV	 489474	 489498	+	  7	  307	0.66	  25	   0.42	 0.28	0.39	gene:YDR023W
IV	 491474	 491508	+	 10	 1001	0.43	  35	  -0.52	-0.01	0.40	gene:YDR025W
IV	 503465	 503491	+	  2	   10	0.60	  27	  -2.60	 1.03	0.03	gene:YDR031W
IV	 507901	 507936	+	  2	   10	0.70	  36	   7.00	 1.12	0.12	gene:YDR033W
IV	 508816	 508816	+	  1	    3	1.00	   1	   0.00	 2.00	1.00	NA
IV	 520565	 520565	+	  1	    4	1.00	   1	   0.00	 2.00	1.00	NA
IV	 521737	 521737	+	  1	   11	1.00	   1	   0.00	 2.00	1.00	gene:YDR035W
IV	 525372	 525419	+	  9	  241	0.41	  48	  12.41	-0.14	0.33	gene:YDR037W
IV	 525878	 525878	+	  1	    3	1.00	   1	   0.00	 2.00	1.00	NA
IV	 526624	 526624	+	  1	    3	1.00	   1	   0.00	 2.00	1.00	NA
IV	 539768	 539798	+	  5	   32	0.47	  31	   7.00	-0.04	0.12	gene:YDR041W
IV	 546390	 546494	+	  8	   81	0.49	 105	  23.04	-0.35	0.22	gene:YDR044W
IV	 546549	 546648	+	 13	  315	0.56	 100	  -8.75	-0.26	0.39	gene:YDR044W
IV	 551391	 551464	+	  5	   42	0.33	  74	 -10.90	-0.12	0.09	NA
IV	 551516	 551516	+	  1	    3	1.00	   1	   0.00	 2.00	1.00	NA
IV	 553176	 553209	+	  3	   13	0.38	  34	   1.19	 0.45	0.02	gene:YDR049W
IV	 563466	 563471	+	  3	  108	0.94	   6	  -2.26	 1.59	0.74	gene:YDR055W
IV	 564388	 564388	+	  1	    3	1.00	   1	   0.00	 2.00	1.00	NA
IV	 565931	 565931	+	  1	    3	1.00	   1	   0.00	 2.00	1.00	gene:YDR057W
IV	 570060	 570060	+	  1	    3	1.00	   1	   0.00	 2.00	1.00	NA
IV	 570555	 570573	+	  4	   42	0.50	  19	  -0.07	 0.24	0.12	gene:YDR060W
IV	 570806	 570806	+	  1	    5	1.00	   1	   0.00	 2.00	1.00	NA
IV	 572798	 572798	+	  1	    3	1.00	   1	   0.00	 2.00	1.00	NA
IV	 574182	 574182	+	  1	    4	1.00	   1	   0.00	 2.00	1.00	gene:YDR061W
IV	 574406	 574406	+	  1	    3	1.00	   1	   0.00	 2.00	1.00	NA
IV	 576069	 576069	+	  1	    5	1.00	   1	   0.00	 2.00	1.00	NA
IV	 578514	 578535	+	  2	    6	0.50	  22	   0.00	 1.00	0.00	gene:YDR063W
IV	 578580	 578595	+	  2	   39	0.67	  16	   2.50	 1.08	0.08	gene:YDR063W
IV	 578651	 578651	+	  1	    6	1.00	   1	   0.00	 2.00	1.00	gene:YDR063W
IV	 579421	 579476	+	 10	 1084	0.69	  56	 -11.08	 0.40	0.52	gene:YDR064W
IV	 580125	 580125	+	  1	    5	1.00	   1	   0.00	 2.00	1.00	NA
IV	 580642	 580642	+	  1	    4	1.00	   1	   0.00	 2.00	1.00	gene:YDR065W
IV	 583660	 583682	+	  3	   31	0.55	  23	   4.84	 0.58	0.11	gene:YDR068W
IV	 584407	 584407	+	  1	    3	1.00	   1	   0.00	 2.00	1.00	NA
IV	 591631	 591631	+	  1	    3	1.00	   1	   0.00	 2.00	1.00	NA
IV	 592112	 592112	+	  1	    3	1.00	   1	   0.00	 2.00	1.00	NA
IV	 592219	 592237	+	  3	   13	0.54	  19	  -2.31	 0.54	0.08	gene:YDR073W
IV	 592280	 592372	+	  8	   94	0.41	  93	  14.13	-0.25	0.25	gene:YDR073W
IV	 592443	 592454	+	  2	    7	0.57	  12	   0.79	 1.01	0.01	gene:YDR073W
IV	 593567	 593567	+	  1	    3	1.00	   1	   0.00	 2.00	1.00	NA
IV	 593648	 593648	+	  1	   24	1.00	   1	   0.00	 2.00	1.00	gene:YDR074W
IV	 593785	 593786	+	  2	   25	0.72	   2	  -0.22	 1.14	0.14	gene:YDR074W
IV	 594345	 594345	+	  1	    4	1.00	   1	   0.00	 2.00	1.00	NA
IV	 596953	 596984	+	  4	   40	0.60	  32	  -7.65	 0.40	0.20	gene:YDR075W
IV	 600603	 600603	+	  1	    3	1.00	   1	   0.00	 2.00	1.00	gene:YDR077W
IV	 600728	 600774	+	 14	 2064	0.43	  47	   5.59	-0.21	0.42	gene:YDR077W
IV	 601024	 601024	+	  1	    3	1.00	   1	   0.00	 2.00	1.00	NA
IV	 601073	 601076	+	  2	   11	0.73	   4	  -0.68	 1.15	0.15	NA
IV	 603030	 603030	+	  1	    9	1.00	   1	   0.00	 2.00	1.00	gene:YDR079W
IV	 603976	 603976	+	  1	    7	1.00	   1	   0.00	 2.00	1.00	gene:YDR080W
IV	 610349	 610394	+	  3	   22	0.73	  46	 -13.36	 0.88	0.29	gene:YDR082W
IV	 612043	 612057	+	  3	   31	0.55	  15	   2.35	 0.67	0.16	gene:YDR083W
IV	 616797	 616797	+	  1	    3	1.00	   1	   0.00	 2.00	1.00	NA
IV	 629846	 629852	+	  3	   16	0.50	   7	   0.19	 0.52	0.07	gene:YDR092W
IV	 631000	 631041	+	  8	   40	0.25	  42	  -5.90	-0.89	0.04	gene:YDR093W
IV	 652715	 652720	+	  3	   28	0.64	   6	   0.68	 0.74	0.21	NA
IV	 653578	 653578	+	  1	    4	1.00	   1	   0.00	 2.00	1.00	gene:YDR099W
IV	 653789	 653789	+	  1	    4	1.00	   1	   0.00	 2.00	1.00	NA
IV	 654987	 654987	+	  1	   13	1.00	   1	   0.00	 2.00	1.00	gene:YDR100W
IV	 658301	 658365	+	 10	  206	0.49	  65	 -16.45	-0.38	0.28	gene:YDR103W
IV	 658406	 658406	+	  1	    3	1.00	   1	   0.00	 2.00	1.00	gene:YDR103W
IV	 671256	 671256	+	  1	    5	1.00	   1	   0.00	 2.00	1.00	gene:YDR108W
IV	 676028	 676055	+	  4	   21	0.38	  28	   5.74	 0.10	0.05	gene:YDR110W
IV	 682119	 682167	+	  6	  109	0.58	  49	  -2.05	 0.13	0.27	gene:YDR115W
IV	 688118	 688143	+	  6	   31	0.23	  26	   2.56	-0.55	0.01	gene:YDR119W
IV	 688192	 688209	+	  2	   18	0.78	  18	   4.72	 1.24	0.24	gene:YDR119W
IV	 693447	 693475	+	  3	   19	0.42	  29	   0.95	 0.44	0.02	gene:YDR121W
IV	 693612	 693612	+	  1	    4	1.00	   1	   0.00	 2.00	1.00	gene:YDR121W
IV	 694383	 694396	+	  2	   20	0.55	  14	   0.65	 1.01	0.01	NA
IV	 703225	 703225	+	  1	    4	1.00	   1	   0.00	 2.00	1.00	gene:YDR126W
IV	 704424	 704461	+	  3	   19	0.68	  38	   5.13	 0.78	0.23	gene:YDR127W
IV	 705536	 705536	+	  1	    3	1.00	   1	   0.00	 2.00	1.00	NA
IV	 709505	 709515	+	  2	   45	0.51	  11	  -0.11	 1.00	0.00	gene:YDR128W
IV	 717162	 717162	+	  1	    3	1.00	   1	   0.00	 2.00	1.00	NA
IV	 722291	 722291	+	  1	    3	1.00	   1	   0.00	 2.00	1.00	NA
IV	 728154	 728154	+	  1	    4	1.00	   1	   0.00	 2.00	1.00	gene:YDR137W
IV	 732285	 732285	+	  1	    3	1.00	   1	   0.00	 2.00	1.00	NA
IV	 734124	 734124	+	  1	   72	1.00	   1	   0.00	 2.00	1.00	gene:YDR140W
IV	 746633	 746713	+	 12	  253	0.65	  81	   4.49	-0.03	0.43	gene:YDR145W
IV	 751183	 751228	+	  3	   14	0.57	  46	 -11.57	 0.59	0.11	NA
IV	 751560	 751560	+	  1	   25	1.00	   1	   0.00	 2.00	1.00	gene:YDR147W
IV	 755266	 755266	+	  1	    3	1.00	   1	   0.00	 2.00	1.00	NA
IV	 755551	 755584	+	  4	   62	0.69	  34	   1.77	 0.63	0.32	gene:YDR150W
IV	 759071	 759071	+	  1	    6	1.00	   1	   0.00	 2.00	1.00	NA
IV	 765195	 765195	+	  1	    3	1.00	   1	   0.00	 2.00	1.00	NA
IV	 765630	 765708	+	 10	  114	0.41	  79	  11.67	-0.65	0.20	gene:YDR152W
IV	 765967	 765967	+	  1	    4	1.00	   1	   0.00	 2.00	1.00	NA
IV	 769469	 769501	+	  7	  340	0.50	  33	   0.39	-0.04	0.27	gene:YDR156W
IV	 770318	 770349	+	  5	   64	0.39	  32	  -6.33	-0.08	0.10	gene:YDR158W
IV	 771071	 771071	+	  1	    3	1.00	   1	   0.00	 2.00	1.00	NA
IV	 771766	 771800	+	  5	   46	0.33	  35	  -3.00	-0.15	0.07	gene:YDR159W
IV	 778970	 779025	+	  6	  141	0.46	  56	  17.54	-0.09	0.19	gene:YDR161W
IV	 779216	 779216	+	  1	    4	1.00	   1	   0.00	 2.00	1.00	NA
IV	 781350	 781356	+	  2	    8	0.62	   7	  -0.75	 1.05	0.05	gene:YDR163W
IV	 784806	 784861	+	  7	   94	0.28	  56	   6.45	-0.61	0.07	gene:YDR165W
IV	 784916	 784916	+	  1	    3	1.00	   1	   0.00	 2.00	1.00	gene:YDR165W
IV	 789414	 789439	+	  5	   58	0.36	  26	  -4.83	-0.03	0.12	gene:YDR167W
IV	 790255	 790304	+	  6	  117	0.69	  50	   8.41	 0.46	0.40	gene:YDR168W
IV	 790670	 790670	+	  1	    4	1.00	   1	   0.00	 2.00	1.00	NA
IV	 792969	 792969	+	  1	    4	1.00	   1	   0.00	 2.00	1.00	NA
IV	 803996	 803996	+	  1	    5	1.00	   1	   0.00	 2.00	1.00	NA
IV	 806433	 806433	+	  1	    5	1.00	   1	   0.00	 2.00	1.00	gene:YDR171W
IV	 808251	 808320	+	 12	  465	0.27	  70	  -6.05	-0.94	0.18	gene:YDR172W
IV	 808924	 808944	+	  2	   10	0.70	  21	  -4.00	 1.12	0.12	NA
IV	 811967	 811967	+	  1	    4	1.00	   1	   0.00	 2.00	1.00	gene:YDR174W
IV	 812058	 812087	+	  3	  131	0.74	  30	  11.94	 1.06	0.41	gene:YDR174W
IV	 812143	 812143	+	  1	    3	1.00	   1	   0.00	 2.00	1.00	gene:YDR174W
IV	 812199	 812242	+	  3	   25	0.44	  44	  12.38	 0.59	0.11	gene:YDR174W
IV	 814395	 814431	+	  5	   40	0.45	  37	   6.08	-0.09	0.10	gene:YDR176W
IV	 816752	 816794	+	  7	   82	0.44	  43	   3.87	-0.39	0.15	gene:YDR177W
IV	 816891	 816891	+	  1	    3	1.00	   1	   0.00	 2.00	1.00	gene:YDR177W
IV	 817055	 817055	+	  1	    3	1.00	   1	   0.00	 2.00	1.00	NA
IV	 817829	 817852	+	  2	    7	0.57	  24	   1.64	 1.01	0.01	gene:YDR178W
IV	 821149	 821152	+	  2	   13	0.77	   4	  -0.81	 1.22	0.22	gene:YDR180W
IV	 827508	 827552	+	  3	   48	0.83	  45	   0.75	 1.19	0.49	gene:YDR182W
IV	 829530	 829530	+	  1	    3	1.00	   1	   0.00	 2.00	1.00	gene:YDR183W
IV	 836153	 836153	+	  1	    4	1.00	   1	   0.00	 2.00	1.00	NA
IV	 836349	 836410	+	  9	  140	0.26	  62	  -1.96	-0.80	0.12	gene:YDR188W
IV	 836469	 836469	+	  1	    5	1.00	   1	   0.00	 2.00	1.00	gene:YDR188W
IV	 836781	 836781	+	  1	    4	1.00	   1	   0.00	 2.00	1.00	NA
IV	 836868	 836868	+	  1	    4	1.00	   1	   0.00	 2.00	1.00	NA
IV	 837075	 837075	+	  1	    3	1.00	   1	   0.00	 2.00	1.00	NA
IV	 838328	 838373	+	  4	   23	0.48	  46	  -9.80	 0.17	0.09	gene:YDR189W
IV	 848360	 848360	+	  1	    3	1.00	   1	   0.00	 2.00	1.00	gene:YDR195W
IV	 851195	 851195	+	  1	    3	1.00	   1	   0.00	 2.00	1.00	gene:YDR197W
IV	 856270	 856313	+	  7	   61	0.23	  44	  -3.91	-0.72	0.03	gene:YDR201W
IV	 859327	 859356	+	  4	   19	0.42	  30	  -0.18	 0.11	0.05	gene:YDR205W
IV	 868055	 868106	+	  5	  131	0.51	  52	 -10.16	 0.21	0.23	gene:YDR208W
IV	 868834	 868834	+	  1	    4	1.00	   1	   0.00	 2.00	1.00	NA
IV	 871042	 871042	+	  1	   38	1.00	   1	   0.00	 2.00	1.00	gene:YDR210W
IV	 875418	 875418	+	  1	    4	1.00	   1	   0.00	 2.00	1.00	NA
IV	 884672	 884688	+	  3	   58	0.74	  17	   4.72	 0.94	0.33	gene:YDR211W
IV	 887148	 887167	+	  4	   43	0.65	  20	  -4.73	 0.51	0.26	gene:YDR212W
IV	 887228	 887228	+	  1	    3	1.00	   1	   0.00	 2.00	1.00	gene:YDR212W
IV	 887555	 887555	+	  1	    3	1.00	   1	   0.00	 2.00	1.00	NA
IV	 889532	 889534	+	  2	   14	0.64	   3	  -0.29	 1.06	0.06	gene:YDR213W
IV	 889899	 889899	+	  1	    3	1.00	   1	   0.00	 2.00	1.00	NA
IV	 890404	 890404	+	  1	    3	1.00	   1	   0.00	 2.00	1.00	NA
IV	 892736	 892759	+	  4	   53	0.32	  24	  -3.44	 0.12	0.06	gene:YDR214W
IV	 893166	 893166	+	  1	    3	1.00	   1	   0.00	 2.00	1.00	NA
IV	 894155	 894155	+	  1	    6	1.00	   1	   0.00	 2.00	1.00	NA
IV	 907332	 907335	+	  2	   31	0.90	   4	   1.21	 1.54	0.54	gene:YDR221W
IV	 909112	 909112	+	  1	    3	1.00	   1	   0.00	 2.00	1.00	NA
IV	 915430	 915458	+	  4	   49	0.59	  29	   8.92	 0.50	0.25	gene:YDR225W
IV	 916417	 916470	+	 13	  526	0.57	  54	 -14.44	-0.25	0.39	gene:YDR226W
IV	 916704	 916704	+	  1	    3	1.00	   1	   0.00	 2.00	1.00	NA
IV	 917446	 917458	+	  2	   21	0.67	  13	  -2.00	 1.08	0.08	gene:YDR227W
IV	 926639	 926639	+	  1	    4	1.00	   1	   0.00	 2.00	1.00	NA
IV	 927169	 927227	+	  5	   34	0.41	  59	  -1.71	-0.15	0.08	gene:YDR232W
IV	 927269	 927269	+	  1	    5	1.00	   1	   0.00	 2.00	1.00	gene:YDR232W
IV	 927378	 927452	+	  5	   29	0.28	  75	   4.69	-0.25	0.03	gene:YDR232W
IV	 927652	 927652	+	  1	    7	1.00	   1	   0.00	 2.00	1.00	NA
IV	 928409	 928409	+	  1	    4	1.00	   1	   0.00	 2.00	1.00	NA
IV	 929990	 929990	+	  1	    3	1.00	   1	   0.00	 2.00	1.00	NA
IV	 931102	 931134	+	  3	   13	0.46	  33	  -1.23	 0.47	0.04	gene:YDR234W
IV	 931281	 931339	+	  5	   36	0.44	  59	  13.19	-0.01	0.13	NA
IV	 931383	 931383	+	  1	    4	1.00	   1	   0.00	 2.00	1.00	NA
IV	 932529	 932529	+	  1	    7	1.00	   1	   0.00	 2.00	1.00	NA
IV	 933488	 933504	+	  2	   16	0.69	  17	   3.00	 1.10	0.10	gene:YDR235W
IV	 936470	 936473	+	  2	    8	0.50	   4	   0.00	 1.00	0.00	gene:YDR237W
IV	 950538	 950538	+	  1	   31	1.00	   1	   0.00	 2.00	1.00	gene:YDR244W
IV	 954253	 954294	+	  7	  361	0.84	  42	   3.17	 1.01	0.65	gene:YDR246W
IV	 954437	 954437	+	  1	    4	1.00	   1	   0.00	 2.00	1.00	NA
IV	 955026	 955026	+	  1	    3	1.00	   1	   0.00	 2.00	1.00	gene:YDR246W-A
IV	 960305	 960326	+	  3	   36	0.69	  22	  -4.00	 0.82	0.26	NA
IV	 965027	 965045	+	  2	   12	0.67	  19	   3.00	 1.08	0.08	gene:YDR254W
IV	 968063	 968094	+	  3	   20	0.40	  32	  -0.55	 0.44	0.02	NA
IV	 982612	 982612	+	  1	    3	1.00	   1	   0.00	 2.00	1.00	NA
IV	 985878	 985878	+	  1	    3	1.00	   1	   0.00	 2.00	1.00	NA
IV	 993130	 993130	+	  1	   20	1.00	   1	   0.00	 2.00	1.00	gene:YDR262W
IV	 998667	 998667	+	  1	    3	1.00	   1	   0.00	 2.00	1.00	gene:YDR265W
IV	1003960	1003997	+	  4	   25	0.52	  38	 -10.10	 0.28	0.14	gene:YDR268W
IV	1005566	1005637	+	  6	   50	0.42	  72	  -3.68	-0.18	0.16	gene:YDR270W
IV	1008941	1008973	+	  9	  119	0.55	  33	   6.94	-0.26	0.29	gene:YDR272W
IV	1010133	1010133	+	  1	    5	1.00	   1	   0.00	 2.00	1.00	gene:YDR273W
IV	1011570	1011620	+	  5	  173	0.83	  51	 -16.42	 1.01	0.57	NA
IV	1012155	1012155	+	  1	    4	1.00	   1	   0.00	 2.00	1.00	gene:YDR275W
IV	1012300	1012300	+	  1	    4	1.00	   1	   0.00	 2.00	1.00	gene:YDR275W
IV	1014335	1014335	+	  1	    4	1.00	   1	   0.00	 2.00	1.00	NA
IV	1019244	1019244	+	  1	    3	1.00	   1	   0.00	 2.00	1.00	gene:YDR279W
IV	1019301	1019301	+	  1	   22	1.00	   1	   0.00	 2.00	1.00	gene:YDR279W
IV	1020592	1020677	+	  6	   67	0.25	  86	  -8.46	-0.50	0.03	gene:YDR280W
