seq	start	end	strand	nTSSs	nTAGs	tsrPeak	tsrWdth	tsrTrq	tsrSI	tsrMSI	featureID
IV	1421102	1421204	+	 18	 196	0.26	103	-20.62	-1.62	0.13	gene:YDR483W
IV	1421244	1421244	+	  1	   4	1.00	  1	  0.00	 2.00	1.00	gene:YDR483W
IV	1422734	1422749	+	  3	  20	0.60	 16	 -2.50	 0.65	0.15	gene:YDR484W
IV	1430999	1431003	+	  2	  16	0.69	  5	  0.75	 1.10	0.10	gene:YDR489W
IV	1434693	1434723	+	  2	  13	0.77	 31	 -8.08	 1.22	0.22	gene:YDR492W
IV	1434770	1434780	+	  3	  33	0.79	 11	 -3.24	 1.05	0.40	gene:YDR492W
IV	1436102	1436176	+	  6	  29	0.24	 75	 -7.17	-0.54	0.02	gene:YDR493W
IV	1436866	1436932	+	 12	 204	0.28	 67	 -4.02	-1.05	0.15	gene:YDR494W
IV	1447800	1447837	+	  4	  38	0.58	 38	 13.24	 0.42	0.21	gene:YDR499W
IV	1451239	1451239	+	  1	   6	1.00	  1	  0.00	 2.00	1.00	gene:YDR501W
IV	1451326	1451338	+	  4	  35	0.60	 13	 -2.91	 0.42	0.21	gene:YDR501W
IV	1456076	1456076	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
IV	1459762	1459762	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
IV	1469315	1469402	+	 24	 334	0.14	 88	 -3.26	-2.24	0.07	gene:YDR510W
IV	1469442	1469454	+	  2	   7	0.57	 13	 -0.86	 1.01	0.01	gene:YDR510W
IV	1469992	1470017	+	  3	  13	0.38	 26	 -2.12	 0.45	0.02	gene:YDR511W
IV	1470953	1471070	+	 12	  68	0.19	118	 -0.60	-1.31	0.08	gene:YDR513W
IV	1473194	1473226	+	  5	  33	0.39	 33	 -2.03	-0.17	0.07	gene:YDR515W
IV	1477151	1477184	+	  6	  27	0.26	 34	  1.72	-0.51	0.03	gene:YDR517W
IV	1477577	1477594	+	  2	   7	0.57	 18	 -1.21	 1.01	0.01	NA
IV	1478559	1478594	+	  5	  23	0.30	 36	  3.33	-0.23	0.04	gene:YDR518W
IV	1479234	1479234	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
IV	1479361	1479361	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
IV	1480356	1480417	+	  5	  35	0.40	 62	  0.24	-0.13	0.08	gene:YDR519W
IV	1483732	1483732	+	  1	   4	1.00	  1	  0.00	 2.00	1.00	NA
IV	1490510	1490579	+	  7	  32	0.22	 70	 15.06	-0.74	0.02	gene:YDR525W-A
IV	1490657	1490657	+	  1	   4	1.00	  1	  0.00	 2.00	1.00	gene:YDR525W-A
IV	1491010	1491013	+	  2	   7	0.57	  4	 -0.21	 1.01	0.01	gene:YDR527W
IV	1491352	1491352	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
IV	1492026	1492026	+	  1	   7	1.00	  1	  0.00	 2.00	1.00	NA
IV	1498179	1498182	+	  2	  11	0.64	  4	 -0.41	 1.05	0.05	gene:YDR531W
IV	1500711	1500714	+	  2	  14	0.64	  4	 -0.43	 1.06	0.06	NA
IV	1510002	1510008	+	  2	  10	0.50	  7	  0.00	 1.00	0.00	NA
IV	1510836	1510836	+	  1	   4	1.00	  1	  0.00	 2.00	1.00	gene:YDR538W
IV	1511992	1512062	+	  9	  68	0.24	 71	 14.97	-0.92	0.08	gene:YDR539W
IV	   7908	   7969	-	 10	  51	0.16	 62	-10.68	-1.22	0.03	NA
IV	  19288	  19288	-	  1	   8	1.00	  1	  0.00	 2.00	1.00	NA
IV	  20254	  20254	-	  1	   5	1.00	  1	  0.00	 2.00	1.00	NA
IV	  30475	  30475	-	  1	   7	1.00	  1	  0.00	 2.00	1.00	gene:YDL238C
IV	  30713	  30713	-	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
IV	  34023	  34045	-	  5	  49	0.61	 23	  3.20	 0.30	0.27	gene:YDL235C
IV	  35267	  35267	-	  1	   5	1.00	  1	  0.00	 2.00	1.00	NA
IV	  36522	  36579	-	  4	  18	0.39	 58	  4.89	 0.07	0.04	gene:YDL234C
IV	  36620	  36620	-	  1	   9	1.00	  1	  0.00	 2.00	1.00	gene:YDL234C
IV	  42289	  42289	-	  1	   5	1.00	  1	  0.00	 2.00	1.00	gene:YDL231C
IV	  42355	  42393	-	  7	  66	0.29	 39	 -7.45	-0.50	0.11	gene:YDL231C
IV	  48070	  48070	-	  1	   5	1.00	  1	  0.00	 2.00	1.00	gene:YDL227C
IV	  52187	  52210	-	  6	  55	0.27	 24	 -2.52	-0.37	0.08	gene:YDL226C
IV	  56710	  56724	-	  2	  22	0.86	 15	 -5.09	 1.43	0.43	NA
IV	  60895	  60913	-	  2	   6	0.50	 19	  0.00	 1.00	0.00	NA
IV	  61897	  61903	-	  2	   7	0.57	  7	  0.43	 1.01	0.01	gene:YDL222C
IV	  65026	  65042	-	  4	  32	0.38	 17	  3.19	 0.10	0.05	gene:YDL220C
IV	  65957	  65957	-	  1	   4	1.00	  1	  0.00	 2.00	1.00	NA
IV	  68770	  68770	-	  1	  12	1.00	  1	  0.00	 2.00	1.00	gene:YDL217C
IV	  70329	  70329	-	  1	   4	1.00	  1	  0.00	 2.00	1.00	gene:YDL216C
IV	  73351	  73363	-	  3	  17	0.59	 13	  1.41	 0.62	0.13	NA
IV	  73964	  74014	-	  3	  44	0.80	 51	-19.68	 1.08	0.42	gene:YDL215C
IV	  74091	  74121	-	  6	  22	0.23	 31	  2.18	-0.56	0.01	gene:YDL215C
IV	  77964	  78006	-	 11	 143	0.38	 43	 -1.09	-0.56	0.26	gene:YDL213C
IV	  78199	  78250	-	  6	  27	0.30	 52	  4.80	-0.48	0.04	gene:YDL213C
IV	  87248	  87268	-	  3	  21	0.57	 21	 -4.29	 0.59	0.11	gene:YDL209C
IV	  93900	  93980	-	 12	  74	0.19	 81	 -1.73	-1.43	0.04	gene:YDL205C
IV	  98130	  98130	-	  1	   6	1.00	  1	  0.00	 2.00	1.00	gene:YDL203C
IV	 101071	 101119	-	  4	  21	0.29	 49	  1.05	 0.02	0.01	gene:YDL200C
IV	 103389	 103422	-	  4	  32	0.47	 34	  5.75	 0.18	0.09	gene:YDL199C
IV	 104564	 104591	-	  5	  33	0.48	 28	  3.71	-0.01	0.13	gene:YDL198C
IV	 104652	 104698	-	  4	  21	0.48	 47	 -8.43	 0.18	0.09	gene:YDL198C
IV	 106508	 106508	-	  1	   6	1.00	  1	  0.00	 2.00	1.00	gene:YDL197C
IV	 106830	 106873	-	 10	  67	0.18	 44	 -0.20	-1.19	0.04	NA
IV	 121723	 121723	-	  1	   4	1.00	  1	  0.00	 2.00	1.00	gene:YDL190C
IV	 121778	 121796	-	  7	  63	0.30	 19	 -0.38	-0.48	0.12	gene:YDL190C
IV	 125122	 125194	-	 15	 155	0.16	 73	  4.83	-1.59	0.08	gene:YDL188C
IV	 130499	 130564	-	 16	 333	0.43	 66	-15.77	-0.91	0.27	gene:YDL184C
IV	 131899	 131914	-	  5	  31	0.42	 16	 -2.24	-0.14	0.08	gene:YDL183C
IV	 132673	 132711	-	  2	   7	0.57	 39	 -2.71	 1.01	0.01	NA
IV	 135485	 135485	-	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
IV	 137864	 137864	-	  1	   4	1.00	  1	  0.00	 2.00	1.00	NA
IV	 141709	 141812	-	  9	  39	0.26	104	  1.32	-1.02	0.05	gene:YDL177C
IV	 145518	 145542	-	  4	  15	0.27	 25	 -2.20	 0.01	0.01	gene:YDL175C
IV	 147584	 147691	-	 17	 139	0.20	108	-13.92	-1.53	0.14	gene:YDL174C
IV	 155896	 155934	-	  7	  48	0.29	 39	 -5.04	-0.64	0.06	NA
IV	 158726	 158770	-	  7	  37	0.35	 45	 -3.57	-0.60	0.07	gene:YDL169C
IV	 161771	 161771	-	  1	   4	1.00	  1	  0.00	 2.00	1.00	NA
IV	 163188	 163213	-	  5	  44	0.27	 26	  3.39	-0.21	0.05	gene:YDL167C
IV	 164087	 164116	-	  3	  14	0.50	 30	 -7.71	 0.51	0.06	gene:YDL166C
IV	 167305	 167305	-	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YDL164C
IV	 169634	 169636	-	  2	   8	0.62	  3	  0.25	 1.05	0.05	gene:YDL160C-A
IV	 170939	 170939	-	  1	   4	1.00	  1	  0.00	 2.00	1.00	NA
IV	 172098	 172256	-	 15	 168	0.36	159	 19.43	-1.10	0.21	gene:YDL160C
IV	 174599	 174623	-	  2	  10	0.50	 25	  0.00	 1.00	0.00	gene:YDL157C
IV	 182171	 182211	-	  3	   9	0.33	 41	 -2.00	 0.42	0.00	NA
IV	 183018	 183105	-	 27	 550	0.12	 88	-10.49	-2.28	0.10	gene:YDL153C
IV	 190586	 190664	-	 20	 229	0.17	 79	  1.43	-1.92	0.09	gene:YDL148C
IV	 195317	 195317	-	  1	   5	1.00	  1	  0.00	 2.00	1.00	NA
IV	 196053	 196053	-	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
IV	 196289	 196289	-	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
IV	 196533	 196533	-	  1	   4	1.00	  1	  0.00	 2.00	1.00	NA
IV	 197025	 197025	-	  1	   6	1.00	  1	  0.00	 2.00	1.00	NA
IV	 198411	 198467	-	 14	 105	0.17	 57	 -1.16	-1.61	0.05	gene:YDL145C
IV	 199739	 199778	-	  6	  36	0.25	 40	  2.17	-0.46	0.05	gene:YDL144C
IV	 202609	 202634	-	  6	  21	0.19	 26	  2.26	-0.57	0.01	gene:YDL142C
IV	 205683	 205683	-	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
IV	 205735	 205735	-	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
IV	 205807	 205822	-	  3	  11	0.45	 16	  0.41	 0.46	0.03	NA
IV	 205900	 205900	-	  1	  14	1.00	  1	  0.00	 2.00	1.00	NA
IV	 205962	 205996	-	  5	  18	0.33	 35	  4.83	-0.25	0.03	NA
IV	 208863	 208863	-	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
IV	 210191	 210191	-	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
IV	 210855	 210855	-	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
IV	 210954	 210954	-	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
IV	 211104	 211165	-	  5	  64	0.58	 62	-13.97	 0.20	0.22	NA
IV	 212065	 212089	-	  4	  24	0.42	 25	 -0.75	 0.13	0.06	gene:YDL139C
IV	 215717	 215717	-	  1	   8	1.00	  1	  0.00	 2.00	1.00	NA
IV	 219320	 219353	-	  6	  52	0.56	 34	 -3.62	 0.02	0.23	gene:YDL135C
IV	 219463	 219463	-	  1	   4	1.00	  1	  0.00	 2.00	1.00	gene:YDL135C
IV	 221190	 221308	-	 14	  92	0.25	119	  8.70	-1.44	0.10	NA
IV	 221762	 221924	-	 23	 230	0.28	163	 -7.35	-1.86	0.15	gene:YDL133C-A
IV	 221981	 221981	-	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YDL133C-A
IV	 228886	 228886	-	  1	   4	1.00	  1	  0.00	 2.00	1.00	NA
IV	 232220	 232220	-	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
IV	 236437	 236437	-	  1	   5	1.00	  1	  0.00	 2.00	1.00	NA
IV	 236630	 236669	-	  2	   7	0.57	 40	  2.79	 1.01	0.01	NA
IV	 236718	 236876	-	 18	  70	0.09	159	  0.73	-2.13	0.01	NA
IV	 236927	 236951	-	  4	  13	0.31	 25	 -3.15	 0.01	0.01	NA
IV	 238067	 238067	-	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
IV	 238457	 238457	-	  1	   4	1.00	  1	  0.00	 2.00	1.00	NA
IV	 238629	 238629	-	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YDL126C
IV	 238673	 238744	-	 15	 214	0.22	 72	  3.35	-1.49	0.11	gene:YDL126C
IV	 239574	 239604	-	  5	  37	0.59	 31	 -2.27	 0.25	0.24	gene:YDL125C
IV	 239752	 239816	-	  5	  47	0.47	 65	-16.26	-0.05	0.12	gene:YDL125C
IV	 242067	 242067	-	  1	   7	1.00	  1	  0.00	 2.00	1.00	NA
IV	 245457	 245466	-	  3	  11	0.45	 10	 -0.41	 0.46	0.03	NA
IV	 245510	 245631	-	 20	 207	0.24	122	 23.73	-1.71	0.14	gene:YDL121C
IV	 247784	 247784	-	  1	   4	1.00	  1	  0.00	 2.00	1.00	gene:YDL119C
IV	 255130	 255175	-	  8	 104	0.28	 46	  7.97	-0.65	0.12	gene:YDL115C
IV	 255369	 255369	-	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YDL115C
IV	 258225	 258238	-	  2	   6	0.50	 14	  0.00	 1.00	0.00	NA
IV	 258327	 258327	-	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
IV	 258486	 258486	-	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YDL113C
IV	 258585	 258641	-	  9	  74	0.34	 57	  5.68	-0.83	0.11	gene:YDL113C
IV	 264142	 264179	-	  7	  47	0.26	 38	  2.90	-0.67	0.05	gene:YDL111C
IV	 264993	 265026	-	  6	  65	0.51	 34	  4.56	-0.06	0.20	gene:YDL110C
IV	 267218	 267218	-	  1	   6	1.00	  1	  0.00	 2.00	1.00	gene:YDL109C
IV	 271933	 271975	-	  9	  65	0.29	 43	  1.54	-0.90	0.09	gene:YDL106C
IV	 272200	 272200	-	  1	   5	1.00	  1	  0.00	 2.00	1.00	NA
IV	 274898	 274898	-	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YDL104C
IV	 276654	 276654	-	  1	   5	1.00	  1	  0.00	 2.00	1.00	gene:YDL103C
IV	 281887	 281909	-	  3	  11	0.45	 23	  1.73	 0.46	0.03	gene:YDL101C
IV	 282407	 282407	-	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
IV	 282491	 282507	-	  2	   6	0.50	 17	  0.00	 1.00	0.00	NA
IV	 282549	 282586	-	  2	   7	0.57	 38	  2.64	 1.01	0.01	NA
IV	 282644	 282660	-	  2	   8	0.62	 17	 -2.00	 1.05	0.05	NA
IV	 282780	 282780	-	  1	   4	1.00	  1	  0.00	 2.00	1.00	NA
IV	 283187	 283242	-	 12	 141	0.27	 56	 -4.46	-1.03	0.15	gene:YDL100C
IV	 285140	 285201	-	  6	  49	0.51	 62	  1.77	-0.11	0.18	gene:YDL098C
IV	 286703	 286759	-	 10	 102	0.29	 57	  3.55	-0.86	0.14	gene:YDL097C
IV	 294038	 294038	-	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
IV	 294832	 294865	-	  5	  33	0.33	 34	  0.89	-0.18	0.06	gene:YDL091C
IV	 296327	 296358	-	  2	   7	0.57	 32	  2.21	 1.01	0.01	gene:YDL090C
IV	 296511	 296511	-	  1	   5	1.00	  1	  0.00	 2.00	1.00	gene:YDL090C
IV	 299939	 299953	-	  3	  16	0.38	 15	 -2.00	 0.42	0.00	gene:YDL088C
IV	 300117	 300142	-	  9	  67	0.21	 26	  2.07	-0.96	0.07	gene:YDL088C
IV	 301015	 301015	-	  1	   6	1.00	  1	  0.00	 2.00	1.00	gene:YDL087C
IV	 301260	 301260	-	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
IV	 302248	 302248	-	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YDL086C-A
IV	 302705	 302752	-	  9	  52	0.35	 48	 -2.19	-0.84	0.10	gene:YDL085C-A
IV	 304844	 304853	-	  2	   9	0.56	 10	  0.50	 1.01	0.01	NA
IV	 307783	 307826	-	 10	 251	0.33	 44	  2.87	-0.83	0.15	gene:YDL083C
IV	 310130	 310202	-	 19	 262	0.26	 73	 15.09	-1.64	0.14	gene:YDL081C
IV	 312486	 312486	-	  1	   4	1.00	  1	  0.00	 2.00	1.00	gene:YDL080C
IV	 314734	 314844	-	 25	 214	0.14	111	  4.50	-2.22	0.09	gene:YDL079C
IV	 314982	 315019	-	  3	  13	0.46	 38	 -5.35	 0.47	0.04	gene:YDL079C
IV	 316444	 316460	-	  3	  20	0.35	 17	  0.05	 0.42	0.00	gene:YDL078C
IV	 320098	 320098	-	  1	   4	1.00	  1	  0.00	 2.00	1.00	gene:YDL077C
IV	 320250	 320307	-	  5	  28	0.29	 58	 -1.32	-0.24	0.04	gene:YDL077C
IV	 321136	 321136	-	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
IV	 321181	 321181	-	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
IV	 321225	 321225	-	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
IV	 321487	 321520	-	  3	  17	0.53	 34	 -5.09	 0.55	0.09	gene:YDL076C
IV	 321647	 321706	-	 13	  94	0.19	 60	 -0.17	-1.49	0.06	gene:YDL076C
IV	 323433	 323445	-	  2	  10	0.70	 13	  2.40	 1.12	0.12	NA
IV	 323641	 323641	-	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
IV	 326140	 326228	-	  6	  32	0.25	 89	 21.84	-0.50	0.03	gene:YDL074C
IV	 330491	 330518	-	  5	  52	0.46	 28	 -1.87	 0.05	0.16	gene:YDL072C
IV	 333939	 333970	-	  4	  20	0.30	 32	 -1.15	 0.05	0.02	gene:YDL069C
IV	 334409	 334454	-	 12	 138	0.34	 46	  4.86	-1.08	0.14	gene:YDL067C
IV	 334596	 334606	-	  2	  10	0.70	 11	  2.00	 1.12	0.12	gene:YDL067C
IV	 337265	 337323	-	 12	 179	0.23	 59	  5.26	-1.17	0.12	gene:YDL065C
IV	 340227	 340235	-	  2	  16	0.62	  9	  1.00	 1.05	0.05	gene:YDL063C
IV	 341215	 341265	-	  7	 171	0.36	 51	  0.56	-0.38	0.15	NA
IV	 344984	 345097	-	 16	  91	0.14	114	  8.70	-1.86	0.03	gene:YDL059C
IV	 345183	 345212	-	  2	  10	0.50	 30	  0.00	 1.00	0.00	gene:YDL059C
IV	 345335	 345335	-	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
IV	 356582	 356582	-	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
IV	 356792	 356792	-	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YDL055C
IV	 356885	 356922	-	  7	 154	0.77	 38	  3.42	 0.67	0.52	gene:YDL055C
IV	 360791	 360804	-	  2	   7	0.57	 14	  0.93	 1.01	0.01	NA
IV	 361345	 361374	-	  4	  22	0.32	 30	  5.68	 0.03	0.02	gene:YDL054C
IV	 362430	 362454	-	  4	  46	0.48	 25	 -3.22	 0.28	0.14	gene:YDL053C
IV	 363596	 363635	-	  5	  41	0.41	 40	 -9.50	-0.12	0.09	gene:YDL052C
IV	 367466	 367466	-	  1	   4	1.00	  1	  0.00	 2.00	1.00	NA
IV	 367641	 367641	-	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
IV	 367726	 367726	-	  1	   4	1.00	  1	  0.00	 2.00	1.00	NA
IV	 367831	 367831	-	  1	   6	1.00	  1	  0.00	 2.00	1.00	NA
IV	 368053	 368053	-	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
IV	 368146	 368286	-	 24	 376	0.13	141	 31.44	-2.10	0.11	gene:YDL048C
IV	 368337	 368346	-	  2	  14	0.64	 10	  1.29	 1.06	0.06	gene:YDL048C
IV	 370951	 370965	-	  2	  10	0.70	 15	 -2.80	 1.12	0.12	NA
IV	 371950	 372002	-	  3	  11	0.45	 53	  5.91	 0.46	0.03	NA
IV	 373732	 373764	-	  7	  50	0.28	 33	 -0.42	-0.57	0.08	gene:YDL045C
IV	 375294	 375323	-	  6	  31	0.32	 30	 -1.63	-0.41	0.07	gene:YDL044C
IV	 376500	 376527	-	  3	  15	0.47	 28	  5.23	 0.47	0.03	gene:YDL043C
IV	 378480	 378528	-	  7	  36	0.25	 49	 -3.72	-0.70	0.04	gene:YDL042C
IV	 381465	 381500	-	  6	  52	0.48	 36	-11.04	-0.12	0.18	gene:YDL040C
IV	 385765	 385787	-	  3	  28	0.71	 23	 -7.04	 0.86	0.28	gene:YDL037C
IV	 385908	 385908	-	  1	   4	1.00	  1	  0.00	 2.00	1.00	NA
IV	 388863	 388930	-	  9	  85	0.33	 68	  2.38	-0.78	0.12	gene:YDL036C
IV	 392341	 392341	-	  1	   7	1.00	  1	  0.00	 2.00	1.00	NA
IV	 393910	 393959	-	  4	  24	0.50	 50	  8.29	 0.22	0.11	gene:YDL033C
IV	 403396	 403467	-	  4	  20	0.35	 72	 -9.65	 0.07	0.04	gene:YDL028C
IV	 404965	 405026	-	  6	  32	0.31	 62	  3.12	-0.45	0.05	gene:YDL027C
IV	 407271	 407416	-	 20	 121	0.15	146	  9.61	-2.09	0.05	gene:YDL025C
IV	 407640	 407640	-	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
IV	 414717	 414789	-	  7	  26	0.23	 73	  1.96	-0.76	0.02	NA
IV	 416708	 416708	-	  1	  13	1.00	  1	  0.00	 2.00	1.00	gene:YDL020C
IV	 416764	 416832	-	  6	  50	0.42	 69	  1.52	-0.21	0.15	gene:YDL020C
IV	 416905	 416952	-	  7	  55	0.31	 48	 11.75	-0.59	0.08	gene:YDL020C
IV	 418209	 418232	-	  4	  13	0.31	 24	  0.12	 0.01	0.01	NA
IV	 421727	 421727	-	  1	   9	1.00	  1	  0.00	 2.00	1.00	gene:YDL019C
IV	 423527	 423599	-	 10	  65	0.28	 73	  1.80	-0.99	0.10	gene:YDL018C
IV	 426912	 426912	-	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YDL015C
IV	 426958	 426987	-	  6	  83	0.42	 30	  6.85	-0.04	0.21	gene:YDL015C
IV	 428732	 428732	-	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
IV	 431498	 431545	-	 10	  86	0.26	 48	  3.31	-0.87	0.14	gene:YDL012C
IV	 431969	 432070	-	  8	  48	0.23	102	  1.00	-0.85	0.05	NA
IV	 442320	 442360	-	  6	  42	0.38	 41	 -4.00	-0.33	0.10	gene:YDL005C
IV	 447607	 447686	-	 10	  99	0.23	 80	 -1.24	-1.01	0.09	gene:YDL002C
IV	 451822	 451822	-	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
IV	 451901	 451901	-	  1	   7	1.00	  1	  0.00	 2.00	1.00	NA
IV	 452023	 452023	-	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
IV	 452109	 452109	-	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
IV	 452532	 452737	-	 27	 330	0.12	206	 45.33	-2.32	0.09	gene:YDR001C
IV	 458211	 458225	-	  3	  22	0.55	 15	  0.45	 0.56	0.09	gene:YDR005C
IV	 460663	 460663	-	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
IV	 460852	 460972	-	  6	  22	0.23	121	 -1.50	-0.56	0.01	NA
IV	 461240	 461273	-	  4	  15	0.27	 34	 -4.17	 0.01	0.01	gene:YDR006C
IV	 461317	 461398	-	 13	  99	0.24	 82	 -8.57	-1.39	0.08	gene:YDR006C
IV	 462351	 462411	-	  5	  24	0.25	 61	  9.92	-0.29	0.01	NA
IV	 464971	 464971	-	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
IV	 478782	 478794	-	  2	  12	0.67	 13	 -2.00	 1.08	0.08	gene:YDR016C
IV	 482267	 482281	-	  2	  29	0.62	 15	  1.69	 1.04	0.04	gene:YDR017C
IV	 482386	 482401	-	  3	  15	0.47	 16	 -2.17	 0.47	0.03	gene:YDR017C
IV	 483858	 483858	-	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YDR018C
IV	 485357	 485418	-	 11	  57	0.25	 62	 -6.99	-1.27	0.05	gene:YDR019C
IV	 486508	 486573	-	  7	  23	0.17	 66	 -7.85	-0.79	0.00	gene:YDR020C
IV	 488626	 488626	-	  1	   5	1.00	  1	  0.00	 2.00	1.00	gene:YDR022C
IV	 488670	 488719	-	  5	  52	0.38	 50	 -8.90	-0.16	0.07	gene:YDR022C
IV	 494194	 494262	-	  8	  39	0.15	 69	  1.05	-0.98	0.01	gene:YDR026C
IV	 494341	 494479	-	 18	 129	0.33	139	  1.70	-1.58	0.14	gene:YDR026C
IV	 497381	 497381	-	  1	   6	1.00	  1	  0.00	 2.00	1.00	gene:YDR027C
IV	 497430	 497449	-	  4	  26	0.38	 20	 -2.77	 0.13	0.06	gene:YDR027C
IV	 501339	 501387	-	  8	  31	0.23	 49	 -4.06	-0.92	0.03	NA
IV	 501524	 501529	-	  2	   9	0.67	  6	 -0.83	 1.08	0.08	NA
IV	 503281	 503281	-	  1	   9	1.00	  1	  0.00	 2.00	1.00	gene:YDR030C
IV	 504745	 504764	-	  5	  52	0.37	 20	  1.60	-0.11	0.09	gene:YDR032C
IV	 504808	 504824	-	  2	   8	0.50	 17	  0.00	 1.00	0.00	gene:YDR032C
IV	 505842	 505842	-	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
IV	 512237	 512252	-	  3	  15	0.53	 16	  2.70	 0.54	0.08	gene:YDR034C
IV	 518281	 518281	-	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
IV	 519408	 519408	-	  1	  19	1.00	  1	  0.00	 2.00	1.00	NA
IV	 524723	 524723	-	  1	   6	1.00	  1	  0.00	 2.00	1.00	gene:YDR036C
IV	 524766	 524792	-	  3	  15	0.40	 27	 -4.60	 0.48	0.04	gene:YDR036C
IV	 530622	 530625	-	  2	   7	0.57	  4	 -0.21	 1.01	0.01	gene:YDR038C
IV	 530734	 530852	-	 11	  85	0.35	119	  7.56	-0.97	0.14	gene:YDR038C
IV	 538030	 538068	-	  3	  14	0.43	 39	  4.43	 0.47	0.03	NA
IV	 538114	 538149	-	  3	  12	0.42	 36	 -6.67	 0.45	0.02	NA
IV	 538569	 538619	-	  8	  45	0.29	 51	  7.07	-0.84	0.05	gene:YDR040C
IV	 539562	 539562	-	  1	   4	1.00	  1	  0.00	 2.00	1.00	NA
IV	 543521	 543571	-	  7	  63	0.24	 51	  2.67	-0.62	0.07	gene:YDR043C
IV	 545877	 545877	-	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
IV	 545931	 545955	-	  2	  16	0.69	 25	  4.50	 1.10	0.10	NA
IV	 548465	 548469	-	  2	  13	0.69	  5	 -0.77	 1.11	0.11	gene:YDR045C
IV	 549046	 549073	-	  2	   6	0.50	 28	  0.00	 1.00	0.00	NA
IV	 550645	 550679	-	  7	  95	0.35	 35	  3.01	-0.25	0.20	gene:YDR046C
IV	 555970	 555970	-	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
IV	 556189	 556189	-	  1	   6	1.00	  1	  0.00	 2.00	1.00	NA
IV	 556487	 556514	-	  6	 159	0.70	 28	  0.74	 0.48	0.41	gene:YDR050C
IV	 557411	 557411	-	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
IV	 558056	 558106	-	  9	 118	0.48	 51	 12.41	-0.41	0.24	gene:YDR051C
IV	 559127	 559127	-	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
IV	 560748	 560793	-	  7	  23	0.17	 46	 -3.46	-0.79	0.00	gene:YDR052C
IV	 562407	 562407	-	  1	   4	1.00	  1	  0.00	 2.00	1.00	gene:YDR054C
IV	 562473	 562524	-	  6	  25	0.24	 52	 -0.62	-0.54	0.02	gene:YDR054C
IV	 565649	 565752	-	 16	 176	0.23	104	 -3.39	-1.48	0.13	gene:YDR056C
IV	 569789	 569823	-	  2	  11	0.73	 35	 -7.73	 1.15	0.15	gene:YDR059C
IV	 575832	 575832	-	  1	   5	1.00	  1	  0.00	 2.00	1.00	NA
