seq	start	end	strand	nTSSs	nTAGs	tsrPeak	tsrWdth	tsrTrq	tsrSI	tsrMSI	featureID
IX	  48100	  48112	+	  3	  26	0.58	 13	  1.62	 0.66	0.15	gene:YIL156W
IX	  56519	  56576	+	  5	  24	0.38	 58	 -0.71	-0.18	0.06	gene:YIL152W
IX	  68602	  68602	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YIL148W
IX	  68667	  68708	+	 10	 346	0.37	 42	  2.74	-0.48	0.25	gene:YIL148W
IX	  68750	  68750	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YIL148W
IX	  76331	  76331	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
IX	  77966	  78007	+	  7	  57	0.30	 42	 -1.41	-0.60	0.07	gene:YIL144W
IX	  78060	  78060	+	  1	   4	1.00	  1	  0.00	 2.00	1.00	gene:YIL144W
IX	  83250	  83279	+	  5	  31	0.42	 30	  5.66	-0.02	0.13	gene:YIL142W
IX	  85251	  85251	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YIL140W
IX	  93355	  93355	+	  1	   5	1.00	  1	  0.00	 2.00	1.00	NA
IX	  93568	  93621	+	 11	 162	0.25	 54	  5.51	-1.07	0.11	gene:YIL136W
IX	  93742	  93742	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
IX	  93862	  93862	+	  1	   5	1.00	  1	  0.00	 2.00	1.00	NA
IX	  93913	  93913	+	  1	   4	1.00	  1	  0.00	 2.00	1.00	NA
IX	 102631	 102646	+	  2	  15	0.53	 16	 -0.50	 1.00	0.00	gene:YIL130W
IX	 102686	 102686	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YIL130W
IX	 113722	 113730	+	  2	  14	0.79	  9	  2.29	 1.25	0.25	gene:YIL128W
IX	 113777	 113787	+	  2	   7	0.57	 11	  0.71	 1.01	0.01	gene:YIL128W
IX	 117910	 117969	+	  8	  48	0.23	 60	 -3.42	-0.83	0.06	gene:YIL126W
IX	 121753	 121753	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
IX	 122408	 122447	+	  3	  13	0.54	 40	 -7.27	 0.54	0.08	gene:YIL125W
IX	 122539	 122539	+	  1	   9	1.00	  1	  0.00	 2.00	1.00	gene:YIL125W
IX	 126146	 126167	+	  2	   6	0.50	 22	  0.00	 1.00	0.00	gene:YIL124W
IX	 127431	 127440	+	  4	  39	0.67	 10	  2.42	 0.57	0.29	NA
IX	 128085	 128095	+	  2	  13	0.62	 11	  1.15	 1.04	0.04	gene:YIL123W
IX	 130335	 130378	+	  5	  28	0.39	 44	 -4.89	-0.14	0.08	gene:YIL122W
IX	 132219	 132240	+	  3	  27	0.52	 22	 -1.31	 0.54	0.08	gene:YIL121W
IX	 142865	 142903	+	  6	  33	0.36	 39	  7.52	-0.39	0.08	gene:YIL116W
IX	 150531	 150535	+	  2	  15	0.60	  5	 -0.40	 1.03	0.03	gene:YIL113W
IX	 151560	 151577	+	  5	  26	0.35	 18	 -1.65	-0.21	0.05	gene:YIL112W
IX	 155176	 155199	+	  3	  28	0.61	 24	  5.14	 0.64	0.14	gene:YIL111W
IX	 155294	 155294	+	  1	   6	1.00	  1	  0.00	 2.00	1.00	gene:YIL111W
IX	 156024	 156034	+	  2	   7	0.57	 11	 -0.71	 1.01	0.01	gene:YIL110W
IX	 160861	 160863	+	  2	   7	0.57	  3	  0.14	 1.01	0.01	gene:YIL108W
IX	 166345	 166399	+	  4	  17	0.41	 55	  5.29	 0.10	0.05	gene:YIL106W
IX	 171701	 171701	+	  1	  16	1.00	  1	  0.00	 2.00	1.00	gene:YIL103W
IX	 180397	 180427	+	  4	  26	0.46	 31	  4.31	 0.15	0.08	gene:YIL097W
IX	 183781	 183781	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YIL095W
IX	 193418	 193474	+	  7	  46	0.33	 57	 11.37	-0.55	0.09	gene:YIL090W
IX	 193526	 193526	+	  1	   4	1.00	  1	  0.00	 2.00	1.00	gene:YIL090W
IX	 205443	 205443	+	  1	   7	1.00	  1	  0.00	 2.00	1.00	gene:YIL082W
IX	 206669	 206669	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
IX	 207538	 207589	+	  3	  19	0.63	 52	 -9.08	 0.69	0.17	NA
IX	 212418	 212482	+	  8	  46	0.26	 65	 10.00	-0.81	0.06	gene:YIL078W
IX	 216617	 216658	+	  5	  41	0.49	 42	  1.52	 0.04	0.16	gene:YIL076W
IX	 222869	 222871	+	  2	  10	0.60	  3	  0.20	 1.03	0.03	NA
IX	 241994	 242023	+	  4	  27	0.63	 30	  0.98	 0.47	0.23	gene:YIL064W
IX	 249653	 249653	+	  1	   5	1.00	  1	  0.00	 2.00	1.00	NA
IX	 249700	 249704	+	  2	  10	0.70	  5	  0.80	 1.12	0.12	NA
IX	 249864	 249864	+	  1	   7	1.00	  1	  0.00	 2.00	1.00	gene:YIL056W
IX	 249997	 249997	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YIL056W
IX	 255049	 255109	+	 11	 111	0.27	 61	  3.63	-0.99	0.14	gene:YIL053W
IX	 258602	 258633	+	  2	   6	0.50	 32	  0.00	 1.00	0.00	NA
IX	 258793	 258876	+	 12	 112	0.22	 84	 17.25	-1.33	0.07	gene:YIL050W
IX	 258982	 258982	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YIL050W
IX	 261120	 261120	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
IX	 261172	 261172	+	  1	   6	1.00	  1	  0.00	 2.00	1.00	NA
IX	 268202	 268202	+	  1	   5	1.00	  1	  0.00	 2.00	1.00	gene:YIL046W-A
IX	 271052	 271067	+	  3	  26	0.54	 16	 -1.96	 0.63	0.14	gene:YIL045W
IX	 276484	 276518	+	 10	 101	0.31	 35	 -0.60	-0.99	0.10	gene:YIL041W
IX	 277698	 277714	+	  3	  23	0.65	 17	  4.52	 0.72	0.19	gene:YIL040W
IX	 278374	 278397	+	  2	   6	0.50	 24	  0.00	 1.00	0.00	gene:YIL039W
IX	 283100	 283100	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
IX	 285495	 285530	+	  6	  26	0.31	 36	 -0.08	-0.47	0.04	gene:YIL036W
IX	 292334	 292334	+	  1	   4	1.00	  1	  0.00	 2.00	1.00	NA
IX	 292438	 292465	+	  4	  35	0.60	 28	  5.19	 0.43	0.22	gene:YIL031W
IX	 311047	 311056	+	  2	  50	0.74	 10	  2.16	 1.17	0.17	gene:YIL022W
IX	 312810	 312870	+	  8	  30	0.23	 61	  0.23	-0.93	0.02	gene:YIL021W
IX	 315061	 315073	+	  2	  30	0.87	 13	  4.40	 1.43	0.43	gene:YIL019W
IX	 316703	 316763	+	  7	  65	0.40	 61	  7.80	-0.33	0.17	gene:YIL018W
IX	 321233	 321241	+	  2	   6	0.50	  9	  0.00	 1.00	0.00	gene:YIL016W
IX	 321387	 321430	+	  4	  14	0.36	 44	 11.21	 0.04	0.02	gene:YIL016W
IX	 324615	 324615	+	  1	   4	1.00	  1	  0.00	 2.00	1.00	NA
IX	 325918	 325963	+	  5	  21	0.24	 46	  1.12	-0.30	0.01	gene:YIL014W
IX	 326019	 326050	+	  2	   6	0.50	 32	  0.00	 1.00	0.00	gene:YIL014W
IX	 334837	 334888	+	  4	  18	0.50	 52	 -9.17	 0.21	0.10	gene:YIL010W
IX	 338506	 338506	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
IX	 339332	 339336	+	  2	   7	0.57	  5	 -0.29	 1.01	0.01	gene:YIL009W
IX	 342454	 342511	+	  8	  40	0.28	 58	  0.33	-0.83	0.06	gene:YIL008W
IX	 344049	 344064	+	  2	   6	0.50	 16	  0.00	 1.00	0.00	gene:YIL006W
IX	 345531	 345586	+	  7	  71	0.48	 56	 -4.49	-0.20	0.21	gene:YIL005W
IX	 345645	 345645	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YIL005W
IX	 350273	 350289	+	  6	  48	0.29	 17	 -0.88	-0.36	0.09	gene:YIL002W-A
IX	 353866	 353866	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YIL001W
IX	 360737	 360737	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YIR003W
IX	 360850	 360850	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YIR003W
IX	 363168	 363227	+	  6	  40	0.52	 60	  9.45	-0.10	0.19	gene:YIR004W
IX	 363271	 363271	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YIR004W
IX	 364844	 364844	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YIR005W
IX	 370682	 370682	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YIR007W
IX	 374450	 374508	+	  6	  30	0.23	 59	 -1.97	-0.56	0.01	gene:YIR009W
IX	 375363	 375363	+	  1	  14	1.00	  1	  0.00	 2.00	1.00	gene:YIR010W
IX	 378446	 378458	+	  2	   6	0.50	 13	  0.00	 1.00	0.00	gene:YIR012W
IX	 381065	 381075	+	  3	  12	0.50	 11	  0.00	 0.50	0.05	gene:YIR014W
IX	 381665	 381665	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
IX	 381872	 381872	+	  1	   4	1.00	  1	  0.00	 2.00	1.00	gene:YIR015W
IX	 381924	 381938	+	  3	  20	0.55	 15	 -2.90	 0.56	0.09	gene:YIR015W
IX	 384583	 384609	+	  6	  31	0.29	 27	  4.29	-0.44	0.06	gene:YIR018W
IX	 398689	 398725	+	  6	  38	0.29	 37	 -5.21	-0.42	0.06	gene:YIR022W
IX	 399744	 399767	+	  5	  60	0.43	 24	 -1.90	-0.04	0.12	gene:YIR023W
IX	 403639	 403642	+	  2	  14	0.64	  4	 -0.43	 1.06	0.06	gene:YIR025W
IX	 410700	 410700	+	  1	   6	1.00	  1	  0.00	 2.00	1.00	gene:YIR029W
IX	 416033	 416107	+	 10	  62	0.23	 75	 13.05	-1.02	0.09	gene:YIR033W
IX	  31195	  31195	-	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
IX	  31252	  31252	-	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
IX	  31326	  31339	-	  2	  13	0.54	 14	 -0.50	 1.00	0.00	NA
IX	  32922	  32922	-	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
IX	  32973	  32973	-	  1	  10	1.00	  1	  0.00	 2.00	1.00	NA
IX	  34684	  34716	-	  3	  10	0.40	 33	 -0.50	 0.43	0.01	gene:YIL164C
IX	  34756	  34756	-	  1	   6	1.00	  1	  0.00	 2.00	1.00	gene:YIL164C
IX	  34975	  34975	-	  1	   4	1.00	  1	  0.00	 2.00	1.00	NA
IX	  47546	  47576	-	  4	  22	0.41	 31	 -4.23	 0.12	0.06	gene:YIL157C
IX	  53752	  53752	-	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YIL155C
IX	  55019	  55073	-	  8	  69	0.32	 55	 10.38	-0.60	0.13	gene:YIL154C
IX	  60839	  60862	-	  2	  10	0.70	 24	 -4.60	 1.12	0.12	gene:YIL151C
IX	  62745	  62759	-	  3	  12	0.42	 15	  0.17	 0.45	0.02	gene:YIL150C
IX	  62803	  62811	-	  2	   7	0.57	  9	 -0.57	 1.01	0.01	gene:YIL150C
IX	  68192	  68213	-	  4	  32	0.31	 22	  3.88	 0.08	0.04	gene:YIL149C
IX	  77284	  77358	-	 10	  45	0.13	 75	  7.82	-1.26	0.02	gene:YIL145C
IX	  83053	  83087	-	  8	  36	0.25	 35	 -2.00	-0.87	0.04	gene:YIL143C
IX	  88694	  88730	-	  2	   6	0.50	 37	  0.00	 1.00	0.00	gene:YIL139C
IX	  89725	  89751	-	  5	 110	0.33	 27	 -2.00	-0.07	0.11	gene:YIL138C
IX	  92835	  92842	-	  3	  15	0.47	  8	 -1.17	 0.49	0.05	gene:YIL137C
IX	  96392	  96448	-	  5	  41	0.44	 57	 10.68	 0.07	0.17	gene:YIL135C
IX	  98291	  98291	-	  1	   4	1.00	  1	  0.00	 2.00	1.00	NA
IX	  99410	  99487	-	 16	 242	0.43	 78	-10.38	-0.90	0.28	gene:YIL133C
IX	 100515	 100529	-	  2	   7	0.57	 15	 -1.00	 1.01	0.01	gene:YIL132C
IX	 102283	 102329	-	  4	  13	0.31	 47	 -0.54	 0.01	0.01	gene:YIL131C
IX	 113345	 113345	-	  1	  24	1.00	  1	  0.00	 2.00	1.00	gene:YIL129C
IX	 117652	 117699	-	 12	 172	0.19	 48	 -1.46	-1.23	0.10	gene:YIL127C
IX	 125919	 125919	-	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
IX	 129785	 129785	-	  1	   4	1.00	  1	  0.00	 2.00	1.00	NA
IX	 135274	 135274	-	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
IX	 150017	 150021	-	  2	  12	0.58	  5	 -0.33	 1.02	0.02	gene:YIL114C
IX	 154817	 154817	-	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
IX	 160210	 160210	-	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YIL109C
IX	 160252	 160281	-	  5	  40	0.52	 30	 -4.50	 0.08	0.18	gene:YIL109C
IX	 165929	 165943	-	  3	  13	0.54	 15	  1.00	 0.54	0.08	gene:YIL107C
IX	 169662	 169680	-	  2	   6	0.50	 19	  0.00	 1.00	0.00	gene:YIL105C
IX	 169766	 169795	-	  6	  49	0.53	 30	  1.09	-0.06	0.20	gene:YIL105C
IX	 171535	 171539	-	  2	   7	0.57	  5	  0.29	 1.01	0.01	gene:YIL104C
IX	 177374	 177402	-	  3	  13	0.38	 29	  1.38	 0.42	0.01	gene:YIL101C
IX	 180219	 180282	-	  8	  60	0.20	 64	  4.12	-0.86	0.05	gene:YIL098C
IX	 183151	 183151	-	  1	   8	1.00	  1	  0.00	 2.00	1.00	gene:YIL096C
IX	 187655	 187697	-	  4	  17	0.35	 43	  0.76	 0.05	0.02	gene:YIL094C
IX	 188825	 188867	-	  3	  10	0.40	 43	 -5.60	 0.43	0.01	gene:YIL093C
IX	 193178	 193249	-	 12	 143	0.26	 72	 16.84	-0.92	0.18	gene:YIL091C
IX	 199434	 199434	-	  1	   7	1.00	  1	  0.00	 2.00	1.00	gene:YIL088C
IX	 200128	 200147	-	  2	   8	0.62	 20	 -2.38	 1.05	0.05	gene:YIL087C
IX	 200189	 200189	-	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YIL087C
IX	 203272	 203301	-	  4	  31	0.55	 30	  1.73	 0.29	0.15	gene:YIL084C
IX	 204733	 204772	-	  4	  30	0.33	 40	 -5.77	 0.07	0.04	gene:YIL083C
IX	 204984	 204984	-	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
IX	 207317	 207317	-	  1	   5	1.00	  1	  0.00	 2.00	1.00	NA
IX	 215951	 215966	-	  3	  15	0.40	 16	 -0.70	 0.43	0.01	gene:YIL077C
IX	 220733	 220762	-	  4	  50	0.46	 30	  0.66	 0.47	0.24	gene:YIL075C
IX	 229987	 230009	-	  3	  15	0.47	 23	 -3.33	 0.49	0.05	gene:YIL071C
IX	 231114	 231127	-	  2	   6	0.50	 14	  0.00	 1.00	0.00	gene:YIL070C
IX	 232376	 232451	-	 12	 185	0.30	 76	 -8.61	-0.90	0.19	gene:YIL069C
IX	 235492	 235543	-	  7	  54	0.30	 52	 12.19	-0.58	0.08	gene:YIL068C
IX	 237819	 237819	-	  1	   7	1.00	  1	  0.00	 2.00	1.00	gene:YIL067C
IX	 241775	 241814	-	  4	  29	0.48	 40	  6.91	 0.21	0.10	gene:YIL065C
IX	 243763	 243802	-	  6	  80	0.31	 40	  0.26	-0.35	0.09	gene:YIL063C
IX	 244481	 244500	-	  4	  28	0.57	 20	  3.29	 0.37	0.19	gene:YIL062C
IX	 245571	 245606	-	  3	  10	0.40	 36	 -5.80	 0.43	0.01	gene:YIL061C
IX	 248463	 248463	-	  1	   4	1.00	  1	  0.00	 2.00	1.00	gene:YIL057C
IX	 253972	 253972	-	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YIL055C
IX	 257083	 257148	-	  8	 164	0.44	 66	-16.38	-0.43	0.19	gene:YIL052C
IX	 258245	 258245	-	  1	   4	1.00	  1	  0.00	 2.00	1.00	gene:YIL051C
IX	 258300	 258347	-	 13	 226	0.20	 48	  0.42	-1.39	0.08	gene:YIL051C
IX	 267841	 267841	-	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YIL047C
IX	 273863	 273872	-	  3	  42	0.64	 10	  1.62	 0.70	0.18	gene:YIL044C
IX	 274938	 274946	-	  3	  30	0.40	  9	  0.13	 0.45	0.02	gene:YIL043C
IX	 276249	 276346	-	 16	 126	0.17	 98	 13.61	-1.73	0.07	gene:YIL042C
IX	 282890	 282898	-	  3	  38	0.47	  9	  0.68	 0.48	0.04	gene:YIL038C
IX	 288951	 289068	-	 11	  78	0.22	118	 17.63	-1.22	0.07	gene:YIL035C
IX	 290092	 290142	-	  7	  60	0.35	 51	 -7.27	-0.54	0.09	gene:YIL034C
IX	 291670	 291797	-	 19	 134	0.13	128	 17.11	-2.01	0.06	gene:YIL033C
IX	 291865	 291865	-	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YIL033C
IX	 300038	 300050	-	  3	  13	0.46	 13	  1.85	 0.47	0.04	gene:YIL030C
IX	 304131	 304162	-	  5	  30	0.33	 32	 -2.17	-0.24	0.03	gene:YIL027C
IX	 307942	 308000	-	  8	  51	0.22	 59	 -2.04	-0.85	0.05	gene:YIL026C
IX	 314841	 314862	-	  3	  33	0.79	 22	 -6.59	 1.05	0.40	gene:YIL020C
IX	 314907	 314907	-	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YIL020C
IX	 321035	 321042	-	  2	  10	0.60	  8	  0.70	 1.03	0.03	gene:YIL017C
IX	 336229	 336229	-	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YIL009C-A
IX	 343654	 343703	-	  8	  76	0.33	 50	  0.58	-0.62	0.13	gene:YIL007C
IX	 343853	 343886	-	  2	   7	0.57	 34	 -2.36	 1.01	0.01	gene:YIL007C
IX	 348503	 348552	-	  5	  40	0.40	 50	 -6.10	 0.10	0.18	gene:YIL004C
IX	 353449	 353449	-	  1	   9	1.00	  1	  0.00	 2.00	1.00	gene:YIL002C
IX	 353490	 353490	-	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YIL002C
IX	 353558	 353626	-	  6	  22	0.23	 69	 -5.18	-0.56	0.01	gene:YIL002C
IX	 353707	 353707	-	  1	   7	1.00	  1	  0.00	 2.00	1.00	NA
IX	 356930	 356960	-	  3	  19	0.42	 31	  7.00	 0.47	0.04	gene:YIR001C
IX	 369939	 369984	-	 13	 102	0.20	 46	 -1.35	-1.38	0.09	gene:YIR006C
IX	 374365	 374365	-	  1	   6	1.00	  1	  0.00	 2.00	1.00	gene:YIR008C
IX	 378262	 378290	-	  5	  46	0.39	 29	 -6.89	 0.04	0.16	gene:YIR011C
IX	 383658	 383677	-	  2	   6	0.50	 20	  0.00	 1.00	0.00	NA
IX	 384100	 384113	-	  3	  39	0.46	 14	 -1.29	 0.51	0.06	gene:YIR017C
IX	 384187	 384216	-	  3	   9	0.33	 30	  2.83	 0.42	0.00	gene:YIR017C
IX	 386333	 386343	-	  2	  11	0.73	 11	  2.27	 1.15	0.15	NA
IX	 386450	 386450	-	  1	   5	1.00	  1	  0.00	 2.00	1.00	NA
IX	 397069	 397105	-	  5	  18	0.28	 37	  0.94	-0.29	0.01	NA
IX	 403461	 403535	-	  9	  77	0.30	 75	 10.00	-0.75	0.13	gene:YIR024C
IX	 405976	 406025	-	  6	  32	0.34	 50	  2.56	-0.40	0.07	gene:YIR026C
IX	 412802	 412806	-	  2	   6	0.50	  5	  0.00	 1.00	0.00	gene:YIR030C
IX	 420771	 420771	-	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YIR034C
IX	 421810	 421819	-	  3	  24	0.62	 10	 -2.62	 0.70	0.18	gene:YIR035C
IX	 422891	 422915	-	  3	  16	0.56	 25	  3.75	 0.58	0.10	gene:YIR036C
IX	 424524	 424543	-	  4	  28	0.43	 20	  5.36	 0.16	0.08	gene:YIR038C
Mito	   6546	   6546	+	  1	   5	1.00	  1	  0.00	 2.00	1.00	NA
V	  16288	  16342	+	  4	  23	0.43	 55	  9.57	 0.19	0.09	gene:YEL071W
V	  27568	  27568	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YEL065W
V	  27615	  27638	+	  4	  30	0.43	 24	  5.73	 0.13	0.06	gene:YEL065W
V	  34394	  34394	+	  1	  11	1.00	  1	  0.00	 2.00	1.00	gene:YEL062W
V	  42465	  42465	+	  1	   4	1.00	  1	  0.00	 2.00	1.00	gene:YEL059W
V	  43208	  43221	+	  2	  16	0.75	 14	  3.25	 1.19	0.19	gene:YEL058W
V	  47099	  47138	+	  3	  17	0.53	 40	  2.91	 0.53	0.07	gene:YEL056W
V	  58307	  58361	+	 13	 102	0.17	 55	 -0.85	-1.50	0.05	gene:YEL051W
V	  61102	  61116	+	  3	   9	0.33	 15	  1.00	 0.42	0.00	NA
V	  69740	  69796	+	  8	  32	0.22	 57	 -4.75	-0.93	0.02	gene:YEL044W
V	  69864	  69864	+	  1	   4	1.00	  1	  0.00	 2.00	1.00	NA
V	  73555	  73555	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YEL042W
V	  73602	  73607	+	  2	  16	0.81	  6	  1.56	 1.30	0.30	gene:YEL042W
V	  73672	  73672	+	  1	   6	1.00	  1	  0.00	 2.00	1.00	gene:YEL042W
V	  75835	  75837	+	  2	   9	0.56	  3	  0.11	 1.01	0.01	gene:YEL041W
V	  78026	  78037	+	  3	  17	0.47	 12	  1.09	 0.48	0.04	gene:YEL040W
V	  80411	  80443	+	  5	  48	0.54	 33	  4.44	 0.14	0.20	gene:YEL038W
V	  80509	  80509	+	  1	   5	1.00	  1	  0.00	 2.00	1.00	gene:YEL038W
V	  85615	  85649	+	  5	  46	0.37	 35	 -7.48	-0.12	0.09	gene:YEL034W
V	  86911	  86911	+	  1	   7	1.00	  1	  0.00	 2.00	1.00	gene:YEL032W
V	  90212	  90253	+	 11	  67	0.25	 42	 -1.71	-1.23	0.07	gene:YEL031W
V	  94202	  94211	+	  2	   8	0.62	 10	  1.12	 1.05	0.05	NA
V	  96028	  96028	+	  1	   4	1.00	  1	  0.00	 2.00	1.00	NA
V	  96083	  96120	+	  3	  12	0.42	 38	 -5.25	 0.45	0.02	NA
V	  98074	  98074	+	  1	   4	1.00	  1	  0.00	 2.00	1.00	NA
V	 100671	 100746	+	  7	  84	0.38	 76	  2.89	-0.42	0.14	gene:YEL027W
V	 101753	 101790	+	  4	  16	0.31	 38	  7.75	 0.02	0.01	gene:YEL026W
V	 101850	 101890	+	  3	  31	0.48	 41	-14.87	 0.64	0.14	gene:YEL026W
V	 107159	 107202	+	  3	  10	0.40	 44	 -3.20	 0.43	0.01	gene:YEL024W
V	 111324	 111368	+	  3	  12	0.42	 45	  5.17	 0.45	0.02	gene:YEL022W
V	 117147	 117147	+	  1	   7	1.00	  1	  0.00	 2.00	1.00	gene:YEL020W-A
V	 117194	 117194	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YEL020W-A
V	 121437	 121477	+	  5	  21	0.24	 41	 -4.24	-0.30	0.01	gene:YEL018W
V	 123184	 123186	+	  2	  11	0.64	  3	 -0.27	 1.05	0.05	NA
V	 126567	 126609	+	  7	  70	0.31	 43	  6.31	-0.47	0.12	gene:YEL015W
V	 128588	 128598	+	  2	  11	0.55	 11	 -0.45	 1.01	0.01	gene:YEL013W
V	 131627	 131712	+	  7	  34	0.41	 86	  3.59	-0.49	0.11	gene:YEL012W
V	 131760	 131760	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YEL012W
V	 133089	 133094	+	  2	  25	0.80	  6	 -1.50	 1.28	0.28	gene:YEL011W
V	 133984	 134068	+	  9	  47	0.19	 85	 -5.87	-1.08	0.03	NA
V	 134118	 134118	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
V	 134173	 134173	+	  1	   5	1.00	  1	  0.00	 2.00	1.00	NA
V	 134224	 134224	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
V	 141631	 141652	+	  3	  12	0.50	 22	  3.75	 0.50	0.05	gene:YEL007W
V	 144270	 144270	+	  1	   5	1.00	  1	  0.00	 2.00	1.00	gene:YEL006W
V	 146909	 146909	+	  1	   5	1.00	  1	  0.00	 2.00	1.00	gene:YEL004W
V	 148157	 148167	+	  2	  14	0.64	 11	  1.43	 1.06	0.06	gene:YEL003W
V	 153469	 153477	+	  3	  23	0.52	  9	  0.78	 0.55	0.08	gene:YER001W
V	 156698	 156698	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YER002W
V	 156739	 156782	+	 10	 176	0.33	 44	 -7.10	-0.62	0.21	gene:YER002W
V	 159322	 159333	+	  2	  12	0.75	 12	  2.75	 1.19	0.19	gene:YER004W
V	 159570	 159576	+	  3	  24	0.42	  7	  0.08	 0.44	0.01	gene:YER004W
V	 160496	 160509	+	  2	   6	0.50	 14	  0.00	 1.00	0.00	gene:YER005W
V	 162669	 162704	+	 10	 156	0.22	 36	  2.85	-1.03	0.09	gene:YER006W
V	 172027	 172090	+	  5	  44	0.59	 64	 16.84	 0.22	0.24	gene:YER009W
V	 175182	 175194	+	  2	  17	0.82	 13	  3.88	 1.33	0.33	gene:YER011W
V	 177749	 177781	+	  4	  51	0.41	 33	 -5.43	 0.26	0.13	gene:YER012W
V	 177825	 177825	+	  1	   5	1.00	  1	  0.00	 2.00	1.00	gene:YER012W
V	 178787	 178837	+	  5	  21	0.24	 51	 -0.86	-0.30	0.01	gene:YER013W
V	 178973	 178973	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
V	 182546	 182560	+	  2	   9	0.56	 15	 -0.78	 1.01	0.01	gene:YER014W
V	 188225	 188271	+	  6	  27	0.22	 47	  2.26	-0.53	0.02	gene:YER016W
V	 192402	 192402	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
V	 192842	 192875	+	  5	  18	0.28	 34	  1.67	-0.29	0.01	gene:YER019W
V	 194845	 194845	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
V	 195051	 195178	+	 11	  87	0.16	128	 19.78	-1.29	0.05	gene:YER020W
V	 196882	 196937	+	  3	  21	0.48	 56	  8.69	 0.48	0.04	gene:YER021W
V	 198777	 198777	+	  1	   7	1.00	  1	  0.00	 2.00	1.00	gene:YER022W
V	 205181	 205231	+	 17	 127	0.14	 51	 -1.76	-1.86	0.06	gene:YER025W
V	 213349	 213464	+	 30	 708	0.12	116	 12.72	-2.39	0.11	gene:YER030W
V	 213512	 213512	+	  1	   5	1.00	  1	  0.00	 2.00	1.00	gene:YER030W
V	 214979	 215045	+	  5	  24	0.33	 67	 -5.33	-0.21	0.05	gene:YER032W
V	 221807	 221848	+	  4	  24	0.42	 42	 -9.88	 0.15	0.07	gene:YER034W
V	 222561	 222594	+	  5	  75	0.39	 34	 -4.23	-0.10	0.09	gene:YER035W
V	 222648	 222648	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YER035W
V	 225877	 225877	+	  1	   4	1.00	  1	  0.00	 2.00	1.00	gene:YER037W
V	 228379	 228379	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YER038W-A
V	 229708	 229713	+	  2	  14	0.64	  6	 -0.71	 1.06	0.06	gene:YER040W
V	 232382	 232389	+	  2	   7	0.57	  8	  0.50	 1.01	0.01	gene:YER041W
