seq	start	end	strand	nTSSs	nTAGs	tsrPeak	tsrWdth	tsrTrq	tsrSI	tsrMSI	featureID
2	 47818831	 47818831	-	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
2	 47823249	 47823249	-	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
2	 51779842	 51779842	-	  1	   8	1.00	   1	   0.00	 2.00	1.00	NA
2	 54972656	 54972656	-	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
2	 54972719	 54972719	-	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
2	 54972810	 54972810	-	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
2	 54972983	 54972983	-	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
2	 54973083	 54973115	-	  5	  40	0.45	  33	  -5.20	-0.09	0.10	NA
2	 54973176	 54973176	-	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
2	 54973615	 54973621	-	  3	  17	0.35	   7	   0.29	 0.42	0.00	NA
2	 54974708	 54974708	-	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
2	 54982560	 54982569	-	  2	  11	0.55	  10	   0.41	 1.01	0.01	NA
2	 54982641	 54982643	-	  2	  11	0.55	   3	  -0.09	 1.01	0.01	NA
2	 54987494	 54987494	-	  1	   6	1.00	   1	   0.00	 2.00	1.00	transcript:ENST00000486085
2	 54987535	 54987546	-	  3	  19	0.42	  12	   2.18	 0.44	0.02	transcript:ENST00000486085
2	 55050495	 55050501	-	  3	  22	0.50	   7	  -0.91	 0.50	0.06	transcript:ENST00000438462
2	 55242983	 55242983	-	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
2	 55254815	 55254815	-	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
2	 55262326	 55262326	-	  1	   8	1.00	   1	   0.00	 2.00	1.00	NA
2	 55269221	 55269221	-	  1	   8	1.00	   1	   0.00	 2.00	1.00	transcript:ENST00000412530
2	 55617598	 55617630	-	  8	  75	0.24	  33	   0.11	-0.88	0.04	transcript:ENST00000616288
2	 55617702	 55617715	-	  2	  10	0.50	  14	   0.00	 1.00	0.00	transcript:ENST00000616288
2	 55617806	 55617806	-	  1	   5	1.00	   1	   0.00	 2.00	1.00	transcript:ENST00000616288
2	 55672984	 55672985	-	  2	  12	0.58	   2	   0.08	 1.02	0.02	NA
2	 55693835	 55693842	-	  3	  33	0.64	   8	   0.32	 0.69	0.17	transcript:ENST00000625249
2	 58241323	 58241323	-	  1	   5	1.00	   1	   0.00	 2.00	1.00	transcript:ENST00000481670
2	 58241375	 58241375	-	  1	   5	1.00	   1	   0.00	 2.00	1.00	transcript:ENST00000481670
2	 61301441	 61301441	-	  1	   6	1.00	   1	   0.00	 2.00	1.00	NA
2	 61314722	 61314722	-	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
2	 61406008	 61406008	-	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
2	 61470673	 61470712	-	  8	  67	0.18	  40	   5.22	-0.94	0.02	transcript:ENST00000453133
2	 61478425	 61478425	-	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
2	 61481255	 61481255	-	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
2	 61482387	 61482387	-	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
2	 61482493	 61482493	-	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
2	 61483972	 61483972	-	  1	   7	1.00	   1	   0.00	 2.00	1.00	NA
2	 61484105	 61484105	-	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
2	 61485837	 61485840	-	  4	  27	0.30	   4	  -0.09	 0.01	0.01	NA
2	 61488633	 61488666	-	  2	  10	0.50	  34	   0.00	 1.00	0.00	NA
2	 61490749	 61490749	-	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
2	 61492112	 61492112	-	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
2	 61492634	 61492634	-	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
2	 61492720	 61492720	-	  1	   9	1.00	   1	   0.00	 2.00	1.00	NA
2	 61492958	 61493036	-	  5	  28	0.21	  79	  -7.50	-0.32	0.00	NA
2	 61494018	 61494018	-	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
2	 61494067	 61494067	-	  1	   6	1.00	   1	   0.00	 2.00	1.00	NA
2	 61522622	 61522622	-	  1	   6	1.00	   1	   0.00	 2.00	1.00	NA
2	 61522674	 61522674	-	  1	   9	1.00	   1	   0.00	 2.00	1.00	NA
2	 61526466	 61526466	-	  1	   6	1.00	   1	   0.00	 2.00	1.00	transcript:ENST00000437159
2	 61526512	 61526512	-	  1	   5	1.00	   1	   0.00	 2.00	1.00	transcript:ENST00000437159
2	 61533776	 61533776	-	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
2	 61538220	 61538264	-	 13	 124	0.15	  45	   5.96	-1.58	0.03	transcript:ENST00000436018
2	 61876955	 61877007	-	  5	  29	0.24	  53	   0.52	-0.30	0.01	NA
2	 61877047	 61877051	-	  3	  22	0.45	   5	  -0.45	 0.46	0.03	NA
2	 61877464	 61877500	-	  2	  10	0.50	  37	   0.00	 1.00	0.00	NA
2	 61878913	 61878971	-	  5	  30	0.30	  59	  -2.07	-0.28	0.02	NA
2	 61880349	 61880349	-	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
2	 61885040	 61885040	-	  1	   8	1.00	   1	   0.00	 2.00	1.00	NA
2	 61888601	 61888634	-	 10	  82	0.16	  34	  -0.28	-1.26	0.02	transcript:ENST00000544079
2	 64633113	 64633113	-	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
2	 65091073	 65091074	-	  2	  11	0.55	   2	  -0.05	 1.01	0.01	NA
2	 65129946	 65129967	-	  2	  12	0.50	  22	   0.00	 1.00	0.00	transcript:ENST00000409751
2	 65130097	 65130105	-	  4	  34	0.50	   9	  -0.59	 0.21	0.11	transcript:ENST00000409751
2	 68062988	 68062988	-	  1	  12	1.00	   1	   0.00	 2.00	1.00	transcript:ENST00000409302
2	 68558885	 68558885	-	  1	  14	1.00	   1	   0.00	 2.00	1.00	NA
2	 69356500	 69356500	-	  1	   6	1.00	   1	   0.00	 2.00	1.00	NA
2	 69370101	 69370101	-	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
2	 69387228	 69387228	-	  1	   8	1.00	   1	   0.00	 2.00	1.00	transcript:ENST00000361060
2	 70087318	 70087318	-	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
2	 70248626	 70248626	-	  1	   5	1.00	   1	   0.00	 2.00	1.00	transcript:ENST00000651446
2	 70289365	 70289365	-	  1	   8	1.00	   1	   0.00	 2.00	1.00	NA
2	 70293666	 70293750	-	 23	 330	0.22	  85	   1.81	-2.01	0.11	transcript:ENST00000454893
2	 70302025	 70302028	-	  3	  40	0.48	   4	   0.32	 0.50	0.05	transcript:ENST00000438759
2	 70677762	 70677762	-	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
2	 71130227	 71130237	-	  2	  20	0.70	  11	  -2.00	 1.12	0.12	transcript:ENST00000486135
2	 73071707	 73071726	-	  2	  11	0.55	  20	  -0.86	 1.01	0.01	transcript:ENST00000442582
2	 73736757	 73736757	-	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
2	 73737309	 73737343	-	 10	 104	0.17	  35	  -4.45	-1.17	0.05	transcript:ENST00000318190
2	 73780101	 73780109	-	  2	  26	0.81	   9	  -2.46	 1.29	0.29	transcript:ENST00000452812
2	 74147861	 74147914	-	  5	  84	0.38	  54	   9.77	-0.07	0.11	transcript:ENST00000295326
2	 74154463	 74154463	-	  1	   6	1.00	   1	   0.00	 2.00	1.00	NA
2	 74178841	 74178872	-	  7	  70	0.43	  32	  -4.36	-0.44	0.13	transcript:ENST00000396049
2	 74370243	 74370243	-	  1	   6	1.00	   1	   0.00	 2.00	1.00	NA
2	 74370312	 74370312	-	  1	   6	1.00	   1	   0.00	 2.00	1.00	NA
2	 74370477	 74370498	-	  2	  10	0.50	  22	   0.00	 1.00	0.00	NA
2	 74370688	 74370691	-	  2	  10	0.50	   4	   0.00	 1.00	0.00	NA
2	 74371145	 74371157	-	  2	  14	0.50	  13	   0.00	 1.00	0.00	NA
2	 74391845	 74391867	-	  5	  47	0.47	  23	  -3.21	-0.04	0.12	transcript:ENST00000440727
2	 74526995	 74526995	-	  1	   5	1.00	   1	   0.00	 2.00	1.00	transcript:ENST00000451518
2	 74528872	 74528872	-	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
2	 74529678	 74529689	-	  4	  38	0.42	  12	  -0.95	 0.10	0.05	transcript:ENST00000377526
2	 76445407	 76445410	-	  2	  19	0.68	   4	  -0.55	 1.10	0.10	NA
2	 85102699	 85102699	-	  1	   9	1.00	   1	   0.00	 2.00	1.00	NA
2	 85327967	 85327987	-	  5	  62	0.37	  21	   6.61	-0.12	0.09	transcript:ENST00000444342
2	 87825794	 87825794	-	  1	   6	1.00	   1	   0.00	 2.00	1.00	transcript:ENST00000638730
2	 88691474	 88691474	-	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
2	 95108273	 95108273	-	  1	   8	1.00	   1	   0.00	 2.00	1.00	NA
2	 95108323	 95108326	-	  2	  10	0.50	   4	   0.00	 1.00	0.00	NA
2	 95108406	 95108406	-	  1	  10	1.00	   1	   0.00	 2.00	1.00	NA
2	 95109932	 95109991	-	  5	  52	0.31	  60	  -3.48	-0.19	0.06	NA
2	 95115087	 95115087	-	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
2	 95115143	 95115143	-	  1	   8	1.00	   1	   0.00	 2.00	1.00	NA
2	 95115184	 95115184	-	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
2	 95117930	 95117932	-	  2	  10	0.50	   3	   0.00	 1.00	0.00	NA
2	 95121740	 95121740	-	  1	   5	1.00	   1	   0.00	 2.00	1.00	transcript:ENST00000345084
2	 95121797	 95121821	-	 11	 150	0.31	  25	  -2.73	-1.06	0.12	transcript:ENST00000345084
2	 95165662	 95165662	-	  1	   6	1.00	   1	   0.00	 2.00	1.00	transcript:ENST00000447814
2	 95893560	 95893560	-	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
2	 95904788	 95904788	-	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
2	 95929088	 95929088	-	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
2	 96289115	 96289115	-	  1	   8	1.00	   1	   0.00	 2.00	1.00	NA
2	 96299363	 96299363	-	  1	   6	1.00	   1	   0.00	 2.00	1.00	NA
2	 96301054	 96301054	-	  1	   8	1.00	   1	   0.00	 2.00	1.00	NA
2	 96301545	 96301570	-	  2	  11	0.55	  26	  -1.14	 1.01	0.01	NA
2	 96301612	 96301721	-	  8	 112	0.54	 110	  16.52	-0.27	0.24	NA
2	 96303163	 96303164	-	  2	  18	0.56	   2	  -0.06	 1.01	0.01	NA
2	 96303208	 96303309	-	  5	  32	0.28	 102	  -0.09	-0.28	0.02	NA
2	 96304718	 96304767	-	  5	  31	0.26	  50	   3.21	-0.30	0.01	NA
2	 96305473	 96305530	-	 11	 116	0.17	  58	   3.31	-1.35	0.03	transcript:ENST00000323853
2	 96740062	 96740062	-	  1	   6	1.00	   1	   0.00	 2.00	1.00	transcript:ENST00000449221
2	 96857994	 96857994	-	  1	   7	1.00	   1	   0.00	 2.00	1.00	transcript:ENST00000393537
2	 96876214	 96876214	-	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
2	 96876271	 96876271	-	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
2	 96893962	 96893962	-	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
2	 96894025	 96894025	-	  1	   7	1.00	   1	   0.00	 2.00	1.00	NA
2	 96895102	 96895145	-	 11	  81	0.14	  44	   5.80	-1.42	0.01	NA
2	 97094857	 97094857	-	  1	   5	1.00	   1	   0.00	 2.00	1.00	transcript:ENST00000272610
2	 98608489	 98608504	-	  3	  21	0.43	  16	  -1.31	 0.45	0.03	transcript:ENST00000409997
2	 99180966	 99181046	-	  7	  43	0.19	  81	   3.09	-0.78	0.01	transcript:ENST00000438121
2	 99336331	 99336331	-	  1	  18	1.00	   1	   0.00	 2.00	1.00	transcript:ENST00000434323
2	101232076	101232080	-	  5	 114	0.44	   5	   0.14	-0.05	0.12	NA
2	102736876	102736876	-	  1	   5	1.00	   1	   0.00	 2.00	1.00	transcript:ENST00000421966
2	106697378	106697378	-	  1	   7	1.00	   1	   0.00	 2.00	1.00	NA
2	107746937	107746939	-	  3	  30	0.63	   3	   0.43	 0.69	0.17	NA
2	107748290	107748290	-	  1	   6	1.00	   1	   0.00	 2.00	1.00	NA
2	110212543	110212543	-	  1	   5	1.00	   1	   0.00	 2.00	1.00	transcript:ENST00000426713
2	110642233	110642233	-	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
2	110642787	110642787	-	  1	   8	1.00	   1	   0.00	 2.00	1.00	NA
2	110650667	110650667	-	  1	   6	1.00	   1	   0.00	 2.00	1.00	NA
2	110657624	110657625	-	  2	  13	0.54	   2	  -0.04	 1.00	0.00	transcript:ENST00000671097
2	110661821	110661821	-	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
2	110666393	110666393	-	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
2	110667588	110667588	-	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
2	110667645	110667645	-	  1	   7	1.00	   1	   0.00	 2.00	1.00	NA
2	110667704	110667704	-	  1	   6	1.00	   1	   0.00	 2.00	1.00	NA
2	110678032	110678076	-	  5	  49	0.39	  45	  -0.41	-0.11	0.09	transcript:ENST00000420328
2	111495019	111495052	-	  8	  45	0.16	  34	  -0.30	-0.98	0.01	NA
2	111495098	111495098	-	  1	   6	1.00	   1	   0.00	 2.00	1.00	NA
2	111884189	111884189	-	  1	   5	1.00	   1	   0.00	 2.00	1.00	transcript:ENST00000341068
2	112216321	112216321	-	  1	   6	1.00	   1	   0.00	 2.00	1.00	NA
2	112764607	112764607	-	  1	   7	1.00	   1	   0.00	 2.00	1.00	transcript:ENST00000435431
2	112764656	112764656	-	  1	   6	1.00	   1	   0.00	 2.00	1.00	transcript:ENST00000435431
2	113627093	113627093	-	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
2	121530615	121530615	-	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
2	121732198	121732202	-	  2	  13	0.62	   5	  -0.46	 1.04	0.04	NA
2	121736797	121736823	-	  2	  11	0.55	  27	   1.18	 1.01	0.01	transcript:ENST00000451734
2	121736870	121736893	-	  8	 109	0.43	  24	   2.87	-0.57	0.14	transcript:ENST00000451734
2	127294136	127294142	-	  2	  12	0.58	   7	  -0.50	 1.02	0.02	transcript:ENST00000642308
2	127504880	127504896	-	  3	  25	0.36	  17	   1.40	 0.42	0.01	NA
2	127504946	127504999	-	  6	  56	0.34	  54	   4.04	-0.43	0.06	NA
2	127505052	127505116	-	  3	  21	0.48	  65	  -7.29	 0.48	0.04	NA
2	127505208	127505208	-	  1	   8	1.00	   1	   0.00	 2.00	1.00	NA
2	127505479	127505479	-	  1	   6	1.00	   1	   0.00	 2.00	1.00	NA
2	127526466	127526466	-	  1	   5	1.00	   1	   0.00	 2.00	1.00	transcript:ENST00000409725
2	127811153	127811175	-	  3	  16	0.38	  23	  -3.00	 0.42	0.00	transcript:ENST00000408998
2	127858114	127858114	-	  1	  13	1.00	   1	   0.00	 2.00	1.00	transcript:ENST00000409698
2	130342146	130342146	-	  1	   8	1.00	   1	   0.00	 2.00	1.00	transcript:ENST00000409127
2	131209258	131209258	-	  1	  38	1.00	   1	   0.00	 2.00	1.00	NA
2	135876409	135876409	-	  1	  10	1.00	   1	   0.00	 2.00	1.00	transcript:ENST00000264156
2	135907116	135907116	-	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
2	135920542	135920542	-	  1	   5	1.00	   1	   0.00	 2.00	1.00	transcript:ENST00000422708
2	135933915	135933929	-	  3	  18	0.39	  15	  -0.39	 0.43	0.01	NA
2	135943429	135943477	-	  5	  39	0.46	  49	   4.18	-0.07	0.11	NA
2	135961413	135961449	-	  6	  34	0.18	  37	  -3.94	-0.58	0.00	NA
2	135961496	135961496	-	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
2	135979305	135979306	-	  2	  14	0.50	   2	   0.00	 1.00	0.00	NA
2	135979348	135979348	-	  1	   6	1.00	   1	   0.00	 2.00	1.00	NA
2	135985412	135985412	-	  1	   7	1.00	   1	   0.00	 2.00	1.00	transcript:ENST00000435076
2	135985502	135985625	-	 13	 164	0.23	 124	 -11.02	-1.49	0.06	transcript:ENST00000435076
2	144389713	144389721	-	  2	  11	0.55	   9	   0.36	 1.01	0.01	NA
2	144389764	144389764	-	  1	  10	1.00	   1	   0.00	 2.00	1.00	NA
2	144389820	144389844	-	  5	  27	0.22	  25	  -0.70	-0.32	0.00	NA
2	144404855	144404855	-	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
2	144429807	144429807	-	  1	   7	1.00	   1	   0.00	 2.00	1.00	NA
2	144517283	144517286	-	  2	  15	0.60	   4	  -0.30	 1.03	0.03	transcript:ENST00000462355
2	144517391	144517391	-	  1	   5	1.00	   1	   0.00	 2.00	1.00	transcript:ENST00000462355
2	144520074	144520074	-	  1	  12	1.00	   1	   0.00	 2.00	1.00	transcript:ENST00000636445
2	147952462	147952462	-	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
2	147975919	147975919	-	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
2	148020678	148020738	-	  8	  55	0.16	  61	   8.67	-0.97	0.01	transcript:ENST00000440042
2	149570033	149570033	-	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
2	149570168	149570168	-	  1	   6	1.00	   1	   0.00	 2.00	1.00	NA
2	149571102	149571102	-	  1	   6	1.00	   1	   0.00	 2.00	1.00	NA
2	149587713	149587760	-	  5	  33	0.27	  48	  -2.50	-0.29	0.01	transcript:ENST00000422782
2	151289635	151289635	-	  1	   6	1.00	   1	   0.00	 2.00	1.00	transcript:ENST00000414946
2	151815176	151815176	-	  1	   7	1.00	   1	   0.00	 2.00	1.00	NA
2	152175757	152175757	-	  1	   5	1.00	   1	   0.00	 2.00	1.00	transcript:ENST00000263904
2	152656117	152656117	-	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
2	152656198	152656199	-	  2	  12	0.58	   2	   0.08	 1.02	0.02	NA
2	152657971	152657971	-	  1	   6	1.00	   1	   0.00	 2.00	1.00	NA
2	152659187	152659187	-	  1	   6	1.00	   1	   0.00	 2.00	1.00	NA
2	152659338	152659338	-	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
2	152663685	152663685	-	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
2	152663897	152663908	-	  2	  15	0.67	  12	   1.83	 1.08	0.08	NA
2	152663965	152663965	-	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
2	152664168	152664232	-	  3	  15	0.33	  65	  -1.00	 0.42	0.00	NA
2	152669196	152669222	-	  2	  14	0.50	  27	   0.00	 1.00	0.00	NA
2	152670285	152670285	-	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
2	152670379	152670379	-	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
2	152672487	152672487	-	  1	   8	1.00	   1	   0.00	 2.00	1.00	NA
2	152673016	152673017	-	  2	  18	0.56	   2	  -0.06	 1.01	0.01	NA
2	152673607	152673607	-	  1	  12	1.00	   1	   0.00	 2.00	1.00	NA
2	152673647	152673647	-	  1	   7	1.00	   1	   0.00	 2.00	1.00	NA
2	152673694	152673694	-	  1	   6	1.00	   1	   0.00	 2.00	1.00	NA
2	152676426	152676426	-	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
2	152676467	152676510	-	  3	  21	0.48	  44	  -0.98	 0.48	0.04	NA
2	152681280	152681300	-	  2	  10	0.50	  21	   0.00	 1.00	0.00	NA
2	152690964	152690964	-	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
2	152693048	152693048	-	  1	   7	1.00	   1	   0.00	 2.00	1.00	NA
2	152715998	152715998	-	  1	   6	1.00	   1	   0.00	 2.00	1.00	NA
2	152716121	152716121	-	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
2	152717400	152717459	-	  8	  66	0.30	  60	  -4.11	-0.77	0.08	transcript:ENST00000448428
2	159616448	159616448	-	  1	   6	1.00	   1	   0.00	 2.00	1.00	transcript:ENST00000437839
2	165953809	165953816	-	  2	  19	0.53	   8	   0.18	 1.00	0.00	transcript:ENST00000243344
2	167864175	167864175	-	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
2	168890405	168890428	-	  3	  20	0.35	  24	  -1.35	 0.42	0.00	transcript:ENST00000282074
2	169573783	169573801	-	  2	  40	0.65	  19	  -2.70	 1.07	0.07	transcript:ENST00000445210
2	169819641	169819641	-	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
2	169821107	169821107	-	  1	   5	1.00	   1	   0.00	 2.00	1.00	transcript:ENST00000442181
2	169821249	169821260	-	  2	  16	0.62	  12	  -1.38	 1.05	0.05	transcript:ENST00000442181
2	169821947	169821947	-	  1	   6	1.00	   1	   0.00	 2.00	1.00	transcript:ENST00000442181
2	169821989	169822022	-	  2	  12	0.50	  34	   0.00	 1.00	0.00	transcript:ENST00000442181
2	169824855	169824921	-	  7	  73	0.29	  67	  -3.67	-0.63	0.06	transcript:ENST00000538491
2	170993498	170993498	-	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
2	170997784	170997784	-	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
2	171433988	171433988	-	  1	   5	1.00	   1	   0.00	 2.00	1.00	transcript:ENST00000442541
2	171517737	171517737	-	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
2	171894221	171894232	-	  2	  25	0.56	  12	  -0.66	 1.01	0.01	transcript:ENST00000475360
2	173955797	173955797	-	  1	   5	1.00	   1	   0.00	 2.00	1.00	transcript:ENST00000650743
2	174079018	174079034	-	  2	  14	0.57	  17	   1.14	 1.01	0.01	NA
2	174079084	174079084	-	  1	   6	1.00	   1	   0.00	 2.00	1.00	NA
2	174081181	174081210	-	  2	  13	0.62	  30	  -3.35	 1.04	0.04	NA
2	174081932	174081941	-	  2	  15	0.53	  10	  -0.30	 1.00	0.00	NA
2	174081996	174081997	-	  2	  12	0.50	   2	   0.00	 1.00	0.00	NA
2	174082062	174082062	-	  1	   6	1.00	   1	   0.00	 2.00	1.00	NA
2	174123188	174123199	-	  2	  14	0.57	  12	  -0.79	 1.01	0.01	NA
2	174123675	174123675	-	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
2	174141890	174141900	-	  2	  13	0.54	  11	  -0.38	 1.00	0.00	NA
2	174141962	174141971	-	  3	  17	0.35	  10	  -0.44	 0.42	0.00	NA
2	174210959	174210959	-	  1	   6	1.00	   1	   0.00	 2.00	1.00	NA
2	174223039	174223108	-	  6	  47	0.21	  70	   7.41	-0.55	0.01	NA
2	174223162	174223162	-	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
2	174229311	174229414	-	  6	  33	0.21	 104	  -1.74	-0.57	0.01	NA
2	174246798	174246798	-	  1	   8	1.00	   1	   0.00	 2.00	1.00	transcript:ENST00000427472
2	174248487	174248490	-	  2	  13	0.62	   4	   0.35	 1.04	0.04	transcript:ENST00000409546
2	174248563	174248563	-	  1	   5	1.00	   1	   0.00	 2.00	1.00	transcript:ENST00000409546
2	174395678	174395710	-	  2	  13	0.54	  33	  -1.23	 1.00	0.00	transcript:ENST00000342016
2	175168167	175168190	-	  3	  17	0.35	  24	  -1.62	 0.42	0.00	transcript:ENST00000409833
2	175179229	175179229	-	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
2	175181707	175181707	-	  1	  12	1.00	   1	   0.00	 2.00	1.00	transcript:ENST00000392541
2	177392680	177392682	-	  2	  18	0.50	   3	   0.00	 1.00	0.00	transcript:ENST00000464747
2	178451144	178451145	-	  2	  19	0.74	   2	  -0.24	 1.17	0.17	transcript:ENST00000457633
2	179945693	179945693	-	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
2	179950832	179950832	-	  1	   6	1.00	   1	   0.00	 2.00	1.00	NA
2	179970532	179970532	-	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
2	180007091	180007115	-	  7	  70	0.39	  25	   1.26	-0.46	0.12	transcript:ENST00000404136
2	187496944	187496944	-	  1	   6	1.00	   1	   0.00	 2.00	1.00	NA
2	187497080	187497080	-	  1	   6	1.00	   1	   0.00	 2.00	1.00	NA
2	187513651	187513651	-	  1	   7	1.00	   1	   0.00	 2.00	1.00	transcript:ENST00000435414
2	187554266	187554266	-	  1	   5	1.00	   1	   0.00	 2.00	1.00	transcript:ENST00000420747
2	187554318	187554318	-	  1	   5	1.00	   1	   0.00	 2.00	1.00	transcript:ENST00000420747
2	187554380	187554380	-	  1	   6	1.00	   1	   0.00	 2.00	1.00	transcript:ENST00000420747
2	187554433	187554441	-	  3	  54	0.76	   9	  -2.72	 0.97	0.35	transcript:ENST00000420747
2	189580781	189580781	-	  1	  13	1.00	   1	   0.00	 2.00	1.00	transcript:ENST00000261024
2	189784345	189784345	-	  1	  17	1.00	   1	   0.00	 2.00	1.00	transcript:ENST00000458355
2	190319772	190319772	-	  1	   6	1.00	   1	   0.00	 2.00	1.00	transcript:ENST00000392332
2	190319820	190319824	-	  2	  12	0.58	   5	  -0.33	 1.02	0.02	transcript:ENST00000392332
2	191014156	191014156	-	  1	   5	1.00	   1	   0.00	 2.00	1.00	transcript:ENST00000424722
2	196799646	196799698	-	  5	  46	0.33	  53	  14.80	-0.21	0.05	transcript:ENST00000448539
2	197393020	197393020	-	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
2	197393190	197393190	-	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
2	197396109	197396109	-	  1	   6	1.00	   1	   0.00	 2.00	1.00	NA
2	197400152	197400152	-	  1	   9	1.00	   1	   0.00	 2.00	1.00	NA
2	197400432	197400432	-	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
2	197400793	197400793	-	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
2	197401504	197401523	-	  3	  26	0.54	  20	  -4.65	 0.54	0.08	NA
2	197401831	197401831	-	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
2	197403632	197403666	-	  2	  12	0.58	  35	   2.83	 1.02	0.02	NA
2	197403722	197403722	-	  1	   6	1.00	   1	   0.00	 2.00	1.00	NA
2	197405083	197405083	-	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
2	197405301	197405301	-	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
2	197408071	197408071	-	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
2	197408570	197408570	-	  1	   6	1.00	   1	   0.00	 2.00	1.00	NA
2	197423864	197423864	-	  1	   7	1.00	   1	   0.00	 2.00	1.00	NA
2	197435003	197435055	-	 12	 114	0.16	  53	 -10.63	-1.40	0.05	transcript:ENST00000414174
2	197486953	197486953	-	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
2	197487060	197487091	-	  2	  11	0.55	  32	   1.41	 1.01	0.01	NA
2	197487175	197487175	-	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
2	197487885	197487885	-	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
2	197487965	197487965	-	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
2	197488329	197488329	-	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
2	197488390	197488390	-	  1	   6	1.00	   1	   0.00	 2.00	1.00	NA
