seq	start	end	strand	nTSSs	nTAGs	tsrPeak	tsrWdth	tsrTrq	tsrSI	tsrMSI	featureID
4	102344682	102344730	-	  3	  27	0.52	 49	  6.33	 0.52	0.07	transcript:ENST00000394833
4	102344858	102344858	-	  1	   6	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000394833
4	102345482	102345485	-	  3	  52	0.71	  4	 -0.38	 0.85	0.27	transcript:ENST00000356736
4	102760952	102760971	-	  2	  13	0.54	 20	 -0.73	 1.00	0.00	transcript:ENST00000511813
4	102826522	102826522	-	  1	   7	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000502563
4	102826562	102826562	-	  1	   7	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000502563
4	102826825	102826858	-	  5	  55	0.36	 34	  8.14	-0.12	0.09	transcript:ENST00000502563
4	102827122	102827162	-	  4	  31	0.32	 41	  2.81	 0.05	0.02	transcript:ENST00000508974
4	102827494	102827594	-	 29	 671	0.13	101	 -6.90	-2.48	0.08	transcript:ENST00000508249
4	102827704	102827854	-	 14	 175	0.31	151	 -7.20	-1.32	0.13	transcript:ENST00000508249
4	102827991	102828010	-	  2	  20	0.75	 20	  4.75	 1.19	0.19	transcript:ENST00000508249
4	102828064	102828064	-	  1	   9	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000508249
4	102868846	102868910	-	  8	  79	0.27	 65	 -7.53	-0.82	0.06	transcript:ENST00000508238
4	103076761	103076761	-	  1	   6	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000503103
4	103099829	103099829	-	  1	   5	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000509245
4	103145914	103145914	-	  1	   5	1.00	  1	  0.00	 2.00	1.00	NA
4	103149222	103149222	-	  1	  10	1.00	  1	  0.00	 2.00	1.00	NA
4	103158763	103158763	-	  1	   6	1.00	  1	  0.00	 2.00	1.00	NA
4	103198377	103198408	-	  5	  61	0.26	 32	 -1.48	-0.29	0.01	transcript:ENST00000514974
4	105473984	105474077	-	 14	 196	0.28	 94	 22.65	-1.19	0.16	transcript:ENST00000513649
4	105708660	105708689	-	  8	 162	0.32	 30	 -7.27	-0.57	0.14	transcript:ENST00000515819
4	106316193	106316246	-	 15	 165	0.16	 54	  2.32	-1.72	0.05	transcript:ENST00000507696
4	107720210	107720263	-	  9	  94	0.26	 54	-12.54	-0.96	0.07	transcript:ENST00000265174
4	107989692	107989692	-	  1	   7	1.00	  1	  0.00	 2.00	1.00	NA
4	108168123	108168140	-	  2	  11	0.55	 18	 -0.77	 1.01	0.01	transcript:ENST00000506680
4	108168753	108168753	-	  1	   6	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000506680
4	108168834	108168853	-	  4	  25	0.28	 20	  1.86	 0.01	0.01	transcript:ENST00000265165
4	108620390	108620403	-	  3	  34	0.44	 14	  0.68	 0.51	0.06	NA
4	108987882	108987882	-	  1	   5	1.00	  1	  0.00	 2.00	1.00	NA
4	109703414	109703459	-	 14	 179	0.18	 46	  0.42	-1.45	0.10	transcript:ENST00000505486
4	109729637	109729637	-	  1	   5	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000507961
4	109729997	109730086	-	 13	 215	0.17	 90	 16.56	-1.43	0.07	transcript:ENST00000507961
4	110198545	110198665	-	 17	 169	0.12	121	 -8.89	-1.89	0.05	transcript:ENST00000506625
4	110198752	110198758	-	  3	  23	0.39	  7	  0.13	 0.43	0.01	transcript:ENST00000503885
4	112636871	112636912	-	 12	 130	0.16	 42	  3.38	-1.47	0.03	transcript:ENST00000502805
4	113214421	113214422	-	  2	  27	0.67	  2	 -0.17	 1.08	0.08	NA
4	118836073	118836148	-	 10	 113	0.24	 76	  1.46	-1.14	0.05	transcript:ENST00000503683
4	119300546	119300684	-	 38	 477	0.09	139	 -2.24	-2.89	0.07	transcript:ENST00000504110
4	119454602	119454624	-	  2	  17	0.59	 23	 -1.94	 1.02	0.02	NA
4	120066756	120066857	-	 34	 591	0.10	102	  6.14	-2.71	0.07	transcript:ENST00000504707
4	121678435	121678435	-	  1	   5	1.00	  1	  0.00	 2.00	1.00	NA
4	121696890	121696890	-	  1	   6	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000513728
4	121696953	121697004	-	 15	 220	0.21	 52	  0.79	-1.54	0.09	transcript:ENST00000513728
4	121818809	121818809	-	  1	   6	1.00	  1	  0.00	 2.00	1.00	NA
4	121820584	121820585	-	  2	  19	0.63	  2	  0.13	 1.05	0.05	NA
4	121820765	121820765	-	  1	   5	1.00	  1	  0.00	 2.00	1.00	NA
4	121822647	121822647	-	  1	   5	1.00	  1	  0.00	 2.00	1.00	NA
4	121823856	121823933	-	 20	 367	0.16	 78	 -1.00	-1.95	0.09	transcript:ENST00000618014
4	121870434	121870494	-	  9	  75	0.20	 61	  0.93	-1.07	0.03	transcript:ENST00000506636
4	122922597	122922597	-	  1	  10	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000510735
4	122922958	122922984	-	  4	  21	0.29	 27	  0.62	 0.00	0.00	transcript:ENST00000510735
4	124712732	124712735	-	  2	  11	0.55	  4	 -0.14	 1.01	0.01	transcript:ENST00000515641
4	126735460	126735538	-	 15	 248	0.31	 79	 17.74	-1.33	0.15	NA
4	126738263	126738263	-	  1	   5	1.00	  1	  0.00	 2.00	1.00	NA
4	126778433	126778447	-	  2	  11	0.55	 15	  0.64	 1.01	0.01	NA
4	126894045	126894045	-	  1	   5	1.00	  1	  0.00	 2.00	1.00	NA
4	126955065	126955065	-	  1	  10	1.00	  1	  0.00	 2.00	1.00	NA
4	126955385	126955430	-	  3	  22	0.41	 46	  1.14	 0.46	0.03	NA
4	126955820	126955852	-	  3	  31	0.65	 33	 -8.26	 0.71	0.19	NA
4	126955939	126955939	-	  1	   5	1.00	  1	  0.00	 2.00	1.00	NA
4	126956768	126956770	-	  2	  16	0.56	  3	  0.12	 1.01	0.01	NA
4	127965143	127965180	-	  5	  59	0.25	 38	  1.11	-0.25	0.03	transcript:ENST00000641558
4	128272516	128272516	-	  1	   5	1.00	  1	  0.00	 2.00	1.00	NA
4	128287791	128287817	-	 12	 217	0.24	 27	  3.06	-1.12	0.13	transcript:ENST00000509070
4	129070847	129070847	-	  1	   7	1.00	  1	  0.00	 2.00	1.00	NA
4	129093470	129093562	-	 14	 134	0.22	 93	  1.81	-1.52	0.08	transcript:ENST00000503401
4	133239834	133239837	-	  2	  37	0.78	  4	  0.85	 1.25	0.25	NA
4	134327449	134327482	-	  8	  54	0.17	 34	  3.96	-0.96	0.01	NA
4	138242252	138242423	-	 20	 432	0.33	172	 11.78	-1.49	0.19	transcript:ENST00000280612
4	139084224	139084224	-	  1	  12	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000512627
4	139084320	139084325	-	  3	  24	0.46	  6	  0.46	 0.48	0.04	transcript:ENST00000512627
4	139177196	139177258	-	  5	  51	0.29	 63	 -6.92	-0.22	0.04	transcript:ENST00000511184
4	139177905	139177915	-	  2	  10	0.50	 11	  0.00	 1.00	0.00	transcript:ENST00000511184
4	139295801	139295847	-	 19	 289	0.17	 47	 -1.39	-1.87	0.09	transcript:ENST00000503997
4	139301233	139301233	-	  1	  11	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000505036
4	139301331	139301336	-	  2	  15	0.60	  6	  0.50	 1.03	0.03	transcript:ENST00000505036
4	139302469	139302477	-	  3	  24	0.46	  9	  0.25	 0.47	0.03	transcript:ENST00000394223
4	139556219	139556219	-	  1	   5	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000406354
4	139698579	139698579	-	  1	  10	1.00	  1	  0.00	 2.00	1.00	NA
4	139698625	139698636	-	  3	  20	0.40	 12	 -0.20	 0.43	0.01	NA
4	140154184	140154184	-	  1	   5	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000509479
4	140373379	140373406	-	  5	  65	0.32	 28	  4.16	-0.17	0.06	NA
4	141332613	141332617	-	  4	 211	0.57	  5	  0.75	 0.72	0.36	NA
4	143350141	143350141	-	  1	  11	1.00	  1	  0.00	 2.00	1.00	NA
4	143872056	143872056	-	  1	   6	1.00	  1	  0.00	 2.00	1.00	NA
4	143905536	143905579	-	 15	 501	0.45	 44	  0.89	-0.76	0.29	transcript:ENST00000437468
4	143912272	143912290	-	  2	  12	0.58	 19	 -1.50	 1.02	0.02	NA
4	144019290	144019386	-	 23	 789	0.21	 97	  1.43	-1.75	0.17	transcript:ENST00000638448
4	144140658	144140734	-	 28	1159	0.23	 77	-10.54	-1.83	0.20	transcript:ENST00000503627
4	145098158	145098221	-	 13	 219	0.27	 64	  6.44	-1.24	0.12	transcript:ENST00000502847
4	145180501	145180566	-	  3	  18	0.39	 66	  1.22	 0.43	0.01	transcript:ENST00000504501
4	146521909	146521940	-	  6	  70	0.29	 32	  3.07	-0.51	0.03	transcript:ENST00000502607
4	147684133	147684163	-	  3	  32	0.47	 31	 -4.69	 0.48	0.04	transcript:ENST00000514886
4	151015218	151015284	-	  9	 154	0.34	 67	  8.10	-0.55	0.20	transcript:ENST00000507224
4	151015727	151015727	-	  1	  21	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000507224
4	151760985	151761012	-	  7	  74	0.20	 28	 -0.57	-0.75	0.02	transcript:ENST00000508611
4	152536063	152536063	-	  1	   6	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000642901
4	154540890	154540890	-	  1	   5	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000506627
4	154550374	154550421	-	 16	 297	0.18	 48	 -0.36	-1.55	0.11	transcript:ENST00000509975
4	158671872	158671899	-	  6	  47	0.30	 28	  1.20	-0.50	0.03	transcript:ENST00000508457
4	158723333	158723418	-	 18	 350	0.13	 86	 11.39	-1.87	0.07	transcript:ENST00000307720
4	159042321	159042321	-	  1	   7	1.00	  1	  0.00	 2.00	1.00	NA
4	163129244	163129244	-	  1	   5	1.00	  1	  0.00	 2.00	1.00	NA
4	163166831	163166890	-	  8	  63	0.19	 60	  5.20	-0.94	0.02	transcript:ENST00000274054
4	164135517	164135520	-	  3	  23	0.57	  4	 -0.41	 0.58	0.10	NA
4	165112829	165112888	-	  8	  72	0.31	 60	  5.81	-0.79	0.07	transcript:ENST00000505095
4	168480487	168480492	-	  2	  12	0.58	  6	 -0.42	 1.02	0.02	transcript:ENST00000512371
4	168536618	168536618	-	  1	  13	1.00	  1	  0.00	 2.00	1.00	NA
4	169010249	169010279	-	  6	  73	0.32	 31	 -7.84	-0.36	0.09	transcript:ENST00000507752
4	169612581	169612632	-	  8	  73	0.36	 52	 -7.16	-0.72	0.09	transcript:ENST00000510108
4	169757880	169757972	-	 19	 231	0.19	 93	-12.71	-1.96	0.07	transcript:ENST00000393381
4	172156034	172156034	-	  1	   6	1.00	  1	  0.00	 2.00	1.00	NA
4	172156108	172156108	-	  1	  51	1.00	  1	  0.00	 2.00	1.00	NA
4	173332902	173332903	-	  2	  18	0.67	  2	  0.17	 1.08	0.08	NA
4	173333100	173333193	-	 11	 132	0.13	 94	  1.88	-1.38	0.02	transcript:ENST00000438704
4	173333509	173333509	-	  1	   8	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000438704
4	173333571	173333619	-	  7	  70	0.29	 49	  9.66	-0.65	0.06	transcript:ENST00000438704
4	173333752	173333769	-	  2	  13	0.54	 18	  0.65	 1.00	0.00	transcript:ENST00000506267
4	173334287	173334452	-	 46	1561	0.19	166	  2.39	-2.51	0.18	transcript:ENST00000506267
4	173335146	173335146	-	  1	   5	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000506267
4	173369794	173369816	-	  4	  46	0.39	 23	  6.50	 0.18	0.09	NA
4	173530228	173530229	-	  2	  22	0.68	  2	  0.18	 1.10	0.10	transcript:ENST00000621866
4	174283643	174283667	-	  4	  53	0.40	 25	  1.70	 0.13	0.06	transcript:ENST00000513696
4	176300076	176300076	-	  1	   5	1.00	  1	  0.00	 2.00	1.00	NA
4	177227162	177227165	-	  2	  38	0.66	  4	  0.47	 1.07	0.07	NA
4	177442400	177442437	-	  4	  29	0.38	 38	 -5.29	 0.07	0.03	transcript:ENST00000264595
4	182917333	182917386	-	 10	 125	0.32	 54	  3.73	-0.89	0.13	transcript:ENST00000508994
4	182917461	182917461	-	  1	   5	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000508994
4	183659142	183659196	-	 12	 125	0.19	 55	  1.37	-1.39	0.05	transcript:ENST00000514322
4	184474531	184474550	-	  3	  29	0.66	 20	  5.88	 0.73	0.20	transcript:ENST00000509274
4	184649415	184649450	-	  6	 107	0.46	 36	 12.32	 0.01	0.23	transcript:ENST00000447121
4	184734072	184734132	-	 15	 256	0.20	 61	-12.76	-1.59	0.08	transcript:ENST00000514781
4	184826046	184826094	-	  5	  36	0.36	 49	 -8.92	-0.21	0.05	transcript:ENST00000504900
4	185203940	185204003	-	 17	 182	0.11	 64	  0.53	-1.95	0.03	transcript:ENST00000296775
4	185396433	185396433	-	  1	   5	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000505916
4	185425904	185425978	-	 11	  96	0.17	 75	 10.47	-1.35	0.03	transcript:ENST00000505357
4	186500914	186500914	-	  1	  13	1.00	  1	  0.00	 2.00	1.00	NA
4	186500994	186500999	-	  3	  52	0.50	  6	 -0.46	 0.50	0.05	NA
4	186723817	186723845	-	  4	  31	0.45	 29	  4.26	 0.14	0.07	transcript:ENST00000614102
4	190195970	190195970	-	  1	   5	1.00	  1	  0.00	 2.00	1.00	NA
4	190196032	190196035	-	  2	  19	0.58	  4	  0.24	 1.02	0.02	NA
5	   218298	   218352	+	 20	 358	0.14	 55	 -1.35	-1.88	0.10	transcript:ENST00000651543
5	   271621	   271698	+	 19	 366	0.41	 78	 -9.20	-1.31	0.22	transcript:ENST00000506909
5	   443172	   443200	+	  4	  24	0.29	 29	  0.67	 0.01	0.01	transcript:ENST00000508022
5	   443248	   443254	+	  2	  14	0.57	  7	  0.43	 1.01	0.01	transcript:ENST00000508022
5	   612337	   612358	+	  8	 108	0.31	 22	 -1.99	-0.65	0.12	transcript:ENST00000264935
5	   892845	   892920	+	 16	 234	0.21	 76	  2.67	-1.59	0.10	transcript:ENST00000513435
5	  1801375	  1801463	+	 27	1035	0.17	 89	-12.77	-1.85	0.19	transcript:ENST00000469176
5	  1801526	  1801526	+	  1	  24	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000469176
5	  5422650	  5422710	+	  8	  70	0.26	 61	  5.97	-0.76	0.08	transcript:ENST00000296564
5	  6713460	  6713460	+	  1	   5	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000230859
5	  7869148	  7869194	+	  5	  91	0.36	 47	 -8.36	-0.16	0.07	transcript:ENST00000506877
5	  8457689	  8457720	+	 10	 103	0.17	 32	  0.36	-1.23	0.03	NA
5	 10250243	 10250349	+	 41	1387	0.11	107	  1.50	-2.75	0.11	transcript:ENST00000506600
5	 10254707	 10254707	+	  1	   6	1.00	  1	  0.00	 2.00	1.00	NA
5	 10254833	 10254834	+	  2	  13	0.54	  2	 -0.04	 1.00	0.00	NA
5	 10255983	 10255983	+	  1	   5	1.00	  1	  0.00	 2.00	1.00	NA
5	 10258185	 10258218	+	  2	  17	0.65	 34	 -4.85	 1.06	0.06	NA
5	 10258260	 10258260	+	  1	  11	1.00	  1	  0.00	 2.00	1.00	NA
5	 10263260	 10263260	+	  1	   5	1.00	  1	  0.00	 2.00	1.00	NA
5	 10353685	 10353768	+	 29	 405	0.12	 84	 -6.74	-2.54	0.07	transcript:ENST00000640713
5	 10353873	 10353896	+	  4	  99	0.76	 24	  6.95	 0.84	0.42	transcript:ENST00000640713
5	 10391622	 10391622	+	  1	   6	1.00	  1	  0.00	 2.00	1.00	NA
5	 12574833	 12574861	+	  4	  79	0.61	 29	 -5.44	 0.43	0.21	NA
5	 14664664	 14664718	+	  8	  83	0.25	 55	  2.06	-0.81	0.06	transcript:ENST00000284274
5	 17517718	 17517718	+	  1	   6	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000638668
5	 19288572	 19288575	+	  2	  53	0.70	  4	 -0.59	 1.12	0.12	NA
5	 20616396	 20616399	+	  2	  30	0.67	  4	  0.50	 1.08	0.08	NA
5	 21459480	 21459525	+	  5	  36	0.33	 46	  2.94	-0.23	0.04	NA
5	 23443529	 23443529	+	  1	   5	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000635252
5	 27120689	 27120689	+	  1	   7	1.00	  1	  0.00	 2.00	1.00	NA
5	 27217717	 27217723	+	  4	  71	0.44	  7	 -1.38	 0.19	0.10	NA
5	 27217937	 27217937	+	  1	   8	1.00	  1	  0.00	 2.00	1.00	NA
5	 27472284	 27472301	+	  3	  19	0.42	 18	 -2.61	 0.44	0.02	NA
5	 28809332	 28809367	+	  3	  22	0.41	 36	  8.09	 0.46	0.03	NA
5	 28891468	 28891474	+	  2	  10	0.50	  7	  0.00	 1.00	0.00	NA
5	 31532283	 31532324	+	 14	 152	0.12	 42	 -3.79	-1.70	0.03	transcript:ENST00000504464
5	 32174389	 32174389	+	  1	   6	1.00	  1	  0.00	 2.00	1.00	NA
5	 32585504	 32585608	+	 32	 787	0.19	105	 15.14	-2.27	0.15	transcript:ENST00000510442
5	 32591571	 32591571	+	  1	   7	1.00	  1	  0.00	 2.00	1.00	NA
5	 33162156	 33162156	+	  1	   5	1.00	  1	  0.00	 2.00	1.00	NA
5	 33440941	 33441044	+	 30	 787	0.21	104	 -2.13	-2.14	0.16	transcript:ENST00000506040
5	 33441135	 33441135	+	  1	   7	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000506040
5	 33459723	 33459723	+	  1	   5	1.00	  1	  0.00	 2.00	1.00	NA
5	 33460934	 33460934	+	  1	   6	1.00	  1	  0.00	 2.00	1.00	NA
5	 34656272	 34656277	+	  2	  11	0.55	  6	 -0.23	 1.01	0.01	transcript:ENST00000514873
5	 34656328	 34656328	+	  1	   5	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000514873
5	 34656368	 34656410	+	  4	  30	0.37	 43	 -3.60	 0.07	0.03	transcript:ENST00000514873
5	 34915348	 34915348	+	  1	   5	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000336767
5	 34915670	 34915736	+	 22	 464	0.17	 67	 13.54	-1.90	0.13	transcript:ENST00000336767
5	 34924196	 34924196	+	  1	   6	1.00	  1	  0.00	 2.00	1.00	NA
5	 34929559	 34929651	+	 14	 134	0.15	 93	 -1.69	-1.68	0.03	transcript:ENST00000646714
5	 34936219	 34936219	+	  1	   7	1.00	  1	  0.00	 2.00	1.00	NA
5	 34937392	 34937392	+	  1	   5	1.00	  1	  0.00	 2.00	1.00	NA
5	 34944901	 34944901	+	  1	   5	1.00	  1	  0.00	 2.00	1.00	NA
5	 36152083	 36152153	+	 16	 256	0.22	 71	 -5.22	-1.69	0.08	transcript:ENST00000504386
5	 36876774	 36876779	+	  2	  16	0.69	  6	 -0.94	 1.10	0.10	transcript:ENST00000652901
5	 36876844	 36876884	+	  8	  65	0.22	 41	 -6.38	-0.94	0.02	transcript:ENST00000652901
5	 37379267	 37379339	+	 13	 189	0.14	 73	  7.44	-1.50	0.06	transcript:ENST00000265107
5	 39074501	 39074501	+	  1	   5	1.00	  1	  0.00	 2.00	1.00	NA
5	 40798401	 40798401	+	  1	   8	1.00	  1	  0.00	 2.00	1.00	NA
5	 40841496	 40841496	+	  1	   5	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000254691
5	 41904336	 41904358	+	  7	 120	0.46	 23	 -1.74	-0.35	0.16	transcript:ENST00000612065
5	 41925253	 41925287	+	  6	  35	0.23	 35	 -2.86	-0.56	0.01	transcript:ENST00000509134
5	 42756818	 42756855	+	  5	  36	0.31	 38	  2.25	-0.27	0.02	transcript:ENST00000361970
5	 43041783	 43041783	+	  1	   5	1.00	  1	  0.00	 2.00	1.00	NA
5	 43065134	 43065134	+	  1	  11	1.00	  1	  0.00	 2.00	1.00	NA
5	 43067026	 43067040	+	  3	  26	0.42	 15	  0.31	 0.46	0.03	NA
5	 43120914	 43120938	+	  2	  11	0.55	 25	 -1.09	 1.01	0.01	transcript:ENST00000509341
5	 43121532	 43121619	+	  9	  56	0.18	 88	 -0.59	-1.13	0.01	transcript:ENST00000511736
5	 43602723	 43602723	+	  1	   5	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000671668
5	 43603171	 43603245	+	 16	 191	0.15	 75	-17.71	-1.78	0.06	transcript:ENST00000669601
5	 44808925	 44808959	+	 11	 319	0.25	 35	  8.92	-0.89	0.16	transcript:ENST00000507110
5	 44811045	 44811045	+	  1	   5	1.00	  1	  0.00	 2.00	1.00	NA
5	 52800086	 52800128	+	  7	  64	0.34	 43	 -4.69	-0.58	0.08	NA
5	 53560633	 53560660	+	 12	 215	0.20	 28	 -1.17	-1.23	0.10	transcript:ENST00000506765
5	 54310712	 54310714	+	  2	  33	0.52	  3	 -0.03	 1.00	0.00	NA
5	 54313559	 54313660	+	 17	 354	0.34	102	 29.34	-1.14	0.23	NA
5	 54334636	 54334637	+	  2	  15	0.60	  2	  0.10	 1.03	0.03	NA
5	 54336283	 54336283	+	  1	   5	1.00	  1	  0.00	 2.00	1.00	NA
5	 54336651	 54336651	+	  1	   9	1.00	  1	  0.00	 2.00	1.00	NA
5	 55307733	 55307804	+	 15	 228	0.13	 72	 -0.59	-1.70	0.05	transcript:ENST00000506750
5	 55307982	 55308010	+	 14	 404	0.21	 29	  0.15	-1.26	0.14	transcript:ENST00000506750
5	 55308057	 55308059	+	  2	  19	0.74	  3	 -0.47	 1.17	0.17	transcript:ENST00000506750
5	 55344589	 55344589	+	  1	   7	1.00	  1	  0.00	 2.00	1.00	NA
5	 55379158	 55379158	+	  1	   6	1.00	  1	  0.00	 2.00	1.00	NA
5	 56815549	 56815549	+	  1	   8	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000399503
5	 57173841	 57173871	+	  6	  46	0.26	 31	  1.24	-0.51	0.03	transcript:ENST00000506184
5	 57174025	 57174093	+	 13	 185	0.22	 69	 11.78	-1.42	0.08	transcript:ENST00000506184
5	 60945122	 60945232	+	 21	 349	0.21	111	 -1.47	-1.92	0.11	transcript:ENST00000502658
5	 61162542	 61162558	+	  2	  11	0.55	 17	 -0.73	 1.01	0.01	NA
5	 61332258	 61332258	+	  1	  16	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000252744
5	 62306146	 62306251	+	 14	 161	0.32	106	 17.16	-1.33	0.13	transcript:ENST00000512541
5	 62306373	 62306373	+	  1	   6	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000512541
5	 62306423	 62306482	+	 16	 191	0.17	 60	 -1.30	-1.71	0.07	transcript:ENST00000512541
5	 62347131	 62347131	+	  1	   5	1.00	  1	  0.00	 2.00	1.00	NA
5	 62412746	 62412845	+	 11	 254	0.37	100	-21.46	-0.76	0.20	transcript:ENST00000506200
5	 64768930	 64768949	+	  5	 155	0.27	 20	  1.44	-0.14	0.08	transcript:ENST00000508024
5	 65563282	 65563304	+	  8	 199	0.39	 23	  4.08	-0.48	0.17	transcript:ENST00000505380
5	 65624761	 65624765	+	  2	  22	0.73	  5	  0.91	 1.15	0.15	transcript:ENST00000505553
5	 65625004	 65625058	+	  7	  93	0.37	 55	  9.99	-0.39	0.15	transcript:ENST00000505553
5	 65722212	 65722247	+	  8	  62	0.18	 36	 -0.48	-0.96	0.01	transcript:ENST00000514991
5	 65925780	 65925780	+	  1	  13	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000506030
5	 65925889	 65925889	+	  1	   8	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000506030
5	 65926479	 65926479	+	  1	   6	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000506030
5	 65926680	 65926684	+	  2	  15	0.53	  5	 -0.13	 1.00	0.00	transcript:ENST00000506030
5	 66144218	 66144218	+	  1	   5	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000380918
5	 66144272	 66144359	+	 14	 208	0.20	 88	  8.62	-1.50	0.08	transcript:ENST00000380918
5	 66164874	 66164874	+	  1	   5	1.00	  1	  0.00	 2.00	1.00	NA
5	 66170051	 66170051	+	  1	   8	1.00	  1	  0.00	 2.00	1.00	NA
5	 66170136	 66170153	+	  3	  30	0.60	 18	  2.10	 0.63	0.14	NA
5	 66170649	 66170739	+	  6	  42	0.21	 91	 -6.31	-0.55	0.01	NA
5	 67004597	 67004752	+	 13	 103	0.13	156	 -9.57	-1.61	0.02	transcript:ENST00000447738
5	 68215765	 68215765	+	  1	   6	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000521657
5	 69093953	 69093953	+	  1	   5	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000502979
5	 69093995	 69094098	+	 19	 196	0.12	104	  1.14	-2.05	0.05	transcript:ENST00000502979
5	 69167045	 69167045	+	  1	   5	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000503507
5	 69167097	 69167199	+	 33	1050	0.23	103	  1.70	-2.28	0.15	transcript:ENST00000503507
5	 69189533	 69189600	+	 14	 118	0.14	 68	  5.26	-1.72	0.02	transcript:ENST00000502689
5	 69217736	 69217835	+	 27	 297	0.10	100	 -2.38	-2.53	0.05	transcript:ENST00000602380
5	 69234844	 69234943	+	 19	 278	0.12	100	-13.91	-2.00	0.06	transcript:ENST00000502604
5	 69333866	 69333889	+	  7	  89	0.29	 24	 -4.34	-0.54	0.10	NA
5	 69369787	 69369851	+	 13	 137	0.18	 65	 -2.06	-1.49	0.06	transcript:ENST00000305138
5	 69560209	 69560257	+	 14	 320	0.26	 49	 -6.00	-1.17	0.17	transcript:ENST00000446221
5	 69844376	 69844378	+	  2	  16	0.56	  3	  0.12	 1.01	0.01	NA
5	 70025316	 70025316	+	  1	   7	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000515588
5	 70049628	 70049683	+	 18	 351	0.20	 56	  1.75	-1.61	0.13	transcript:ENST00000380741
5	 70415355	 70415404	+	 11	 179	0.30	 50	-10.04	-0.91	0.16	NA
5	 70900659	 70900734	+	  7	  58	0.28	 76	  7.66	-0.67	0.05	transcript:ENST00000512649
5	 71455650	 71455689	+	 10	  94	0.19	 40	 -9.53	-1.15	0.05	transcript:ENST00000380675
5	 71509667	 71509667	+	  1	   5	1.00	  1	  0.00	 2.00	1.00	NA
5	 71509829	 71509829	+	  1	   5	1.00	  1	  0.00	 2.00	1.00	NA
5	 71586822	 71586822	+	  1	   6	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000340941
5	 71587278	 71587340	+	 15	 184	0.20	 63	 -5.01	-1.63	0.07	transcript:ENST00000340941
5	 72107199	 72107199	+	  1	   6	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000511641
5	 72107459	 72107480	+	  6	 160	0.46	 22	  6.38	 0.22	0.31	transcript:ENST00000511641
5	 72195292	 72195292	+	  1	   5	1.00	  1	  0.00	 2.00	1.00	NA
5	 72195349	 72195372	+	  4	  26	0.31	 24	  5.38	 0.02	0.01	NA
5	 72196039	 72196039	+	  1	   5	1.00	  1	  0.00	 2.00	1.00	NA
5	 72320367	 72320398	+	 10	 125	0.25	 32	 -1.40	-1.05	0.08	transcript:ENST00000503315
5	 72816677	 72816677	+	  1	   5	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000523768
5	 72848103	 72848173	+	 17	 242	0.17	 71	 -2.97	-1.76	0.08	transcript:ENST00000506351
5	 72955987	 72955987	+	  1	   7	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000287761
5	 72956041	 72956074	+	  8	  78	0.23	 34	  2.65	-0.85	0.05	transcript:ENST00000287761
