seq	start	end	strand	nTSSs	nTAGs	tsrPeak	tsrWdth	tsrTrq	tsrSI	tsrMSI	featureID
2	113890034	113890161	+	37	 996	0.12	128	 -2.02	-2.59	0.12	transcript:ENST00000535589
2	113890214	113890270	+	 8	  70	0.26	 57	  9.26	-0.80	0.07	transcript:ENST00000535589
2	117814663	117814734	+	28	 530	0.12	 72	 -4.16	-2.44	0.08	transcript:ENST00000263239
2	118088471	118088482	+	 3	  38	0.42	 12	 -2.29	 0.50	0.05	transcript:ENST00000245787
2	119223826	119223840	+	 5	  46	0.39	 15	  0.65	-0.15	0.07	transcript:ENST00000393107
2	119366932	119367021	+	19	 262	0.30	 90	  3.84	-1.66	0.14	transcript:ENST00000393103
2	119679203	119679203	+	 1	   6	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000409951
2	120013076	120013076	+	 1	  19	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000443124
2	120252931	120252958	+	 5	  42	0.36	 28	  2.76	-0.22	0.04	transcript:ENST00000449649
2	121649645	121649648	+	 2	  18	0.72	  4	  0.67	 1.15	0.15	NA
2	121649799	121649799	+	 1	   5	1.00	  1	  0.00	 2.00	1.00	NA
2	121650115	121650128	+	 3	  28	0.46	 14	  2.68	 0.47	0.03	NA
2	121755645	121755709	+	14	 201	0.17	 65	 -6.15	-1.55	0.07	transcript:ENST00000409193
2	130129619	130129624	+	 5	 140	0.41	  6	 -0.07	-0.05	0.12	NA
2	130130489	130130490	+	 2	  12	0.58	  2	 -0.08	 1.02	0.02	NA
2	130229362	130229362	+	 1	  10	1.00	  1	  0.00	 2.00	1.00	NA
2	130342279	130342279	+	 1	   7	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000452955
2	130342856	130342924	+	14	 170	0.15	 69	  1.85	-1.56	0.06	transcript:ENST00000452955
2	130372664	130372717	+	 3	  30	0.47	 54	  5.37	 0.47	0.03	NA
2	131105302	131105346	+	 4	  38	0.37	 45	  1.47	 0.11	0.05	transcript:ENST00000404460
2	131209510	131209573	+	13	 210	0.25	 64	  1.69	-1.41	0.08	NA
2	131493084	131493092	+	 2	  12	0.50	  9	  0.00	 1.00	0.00	NA
2	135052283	135052298	+	 8	 123	0.19	 16	  1.57	-0.84	0.05	transcript:ENST00000425393
2	135531481	135531502	+	 4	  36	0.39	 22	  4.28	 0.08	0.04	transcript:ENST00000438014
2	135741790	135741897	+	11	  91	0.20	108	 13.45	-1.32	0.04	transcript:ENST00000416538
2	139410954	139410960	+	 5	 103	0.57	  7	  0.06	 0.20	0.23	NA
2	142748989	142748989	+	 1	   7	1.00	  1	  0.00	 2.00	1.00	NA
2	142931185	142931185	+	 1	  17	1.00	  1	  0.00	 2.00	1.00	NA
2	142935821	142935821	+	 1	   6	1.00	  1	  0.00	 2.00	1.00	NA
2	151409886	151409950	+	 9	 114	0.25	 65	 -6.42	-0.83	0.11	transcript:ENST00000430328
2	152717636	152717657	+	 5	  46	0.35	 22	 -0.59	-0.13	0.08	transcript:ENST00000326446
2	152718615	152718622	+	 3	  27	0.56	  8	  0.57	 0.57	0.10	transcript:ENST00000425034
2	156436354	156436427	+	 5	  48	0.33	 74	 -1.60	-0.18	0.06	transcript:ENST00000540309
2	157257566	157257566	+	 1	   6	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000259056
2	157257668	157257763	+	 9	 128	0.25	 96	 16.75	-0.85	0.10	transcript:ENST00000259056
2	157257828	157257895	+	 8	  81	0.26	 68	 -1.10	-0.81	0.06	transcript:ENST00000259056
2	157257936	157258013	+	12	 113	0.19	 78	 -0.08	-1.39	0.06	transcript:ENST00000259056
2	159003756	159003756	+	 1	   5	1.00	  1	  0.00	 2.00	1.00	NA
2	159712479	159712534	+	19	 241	0.29	 56	 -2.10	-1.72	0.12	transcript:ENST00000421037
2	161160327	161160351	+	 4	  38	0.47	 25	  2.21	 0.17	0.08	transcript:ENST00000456358
2	161160422	161160432	+	 4	  57	0.56	 11	  1.00	 0.35	0.17	transcript:ENST00000456358
2	161308414	161308493	+	12	 121	0.21	 80	 -1.50	-1.35	0.07	transcript:ENST00000437630
2	168802451	168802454	+	 2	  21	0.62	  4	  0.36	 1.04	0.04	transcript:ENST00000397209
2	168802580	168802637	+	 9	  99	0.40	 58	  6.81	-0.74	0.14	transcript:ENST00000397209
2	169584345	169584402	+	13	 191	0.15	 58	 -7.40	-1.51	0.05	transcript:ENST00000414307
2	169584593	169584593	+	 1	   5	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000414307
2	169584800	169584800	+	 1	  19	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000414307
2	169694469	169694469	+	 1	   6	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000272797
2	169798819	169798914	+	36	1877	0.20	 96	  8.02	-2.25	0.18	transcript:ENST00000409333
2	170751707	170751727	+	 9	 224	0.39	 21	 -4.74	-0.70	0.15	NA
2	170771041	170771044	+	 2	  16	0.62	  4	  0.38	 1.05	0.05	NA
2	170816873	170816889	+	 4	  36	0.50	 17	  4.22	 0.23	0.11	transcript:ENST00000493875
2	170929321	170929321	+	 1	   8	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000442798
2	171434228	171434228	+	 1	   5	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000436317
2	171522473	171522476	+	 2	  15	0.53	  4	  0.10	 1.00	0.00	transcript:ENST00000445146
2	171687439	171687509	+	17	 354	0.27	 71	 -3.53	-1.53	0.14	transcript:ENST00000430778
2	171687726	171687774	+	20	 377	0.16	 49	 -0.45	-1.87	0.10	transcript:ENST00000430778
2	171922422	171922486	+	10	 191	0.26	 65	 11.59	-0.92	0.12	transcript:ENST00000457761
2	171999955	171999955	+	 1	   5	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000315796
2	173354870	173354885	+	 4	  70	0.37	 16	 -0.60	 0.14	0.07	transcript:ENST00000435616
2	174395739	174395792	+	 7	  58	0.26	 54	 -0.86	-0.71	0.03	transcript:ENST00000427038
2	174547156	174547156	+	 1	   5	1.00	  1	  0.00	 2.00	1.00	NA
2	174719799	174719821	+	 7	  84	0.24	 23	 -5.95	-0.64	0.06	NA
2	176269416	176269491	+	21	 446	0.15	 76	 -7.12	-1.98	0.09	transcript:ENST00000452865
2	176429160	176429160	+	 1	   6	1.00	  1	  0.00	 2.00	1.00	NA
2	177212728	177212831	+	37	2118	0.11	104	-18.26	-2.44	0.15	transcript:ENST00000435711
2	177213257	177213266	+	 2	  12	0.50	 10	  0.00	 1.00	0.00	transcript:ENST00000435711
2	177216724	177216724	+	 1	   6	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000432457
2	178523213	178523213	+	 1	   6	1.00	  1	  0.00	 2.00	1.00	NA
2	180692009	180692012	+	 3	  78	0.69	  4	 -0.71	 0.88	0.29	NA
2	180980876	180980876	+	 1	   7	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000602710
2	180980928	180980940	+	 5	  41	0.29	 13	 -1.32	-0.28	0.02	transcript:ENST00000602710
2	182716265	182716316	+	11	 212	0.22	 52	-13.24	-1.07	0.11	transcript:ENST00000640034
2	182994356	182994356	+	 1	   7	1.00	  1	  0.00	 2.00	1.00	NA
2	183124383	183124383	+	 1	   5	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000452137
2	184204385	184204385	+	 1	   8	1.00	  1	  0.00	 2.00	1.00	NA
2	186486230	186486340	+	32	 807	0.21	111	 -0.99	-2.23	0.15	transcript:ENST00000437396
2	188291778	188291789	+	 2	  13	0.54	 12	 -0.42	 1.00	0.00	transcript:ENST00000359135
2	188291874	188291930	+	 5	  61	0.28	 57	 -9.13	-0.27	0.02	transcript:ENST00000409637
2	188292826	188292831	+	 2	  15	0.67	  6	 -0.83	 1.08	0.08	transcript:ENST00000409609
2	189441452	189441482	+	 6	 106	0.26	 31	  0.28	-0.38	0.08	transcript:ENST00000631047
2	189661452	189661483	+	 6	  57	0.40	 32	 -2.34	-0.31	0.11	transcript:ENST00000606910
2	189784489	189784512	+	 3	  22	0.41	 24	 -0.05	 0.46	0.03	transcript:ENST00000447734
2	189923169	189923178	+	 6	 139	0.29	 10	 -0.97	-0.33	0.10	NA
2	190334673	190334673	+	 1	   6	1.00	  1	  0.00	 2.00	1.00	NA
2	191678136	191678140	+	 2	  60	0.80	  5	 -1.20	 1.28	0.28	transcript:ENST00000435931
2	193502778	193502778	+	 1	  10	1.00	  1	  0.00	 2.00	1.00	NA
2	195657139	195657139	+	 1	   6	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000418005
2	195657186	195657254	+	 6	  72	0.43	 69	  6.64	-0.27	0.12	transcript:ENST00000418005
2	197453531	197453552	+	 2	  23	0.78	 22	  5.93	 1.24	0.24	transcript:ENST00000409010
2	197500282	197500416	+	43	1321	0.14	135	 17.12	-2.66	0.14	transcript:ENST00000604458
2	200306554	200306554	+	 1	  10	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000409397
2	200526161	200526161	+	 1	   5	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000357799
2	200526207	200526207	+	 1	  17	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000357799
2	200811553	200811568	+	 3	  22	0.41	 16	  0.82	 0.46	0.03	transcript:ENST00000452790
2	200811888	200811925	+	 8	 141	0.29	 38	 13.02	-0.56	0.15	transcript:ENST00000447069
2	200889371	200889439	+	 6	  45	0.29	 69	 -4.51	-0.51	0.03	transcript:ENST00000409129
2	200889494	200889494	+	 1	   6	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000409129
2	201063026	201063035	+	 8	 262	0.42	 10	 -1.73	-0.47	0.18	NA
2	201071992	201072034	+	10	 175	0.27	 43	  5.97	-1.01	0.09	transcript:ENST00000454214
2	201118693	201118717	+	 4	  52	0.46	 25	  2.15	 0.25	0.12	transcript:ENST00000439154
2	201118792	201118803	+	 3	  38	0.68	 12	 -3.37	 0.79	0.24	transcript:ENST00000439154
2	201233463	201233470	+	 2	  23	0.65	  8	 -1.07	 1.07	0.07	transcript:ENST00000392258
2	201258035	201258035	+	 1	   5	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000413726
2	202265713	202265774	+	20	 406	0.19	 62	  9.74	-1.86	0.11	transcript:ENST00000264279
2	203190691	203190692	+	 2	  88	0.83	  2	 -0.33	 1.34	0.34	NA
2	203238977	203239021	+	 7	  51	0.24	 45	  6.31	-0.76	0.02	transcript:ENST00000443941
2	203328394	203328394	+	 1	   6	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000422511
2	206159575	206159682	+	20	 337	0.15	108	 -7.78	-1.92	0.09	transcript:ENST00000455150
2	206159885	206159939	+	17	 484	0.32	 55	-10.04	-1.33	0.18	transcript:ENST00000455150
2	206765598	206765605	+	 3	  28	0.43	  8	  1.39	 0.50	0.06	transcript:ENST00000402774
2	207529943	207529986	+	 7	  55	0.22	 44	 -6.05	-0.74	0.02	transcript:ENST00000452474
2	208490678	208490678	+	 1	   5	1.00	  1	  0.00	 2.00	1.00	NA
2	208542722	208542722	+	 1	  16	1.00	  1	  0.00	 2.00	1.00	NA
2	208542765	208542787	+	 4	  83	0.57	 23	 -7.01	 0.37	0.18	NA
2	210002602	210002649	+	 9	 112	0.22	 48	  6.38	-0.96	0.07	transcript:ENST00000435437
2	213284419	213284437	+	 2	  12	0.58	 19	  1.50	 1.02	0.02	transcript:ENST00000447990
2	215312059	215312108	+	17	 223	0.20	 50	 -5.58	-1.79	0.07	transcript:ENST00000413174
2	216109297	216109297	+	 1	   5	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000417391
2	216109348	216109424	+	30	 925	0.11	 77	  0.78	-2.39	0.11	transcript:ENST00000417391
2	216412510	216412534	+	 2	  21	0.52	 25	  0.57	 1.00	0.00	transcript:ENST00000434435
2	216498807	216498869	+	23	 566	0.24	 63	  3.99	-1.70	0.18	transcript:ENST00000441179
2	218270514	218270525	+	 5	  40	0.40	 12	 -0.35	-0.15	0.07	transcript:ENST00000273077
2	218568825	218568844	+	 6	 108	0.39	 20	  1.41	-0.20	0.15	transcript:ENST00000295701
2	218659683	218659759	+	13	 141	0.23	 77	 -0.44	-1.43	0.07	transcript:ENST00000643945
2	219229796	219229867	+	12	 157	0.20	 72	  1.44	-1.30	0.08	transcript:ENST00000436226
2	219245498	219245498	+	 1	   6	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000409743
2	219498899	219498904	+	 3	  25	0.56	  6	 -0.90	 0.57	0.10	transcript:ENST00000341142
2	219514482	219514504	+	 4	  39	0.41	 23	  1.51	 0.11	0.05	transcript:ENST00000358078
2	223957436	223957465	+	 7	  81	0.25	 30	  2.40	-0.63	0.06	transcript:ENST00000258383
2	230327184	230327195	+	 3	  15	0.33	 12	  1.17	 0.42	0.00	transcript:ENST00000396563
2	230342131	230342131	+	 1	   5	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000458341
2	230416201	230416225	+	 4	  41	0.54	 25	 -5.15	 0.28	0.14	transcript:ENST00000409897
2	231056849	231056924	+	26	 777	0.18	 76	  0.95	-2.19	0.11	transcript:ENST00000409643
2	231256065	231256068	+	 3	  44	0.73	  4	 -0.36	 0.88	0.29	NA
2	231708505	231708641	+	25	2324	0.24	137	-42.32	-0.94	0.37	transcript:ENST00000409683
2	231708683	231708718	+	 5	  41	0.46	 36	  3.70	-0.07	0.11	transcript:ENST00000409683
2	231786445	231786445	+	 1	  17	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000373608
2	231961708	231961733	+	 6	  67	0.27	 26	  2.54	-0.52	0.02	transcript:ENST00000441279
2	232550659	232550696	+	 4	  31	0.35	 38	  1.50	 0.07	0.03	transcript:ENST00000454501
2	232697330	232697338	+	 4	  63	0.60	  9	 -2.00	 0.44	0.22	transcript:ENST00000440945
2	233251674	233251674	+	 1	   9	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000392018
2	237085886	237085930	+	 5	  40	0.30	 45	  1.70	-0.25	0.03	transcript:ENST00000419015
2	237967048	237967048	+	 1	   6	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000449191
2	241149564	241149564	+	 1	   6	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000401987
2	241150468	241150493	+	12	 200	0.20	 26	  0.70	-1.19	0.11	transcript:ENST00000427172
2	241315296	241315304	+	 2	  14	0.64	  9	 -1.14	 1.06	0.06	transcript:ENST00000420786
2	241315906	241315952	+	12	 196	0.23	 47	  1.22	-1.20	0.11	transcript:ENST00000420786
2	241637670	241637704	+	10	 154	0.25	 35	  5.18	-1.02	0.09	transcript:ENST00000400771
2	241702031	241702052	+	 7	 182	0.38	 22	  0.61	-0.28	0.19	transcript:ENST00000445620
2	242088669	242088679	+	 2	  10	0.50	 11	  0.00	 1.00	0.00	NA
2	242131842	242131845	+	 2	  29	0.66	  4	  0.47	 1.07	0.07	NA
2	   677402	   677427	-	 5	  65	0.55	 26	 -5.50	 0.13	0.20	transcript:ENST00000418447
2	  3377819	  3377819	-	 1	   9	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000444776
2	  3536828	  3536879	-	10	  60	0.15	 52	  3.83	-1.30	0.01	NA
2	  3558289	  3558367	-	23	 480	0.17	 79	  1.35	-2.07	0.10	transcript:ENST00000454734
2	  8837596	  8837616	-	10	 223	0.35	 21	  0.14	-0.88	0.13	transcript:ENST00000319688
2	  9423465	  9423504	-	 4	  29	0.31	 40	 -2.12	 0.02	0.01	transcript:ENST00000497105
2	  9555782	  9555852	-	11	 124	0.19	 71	  5.41	-1.26	0.06	transcript:ENST00000618923
2	  9630478	  9630504	-	 4	  28	0.46	 27	 -3.00	 0.15	0.08	transcript:ENST00000446619
2	 10689975	 10689975	-	 1	  16	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000538384
2	 10812706	 10812766	-	21	 538	0.17	 61	  7.09	-1.90	0.11	transcript:ENST00000540494
2	 12277586	 12277586	-	 1	  14	1.00	  1	  0.00	 2.00	1.00	NA
2	 15554462	 15554462	-	 1	   5	1.00	  1	  0.00	 2.00	1.00	NA
2	 15561314	 15561334	-	 3	  37	0.65	 21	 -5.00	 0.73	0.20	transcript:ENST00000281513
2	 17753723	 17753779	-	 4	  51	0.39	 57	 -4.49	 0.17	0.09	transcript:ENST00000621152
2	 19901630	 19901630	-	 1	   6	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000431392
2	 19901670	 19901696	-	 7	  73	0.29	 27	 -1.34	-0.61	0.07	transcript:ENST00000431392
2	 19901959	 19901959	-	 1	   6	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000431392
2	 19990117	 19990173	-	 7	  72	0.22	 57	 -9.33	-0.71	0.04	transcript:ENST00000414212
2	 20051653	 20051673	-	 4	  54	0.56	 21	 -1.48	 0.35	0.17	transcript:ENST00000175091
2	 20350684	 20350684	-	 1	   6	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000424110
2	 20350845	 20350850	-	 2	  11	0.55	  6	 -0.23	 1.01	0.01	transcript:ENST00000424110
2	 20823084	 20823114	-	 2	  14	0.64	 31	 -4.29	 1.06	0.06	transcript:ENST00000419825
2	 24076323	 24076376	-	22	 624	0.13	 54	 -7.25	-2.16	0.07	transcript:ENST00000233468
2	 24076443	 24076464	-	 2	  12	0.58	 22	  1.75	 1.02	0.02	transcript:ENST00000233468
2	 24793345	 24793354	-	 2	  16	0.50	 10	  0.00	 1.00	0.00	transcript:ENST00000328379
2	 24971707	 24971719	-	 2	  12	0.50	 13	  0.00	 1.00	0.00	transcript:ENST00000380809
2	 25878464	 25878464	-	 1	   5	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000336112
2	 26244604	 26244639	-	 9	 282	0.22	 36	 -3.10	-0.94	0.07	transcript:ENST00000646483
2	 27032850	 27032874	-	 4	  22	0.27	 25	 -1.82	 0.01	0.00	NA
2	 27071622	 27071705	-	24	 547	0.17	 84	 -8.33	-1.92	0.15	transcript:ENST00000429985
2	 27211926	 27211926	-	 1	   5	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000414408
2	 27212297	 27212297	-	 1	   6	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000430186
2	 27323069	 27323090	-	 9	 145	0.34	 22	 -2.87	-0.80	0.12	transcript:ENST00000399052
2	 27356763	 27356776	-	 4	  73	0.59	 14	 -2.73	 0.39	0.19	transcript:ENST00000423998
2	 27370321	 27370400	-	13	 238	0.26	 80	-24.87	-1.25	0.12	transcript:ENST00000418146
2	 27489743	 27489787	-	 4	  27	0.37	 45	  7.78	 0.05	0.03	transcript:ENST00000416524
2	 27628983	 27629012	-	 4	  32	0.44	 30	  0.88	 0.13	0.06	transcript:ENST00000522876
2	 27663404	 27663404	-	 1	   7	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000464789
2	 27663580	 27663639	-	 5	  77	0.25	 60	  5.49	-0.31	0.01	transcript:ENST00000464789
2	 28870287	 28870287	-	 1	   6	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000439947
2	 32039783	 32039816	-	10	 257	0.33	 34	 -1.60	-0.66	0.20	transcript:ENST00000295066
2	 33599236	 33599236	-	 1	   5	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000431950
2	 33599277	 33599306	-	 9	  86	0.24	 30	 -0.08	-1.01	0.05	transcript:ENST00000431950
2	 36925210	 36925210	-	 1	   9	1.00	  1	  0.00	 2.00	1.00	NA
2	 37084326	 37084372	-	 7	  54	0.30	 47	  1.44	-0.67	0.05	transcript:ENST00000233099
2	 37231574	 37231618	-	17	 456	0.24	 45	 -4.99	-1.53	0.14	transcript:ENST00000446769
2	 38377268	 38377290	-	 4	  85	0.66	 23	  6.02	 0.54	0.27	transcript:ENST00000416222
2	 38751358	 38751361	-	 3	 421	0.66	  4	  0.75	 0.82	0.26	transcript:ENST00000415527
2	 38875916	 38875938	-	 4	  46	0.46	 23	 -2.22	 0.23	0.11	transcript:ENST00000619207
2	 39779226	 39779259	-	14	 206	0.26	 34	  3.92	-1.23	0.15	transcript:ENST00000510781
2	 42361175	 42361230	-	13	 220	0.21	 56	 10.76	-1.28	0.11	transcript:ENST00000463055
2	 43596046	 43596046	-	 1	   5	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000403856
2	 44361492	 44361548	-	 5	  60	0.37	 57	-16.33	-0.10	0.10	transcript:ENST00000438314
2	 45611244	 45611295	-	11	 152	0.26	 52	 -8.04	-1.13	0.09	transcript:ENST00000263736
2	 46429042	 46429086	-	 3	  18	0.44	 45	  1.17	 0.45	0.02	NA
2	 46617027	 46617039	-	 2	  12	0.58	 13	 -1.00	 1.02	0.02	transcript:ENST00000474980
2	 46915756	 46915810	-	11	 171	0.32	 55	  7.45	-1.01	0.13	transcript:ENST00000409218
2	 47176465	 47176555	-	15	 615	0.45	 91	  0.28	-0.42	0.38	transcript:ENST00000489742
2	 51779841	 51779844	-	 2	  39	0.69	  4	  0.58	 1.11	0.11	NA
2	 53786950	 53786983	-	 6	  44	0.30	 34	 -1.66	-0.49	0.04	transcript:ENST00000394717
2	 54256207	 54256240	-	 6	  75	0.64	 34	  3.29	 0.23	0.31	transcript:ENST00000317802
2	 55050355	 55050357	-	 2	  16	0.56	  3	  0.12	 1.01	0.01	transcript:ENST00000438462
2	 55050451	 55050454	-	 2	  25	0.64	  4	 -0.42	 1.06	0.06	transcript:ENST00000438462
2	 55050497	 55050535	-	 5	  51	0.29	 39	 -1.82	-0.22	0.04	transcript:ENST00000438462
2	 55269193	 55269266	-	19	 219	0.15	 74	 -1.85	-2.08	0.04	transcript:ENST00000412530
2	 55419839	 55419895	-	 9	  64	0.22	 57	  0.30	-1.07	0.03	transcript:ENST00000471947
2	 55419943	 55419943	-	 1	   8	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000471947
2	 55617591	 55617753	-	23	 566	0.12	163	-56.17	-2.11	0.09	transcript:ENST00000616288
2	 55617809	 55617809	-	 1	   7	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000616288
2	 55693830	 55693844	-	 6	 107	0.24	 15	  0.46	-0.46	0.05	transcript:ENST00000625249
2	 58241324	 58241346	-	 4	  29	0.38	 23	  0.55	 0.08	0.04	transcript:ENST00000481670
2	 61470677	 61470770	-	10	  83	0.23	 94	-11.68	-1.17	0.05	transcript:ENST00000453133
2	 61538216	 61538272	-	15	 153	0.37	 57	  6.63	-1.31	0.15	transcript:ENST00000436018
2	 61538335	 61538375	-	 3	  21	0.38	 41	 -2.48	 0.45	0.02	transcript:ENST00000436018
2	 61888586	 61888668	-	35	 700	0.11	 83	  7.10	-2.72	0.08	transcript:ENST00000544079
2	 64653913	 64653916	-	 2	  15	0.67	  4	 -0.50	 1.08	0.08	transcript:ENST00000313349
2	 65130097	 65130123	-	10	 136	0.21	 27	 -3.84	-1.09	0.07	transcript:ENST00000409751
2	 65819258	 65819262	-	 2	  24	0.62	  5	  0.50	 1.05	0.05	NA
2	 68062981	 68063018	-	16	 408	0.17	 38	  0.57	-1.49	0.13	transcript:ENST00000409302
2	 68157527	 68157548	-	 2	  20	0.75	 22	 -5.25	 1.19	0.19	transcript:ENST00000409164
2	 68467294	 68467294	-	 1	   5	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000377957
2	 69387200	 69387250	-	11	 220	0.25	 51	 -2.16	-0.97	0.14	transcript:ENST00000361060
2	 70087312	 70087315	-	 2	  11	0.55	  4	  0.14	 1.01	0.01	NA
2	 70248575	 70248679	-	18	 212	0.17	105	 10.04	-1.94	0.06	transcript:ENST00000651446
2	 70293669	 70293773	-	41	1245	0.12	105	 -2.41	-2.75	0.11	transcript:ENST00000454893
2	 70302025	 70302067	-	13	 323	0.24	 43	-10.89	-1.11	0.16	transcript:ENST00000438759
2	 70717730	 70717764	-	 3	  24	0.38	 35	  1.33	 0.42	0.00	transcript:ENST00000415348
2	 70768181	 70768236	-	 5	  62	0.40	 56	 11.66	-0.13	0.08	transcript:ENST00000447731
2	 71130229	 71130261	-	 7	 188	0.56	 33	-10.09	 0.04	0.30	transcript:ENST00000486135
2	 71227098	 71227098	-	 1	   8	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000244221
2	 72826015	 72826042	-	 4	  34	0.41	 28	  0.32	 0.14	0.07	transcript:ENST00000410112
2	 73071709	 73071712	-	 2	  11	0.55	  4	 -0.14	 1.01	0.01	transcript:ENST00000442582
2	 73737288	 73737390	-	22	 333	0.19	103	 -1.27	-2.06	0.09	transcript:ENST00000318190
2	 73780103	 73780111	-	 3	  61	0.56	  9	 -0.95	 0.67	0.16	transcript:ENST00000452812
2	 73981419	 73981441	-	 2	  27	0.52	 23	 -0.41	 1.00	0.00	NA
2	 74147874	 74147923	-	11	 217	0.27	 50	 -4.10	-1.04	0.12	transcript:ENST00000295326
2	 74178836	 74178852	-	 4	  56	0.46	 17	  2.75	 0.27	0.13	transcript:ENST00000396049
2	 74391843	 74391867	-	 8	 198	0.30	 25	 -2.93	-0.64	0.12	transcript:ENST00000440727
2	 74472650	 74472687	-	13	 121	0.22	 38	  6.51	-1.47	0.06	transcript:ENST00000409710
2	 74507393	 74507393	-	 1	  13	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000233630
2	 74507694	 74507708	-	 2	  10	0.50	 15	  0.00	 1.00	0.00	transcript:ENST00000233630
2	 74529678	 74529706	-	11	 301	0.22	 29	 -1.03	-1.14	0.09	transcript:ENST00000377526
2	 82937914	 82937914	-	 1	   8	1.00	  1	  0.00	 2.00	1.00	NA
2	 84459245	 84459280	-	 4	  26	0.31	 36	 -2.73	 0.04	0.02	transcript:ENST00000442240
2	 85327947	 85328011	-	14	 570	0.36	 65	  3.05	-1.01	0.21	transcript:ENST00000444342
2	 85354528	 85354528	-	 1	   7	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000409984
2	 85414016	 85414021	-	 2	  15	0.53	  6	 -0.17	 1.00	0.00	transcript:ENST00000447219
2	 85612032	 85612032	-	 1	  11	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000409734
2	 86105845	 86105890	-	 5	  47	0.28	 46	  8.48	-0.26	0.02	transcript:ENST00000409024
2	 86195409	 86195448	-	 9	  76	0.16	 40	 -4.53	-1.11	0.02	transcript:ENST00000409258
2	 86563397	 86563458	-	13	 163	0.31	 62	  2.13	-1.21	0.13	transcript:ENST00000409225
2	 87825787	 87825849	-	 7	 119	0.28	 63	-11.81	-0.60	0.07	transcript:ENST00000638730
2	 88016547	 88016547	-	 1	  12	1.00	  1	  0.00	 2.00	1.00	NA
2	 89585602	 89585624	-	 3	  18	0.39	 23	 -0.17	 0.43	0.01	NA
2	 94947303	 94947313	-	 7	 165	0.32	 11	  2.47	-0.48	0.12	NA
2	 95121798	 95121823	-	 9	 222	0.30	 26	 -3.68	-0.78	0.12	transcript:ENST00000345084
2	 95165652	 95165672	-	 3	  32	0.38	 21	  1.62	 0.43	0.01	transcript:ENST00000447814
2	 96208293	 96208321	-	 5	  45	0.31	 29	 -1.96	-0.26	0.03	transcript:ENST00000337288
2	 96305435	 96305580	-	59	2490	0.15	146	 18.04	-2.90	0.17	transcript:ENST00000323853
2	 96307312	 96307312	-	 1	  18	1.00	  1	  0.00	 2.00	1.00	NA
2	 96638280	 96638324	-	 4	  50	0.50	 45	  2.16	 0.27	0.13	transcript:ENST00000416138
2	 96740050	 96740064	-	 4	  77	0.57	 15	  2.92	 0.44	0.22	transcript:ENST00000449221
2	 96857996	 96857996	-	 1	  16	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000393537
